,id,time_sec
445,tt14363196,6
446,tt14361314,4
447,tt14365338,3
448,tt14365344,3
449,tt14368946,4
450,tt14368728,5
451,tt14371692,4
452,tt14368632,3
453,tt14371830,10
454,tt14369304,6
455,tt14368644,6
456,tt14372330,5
457,tt14372230,3
458,tt14371900,4
459,tt14374324,3
460,tt14375256,4
461,tt14376326,2
462,tt14376462,5
463,tt14375332,3
464,tt14375602,2
465,tt14377860,3
466,tt14376912,4
467,tt14377944,5
468,tt14378460,6
469,tt14383680,10
470,tt14389464,9
471,tt14389708,11
472,tt14389388,7
473,tt14389680,9
474,tt14390988,10
475,tt14393202,9
476,tt14391998,8
477,tt14397732,10
478,tt14392398,9
479,tt14395846,15
480,tt14399096,9
481,tt14399538,9
482,tt14396058,6
483,tt14395898,16
484,tt14401262,11
485,tt14402806,14
486,tt14402084,15
487,tt14403972,14
488,tt14403682,10
489,tt14404280,10
490,tt14403262,12
491,tt14404728,14
492,tt14406956,9
493,tt14407216,9
494,tt14406360,12
495,tt14406438,13
496,tt14409214,12
497,tt14412220,2
498,tt14411846,20
499,tt14411976,12
500,tt14412034,33
501,tt14412532,8
502,tt14412588,8
503,tt14419226,4
504,tt14417362,5
505,tt14419356,6
506,tt14417622,3
507,tt14419038,3
508,tt14422918,3
509,tt14426808,3
510,tt14425968,3
511,tt14424482,4
512,tt14427812,3
513,tt14428522,2
514,tt14429000,5
515,tt14428606,5
516,tt14430410,6
517,tt14428598,4
518,tt14433592,3
519,tt14432114,3
520,tt14433086,2
521,tt14433670,2
522,tt14433786,2
523,tt14433692,3
524,tt14434022,3
525,tt14435184,4
526,tt14439788,3
527,tt14436514,4
528,tt14438380,3
529,tt14442522,3
530,tt14443248,4
531,tt14443706,2
532,tt14444258,6
533,tt14445134,9
534,tt14446392,3
535,tt14446588,5
536,tt14445716,6
537,tt14445892,5
538,tt14449464,3
539,tt14451086,3
540,tt14451812,3
541,tt14450878,3
542,tt14454486,4
543,tt14453030,4
544,tt14452802,4
545,tt14452900,2
546,tt14452368,3
547,tt14454740,2
548,tt14454856,2
549,tt14455300,2
550,tt14456198,4
551,tt14457554,3
552,tt14460410,3
553,tt14463426,7
554,tt14461576,10
555,tt14468658,4
556,tt14471792,8
557,tt14470574,10
558,tt14472076,3
559,tt14470882,60
560,tt14474588,4
561,tt14471254,4
562,tt14478416,3
563,tt14477730,2
564,tt14477856,2
565,tt14477354,2
566,tt14482548,3
567,tt14483316,2
568,tt14483336,2
569,tt14484896,2
570,tt14488126,7
571,tt14488882,4
572,tt14488200,3
573,tt14485654,3
574,tt14490114,5
575,tt14490546,5
576,tt14490618,4
577,tt14490962,3
578,tt14490832,4
579,tt14488726,2
580,tt14491530,2
581,tt14490502,4
582,tt14491498,4
583,tt14494586,5
584,tt14493552,7
585,tt14494676,3
586,tt14491300,4
587,tt14491484,4
588,tt14496380,3
589,tt14496664,4
590,tt14496370,4
591,tt14495628,5
592,tt14495920,2
593,tt14500114,3
594,tt14503372,4
595,tt14502300,3
596,tt14503702,4
597,tt14503370,6
598,tt14507448,4
599,tt14504590,5
600,tt14506416,13
601,tt14508540,3
602,tt14506832,4
603,tt14502658,5
604,tt14507130,4
605,tt14508472,2
606,tt14509594,4
607,tt14509158,2
608,tt14510258,4
609,tt14508936,2
610,tt14508984,4
611,tt14513608,2
612,tt14518874,3
613,tt14520478,2
614,tt14523462,5
615,tt14524042,2
616,tt14524028,6
617,tt14525274,4
618,tt14527836,6
619,tt14529246,6
620,tt14527882,4
621,tt14529038,4
622,tt14529834,2
623,tt14531302,3
624,tt14533536,4
625,tt14532974,4
626,tt14531968,6
627,tt14532328,9
628,tt14534378,4
629,tt14533820,8
630,tt14534402,7
631,tt14534410,11
632,tt14539654,9
633,tt14537088,4
634,tt14544328,6
635,tt14540764,8
636,tt14545146,2
637,tt14541126,5
638,tt14546488,2
639,tt14545150,7
640,tt14547524,5
641,tt14550972,6
642,tt14549988,6
643,tt14552076,3
644,tt14552060,4
645,tt14550270,4
646,tt14549558,4
647,tt14554338,3
648,tt14556112,5
649,tt14556432,4
650,tt14556392,4
651,tt14555196,3
652,tt14557280,5
653,tt14558558,4
654,tt14555712,4
655,tt14560566,4
656,tt14557960,2
657,tt14562004,3
658,tt14562030,4
659,tt14563990,3
660,tt14562768,5
661,tt14562284,3
662,tt14562534,3
663,tt14562758,5
664,tt14566464,6
665,tt14566964,4
666,tt14565414,4
667,tt14571460,3
668,tt14571020,4
669,tt14572290,7
670,tt14573342,7
671,tt14573312,8
672,tt14573918,3
673,tt14577022,11
674,tt14577438,8
675,tt14578416,7
676,tt14576378,9
677,tt14577742,15
678,tt14578032,18
679,tt14578402,10
680,tt14581084,10
681,tt14579998,11
682,tt14579152,11
683,tt14580998,11
684,tt14582038,5
685,tt14584702,12
686,tt14587006,3
687,tt14582826,14
688,tt14587078,9
689,tt14585564,9
690,tt14582898,8
691,tt14587716,7
692,tt14591114,3
693,tt14591328,17
694,tt14591556,60
695,tt14591278,3
696,tt14591266,1
697,tt14591338,3
698,tt14594154,3
699,tt14589330,4
700,tt14591240,13
701,tt14590666,2
702,tt14591614,4
703,tt14598754,5
704,tt14598876,2
705,tt14598598,3
706,tt14598646,5
707,tt14599328,3
708,tt14598734,2
709,tt14605210,3
710,tt14606022,2
711,tt14604446,2
712,tt14605258,3
713,tt14609660,2
714,tt14611910,3
715,tt14613182,5
716,tt14614856,2
717,tt14617336,3
718,tt14617420,5
719,tt14617622,3
720,tt14618902,4
721,tt14617914,3
722,tt14623966,3
723,tt14622896,2
724,tt14624566,4
725,tt14623606,1
726,tt14625324,2
727,tt14624932,5
728,tt14625054,5
729,tt14624430,4
730,tt14624766,4
731,tt14625366,3
732,tt14623782,4
733,tt14625590,2
734,tt14625688,3
735,tt14627004,3
736,tt14625212,3
737,tt14626814,4
738,tt14631532,5
739,tt14631978,5
740,tt14627144,5
741,tt14632036,4
742,tt14631466,6
743,tt14630818,2
744,tt14631866,5
745,tt14630220,4
746,tt14637558,2
747,tt14640242,3
748,tt14636620,4
749,tt14635024,4
750,tt14637930,5
751,tt14641876,5
752,tt14641646,3
753,tt14643404,2
754,tt14649490,2
755,tt14647788,5
756,tt14646946,4
757,tt14648000,4
758,tt14653702,3
759,tt14653312,2
760,tt14653664,7
761,tt14653804,9
762,tt14656604,6
763,tt14657172,6
764,tt14657516,6
765,tt14658082,10
766,tt14663456,9
767,tt14663446,7
768,tt14661352,3
769,tt14661320,6
770,tt14664312,7
771,tt14661820,7
772,tt14662420,4
773,tt14662334,7
774,tt14664116,9
775,tt14667224,8
776,tt14667700,6
777,tt14668094,7
778,tt14670172,8
779,tt14668028,8
780,tt14670524,6
781,tt14673560,8
782,tt14675296,2
783,tt14675472,6
784,tt14675736,8
785,tt14675668,8
786,tt14676398,9
787,tt14676754,10
788,tt14676214,7
789,tt14680782,8
790,tt14678156,12
791,tt14678138,8
792,tt14682578,9
793,tt14679958,8
794,tt14683902,9
795,tt14682926,9
796,tt14685864,11
797,tt14686742,4
798,tt14685602,10
799,tt14682632,9
800,tt14687162,17
801,tt14688074,2
802,tt14692892,3
803,tt14691506,2
804,tt14690080,3
805,tt14693788,3
806,tt14694744,3
807,tt14694374,2
808,tt14690568,4
809,tt14694114,3
810,tt14697186,3
811,tt14695020,1
812,tt14703070,2
813,tt14706752,2
814,tt14707252,2
815,tt14711708,3
816,tt14708802,3
817,tt14712194,4
818,tt14715098,3
819,tt14713814,5
820,tt14716276,3
821,tt14716248,4
822,tt14714610,4
823,tt14715970,2
824,tt14716710,3
825,tt14715982,60
826,tt14720502,3
827,tt14722072,3
828,tt14726796,3
829,tt14723064,2
830,tt14727382,2
831,tt14727298,3
832,tt14726882,3
833,tt14723224,3
834,tt14728292,4
835,tt14725488,3
836,tt14728578,3
837,tt14731142,4
838,tt14728942,3
839,tt14731308,2
840,tt14732672,2
841,tt14734704,2
842,tt14731926,2
843,tt14734392,4
844,tt14734700,2
845,tt14734416,3
846,tt14734322,3
847,tt14734144,5
848,tt14736298,3
849,tt14739932,3
850,tt14742030,2
851,tt14739128,4
852,tt14742028,2
853,tt14741744,3
854,tt14741864,2
855,tt14742070,4
856,tt14741820,3
857,tt14742596,4
858,tt14742080,2
859,tt14742088,2
860,tt14742074,2
861,tt14742098,3
862,tt14742078,2
863,tt14747784,2
864,tt14747872,2
865,tt14748152,2
866,tt14747990,2
867,tt14747770,2
868,tt14748114,2
869,tt14748042,2
870,tt14747978,2
871,tt14747906,3
872,tt14747792,2
873,tt14748016,2
874,tt14748072,3
875,tt14747882,2
876,tt14747846,2
877,tt14747854,3
878,tt14747832,4
879,tt14748196,5
880,tt14747944,5
881,tt14748190,3
882,tt14747890,3
883,tt14747934,6
884,tt14751168,6
885,tt14754738,4
886,tt14755032,4
887,tt14749948,7
888,tt14754590,8
889,tt14757738,5
890,tt14760850,3
891,tt14760734,5
892,tt14761532,7
893,tt14760842,9
894,tt14763720,5
895,tt14759688,5
896,tt14765286,5
897,tt14760856,2
898,tt14765672,3
899,tt14761590,3
900,tt14762840,11
901,tt14764476,3
902,tt14764486,2
903,tt14764320,2
904,tt14766454,5
905,tt14765598,2
906,tt14766872,3
907,tt14773562,2
908,tt14773304,2
909,tt14766966,3
910,tt14766854,2
911,tt14766862,3
912,tt14766858,3
913,tt14773824,2
914,tt14773608,2
915,tt14773158,2
916,tt14773750,2
917,tt14770122,6
918,tt14769324,3
919,tt14769764,4
920,tt14773682,2
921,tt14773636,2
922,tt14773112,4
923,tt14773656,2
924,tt14773880,3
925,tt14773944,3
926,tt14773668,3
927,tt14772202,4
928,tt14773872,2
929,tt14773946,3
930,tt14773798,2
931,tt14773734,3
932,tt14773800,5
933,tt14773260,2
934,tt14773836,2
935,tt14775484,2
936,tt14775586,4
937,tt14775496,5
938,tt14775784,7
939,tt14775748,4
940,tt14775666,4
941,tt14775800,6
942,tt14776894,4
943,tt14776918,3
944,tt14780728,3
945,tt14779478,3
946,tt14780064,5
947,tt14779400,7
948,tt14778138,11
949,tt14779370,3
950,tt14779730,17
951,tt14780138,8
952,tt14779450,8
953,tt14786640,3
954,tt14788456,2
955,tt14785830,5
956,tt14784780,3
957,tt14785638,7
958,tt14787448,5
959,tt14787570,4
960,tt14787906,2
961,tt14791474,4
962,tt14790904,4
963,tt14790490,5
964,tt14791264,5
965,tt14799066,5
966,tt14797914,5
967,tt14798860,5
968,tt14802496,3
969,tt14802300,3
970,tt14803218,10
971,tt14803006,8
972,tt14805128,8
973,tt14806292,9
974,tt14806338,9
975,tt14807736,9
976,tt14807282,9
977,tt14807808,9
978,tt14810744,7
979,tt14812558,7
980,tt14812782,9
981,tt14810692,10
982,tt14812788,8
983,tt14812780,10
984,tt14813610,8
985,tt14812778,4
986,tt14813842,13
987,tt14818122,10
988,tt14818408,12
989,tt14817952,11
990,tt14821150,10
991,tt14819908,3
992,tt14821292,6
993,tt14821328,4
994,tt14821308,7
995,tt14822138,2
996,tt14820290,3
997,tt14820408,6
998,tt14822260,3
999,tt14822422,7
