,id,time_sec
298,tt10140320,2
299,tt10143100,2
300,tt10144876,2
301,tt10145018,1
302,tt10144240,3
303,tt10143768,3
304,tt10145334,2
305,tt10146352,3
306,tt10146212,4
307,tt10146228,2
308,tt10146202,2
309,tt10146186,2
310,tt10148186,2
311,tt10147210,3
312,tt10147846,2
313,tt10148178,2
314,tt10150196,2
315,tt10148410,2
316,tt10148110,2
317,tt10148482,2
318,tt10149896,2
319,tt10150158,2
320,tt10148116,2
321,tt10148006,1
322,tt10146742,2
323,tt10150464,1
324,tt10151140,2
325,tt10151650,60
326,tt10151550,3
327,tt10152028,9
328,tt10153670,2
329,tt10152524,3
330,tt10155212,1
331,tt10155556,1
332,tt10155828,2
333,tt10157656,2
334,tt10157628,2
335,tt10155208,2
336,tt10159656,2
337,tt10155540,2
338,tt10154214,2
339,tt10156534,2
340,tt10155348,2
341,tt10154192,2
342,tt10154910,3
343,tt10155052,1
344,tt10155800,3
345,tt10155746,2
346,tt10157684,2
347,tt10160598,2
348,tt10162520,2
349,tt10161284,2
350,tt10161030,2
351,tt10161632,2
352,tt10162332,1
353,tt10161654,2
354,tt10161250,3
355,tt10161602,2
356,tt10161642,2
357,tt10162124,2
358,tt10163506,2
359,tt10163274,1
360,tt10163382,2
361,tt10165946,1
362,tt10167070,2
363,tt10163322,2
364,tt10165950,3
365,tt10164720,2
366,tt10167178,3
367,tt10165772,2
368,tt10164584,2
369,tt10166480,2
370,tt10165746,2
371,tt10166402,2
372,tt10168840,2
373,tt10168846,2
374,tt10167480,3
375,tt10170648,2
376,tt10171150,2
377,tt10167350,2
378,tt10168960,2
379,tt10168822,2
380,tt10168770,2
381,tt10171846,2
382,tt10171860,2
383,tt10171316,2
384,tt10172348,1
385,tt10171526,2
386,tt10171866,2
387,tt10171414,1
388,tt10172164,1
389,tt10176676,2
390,tt10176924,3
391,tt10176914,3
392,tt10172338,2
393,tt10173086,1
394,tt10174186,1
395,tt10174420,3
396,tt10178324,1
397,tt10177778,1
398,tt10177746,2
399,tt10179438,3
400,tt10177782,2
401,tt10179196,2
402,tt10178830,2
403,tt10182206,2
404,tt10181566,1
405,tt10182544,2
406,tt10182546,2
407,tt10177008,1
408,tt10180942,2
409,tt10183766,3
410,tt10182520,2
411,tt10182414,2
412,tt10183232,2
413,tt10183444,2
414,tt10182868,3
415,tt10187584,2
416,tt10187588,5
417,tt10187268,2
418,tt10183474,3
419,tt10183702,5
420,tt10183644,3
421,tt10183450,3
422,tt10184182,3
423,tt10187692,2
424,tt10183588,3
425,tt10186082,3
426,tt10187396,6
427,tt10187628,10
428,tt10187592,1
429,tt10187556,2
430,tt10187416,2
431,tt10188394,2
432,tt10187344,2
433,tt10188526,2
434,tt10188230,1
435,tt10188270,2
436,tt10188812,2
437,tt10189360,2
438,tt10192974,2
439,tt10193242,2
440,tt10193342,2
441,tt10192628,2
442,tt10194166,2
443,tt10192738,3
444,tt10192370,2
445,tt10194738,1
446,tt10194666,1
447,tt10195962,2
448,tt10194682,1
449,tt10194974,2
450,tt10194784,2
451,tt10195192,1
452,tt10195828,2
453,tt10195892,2
454,tt10197048,2
455,tt10197412,2
456,tt10197864,2
457,tt10198230,1
458,tt10198262,3
459,tt10198442,2
460,tt10199152,2
461,tt10199066,2
462,tt10202976,2
463,tt10200010,3
464,tt10198884,2
465,tt10198842,2
466,tt10199166,2
467,tt10197814,2
468,tt10199780,2
469,tt10203074,2
470,tt10202702,2
471,tt10203490,2
472,tt10203690,2
473,tt10202734,2
474,tt10203016,2
475,tt10202076,2
476,tt10203344,2
477,tt10204342,2
478,tt10204346,2
479,tt10203998,1
480,tt10204350,2
481,tt10204546,2
482,tt10204328,1
483,tt10207646,2
484,tt10208146,2
485,tt10207962,2
486,tt10209594,2
487,tt10208316,2
488,tt10208726,2
489,tt10209114,2
490,tt10208268,2
491,tt10210046,3
492,tt10207550,4
493,tt10210214,4
494,tt10207640,2
495,tt10210228,3
496,tt10210026,2
497,tt10212998,2
498,tt10213318,2
499,tt10213458,2
500,tt10213370,3
501,tt10213668,4
502,tt10213684,4
503,tt10214168,2
504,tt10214400,4
505,tt10214368,2
506,tt10214610,3
507,tt10217824,3
508,tt10218352,7
509,tt10214502,2
510,tt10217834,4
511,tt10219848,2
512,tt10217646,9
513,tt10218666,2
514,tt10217504,7
515,tt10216924,2
516,tt10217440,4
517,tt10219324,8
518,tt10220916,2
519,tt10221390,4
520,tt10221142,3
521,tt10222804,3
522,tt10223408,3
523,tt10225168,2
524,tt10224118,6
525,tt10224126,5
526,tt10225746,3
527,tt10223126,10
528,tt10222922,2
529,tt10223034,2
530,tt10224470,2
531,tt10225858,1
532,tt10227140,2
533,tt10228580,1
534,tt10228150,2
535,tt10227724,2
536,tt10228416,1
537,tt10228974,2
538,tt10227412,2
539,tt10229118,2
540,tt10228130,2
541,tt10228726,2
542,tt10228426,2
543,tt10229370,2
544,tt10229868,2
545,tt10229662,1
546,tt10228688,2
547,tt10231410,2
548,tt10229792,2
549,tt10230776,2
550,tt10230666,3
551,tt10233398,3
552,tt10233710,2
553,tt10233936,2
554,tt10234298,2
555,tt10235030,1
556,tt10234528,2
557,tt10234066,2
558,tt10234186,3
559,tt10234390,2
560,tt10234190,2
561,tt10233970,2
562,tt10234110,2
563,tt10235024,2
564,tt10234626,1
565,tt10238338,2
566,tt10238852,1
567,tt10238756,2
568,tt10238052,2
569,tt10238770,2
570,tt10238516,2
571,tt10238924,2
572,tt10240610,3
573,tt10240730,2
574,tt10240998,2
575,tt10240702,2
576,tt10239260,2
577,tt10240434,2
578,tt10240796,2
579,tt10242590,2
580,tt10243556,2
581,tt10241894,2
582,tt10242856,1
583,tt10245756,2
584,tt10243340,2
585,tt10245742,3
586,tt10245510,2
587,tt10244030,2
588,tt10243614,2
589,tt10244130,2
590,tt10245370,2
591,tt10245784,2
592,tt10244090,2
593,tt10248650,1
594,tt10244132,2
595,tt10249336,3
596,tt10247586,2
597,tt10248882,2
598,tt10249204,3
599,tt10249618,2
600,tt10250846,2
601,tt10250852,2
602,tt10250994,3
603,tt10255376,2
604,tt10255914,3
605,tt10256234,2
606,tt10256044,3
607,tt10257868,4
608,tt10255210,4
609,tt10255584,4
610,tt10254606,2
611,tt10256026,2
612,tt10258364,2
613,tt10256070,4
614,tt10256870,3
615,tt10255430,2
616,tt10260150,2
617,tt10259962,3
618,tt10260236,2
619,tt10261880,5
620,tt10261022,8
621,tt10261450,3
622,tt10256042,4
623,tt10262182,2
624,tt10260994,5
625,tt10261290,2
626,tt10259860,8
627,tt10262892,13
628,tt10260974,2
629,tt10259932,2
630,tt10260000,2
631,tt10260644,2
632,tt10260456,1
633,tt10260436,2
634,tt10263990,2
635,tt10261804,2
636,tt10265598,2
637,tt10265902,3
638,tt10261974,2
639,tt10262098,2
640,tt10265404,2
641,tt10262824,2
642,tt10263412,2
643,tt10265558,3
644,tt10260910,2
645,tt10261740,3
646,tt10263206,1
647,tt10265884,2
648,tt10265688,2
649,tt10265776,2
650,tt10265116,2
651,tt10264992,2
652,tt10263868,2
653,tt10264436,3
654,tt10264394,2
655,tt10266864,1
656,tt10267476,2
657,tt10267098,2
658,tt10267626,2
659,tt10268330,2
660,tt10268266,3
661,tt10268578,2
662,tt10268982,2
663,tt10269098,2
664,tt10268954,2
665,tt10269450,2
666,tt10268988,2
667,tt10269736,2
668,tt10268890,2
669,tt10268966,2
670,tt10268924,1
671,tt10269116,2
672,tt10269174,2
673,tt10272308,1
674,tt10270382,2
675,tt10272852,1
676,tt10273416,1
677,tt10271116,1
678,tt10273578,2
679,tt10270874,2
680,tt10271140,2
681,tt10270696,2
682,tt10269852,2
683,tt10274024,2
684,tt10271510,2
685,tt10270934,1
686,tt10272538,2
687,tt10271914,2
688,tt10274714,2
689,tt10272090,2
690,tt10276060,1
691,tt10275264,2
692,tt10271016,2
693,tt10274998,2
694,tt10270916,2
695,tt10273078,3
696,tt10274788,6
697,tt10274652,2
698,tt10275950,3
699,tt10277004,2
700,tt10276528,3
701,tt10276636,2
702,tt10277922,4
703,tt10277440,2
704,tt10277584,4
705,tt10277990,5
706,tt10278398,2
707,tt10279070,4
708,tt10276792,3
709,tt10278412,2
710,tt10278754,2
711,tt10279332,3
712,tt10279828,3
713,tt10279144,3
714,tt10278546,5
715,tt10278580,6
716,tt10283666,6
717,tt10278368,3
718,tt10278738,6
719,tt10278572,3
720,tt10284162,6
721,tt10282032,2
722,tt10278880,4
723,tt10284180,2
724,tt10280052,6
725,tt10283612,2
726,tt10278782,6
727,tt10284040,14
728,tt10283766,1
729,tt10286324,2
730,tt10285796,1
731,tt10288438,3
732,tt10287544,2
733,tt10288244,2
734,tt10288150,2
735,tt10288598,2
736,tt10289618,2
737,tt10290248,2
738,tt10289414,2
739,tt10290774,3
740,tt10291880,2
741,tt10290316,2
742,tt10289664,2
743,tt10293412,2
744,tt10293330,1
745,tt10293780,1
746,tt10292132,2
747,tt10294422,1
748,tt10294306,2
749,tt10294730,1
750,tt10294534,2
751,tt10292860,2
752,tt10292866,1
753,tt10293344,1
754,tt10293432,1
755,tt10294878,2
756,tt10294924,2
757,tt10293786,1
758,tt10296856,2
759,tt10297312,2
760,tt10298076,2
761,tt10298952,3
762,tt10299164,3
763,tt10296284,2
764,tt10299682,2
765,tt10299356,2
766,tt10299758,2
767,tt10299232,2
768,tt10299754,3
769,tt10298954,2
770,tt10298146,1
771,tt10297998,1
772,tt10298648,2
773,tt10302324,2
774,tt10302424,1
775,tt10303736,2
776,tt10304124,2
777,tt10303450,2
778,tt10303628,2
779,tt10303966,2
780,tt10304878,2
781,tt10305222,2
782,tt10305748,3
783,tt10306308,3
784,tt10307940,2
785,tt10307782,2
786,tt10306376,1
787,tt10307722,2
788,tt10308792,3
789,tt10306782,2
790,tt10308894,2
791,tt10307492,1
792,tt10308182,2
793,tt10309232,1
794,tt10309360,2
795,tt10307790,2
796,tt10308136,2
797,tt10308488,2
798,tt10309554,2
799,tt10309244,3
800,tt10309128,2
801,tt10309570,1
802,tt10309564,2
803,tt10310894,1
804,tt10310298,1
805,tt10311736,2
806,tt10309740,2
807,tt10310034,2
808,tt10309660,2
809,tt10309712,1
810,tt10309726,2
811,tt10309684,2
812,tt10309744,2
813,tt10309686,2
814,tt10309582,3
815,tt10312252,2
816,tt10312818,5
817,tt10313262,6
818,tt10316344,2
819,tt10314552,4
820,tt10317382,2
821,tt10314974,9
822,tt10318214,3
823,tt10318636,3
824,tt10314026,2
825,tt10314032,5
826,tt10316824,2
827,tt10317788,10
828,tt10318384,2
829,tt10320068,2
830,tt10319536,1
831,tt10320040,2
832,tt10319304,2
833,tt10323592,2
834,tt10325862,2
835,tt10323484,2
836,tt10324158,1
837,tt10323496,2
838,tt10327650,2
839,tt10327950,2
840,tt10324316,2
841,tt10326398,2
842,tt10327124,2
843,tt10327552,1
844,tt10327000,2
845,tt10327382,2
846,tt10327508,1
847,tt10326620,2
848,tt10329288,60
849,tt10331088,1
850,tt10329268,2
851,tt10330974,2
852,tt10328784,2
853,tt10328430,2
854,tt10332612,2
855,tt10329368,2
856,tt10332614,1
857,tt10329072,2
858,tt10329016,1
859,tt10331734,2
860,tt10333290,2
861,tt10329128,3
862,tt10332616,2
863,tt10329868,2
864,tt10333108,2
865,tt10333636,1
866,tt10334280,2
867,tt10334098,2
868,tt10333334,3
869,tt10333298,2
870,tt10333668,2
871,tt10332986,2
872,tt10332712,2
873,tt10329156,1
874,tt10332694,1
875,tt10329472,2
876,tt10334304,1
877,tt10333928,2
878,tt10335434,2
879,tt10336344,3
880,tt10336150,3
881,tt10334646,1
882,tt10338094,2
883,tt10338488,2
884,tt10339348,3
885,tt10340908,2
886,tt10337418,1
887,tt10339752,2
888,tt10340860,2
889,tt10337814,2
890,tt10338518,2
891,tt10338530,2
892,tt10339756,1
893,tt10338512,2
894,tt10338362,2
895,tt10341088,3
896,tt10341168,2
897,tt10342498,60
898,tt10340956,2
899,tt10343750,2
900,tt10345026,1
901,tt10344284,3
902,tt10343886,2
903,tt10344328,2
904,tt10345558,2
905,tt10346332,2
906,tt10348966,2
907,tt10345884,2
908,tt10343938,2
909,tt10349824,3
910,tt10343792,3
911,tt10346000,2
912,tt10349290,2
913,tt10345596,2
914,tt10349362,60
915,tt10345082,2
916,tt10349278,1
917,tt10349250,2
918,tt10346386,1
919,tt10345914,2
920,tt10348922,2
921,tt10349750,2
922,tt10349560,2
923,tt10351190,2
924,tt10349606,2
925,tt10349336,2
926,tt10349768,1
927,tt10350840,9
928,tt10351038,2
929,tt10353782,2
930,tt10353554,3
931,tt10354260,2
932,tt10356364,2
933,tt10356000,1
934,tt10355264,2
935,tt10357252,2
936,tt10359036,2
937,tt10359150,2
938,tt10359614,2
939,tt10360074,2
940,tt10359828,2
941,tt10358992,2
942,tt10359478,2
943,tt10360656,2
944,tt10360964,2
945,tt10366922,1
946,tt10364452,1
947,tt10364496,2
948,tt10365428,2
949,tt10365686,2
950,tt10364324,1
951,tt10367136,2
952,tt10367280,1
953,tt10364304,1
954,tt10362414,2
955,tt10362328,2
956,tt10362718,2
957,tt10366998,1
958,tt10369334,2
959,tt10368802,2
960,tt10369412,3
961,tt10368772,2
962,tt10369234,2
963,tt10368744,2
964,tt10369774,2
965,tt10370154,2
966,tt10370150,2
967,tt10370164,2
968,tt10371078,2
969,tt10372842,2
970,tt10375572,2
971,tt10371054,2
972,tt10370998,60
973,tt10374116,2
974,tt10372812,2
975,tt10370906,1
976,tt10370108,2
977,tt10373324,2
978,tt10370904,1
979,tt10375692,1
980,tt10374596,2
981,tt10373846,2
982,tt10376068,3
983,tt10375474,2
984,tt10375102,2
985,tt10374946,2
986,tt10374388,1
987,tt10374688,2
988,tt10375078,2
989,tt10376838,1
990,tt10374900,1
991,tt10373838,2
992,tt10374126,2
993,tt10375054,3
994,tt10374708,2
995,tt10378016,1
996,tt10380208,2
997,tt10378738,2
998,tt10379186,2
999,tt10381290,3
