,id,time_sec
456,tt25420714,2
457,tt25425178,3
458,tt25434168,3
459,tt25434854,3
460,tt25434818,2
461,tt25434980,3
462,tt25435060,3
463,tt25435798,2
464,tt25436804,3
465,tt25471950,3
466,tt25477164,3
467,tt25461988,3
468,tt25504794,4
469,tt25505060,2
470,tt25505456,3
471,tt25506290,2
472,tt25573976,3
473,tt25582396,3
474,tt25589808,3
475,tt25602582,2
476,tt25602750,4
477,tt25604084,3
478,tt25668132,3
479,tt25711090,3
480,tt25722552,2
481,tt25729566,3
482,tt25730402,3
483,tt25730778,8
484,tt25732238,3
485,tt25770976,2
486,tt25809252,2
487,tt25785622,3
488,tt25786480,2
489,tt25810546,2
490,tt25814516,2
491,tt25816706,2
492,tt25815968,2
493,tt25830282,3
494,tt25846662,2
495,tt25874946,2
496,tt25875858,3
497,tt25919640,1
498,tt25940670,1
499,tt25828590,2
500,tt25965608,3
501,tt25994098,2
502,tt25994632,2
503,tt25994656,3
504,tt25965790,2
505,tt25969724,60
506,tt26008212,2
507,tt26008646,2
508,tt26008716,4
509,tt26009032,3
510,tt26009048,1
511,tt26054578,3
512,tt26051802,2
513,tt26068824,2
514,tt26025502,2
515,tt26082516,3
516,tt26081688,2
517,tt26083046,3
518,tt26095500,2
519,tt26141000,2
520,tt26172490,2
521,tt26175096,2
522,tt26160190,3
523,tt26219766,2
524,tt26220342,3
525,tt26225156,2
526,tt26230974,2
527,tt26231036,2
528,tt26238524,2
529,tt26238758,2
530,tt26238832,2
531,tt26240062,2
532,tt26235412,3
533,tt26241096,2
534,tt26242228,3
535,tt26242620,2
536,tt26245034,3
537,tt26246678,3
538,tt26249342,2
539,tt26249782,3
540,tt26250432,2
541,tt26254414,2
542,tt26256598,2
543,tt26260328,3
544,tt26270651,1
545,tt26270680,3
546,tt26270671,2
547,tt26270684,1
548,tt26270683,2
549,tt26270696,2
550,tt26270692,1
551,tt26270699,9
552,tt26270727,2
553,tt26280696,2
554,tt26308757,2
555,tt26332440,2
556,tt26340605,3
557,tt26340918,2
558,tt26341455,3
559,tt26342214,3
560,tt26342232,1
561,tt26343137,3
562,tt26343116,2
563,tt26343681,2
564,tt26345037,2
565,tt26345191,3
566,tt26345213,2
567,tt26345269,2
568,tt26345280,2
569,tt26345453,2
570,tt26345511,2
571,tt26345536,2
572,tt26345645,2
573,tt26345777,2
574,tt26345827,3
575,tt26345855,3
576,tt26347282,3
577,tt26347709,2
578,tt26348079,2
579,tt26348316,2
580,tt26348412,3
581,tt26348532,1
582,tt26348684,2
583,tt26345260,2
584,tt26349958,2
585,tt26350457,2
586,tt26351494,3
587,tt26353429,2
588,tt26358908,3
589,tt26365110,2
590,tt26389817,4
591,tt26405890,3
592,tt26407844,3
593,tt26412602,2
594,tt26413119,2
595,tt26413708,3
596,tt26414360,2
597,tt26415274,3
598,tt26419963,1
599,tt26420283,1
600,tt26351320,2
601,tt26366475,3
602,tt26407927,4
603,tt26422301,2
604,tt26421317,2
605,tt26422812,3
606,tt26423715,3
607,tt26425653,2
608,tt26425693,3
609,tt26425912,3
610,tt26426489,3
611,tt26426514,4
612,tt26426567,4
613,tt26427249,3
614,tt26427329,4
615,tt26427659,4
616,tt26433236,3
617,tt26433597,3
618,tt26438468,3
619,tt26435440,3
620,tt26439284,1
621,tt26439699,2
622,tt26440619,5
623,tt26440747,5
624,tt26440896,6
625,tt26441515,3
626,tt26441793,2
627,tt26441800,2
628,tt26442800,3
629,tt26441546,3
630,tt26443107,3
631,tt26445404,3
632,tt26446451,2
633,tt26448140,4
634,tt26448958,3
635,tt26448954,2
636,tt26448971,2
637,tt26448972,3
638,tt26448005,3
639,tt26445483,4
640,tt26445208,3
641,tt26448558,9
642,tt26449465,7
643,tt26449528,5
644,tt26450718,5
645,tt26452066,5
646,tt26452638,7
647,tt26452857,5
648,tt26452936,4
649,tt26453917,6
650,tt26449979,5
651,tt26453046,12
652,tt26454171,2
653,tt26454693,2
654,tt26454932,6
655,tt26455435,1
656,tt26456876,3
657,tt26458008,3
658,tt26458040,2
659,tt26458085,4
660,tt26458118,2
661,tt26458131,2
662,tt26458180,2
663,tt26458202,2
664,tt26458205,6
665,tt26458244,2
666,tt26458333,2
667,tt26458443,3
668,tt26459329,7
669,tt26470250,3
670,tt26470758,2
671,tt26470857,2
672,tt26470395,3
673,tt26470862,2
674,tt26470641,4
675,tt26472407,2
676,tt26472414,2
677,tt26472810,2
678,tt26473516,2
679,tt26473785,2
680,tt26473924,2
681,tt26474532,2
682,tt26474624,2
683,tt26474628,2
684,tt26475662,3
685,tt26475846,3
686,tt26475938,3
687,tt26476810,2
688,tt26483809,2
689,tt26491409,3
690,tt26491712,2
691,tt26491958,2
692,tt26493087,2
693,tt26494215,5
694,tt26505553,5
695,tt26541225,4
696,tt26541848,2
697,tt26493916,4
698,tt26542144,4
699,tt26542723,3
700,tt26542744,2
701,tt26543320,2
702,tt26543358,3
703,tt26544610,3
704,tt26545639,6
705,tt26545674,2
706,tt26545944,2
707,tt26548067,3
708,tt26591137,3
709,tt26548664,4
710,tt26594490,3
711,tt26594589,3
712,tt26594785,1
713,tt26594935,3
714,tt26595548,4
715,tt26596935,2
716,tt26597700,2
717,tt26598396,2
718,tt26595643,3
719,tt26598867,4
720,tt26598972,4
721,tt26599753,4
722,tt26600129,60
723,tt26612893,3
724,tt26612950,3
725,tt26624392,2
726,tt26624550,3
727,tt26624804,2
728,tt26625050,2
729,tt26605565,3
730,tt26625686,3
731,tt26625961,3
732,tt26625978,2
733,tt26626005,2
734,tt26626388,2
735,tt26626403,3
736,tt26626432,2
737,tt26626486,2
738,tt26626755,2
739,tt26628424,2
740,tt26626472,2
741,tt26643356,2
742,tt26629495,3
743,tt26634746,2
744,tt26653856,3
745,tt26654887,2
746,tt26656122,2
747,tt26656676,2
748,tt26657171,2
749,tt26657630,2
750,tt26658809,3
751,tt26655658,9
752,tt26659384,2
753,tt26660347,2
754,tt26660475,3
755,tt26660677,3
756,tt26670489,3
757,tt26670820,2
758,tt26671717,3
759,tt26672336,2
760,tt26672607,2
761,tt26670487,3
762,tt26672491,2
763,tt26678839,2
764,tt26675782,2
765,tt26676104,3
766,tt26680124,3
767,tt26680242,4
768,tt26681224,2
769,tt26684243,2
770,tt26680921,3
771,tt26680886,3
772,tt26686277,3
773,tt26686370,2
774,tt26686436,3
775,tt26687660,2
776,tt26687781,3
777,tt26688396,3
778,tt26689278,2
779,tt26689671,2
780,tt26687422,2
781,tt26688952,60
782,tt26693372,2
783,tt26693518,2
784,tt26693683,3
785,tt26693723,3
786,tt26693751,2
787,tt26690200,4
788,tt26691376,3
789,tt26694732,2
790,tt26695165,2
791,tt26695618,3
792,tt26695642,2
793,tt26695646,3
794,tt26695722,2
795,tt26696089,2
796,tt26696505,3
797,tt26696534,3
798,tt26694813,2
799,tt26696660,2
800,tt26695874,2
801,tt26698192,2
802,tt26698806,3
803,tt26699538,3
804,tt26713915,2
805,tt26721167,2
806,tt26730336,2
807,tt26731175,3
808,tt26731480,2
809,tt26698761,2
810,tt26698990,3
811,tt26732344,2
812,tt26732463,3
813,tt26733635,3
814,tt26735246,2
815,tt26735680,2
816,tt26736451,3
817,tt26736454,3
818,tt26736554,2
819,tt26736822,2
820,tt26736862,1
821,tt26736976,2
822,tt26734145,2
823,tt26738011,2
824,tt26738159,1
825,tt26738780,2
826,tt26738802,2
827,tt26738969,2
828,tt26739088,2
829,tt26741067,3
830,tt26741329,2
831,tt26741527,1
832,tt26741816,2
833,tt26742259,3
834,tt26742497,3
835,tt26739643,3
836,tt26743445,3
837,tt26744933,3
838,tt26747157,2
839,tt26747525,2
840,tt26748191,3
841,tt26748572,2
842,tt26744173,3
843,tt26748718,2
844,tt26749243,60
845,tt26750006,2
846,tt26750250,3
847,tt26751732,2
848,tt26753526,2
849,tt26749945,60
850,tt26754306,2
851,tt26755591,9
852,tt26756006,3
853,tt26756513,2
854,tt26757150,3
855,tt26757335,2
856,tt26757814,2
857,tt26757267,3
858,tt26761336,2
859,tt26761732,3
860,tt26761140,1
861,tt26762997,3
862,tt26763353,3
863,tt26763229,3
864,tt26764055,1
865,tt26765972,2
866,tt26768081,2
867,tt26768529,4
868,tt26769448,1
869,tt26769944,3
870,tt26771258,2
871,tt26771937,2
872,tt26769707,2
873,tt26769445,2
874,tt26773068,3
875,tt26774199,2
876,tt26774645,2
877,tt26776046,2
878,tt26776869,2
879,tt26786364,3
880,tt26774318,3
881,tt26786732,2
882,tt26787644,3
883,tt26856763,2
884,tt26787782,2
885,tt26849781,2
886,tt26896083,3
887,tt26896072,2
888,tt26896156,2
889,tt26896240,2
890,tt26895530,3
891,tt26902292,3
892,tt26899019,1
893,tt26899075,2
894,tt26901706,3
895,tt26902663,2
896,tt26903707,3
897,tt26906088,2
898,tt26906733,4
899,tt26906932,2
900,tt26907954,2
901,tt26909009,2
902,tt26912128,2
903,tt26914981,3
904,tt26915731,2
905,tt26917062,2
906,tt26918664,2
907,tt26920120,3
908,tt26920552,60
909,tt26914660,2
910,tt26915700,2
911,tt26918896,2
912,tt26923085,2
913,tt26923601,2
914,tt26924409,1
915,tt26925153,2
916,tt26929020,2
917,tt26929962,3
918,tt26929966,3
919,tt26930367,2
920,tt26930646,3
921,tt26930711,3
922,tt26930801,2
923,tt26930968,3
924,tt26933660,3
925,tt26933674,2
926,tt26933732,3
927,tt26935064,2
928,tt26935220,2
929,tt26935935,3
930,tt26935962,3
931,tt26936155,3
932,tt26938241,2
933,tt26938842,2
934,tt26940772,2
935,tt26940754,2
936,tt26940793,3
937,tt26943806,2
938,tt26935954,3
939,tt26935819,3
940,tt26940634,2
941,tt26995936,4
942,tt26996765,3
943,tt26997828,2
944,tt27000888,3
945,tt27002199,2
946,tt27003549,3
947,tt27009791,2
948,tt27007956,3
949,tt27011406,3
950,tt27023450,2
951,tt27032785,9
952,tt27033991,2
953,tt27035082,2
954,tt27036391,3
955,tt27042136,2
956,tt27042638,3
957,tt27040658,1
958,tt27041843,3
959,tt27033333,3
960,tt27042846,2
961,tt27042866,3
962,tt27047809,2
963,tt27048188,2
964,tt27048240,2
965,tt27048268,2
966,tt27044975,3
967,tt27049755,2
968,tt27053104,2
969,tt27052733,3
970,tt27072992,2
971,tt27077758,2
972,tt27054971,3
973,tt27078515,2
974,tt27079328,60
975,tt27079605,3
976,tt27079017,3
977,tt27079307,2
978,tt27096722,2
979,tt27096773,2
980,tt27097214,2
981,tt27106635,2
982,tt27109859,60
983,tt27110523,2
984,tt27110675,2
985,tt27111696,2
986,tt27112314,2
987,tt27112313,2
988,tt27113013,2
989,tt27113467,2
990,tt27115371,2
991,tt27108072,2
992,tt27115813,1
993,tt27117605,3
994,tt27117683,2
995,tt27119653,2
996,tt27120897,2
997,tt27121086,60
998,tt27003741,3
999,tt27005134,2
1000,tt27005179,3
1001,tt27121034,1
1002,tt27121469,2
1003,tt27121458,2
1004,tt27121485,2
1005,tt27122510,2
1006,tt27125641,2
1007,tt27126390,3
1008,tt27126965,2
1009,tt27127359,2
1010,tt27127520,2
1011,tt27122859,2
1012,tt27126627,2
1013,tt27127615,2
1014,tt27127629,3
1015,tt27129220,3
1016,tt27134139,2
1017,tt27134127,2
1018,tt27130877,2
1019,tt27131355,1
1020,tt27131249,2
1021,tt27133828,2
1022,tt27137736,2
1023,tt27138183,3
1024,tt27139738,3
1025,tt27139772,2
1026,tt27141553,2
1027,tt27143074,2
1028,tt27142874,3
1029,tt27144372,2
1030,tt27139314,3
1031,tt27139278,2
1032,tt27141031,3
1033,tt27146999,3
1034,tt27154408,2
1035,tt27161672,2
1036,tt27161773,2
1037,tt27161958,3
1038,tt27162592,2
1039,tt27162646,3
1040,tt27163202,2
1041,tt27165877,2
1042,tt27166202,2
1043,tt27166356,2
1044,tt27166509,3
1045,tt27166618,1
1046,tt27170832,3
1047,tt27171787,2
1048,tt27179032,1
1049,tt27179303,2
1050,tt27179389,2
1051,tt27179438,8
1052,tt27179506,2
1053,tt27179509,3
1054,tt27179834,4
1055,tt27182350,1
1056,tt27182556,1
1057,tt27178378,2
1058,tt27182841,2
1059,tt27190932,2
1060,tt27191853,3
1061,tt27191834,3
1062,tt27192026,2
1063,tt27196373,2
1064,tt27191541,3
1065,tt27195494,1
1066,tt27197121,3
1067,tt27197821,2
1068,tt27198774,3
1069,tt27202118,3
1070,tt27201087,2
1071,tt27197633,2
1072,tt27197550,2
1073,tt27204734,2
1074,tt27206355,2
1075,tt27208639,4
1076,tt27209628,2
1077,tt27206015,3
1078,tt27210132,2
1079,tt27216785,2
1080,tt27217820,3
1081,tt27218497,3
1082,tt27219371,1
1083,tt27219434,3
1084,tt27226009,2
1085,tt27230149,3
1086,tt27232834,2
1087,tt27219978,1
1088,tt27218691,2
1089,tt27219771,2
1090,tt27236031,2
1091,tt27236677,2
1092,tt27237382,3
1093,tt27241273,5
1094,tt27241551,3
1095,tt27245412,2
1096,tt27250590,2
1097,tt27250675,2
1098,tt27251641,3
1099,tt27251669,3
1100,tt27252181,2
1101,tt27261231,3
1102,tt27250815,4
1103,tt27252872,3
1104,tt27263317,2
1105,tt27267852,2
1106,tt27272369,2
1107,tt27272503,2
1108,tt27272522,2
1109,tt27272551,2
1110,tt27272749,2
1111,tt27272768,3
1112,tt27272783,3
1113,tt27272801,3
1114,tt27280235,2
1115,tt27286412,2
1116,tt27300783,2
1117,tt27301423,2
1118,tt27301484,2
1119,tt27301685,4
1120,tt27301805,4
1121,tt27302058,1
1122,tt27304247,3
1123,tt27304796,3
1124,tt27310416,2
1125,tt27310552,2
1126,tt27310666,2
1127,tt27311647,2
1128,tt27312839,2
1129,tt27313626,3
1130,tt27313661,3
1131,tt27318112,2
1132,tt27328206,2
1133,tt27328934,3
1134,tt27329189,2
1135,tt27331198,3
1136,tt27331226,5
1137,tt27331580,6
1138,tt27331576,2
1139,tt27336198,3
1140,tt27337765,2
1141,tt27339666,3
1142,tt27329109,4
1143,tt27347892,3
1144,tt27331307,1
1145,tt27348312,3
1146,tt27348782,3
1147,tt27349186,2
1148,tt27349262,2
1149,tt27350099,2
1150,tt27350581,3
1151,tt27352154,10
1152,tt27353927,2
1153,tt27357142,2
1154,tt27357162,2
1155,tt27364681,2
1156,tt27349551,3
1157,tt27350055,2
1158,tt27350122,2
1159,tt27350731,2
1160,tt27351126,3
1161,tt27369261,16
1162,tt27369815,3
1163,tt27369960,2
1164,tt27370776,2
1165,tt27371433,2
1166,tt27371924,3
1167,tt27372116,1
1168,tt27373005,2
1169,tt27374809,2
1170,tt27376848,3
1171,tt27370792,2
1172,tt27371501,3
1173,tt27384374,3
1174,tt27385176,3
1175,tt27385376,2
1176,tt27385708,2
1177,tt27394422,2
1178,tt27395269,2
1179,tt27396825,2
1180,tt27396935,2
1181,tt27389753,3
1182,tt27401705,2
1183,tt27402662,2
1184,tt27404067,2
1185,tt27404078,2
1186,tt27404668,3
1187,tt27409186,3
1188,tt27409820,3
1189,tt27410822,2
1190,tt27411386,2
1191,tt27412267,2
1192,tt27412934,3
1193,tt27414438,2
1194,tt27414900,2
1195,tt27412257,3
1196,tt27417688,2
1197,tt27419449,2
1198,tt27421879,2
1199,tt27416499,3
1200,tt27424190,3
1201,tt27424738,2
1202,tt27424932,0
1203,tt27426183,60
1204,tt27426876,2
1205,tt27428167,3
1206,tt27432754,2
1207,tt27433104,2
1208,tt27433281,2
1209,tt27433995,1
1210,tt27434028,2
1211,tt27435219,3
1212,tt27432183,2
1213,tt27432472,3
1214,tt27434769,2
1215,tt27435076,2
1216,tt27440724,2
1217,tt27441563,2
1218,tt27441678,2
1219,tt27441772,2
1220,tt27442590,60
1221,tt27442992,2
1222,tt27443058,2
1223,tt27443099,3
1224,tt27443234,3
1225,tt27443823,2
1226,tt27443929,3
1227,tt27444053,2
1228,tt27444992,3
1229,tt27445004,2
1230,tt27445044,3
1231,tt27459388,2
1232,tt27460300,2
1233,tt27460415,2
1234,tt27462965,2
1235,tt27458613,1
1236,tt27458904,3
1237,tt27458968,3
1238,tt27462926,3
1239,tt27468725,1
1240,tt27470128,3
1241,tt27468684,3
1242,tt27469036,2
1243,tt27476890,2
1244,tt27477631,3
1245,tt27481025,3
1246,tt27481259,2
1247,tt27481577,2
1248,tt27482608,3
1249,tt27480992,1
1250,tt27481163,2
1251,tt27481373,9
1252,tt27488902,2
1253,tt27489865,3
1254,tt27491086,1
1255,tt27492004,2
1256,tt27495721,3
1257,tt27497822,2
1258,tt27499027,2
1259,tt27499073,3
1260,tt27497422,2
1261,tt27498400,2
1262,tt27500695,2
1263,tt27500773,3
1264,tt27501039,3
1265,tt27501953,2
1266,tt27502245,2
1267,tt27502365,3
1268,tt27502351,3
1269,tt27502360,3
1270,tt27502506,3
1271,tt27502447,3
1272,tt27502523,3
1273,tt27502640,2
1274,tt27503384,3
1275,tt27503925,2
1276,tt27503994,3
1277,tt27504996,2
1278,tt27505305,2
1279,tt27505330,2
1280,tt27505543,2
1281,tt27505702,2
1282,tt27506951,2
1283,tt27507295,3
1284,tt27505039,2
1285,tt27510170,2
1286,tt27510251,1
1287,tt27510789,3
1288,tt27510979,2
1289,tt27512559,3
1290,tt27512595,2
1291,tt27512569,2
1292,tt27513017,2
1293,tt27513936,2
1294,tt27514389,2
1295,tt27514572,2
1296,tt27515660,1
1297,tt27511275,3
1298,tt27512578,2
1299,tt27518871,3
1300,tt27520523,2
1301,tt27520543,2
1302,tt27520732,2
1303,tt27520841,2
1304,tt27521516,2
1305,tt27520885,2
1306,tt27521008,2
1307,tt27524482,2
1308,tt27524697,3
1309,tt27525239,3
1310,tt27525384,3
1311,tt27524676,2
1312,tt27525917,2
1313,tt27526051,2
1314,tt27526269,2
1315,tt27528401,2
1316,tt27529166,2
1317,tt27525696,3
1318,tt27527503,2
1319,tt27527678,3
1320,tt27530547,3
1321,tt27530851,4
1322,tt27531007,2
1323,tt27531109,4
1324,tt27533582,5
1325,tt27533613,4
1326,tt27534328,3
1327,tt27534383,2
1328,tt27535334,2
1329,tt27539803,2
1330,tt27539783,2
1331,tt27540253,2
1332,tt27540911,2
1333,tt27540982,2
1334,tt27540975,2
1335,tt27541074,1
1336,tt27542457,2
1337,tt27542721,2
1338,tt27543570,3
1339,tt27543593,2
1340,tt27545726,2
1341,tt27546190,4
1342,tt27546757,3
1343,tt27547752,6
1344,tt27547881,5
1345,tt27548493,4
1346,tt27549543,4
1347,tt27550457,5
1348,tt27551883,5
1349,tt27553469,5
1350,tt27554460,6
1351,tt27555270,13
1352,tt27555514,3
1353,tt27555774,2
1354,tt27556318,2
1355,tt27557190,2
1356,tt27557226,3
1357,tt27557252,2
1358,tt27554389,3
1359,tt27561294,4
1360,tt27562388,2
1361,tt27563089,2
