,id,time_sec
285,tt14263820,3
286,tt14263400,2
287,tt14262204,2
288,tt14263706,3
289,tt14266380,2
290,tt14272880,2
291,tt14273918,2
292,tt14278060,2
293,tt14288010,1
294,tt14289048,2
295,tt14295656,2
296,tt14297740,2
297,tt14302676,2
298,tt14309386,2
299,tt14311386,3
300,tt14316930,2
301,tt14318446,2
302,tt14321592,8
303,tt14330114,2
304,tt14330896,2
305,tt14333406,2
306,tt14348968,1
307,tt14354098,2
308,tt14360996,1
309,tt14362458,2
310,tt14362686,2
311,tt14364854,2
312,tt14364244,2
313,tt14366128,2
314,tt14372664,1
315,tt14378336,2
316,tt14375604,3
317,tt14384542,2
318,tt14384540,2
319,tt14391556,2
320,tt14390514,2
321,tt14396740,1
322,tt14398010,2
323,tt14396868,2
324,tt14405152,2
325,tt14408968,1
326,tt14411474,1
327,tt14410182,2
328,tt14416694,2
329,tt14414780,2
330,tt14418106,2
331,tt14420666,2
332,tt14422110,2
333,tt14431122,2
334,tt14432642,2
335,tt14432926,3
336,tt14437804,2
337,tt14439084,2
338,tt14437576,2
339,tt14437722,3
340,tt14445032,2
341,tt14444360,1
342,tt14449032,2
343,tt14459756,1
344,tt14465266,2
345,tt14468982,1
346,tt14471320,3
347,tt14477826,2
348,tt14477582,3
349,tt14477208,3
350,tt14481856,2
351,tt14487450,1
352,tt14490596,1
353,tt14492234,2
354,tt14494010,2
355,tt14500340,2
356,tt14503724,1
357,tt14503734,1
358,tt14507192,2
359,tt14506862,1
360,tt14508450,2
361,tt14508438,2
362,tt14515364,3
363,tt14515202,4
364,tt14523388,2
365,tt14524854,2
366,tt14532970,2
367,tt14541158,5
368,tt14546032,19
369,tt14546024,1
370,tt14542484,2
371,tt14552124,2
372,tt14552794,2
373,tt14555630,2
374,tt14556088,3
375,tt14562490,1
376,tt14562908,1
377,tt14565272,2
378,tt14577038,2
379,tt14576206,2
380,tt14583412,1
381,tt14586102,2
382,tt14596664,2
383,tt14596544,3
384,tt14600462,2
385,tt14604406,2
386,tt14605910,3
387,tt14606262,1
388,tt14617174,1
389,tt14615300,2
390,tt14621724,6
391,tt14625994,3
392,tt14625834,2
393,tt14631594,1
394,tt14629484,2
395,tt14632498,1
396,tt14638352,2
397,tt14635248,2
398,tt14643212,1
399,tt14644548,2
400,tt14642926,2
401,tt14645838,1
402,tt14644184,9
403,tt14646500,1
404,tt14648630,2
405,tt14654950,2
406,tt14655700,2
407,tt14655752,2
408,tt14659458,60
409,tt14681574,2
410,tt14682412,3
411,tt14685162,2
412,tt14685676,1
413,tt14693786,2
414,tt14695884,2
415,tt14695308,2
416,tt14697064,2
417,tt14703538,1
418,tt14706728,2
419,tt14706650,2
420,tt14708382,2
421,tt14713310,2
422,tt14714496,2
423,tt14715930,2
424,tt14714408,2
425,tt14715374,1
426,tt14721142,1
427,tt14722432,2
428,tt14727034,2
429,tt14726216,2
430,tt14727466,2
431,tt14727860,1
432,tt14735752,2
433,tt14740582,2
434,tt14742422,2
435,tt14750554,2
436,tt14750378,2
437,tt14757860,1
438,tt14758358,2
439,tt14759576,2
440,tt14759526,1
441,tt14767266,2
442,tt14770820,1
443,tt14771108,2
444,tt14780216,2
445,tt14782778,2
446,tt14786230,2
447,tt14785772,3
448,tt14788632,2
449,tt14788090,2
450,tt14792570,3
451,tt14797554,2
452,tt14800384,2
453,tt14806408,3
454,tt14806436,1
455,tt14810000,2
456,tt14811250,2
457,tt14812518,1
458,tt14821126,2
459,tt14825718,2
460,tt14824782,2
461,tt14824624,2
462,tt14827334,1
463,tt14826730,1
464,tt14831688,2
465,tt14831676,1
466,tt14831470,2
467,tt14832006,2
468,tt14833784,2
469,tt14835156,2
470,tt14837292,2
471,tt14837242,1
472,tt14842196,3
473,tt14845404,2
474,tt14849214,2
475,tt14850220,2
476,tt14850276,2
477,tt14851926,2
478,tt14851910,2
479,tt14854692,4
480,tt14856514,2
481,tt14857598,5
482,tt14858568,2
483,tt14863356,2
484,tt14872686,3
485,tt14872708,1
486,tt14883318,2
487,tt14880720,2
488,tt14893986,4
489,tt14897366,2
490,tt14901178,8
491,tt14905104,3
492,tt14904628,4
493,tt14905984,10
494,tt14906706,8
495,tt14922156,7
496,tt14923956,6
497,tt14928758,60
498,tt14928270,2
499,tt14928346,2
500,tt14928064,1
501,tt14930412,2
502,tt14936758,9
503,tt14941526,1
504,tt14947382,2
505,tt14947852,2
506,tt14948932,2
507,tt14957270,2
508,tt14961740,2
509,tt14966618,1
510,tt14967604,2
511,tt14973700,1
512,tt14977702,2
513,tt14977030,2
514,tt14979434,2
515,tt14985428,3
516,tt14987280,2
517,tt14984266,2
518,tt14985342,2
519,tt14992646,2
520,tt14998554,2
521,tt14999246,2
522,tt14996910,1
523,tt14999308,60
524,tt15006660,2
525,tt15016434,2
526,tt15016510,3
527,tt15016736,2
528,tt15017582,2
529,tt15020668,2
530,tt15028858,3
531,tt15028366,2
532,tt15035786,2
533,tt15036646,2
534,tt15034938,2
535,tt15040334,3
536,tt15047456,3
537,tt15047976,2
538,tt15053334,3
539,tt15053370,2
540,tt15055634,1
541,tt15055556,2
542,tt15061206,2
543,tt15062496,2
544,tt15059076,2
545,tt15062574,2
546,tt15061738,2
547,tt15064708,2
548,tt15066490,2
549,tt15070042,1
550,tt15074372,2
551,tt15077210,2
552,tt15077076,2
553,tt15083872,2
554,tt15083232,2
555,tt15085956,2
556,tt15086926,1
557,tt15084822,2
558,tt15088970,2
559,tt15087008,1
560,tt15092198,2
561,tt15095070,2
562,tt15096088,2
563,tt15094630,2
564,tt15094664,2
565,tt15100070,2
566,tt15100096,1
567,tt15105670,2
568,tt15110712,2
569,tt15113436,2
570,tt15113228,3
571,tt15115678,2
572,tt15121142,2
573,tt15120628,2
574,tt15124304,2
575,tt15127224,1
576,tt15127408,2
577,tt15129756,3
578,tt15128790,2
579,tt15128792,3
580,tt15133406,2
581,tt15138044,2
582,tt15141390,2
583,tt15154716,2
584,tt15155892,2
585,tt15158098,2
586,tt15156784,2
587,tt15162784,3
588,tt15166092,2
589,tt15170680,2
590,tt15174756,2
591,tt15180974,60
592,tt15179998,2
593,tt15184836,2
594,tt15185148,2
595,tt15188092,2
596,tt15187162,3
597,tt15190716,1
598,tt15193042,2
599,tt15195592,3
600,tt15196234,2
601,tt15203406,1
602,tt15210134,8
603,tt15209992,2
604,tt15211352,3
605,tt15214768,1
606,tt15219946,2
607,tt15223040,2
608,tt15216152,2
609,tt15215936,2
610,tt15225132,2
611,tt15228028,2
612,tt15240992,2
613,tt15241726,2
614,tt15243122,3
615,tt15243048,2
616,tt15244518,1
617,tt15243694,3
618,tt15246310,2
619,tt15250304,1
620,tt15252772,3
621,tt15252954,1
622,tt15256854,2
623,tt15261028,2
624,tt15258940,2
625,tt15263084,2
626,tt15268246,1
627,tt15275382,2
628,tt15281754,2
629,tt15284964,2
630,tt15288966,2
631,tt15287552,3
632,tt15290128,2
633,tt15296402,2
634,tt15294438,2
635,tt15296502,2
636,tt15303226,2
637,tt15305960,2
638,tt15307238,2
639,tt15307532,2
640,tt15313732,2
641,tt15317306,2
642,tt15320654,2
643,tt15320120,2
644,tt15326772,1
645,tt15332842,2
646,tt15335378,2
647,tt15333418,2
648,tt15340690,2
649,tt15336240,2
650,tt15336556,2
651,tt15338170,1
652,tt15344594,2
653,tt15339370,2
654,tt15348456,1
655,tt15353648,3
656,tt15358668,3
657,tt15360426,1
658,tt15359726,2
659,tt15360460,2
660,tt15369062,1
661,tt15368376,2
662,tt15370662,3
663,tt15372220,3
664,tt15372138,2
665,tt15373770,2
666,tt15374646,2
667,tt15375516,2
668,tt15379104,60
669,tt15385624,2
670,tt15387922,1
671,tt15386862,2
672,tt15387906,2
673,tt15387964,2
674,tt15387226,3
675,tt15387796,1
676,tt15392642,1
677,tt15392574,1
678,tt15393598,2
679,tt15393748,2
680,tt15400086,2
681,tt15404646,1
682,tt15408320,2
683,tt15409330,2
684,tt15415690,2
685,tt15424008,1
686,tt15421544,2
687,tt15426904,1
688,tt15428236,1
689,tt15427770,1
690,tt15432100,2
691,tt15438738,1
692,tt15440328,60
693,tt15440096,1
694,tt15441300,2
695,tt15444616,2
696,tt15441666,2
697,tt15444402,2
698,tt15451126,1
699,tt15455720,2
700,tt15455940,1
701,tt15457176,2
702,tt15459056,8
703,tt15460500,3
704,tt15464958,2
705,tt15466342,2
706,tt15467538,2
707,tt15467866,2
708,tt15468788,2
709,tt15470892,1
710,tt15477328,2
711,tt15477594,2
712,tt15484206,1
713,tt15496794,2
714,tt15501010,2
715,tt15501598,2
716,tt15507480,2
717,tt15511536,2
718,tt15513820,3
719,tt15520658,2
720,tt15521282,2
721,tt15522574,2
722,tt15539588,1
723,tt15539840,1
724,tt15547926,2
725,tt15550598,1
726,tt15552988,2
727,tt15552538,2
728,tt15558038,2
729,tt15562720,1
730,tt15562542,2
731,tt15567610,2
732,tt15567796,2
733,tt15568220,1
734,tt15608658,3
735,tt15608512,2
736,tt15655152,2
737,tt15655154,2
738,tt15659928,2
739,tt15662496,2
740,tt15658330,6
741,tt15659924,3
742,tt15666146,2
743,tt15670864,3
744,tt15671658,2
745,tt15684352,2
746,tt15692696,2
747,tt15708448,1
748,tt15707964,1
749,tt15707518,2
750,tt1619593,1
751,tt3211558,2
752,tt3391180,3
753,tt4277688,0
754,tt4941028,3
755,tt5213694,1
756,tt5299906,2
757,tt5305304,3
758,tt6069030,2
759,tt16492500,2
760,tt15724414,2
761,tt15964342,1
762,tt16234954,3
763,tt15751422,2
764,tt16023416,2
765,tt16161160,3
766,tt16274386,3
767,tt15721834,2
768,tt15847162,2
769,tt16426572,4
770,tt16404350,2
771,tt16356324,2
772,tt7160780,2
773,tt15736620,2
774,tt16343962,2
775,tt15710198,2
776,tt16673282,1
777,tt16290886,2
778,tt16532784,2
779,tt15868788,2
780,tt16611282,1
781,tt16428490,2
782,tt15709880,2
783,tt16116734,2
784,tt16046468,2
785,tt16162816,2
786,tt16757250,2
787,tt9508314,2
788,tt15739178,4
789,tt15942110,2
790,tt15863558,2
791,tt15745148,2
792,tt16410050,2
793,tt15731424,2
794,tt16252948,2
795,tt16249400,1
796,tt16492532,2
797,tt16365474,2
798,tt16597066,1
799,tt16496656,1
800,tt16289094,2
801,tt16291090,60
802,tt16157028,9
803,tt15714800,2
804,tt16290976,2
805,tt15865824,2
806,tt16611046,2
807,tt16225892,2
808,tt16610964,2
809,tt16437798,2
810,tt8190700,4
811,tt15881438,2
812,tt16711564,2
813,tt16222264,2
814,tt16731928,2
815,tt16510584,2
816,tt16898074,2
817,tt8984792,2
818,tt15722414,2
819,tt16410614,1
820,tt16586438,2
821,tt15734386,1
822,tt16620202,2
823,tt16119682,2
824,tt9052958,2
825,tt16367992,2
826,tt16350240,2
827,tt15847940,2
828,tt15863538,2
829,tt16757516,2
830,tt16059288,2
831,tt16532656,2
832,tt9577932,3
833,tt16538250,2
834,tt15740432,3
835,tt16589204,1
836,tt16077282,2
837,tt16307406,1
838,tt16296496,3
839,tt16293372,4
840,tt16247212,1
841,tt8987750,1
842,tt16550452,2
843,tt15828654,2
844,tt16381518,2
845,tt15809376,2
846,tt9346010,2
847,tt16673802,2
848,tt15711932,2
849,tt16118690,2
850,tt16435948,2
851,tt15719084,1
852,tt16420628,2
853,tt16762500,2
854,tt16677176,1
855,tt15720414,2
856,tt15978234,2
857,tt15729216,3
858,tt16288594,2
859,tt16115734,2
860,tt16024254,2
861,tt16897800,2
862,tt16589720,3
863,tt16091174,1
864,tt15847778,2
865,tt16263112,2
866,tt16436116,3
867,tt16431896,2
868,tt16768406,1
869,tt16376938,3
870,tt16290928,2
871,tt16274188,3
872,tt16897908,2
873,tt15715356,4
874,tt16519242,4
875,tt8796870,2
876,tt15791532,2
877,tt16309930,2
878,tt16897680,2
879,tt16354590,1
880,tt15782980,2
881,tt16118962,3
882,tt16265776,2
883,tt16091962,2
884,tt16448036,3
885,tt16263828,2
886,tt15838900,1
887,tt16293442,2
888,tt16449916,2
889,tt15893330,2
890,tt16392826,2
891,tt15747362,2
892,tt15758894,1
893,tt8546420,2
894,tt16369006,3
895,tt16733480,1
896,tt16762930,2
897,tt16103204,2
898,tt15777338,2
899,tt16163736,2
900,tt16532848,2
901,tt15806892,1
902,tt15700906,9
903,tt16058576,2
904,tt16606150,3
905,tt9288248,3
906,tt16449932,2
907,tt16175008,2
908,tt16202492,2
909,tt16475128,2
910,tt8056248,2
911,tt15835760,2
912,tt15944346,3
913,tt16245236,2
914,tt16154430,2
915,tt16357742,1
916,tt16000518,2
917,tt15715598,2
918,tt16233970,2
919,tt16210056,2
920,tt16390840,2
921,tt16550144,2
922,tt15734494,1
923,tt16226968,3
924,tt15722410,1
925,tt16058252,2
926,tt16115490,2
927,tt15866876,2
928,tt15714220,2
929,tt16578930,2
930,tt15838166,2
931,tt16167122,2
932,tt16283158,3
933,tt16306946,2
934,tt15766950,2
935,tt15784666,3
936,tt16284106,2
937,tt16913076,1
938,tt16959986,2
939,tt16968474,2
940,tt16978570,2
941,tt16978668,2
942,tt16983166,2
943,tt16983282,2
944,tt17009074,2
945,tt17009638,2
946,tt17023292,2
947,tt17024352,2
948,tt17024306,2
949,tt17040520,2
950,tt17041754,2
951,tt17042364,2
952,tt17045824,3
953,tt17048278,2
954,tt17048432,1
955,tt17058144,2
956,tt17076976,60
957,tt17077812,2
958,tt17080446,2
959,tt17216268,1
960,tt17276652,2
961,tt17278722,3
962,tt17323938,2
963,tt17324018,2
964,tt17492440,2
965,tt17499876,2
966,tt17499958,1
967,tt17506744,2
968,tt17519364,2
969,tt17632930,2
970,tt17886736,2
971,tt17939464,1
972,tt18079390,1
973,tt18212010,2
974,tt18214006,2
975,tt18226416,2
976,tt18229608,2
977,tt18235262,2
978,tt18266398,2
979,tt18271896,2
980,tt18282168,2
981,tt18284214,2
982,tt18290786,2
983,tt18303454,2
984,tt18327748,2
985,tt18314844,2
986,tt18329158,2
987,tt18347302,2
988,tt18371934,2
989,tt18394998,3
990,tt18407658,6
991,tt18412632,2
992,tt18413092,2
993,tt18500070,2
994,tt18546680,2
995,tt18550014,1
996,tt18554028,2
997,tt18555436,60
998,tt18560878,2
999,tt18560488,1
