,id,time_sec
297,tt22460506,6
298,tt22469456,4
299,tt22479650,4
300,tt22497824,4
301,tt22506746,7
302,tt22522330,8
303,tt22633660,5
304,tt22641310,2
305,tt22687790,4
306,tt22648720,5
307,tt22695402,4
308,tt22694068,12
309,tt22696258,11
310,tt22750112,7
311,tt22743064,13
312,tt22769814,6
313,tt22770464,6
314,tt22778002,5
315,tt22794788,7
316,tt22780772,7
317,tt22801924,3
318,tt22853306,5
319,tt22867732,3
320,tt22900230,4
321,tt22907680,7
322,tt22932536,4
323,tt23024254,2
324,tt23036580,3
325,tt23049296,5
326,tt23049286,5
327,tt23141536,2
328,tt23177868,7
329,tt23289160,7
330,tt23326074,3
331,tt23326872,6
332,tt23457150,4
333,tt23459110,4
334,tt23471400,5
335,tt23472308,3
336,tt23473066,3
337,tt23490546,2
338,tt23546320,5
339,tt23553530,4
340,tt23554034,1
341,tt23554500,3
342,tt23554840,13
343,tt23558818,7
344,tt23561322,6
345,tt23574542,9
346,tt23626132,4
347,tt23631622,2
348,tt23635684,4
349,tt23638090,5
350,tt23638846,4
351,tt23642616,13
352,tt23648490,4
353,tt23664710,4
354,tt23664788,3
355,tt23697628,5
356,tt23736044,6
357,tt23745844,12
358,tt23769666,6
359,tt23777086,4
360,tt23778218,6
361,tt23789808,9
362,tt23807292,5
363,tt23809706,5
364,tt23830338,4
365,tt23839284,2
366,tt23849066,9
367,tt23857330,9
368,tt23861470,6
369,tt23870662,3
370,tt23872008,10
371,tt23875604,7
372,tt23972516,8
373,tt24055620,3
374,tt24070754,7
375,tt24068064,13
376,tt24076146,9
377,tt24076206,9
378,tt24079846,6
379,tt24084852,5
380,tt24076346,4
381,tt24133876,3
382,tt24178392,4
383,tt24215106,4
384,tt24217762,4
385,tt24218390,3
386,tt24222246,5
387,tt24248430,4
388,tt21997718,5
389,tt22086334,4
390,tt22092518,6
391,tt22095520,4
392,tt24250850,5
393,tt24260118,3
394,tt24325846,3
395,tt24328766,4
396,tt24330196,8
397,tt24330660,13
398,tt24331572,7
399,tt24339240,7
400,tt24354288,8
401,tt24417160,4
402,tt24423974,4
403,tt24454164,3
404,tt24464438,3
405,tt24485282,3
406,tt24514130,3
407,tt24580986,6
408,tt24655620,2
409,tt24670176,4
410,tt24701256,3
411,tt24717878,3
412,tt24757926,3
413,tt24768726,3
414,tt24787322,11
415,tt24805844,3
416,tt24850758,3
417,tt24852948,4
418,tt24853090,3
419,tt24990632,2
420,tt25011204,4
421,tt25041218,8
422,tt25051104,3
423,tt25052602,2
424,tt25054106,3
425,tt25134642,3
426,tt25135186,4
427,tt25135120,4
428,tt25135272,2
429,tt25150038,3
430,tt25150506,5
431,tt25151194,3
432,tt25151390,4
433,tt25151950,3
434,tt25153942,1
435,tt25154816,3
436,tt25161220,2
437,tt25292618,4
438,tt25353278,3
439,tt25366998,7
440,tt25376122,2
441,tt25376340,4
442,tt25381416,2
443,tt25382310,4
444,tt25386876,3
445,tt25384766,1
446,tt25392760,2
447,tt25392866,2
448,tt25396050,6
449,tt25397596,3
450,tt25399036,6
451,tt25401864,16
452,tt25403912,7
453,tt25407078,4
454,tt25407264,13
455,tt25420114,5
456,tt25420714,7
457,tt25425178,4
458,tt25434168,6
459,tt25434854,5
460,tt25434818,3
461,tt25434980,4
462,tt25435060,10
463,tt25435798,3
464,tt25436804,6
465,tt25471950,8
466,tt25477164,11
467,tt25461988,3
468,tt25504794,8
469,tt25505060,5
470,tt25505456,4
471,tt25506290,2
472,tt25573976,10
473,tt25582396,4
474,tt25589808,7
475,tt25602582,6
476,tt25602750,8
477,tt25604084,3
478,tt25668132,5
479,tt25711090,4
480,tt25722552,3
481,tt25729566,6
482,tt25730402,11
483,tt25730778,7
484,tt25732238,5
485,tt25770976,3
486,tt25809252,2
487,tt25785622,9
488,tt25786480,5
489,tt25810546,6
490,tt25814516,4
491,tt25816706,4
492,tt25815968,8
493,tt25830282,5
494,tt25846662,4
495,tt25874946,3
496,tt25875858,4
497,tt25919640,2
498,tt25940670,1
499,tt25828590,10
500,tt25965608,8
501,tt25994098,10
502,tt25994632,7
503,tt25994656,6
504,tt25965790,3
505,tt25969724,3
506,tt26008212,4
507,tt26008646,5
508,tt26008716,10
509,tt26009032,7
510,tt26009048,2
511,tt26054578,5
512,tt26051802,4
513,tt26068824,2
514,tt26025502,3
515,tt26082516,10
516,tt26081688,6
517,tt26083046,7
518,tt26095500,10
519,tt26141000,11
520,tt26172490,7
521,tt26175096,4
522,tt26160190,7
523,tt26219766,4
524,tt26220342,7
525,tt26225156,2
526,tt26230974,5
527,tt26231036,4
528,tt26238524,9
529,tt26238758,12
530,tt26238832,8
531,tt26240062,12
532,tt26235412,12
533,tt26241096,7
534,tt26242228,8
535,tt26242620,8
536,tt26245034,5
537,tt26246678,9
538,tt26249342,11
539,tt26249782,16
540,tt26250432,10
541,tt26254414,6
542,tt26256598,5
543,tt26260328,11
544,tt26270651,7
545,tt26270680,8
546,tt26270671,7
547,tt26270684,3
548,tt26270683,6
549,tt26270696,8
550,tt26270692,3
551,tt26270699,32
552,tt26270727,5
553,tt26280696,3
554,tt26308757,3
555,tt26332440,3
556,tt26340605,5
557,tt26340918,4
558,tt26341455,5
559,tt26342214,6
560,tt26342232,3
561,tt26343137,8
562,tt26343116,3
563,tt26343681,3
564,tt26345037,8
565,tt26345191,3
566,tt26345213,6
567,tt26345269,3
568,tt26345280,4
569,tt26345453,3
570,tt26345511,4
571,tt26345536,2
572,tt26345645,4
573,tt26345777,3
574,tt26345827,6
575,tt26345855,8
576,tt26347282,5
577,tt26347709,3
578,tt26348079,3
579,tt26348316,2
580,tt26348412,5
581,tt26348532,2
582,tt26348684,7
583,tt26345260,3
584,tt26349958,3
585,tt26350457,3
586,tt26351494,5
587,tt26353429,3
588,tt26358908,4
589,tt26365110,6
590,tt26389817,5
591,tt26405890,4
592,tt26407844,4
593,tt26412602,3
594,tt26413119,3
595,tt26413708,6
596,tt26414360,7
597,tt26415274,3
598,tt26419963,6
599,tt26420283,2
600,tt26351320,2
601,tt26366475,5
602,tt26407927,12
603,tt26422301,4
604,tt26421317,3
605,tt26422812,4
606,tt26423715,4
607,tt26425653,3
608,tt26425693,4
609,tt26425912,8
610,tt26426489,4
611,tt26426514,5
612,tt26426567,4
613,tt26427249,7
614,tt26427329,7
615,tt26427659,5
616,tt26433236,6
617,tt26433597,5
618,tt26438468,7
619,tt26435440,7
620,tt26439284,2
621,tt26439699,2
622,tt26440619,5
623,tt26440747,4
624,tt26440896,6
625,tt26441515,12
626,tt26441793,11
627,tt26441800,9
628,tt26442800,9
629,tt26441546,7
630,tt26443107,14
631,tt26445404,10
632,tt26446451,4
633,tt26448140,4
634,tt26448958,7
635,tt26448954,3
636,tt26448971,7
637,tt26448972,5
638,tt26448005,12
639,tt26445483,22
640,tt26445208,11
641,tt26448558,10
642,tt26449465,7
643,tt26449528,8
644,tt26450718,4
645,tt26452066,15
646,tt26452638,8
647,tt26452857,10
648,tt26452936,9
649,tt26453917,9
650,tt26449979,12
651,tt26453046,17
652,tt26454171,2
653,tt26454693,2
654,tt26454932,2
655,tt26455435,5
656,tt26456876,4
657,tt26458008,4
658,tt26458040,4
659,tt26458085,5
660,tt26458118,3
661,tt26458131,4
662,tt26458180,4
663,tt26458202,4
664,tt26458205,3
665,tt26458244,4
666,tt26458333,2
667,tt26458443,7
668,tt26459329,13
669,tt26470250,5
670,tt26470758,3
671,tt26470857,5
672,tt26470395,4
673,tt26470862,2
674,tt26470641,11
675,tt26472407,3
676,tt26472414,3
677,tt26472810,3
678,tt26473516,3
679,tt26473785,4
680,tt26473924,5
681,tt26474532,4
682,tt26474624,4
683,tt26474628,3
684,tt26475662,4
685,tt26475846,3
686,tt26475938,3
687,tt26476810,3
688,tt26483809,5
689,tt26491409,5
690,tt26491712,3
691,tt26491958,4
692,tt26493087,3
693,tt26494215,5
694,tt26505553,8
695,tt26541225,7
696,tt26541848,3
697,tt26493916,5
698,tt26542144,5
699,tt26542723,8
700,tt26542744,14
701,tt26543320,10
702,tt26543358,8
703,tt26544610,10
704,tt26545639,6
705,tt26545674,6
706,tt26545944,8
707,tt26548067,9
708,tt26591137,12
709,tt26548664,20
710,tt26594490,13
711,tt26594589,15
712,tt26594785,6
713,tt26594935,5
714,tt26595548,8
715,tt26596935,5
716,tt26597700,4
717,tt26598396,7
718,tt26595643,9
719,tt26598867,9
720,tt26598972,9
721,tt26599753,7
722,tt26600129,6
723,tt26612893,11
724,tt26612950,13
725,tt26624392,10
726,tt26624550,13
727,tt26624804,12
728,tt26625050,7
729,tt26605565,12
730,tt26625686,10
731,tt26625961,5
732,tt26625978,11
733,tt26626005,7
734,tt26626388,3
735,tt26626403,6
736,tt26626432,7
737,tt26626486,15
738,tt26626755,4
739,tt26628424,13
740,tt26626472,3
741,tt26643356,12
742,tt26629495,13
743,tt26634746,17
744,tt26653856,10
745,tt26654887,4
746,tt26656122,17
747,tt26656676,9
748,tt26657171,11
749,tt26657630,6
750,tt26658809,9
751,tt26655658,25
752,tt26659384,3
753,tt26660347,2
754,tt26660475,4
755,tt26660677,3
756,tt26670489,4
757,tt26670820,2
758,tt26671717,3
759,tt26672336,6
760,tt26672607,4
761,tt26670487,5
762,tt26672491,6
763,tt26678839,6
764,tt26675782,2
765,tt26676104,10
766,tt26680124,6
767,tt26680242,4
768,tt26681224,3
769,tt26684243,2
770,tt26680921,5
771,tt26680886,6
772,tt26686277,4
773,tt26686370,4
774,tt26686436,5
775,tt26687660,2
776,tt26687781,7
777,tt26688396,13
778,tt26689278,3
779,tt26689671,4
780,tt26687422,2
781,tt26688952,2
782,tt26693372,4
783,tt26693518,4
784,tt26693683,6
785,tt26693723,3
786,tt26693751,4
787,tt26690200,5
788,tt26691376,5
789,tt26694732,4
790,tt26695165,7
791,tt26695618,4
792,tt26695642,3
793,tt26695646,3
794,tt26695722,3
795,tt26696089,6
796,tt26696505,9
797,tt26696534,5
798,tt26694813,2
799,tt26696660,6
800,tt26695874,7
801,tt26698192,8
802,tt26698806,9
803,tt26699538,4
804,tt26713915,5
805,tt26721167,5
806,tt26730336,3
807,tt26731175,6
808,tt26731480,4
809,tt26698761,4
810,tt26698990,5
811,tt26732344,4
812,tt26732463,9
813,tt26733635,7
814,tt26735246,4
815,tt26735680,3
816,tt26736451,6
817,tt26736454,4
818,tt26736554,10
819,tt26736822,5
820,tt26736862,3
821,tt26736976,6
822,tt26734145,8
823,tt26738011,3
824,tt26738159,4
825,tt26738780,4
826,tt26738802,2
827,tt26738969,9
828,tt26739088,3
829,tt26741067,7
830,tt26741329,1
831,tt26741527,0
832,tt26741816,4
833,tt26742259,2
834,tt26742497,4
835,tt26739643,10
836,tt26743445,13
837,tt26744933,15
838,tt26747157,9
839,tt26747525,9
840,tt26748191,9
841,tt26748572,12
842,tt26744173,15
843,tt26748718,7
844,tt26749243,8
845,tt26750006,8
846,tt26750250,7
847,tt26751732,10
848,tt26753526,22
849,tt26749945,10
850,tt26754306,8
851,tt26755591,21
852,tt26756006,3
853,tt26756513,4
854,tt26757150,6
855,tt26757335,3
856,tt26757814,3
857,tt26757267,5
858,tt26761336,4
859,tt26761732,4
860,tt26761140,2
861,tt26762997,6
862,tt26763353,4
863,tt26763229,5
864,tt26764055,2
865,tt26765972,3
866,tt26768081,3
867,tt26768529,4
868,tt26769448,2
869,tt26769944,3
870,tt26771258,7
871,tt26771937,2
872,tt26769707,4
873,tt26769445,5
874,tt26773068,4
875,tt26774199,2
876,tt26774645,4
877,tt26776046,4
878,tt26776869,5
879,tt26786364,4
880,tt26774318,4
881,tt26786732,4
882,tt26787644,5
883,tt26856763,5
884,tt26787782,5
885,tt26849781,4
886,tt26896083,6
887,tt26896072,6
888,tt26896156,7
889,tt26896240,6
890,tt26895530,5
891,tt26902292,4
892,tt26899019,2
893,tt26899075,3
894,tt26901706,3
895,tt26902663,5
896,tt26903707,6
897,tt26906088,6
898,tt26906733,6
899,tt26906932,5
900,tt26907954,4
901,tt26909009,8
902,tt26912128,4
903,tt26914981,6
904,tt26915731,3
905,tt26917062,4
906,tt26918664,5
907,tt26920120,7
908,tt26920552,9
909,tt26914660,17
910,tt26915700,8
911,tt26918896,5
912,tt26923085,5
913,tt26923601,7
914,tt26924409,3
915,tt26925153,8
916,tt26929020,7
917,tt26929962,9
918,tt26929966,16
919,tt26930367,7
920,tt26930646,15
921,tt26930711,13
922,tt26930801,9
923,tt26930968,12
924,tt26933660,9
925,tt26933674,4
926,tt26933732,16
927,tt26935064,14
928,tt26935220,31
929,tt26935935,28
930,tt26935962,9
931,tt26936155,9
932,tt26938241,7
933,tt26938842,9
934,tt26940772,10
935,tt26940754,8
936,tt26940793,9
937,tt26943806,8
938,tt26935954,9
939,tt26935819,11
940,tt26940634,9
941,tt26995936,13
942,tt26996765,12
943,tt26997828,8
944,tt27000888,9
945,tt27002199,9
946,tt27003549,10
947,tt27009791,9
948,tt27007956,12
949,tt27011406,11
950,tt27023450,3
951,tt27032785,71
952,tt27033991,3
953,tt27035082,2
954,tt27036391,4
955,tt27042136,2
956,tt27042638,4
957,tt27040658,2
958,tt27041843,3
959,tt27033333,3
960,tt27042846,2
961,tt27042866,3
962,tt27047809,2
963,tt27048188,2
964,tt27048240,2
965,tt27048268,4
966,tt27044975,3
967,tt27049755,2
968,tt27053104,2
969,tt27052733,4
970,tt27072992,2
971,tt27077758,3
972,tt27054971,4
973,tt27078515,3
974,tt27079328,3
975,tt27079605,4
976,tt27079017,3
977,tt27079307,3
978,tt27096722,3
979,tt27096773,2
980,tt27097214,3
981,tt27106635,2
982,tt27109859,3
983,tt27110523,2
984,tt27110675,3
985,tt27111696,2
986,tt27112314,2
987,tt27112313,2
988,tt27113013,2
989,tt27113467,2
990,tt27115371,3
991,tt27108072,3
992,tt27115813,2
993,tt27117605,5
994,tt27117683,3
995,tt27119653,3
996,tt27120897,3
997,tt27121086,2
998,tt27003741,4
999,tt27005134,3
