,id,time_sec
149,tt10574624,2
150,tt10573278,2
151,tt10578848,2
152,tt10588070,2
153,tt10594736,3
154,tt10592896,2
155,tt10601250,2
156,tt10601218,2
157,tt10607264,2
158,tt10622392,2
159,tt10618738,2
160,tt10617870,2
161,tt10626964,3
162,tt10638856,4
163,tt10643474,4
164,tt10637766,3
165,tt10653528,3
166,tt10654216,2
167,tt10658604,3
168,tt10662536,2
169,tt10661508,2
170,tt10661470,2
171,tt10665396,2
172,tt10670178,2
173,tt10673916,2
174,tt10675366,2
175,tt10681334,3
176,tt10692028,2
177,tt10693510,3
178,tt10694980,2
179,tt10697752,2
180,tt10711222,1
181,tt10713294,4
182,tt10723986,4
183,tt10724830,4
184,tt10728896,4
185,tt10732560,3
186,tt10738464,2
187,tt10746438,4
188,tt10746682,6
189,tt10751926,5
190,tt10752166,5
191,tt10754938,2
192,tt10758124,5
193,tt10763380,8
194,tt10761996,4
195,tt10763828,4
196,tt10766712,3
197,tt10765822,4
198,tt10767866,5
199,tt10771538,6
200,tt10770920,3
201,tt10772740,3
202,tt10773594,2
203,tt10782914,2
204,tt10781698,3
205,tt10783378,2
206,tt10784368,5
207,tt10786692,6
208,tt10789270,60
209,tt10794316,2
210,tt10795164,2
211,tt10796754,3
212,tt10795974,2
213,tt10798742,3
214,tt10799512,2
215,tt10803776,4
216,tt10799616,2
217,tt10801130,2
218,tt10804894,2
219,tt10809842,2
220,tt10815618,2
221,tt10815396,3
222,tt10820546,2
223,tt10825268,10
224,tt10825950,2
225,tt10832760,2
226,tt10832768,3
227,tt10837432,2
228,tt10838430,2
229,tt10834312,3
230,tt10843540,3
231,tt10848000,2
232,tt10847984,2
233,tt10849812,2
234,tt10850600,2
235,tt10850866,2
236,tt10850586,2
237,tt10852272,2
238,tt10853968,2
239,tt10873262,2
240,tt10873328,2
241,tt10872122,2
242,tt10874176,3
243,tt10876926,3
244,tt10882644,2
245,tt10882956,4
246,tt10888562,4
247,tt10892664,2
248,tt10894562,2
249,tt10895414,2
250,tt10896846,60
251,tt10898436,2
252,tt10900126,2
253,tt10915098,2
254,tt10915532,2
255,tt10913970,2
256,tt10914680,2
257,tt10918712,2
258,tt10918702,2
259,tt10922258,2
260,tt10919250,5
261,tt10919174,3
262,tt10919672,2
263,tt10921934,2
264,tt10921994,2
265,tt10922600,2
266,tt10922898,2
267,tt10923090,2
268,tt10926012,2
269,tt10925748,2
270,tt10925980,4
271,tt10925774,2
272,tt10928212,2
273,tt10929446,2
274,tt10933010,2
275,tt10942122,2
276,tt10942946,2
277,tt10941102,1
278,tt10942346,2
279,tt10946498,2
280,tt10948708,2
281,tt10949676,2
282,tt10950194,3
283,tt10949972,2
284,tt10951024,2
285,tt10954160,3
286,tt10957716,2
287,tt10959254,1
288,tt10959592,3
289,tt10963672,2
290,tt10967884,2
291,tt10968850,3
292,tt10972270,2
293,tt10975466,2
294,tt10979070,2
295,tt10975318,3
296,tt10980500,2
297,tt10980510,2
298,tt10982256,2
299,tt10989342,2
300,tt10993830,2
301,tt10994010,2
302,tt10994060,2
303,tt10993818,2
304,tt10993548,2
305,tt11001000,4
306,tt11002292,2
307,tt11005042,5
308,tt11005866,3
309,tt11010160,2
310,tt11014308,3
311,tt11023608,2
312,tt11028764,3
313,tt11029340,2
314,tt11031986,5
315,tt11036294,3
316,tt11036696,2
317,tt11036038,3
318,tt11043238,3
319,tt11045684,3
320,tt11049238,3
321,tt11052040,2
322,tt11052304,2
323,tt11051162,11
324,tt11052224,1
325,tt11056374,2
326,tt11062220,2
327,tt11067632,2
328,tt11067440,2
329,tt11073088,2
330,tt11074534,2
331,tt11079366,2
332,tt11078346,2
333,tt11078344,2
334,tt11080012,2
335,tt11086128,2
336,tt11090806,1
337,tt11090248,2
338,tt11090456,1
339,tt11090388,2
340,tt11090852,3
341,tt11093452,3
342,tt11098776,2
343,tt11099760,3
344,tt11101850,2
345,tt11103002,3
346,tt11103954,2
347,tt11101862,2
348,tt11102076,2
349,tt11111086,2
350,tt11112428,2
351,tt11114394,2
352,tt11115812,2
353,tt11116750,2
354,tt11115976,3
355,tt11121450,2
356,tt11118908,2
357,tt11120660,2
358,tt11120680,2
359,tt11124220,2
360,tt11126316,2
361,tt11123958,2
362,tt11125916,2
363,tt11131242,1
364,tt11129798,2
365,tt11132248,2
366,tt11133180,2
367,tt11137610,2
368,tt11137614,2
369,tt11146900,2
370,tt11151638,3
371,tt11156574,2
372,tt11156684,2
373,tt11151888,2
374,tt11151860,2
375,tt11157178,3
376,tt11161022,1
377,tt11165504,2
378,tt11164722,2
379,tt11162866,2
380,tt11164004,2
381,tt11166316,3
382,tt11167240,2
383,tt11172254,2
384,tt11172952,2
385,tt11173266,3
386,tt11172932,5
387,tt11176076,5
388,tt11176298,2
389,tt11178576,4
390,tt11182748,3
391,tt11186894,3
392,tt11186884,3
393,tt11192510,5
394,tt11197370,3
395,tt11193652,3
396,tt11197446,4
397,tt11199582,7
398,tt11202826,7
399,tt11202194,6
400,tt11205012,3
401,tt11207020,6
402,tt11208038,2
403,tt11209198,6
404,tt11214390,6
405,tt11213454,3
406,tt11213338,4
407,tt11223556,7
408,tt11225192,7
409,tt11230894,2
410,tt11230492,4
411,tt11233666,7
412,tt11235666,2
413,tt11236326,6
414,tt11236220,3
415,tt11240224,10
416,tt11240450,6
417,tt11242144,3
418,tt11242648,5
419,tt11248142,4
420,tt11248372,3
421,tt11253042,6
422,tt11257120,2
423,tt11257146,13
424,tt11259616,2
425,tt11261934,2
426,tt11261698,2
427,tt11268574,2
428,tt11266572,2
429,tt11267284,2
430,tt11266630,2
431,tt11267118,2
432,tt11272356,3
433,tt11272884,2
434,tt11277866,2
435,tt11273314,3
436,tt11279688,2
437,tt11278228,2
438,tt11280560,2
439,tt11278390,2
440,tt11281088,2
441,tt11284282,3
442,tt11290620,2
443,tt11290582,2
444,tt11291570,1
445,tt11291290,2
446,tt11290068,3
447,tt11295600,3
448,tt11295012,2
449,tt11295520,3
450,tt11300606,1
451,tt11300640,2
452,tt11300908,2
453,tt11301322,60
454,tt11300284,2
455,tt11305852,3
456,tt11306928,2
457,tt11305892,2
458,tt11306460,2
459,tt11310240,2
460,tt11312438,2
461,tt11317604,2
462,tt11313072,3
463,tt11313082,2
464,tt11315758,1
465,tt11316796,2
466,tt11322358,2
467,tt11321702,2
468,tt11326662,2
469,tt11327034,2
470,tt11325238,3
471,tt11327716,2
472,tt11325622,2
473,tt11328662,2
474,tt11335400,2
475,tt11337058,2
476,tt11337138,2
477,tt11337360,3
478,tt11337260,2
479,tt11337824,1
480,tt11341948,2
481,tt11341990,2
482,tt11345668,2
483,tt11344462,2
484,tt11347238,4
485,tt11348626,4
486,tt11350142,3
487,tt11354360,2
488,tt11355250,3
489,tt11355732,2
490,tt11358702,2
491,tt11361818,2
492,tt11361844,2
493,tt11358146,2
494,tt11363070,2
495,tt11363536,2
496,tt11368434,2
497,tt11369578,3
498,tt11372216,2
499,tt11372180,3
500,tt11373906,2
501,tt11373882,2
502,tt11378642,1
503,tt11378948,2
504,tt11381316,1
505,tt11376848,60
506,tt11382142,2
507,tt11384858,3
508,tt11383280,3
509,tt11384596,2
510,tt11388732,2
511,tt11396506,2
512,tt11394278,3
513,tt11398286,3
514,tt11398098,2
515,tt11398136,2
516,tt11398314,2
517,tt11397828,2
518,tt11398348,2
519,tt11398980,3
520,tt11401356,2
521,tt11405420,2
522,tt11411796,2
523,tt11412592,10
524,tt11414174,2
525,tt11416820,60
526,tt11416516,2
527,tt11416778,2
528,tt11420404,2
529,tt11421194,2
530,tt11424578,1
531,tt11422814,3
532,tt11427700,2
533,tt11427706,2
534,tt11427466,2
535,tt11427622,3
536,tt11426574,2
537,tt11426578,3
538,tt11427626,3
539,tt11428588,4
540,tt11433416,2
541,tt11433938,2
542,tt11434218,2
543,tt11433026,2
544,tt11440162,1
545,tt11443146,2
546,tt11444396,2
547,tt11448000,2
548,tt11447190,2
549,tt11448552,3
550,tt11448886,2
551,tt11449936,2
552,tt11454472,2
553,tt11453446,2
554,tt11456996,2
555,tt11457892,2
556,tt11458140,2
557,tt11457322,2
558,tt11453388,3
559,tt11457052,3
560,tt11459866,3
561,tt11459074,2
562,tt11464202,2
563,tt11469920,4
564,tt11469330,3
565,tt11469530,3
566,tt11478364,3
567,tt11478118,4
568,tt11482990,4
569,tt11486958,4
570,tt11486908,4
571,tt11495594,4
572,tt11495052,2
573,tt11496008,3
574,tt11497208,2
575,tt11495922,3
576,tt11496018,2
577,tt11499814,3
578,tt11502900,7
579,tt11511224,5
580,tt11516298,5
581,tt11516376,2
582,tt11518034,4
583,tt11520938,4
584,tt11523808,2
585,tt11524012,4
586,tt11522092,6
587,tt11523966,3
588,tt11523524,4
589,tt11524304,4
590,tt11524966,6
591,tt11525308,3
592,tt11522738,4
593,tt11526456,2
594,tt11528490,6
595,tt11530426,6
596,tt11535460,6
597,tt11535738,7
598,tt11533788,7
599,tt11535150,2
600,tt11534466,5
601,tt11535166,4
602,tt11536636,6
603,tt11536924,2
604,tt11540730,6
605,tt11539572,4
606,tt11539824,3
607,tt11542328,8
608,tt11542862,3
609,tt11547484,2
610,tt11543080,3
611,tt11545010,3
612,tt11547024,2
613,tt11547540,14
614,tt11548948,2
615,tt11549360,7
616,tt11551894,2
617,tt11551886,2
618,tt11552844,3
619,tt11554466,4
620,tt11552120,3
621,tt11557282,8
622,tt11558494,3
623,tt11558254,17
624,tt11558462,1
625,tt11558174,2
626,tt11558030,2
627,tt11560610,2
628,tt11560524,1
629,tt11562912,2
630,tt11563216,3
631,tt11568206,2
632,tt11569334,2
633,tt11567576,2
634,tt11569988,2
635,tt11568810,2
636,tt11570168,2
637,tt11569840,2
638,tt11569906,2
639,tt11569890,2
640,tt11569928,2
641,tt11573908,2
642,tt11579274,2
643,tt11580070,2
644,tt11579832,2
645,tt11580210,2
646,tt11580242,2
647,tt11580226,2
648,tt11580232,2
649,tt11580398,2
650,tt11580880,2
651,tt11584766,1
652,tt11585134,2
653,tt11585494,2
654,tt11590004,2
655,tt11590096,2
656,tt11591168,2
657,tt11592076,2
658,tt11590126,3
659,tt11590884,2
660,tt11590400,2
661,tt11591788,2
662,tt11595546,3
663,tt11595730,2
664,tt11594836,2
665,tt11595756,2
666,tt11595782,3
667,tt11596932,2
668,tt11596594,2
669,tt11598974,2
670,tt11598672,2
671,tt11601740,2
672,tt11601766,2
673,tt11601938,5
674,tt11602004,2
675,tt11604262,3
676,tt11602052,2
677,tt11602692,2
678,tt11604750,3
679,tt11605220,60
680,tt11606068,1
681,tt11608124,2
682,tt11608238,2
683,tt11608280,5
684,tt11608382,2
685,tt11608680,3
686,tt11602798,2
687,tt11608970,1
688,tt11608398,2
689,tt11609232,2
690,tt11610746,2
691,tt11611534,2
692,tt11614462,2
693,tt11612058,2
694,tt11614798,2
695,tt11610250,2
696,tt11614588,1
697,tt11616054,2
698,tt11617100,2
699,tt11621628,2
700,tt11620702,2
701,tt11620864,2
702,tt11621984,3
703,tt11620752,2
704,tt11619226,2
705,tt11619680,2
706,tt11620774,3
707,tt11621414,4
708,tt11623946,2
709,tt11622654,3
710,tt11623974,2
711,tt11624212,2
712,tt11626162,2
713,tt11628726,2
714,tt11632584,2
715,tt11632566,2
716,tt11628086,2
717,tt11628784,2
718,tt11635404,2
719,tt11634696,3
720,tt11634382,2
721,tt11633766,2
722,tt11634318,2
723,tt11636988,11
724,tt11632456,3
725,tt11638494,2
726,tt11638982,2
727,tt11639068,2
728,tt11639298,2
729,tt11639558,2
730,tt11640528,2
731,tt11639734,60
732,tt11640682,2
733,tt11639226,2
734,tt11642824,2
735,tt11641668,2
736,tt11642780,2
737,tt11644606,3
738,tt11644862,2
739,tt11644670,2
740,tt11644810,2
741,tt11645978,2
742,tt11646056,2
743,tt11646286,2
744,tt11646026,2
745,tt11650082,2
746,tt11650862,2
747,tt11653070,2
748,tt11652688,2
749,tt11654328,2
750,tt11655454,2
751,tt11655890,2
752,tt11656556,2
753,tt11657540,2
754,tt11656164,3
755,tt11657928,2
756,tt11655670,2
757,tt11656844,2
758,tt11660014,2
759,tt11657140,2
760,tt11657384,3
761,tt11657758,3
762,tt11657852,3
763,tt11660248,4
764,tt11661962,2
765,tt11662740,2
766,tt11661100,2
767,tt11663694,1
768,tt11664400,2
769,tt11663534,2
770,tt11663790,2
771,tt11667694,2
772,tt11667822,2
773,tt11666974,3
774,tt11667846,4
775,tt11668344,2
776,tt11666914,2
777,tt11669826,2
778,tt11668102,2
779,tt11671756,2
780,tt11668056,2
781,tt11668170,3
782,tt11673008,2
783,tt11674286,2
784,tt11675040,2
785,tt11674744,4
786,tt11676070,4
787,tt11676532,2
788,tt11676014,2
789,tt11674992,2
790,tt11678762,3
791,tt11678826,2
792,tt11676914,2
793,tt11679336,2
794,tt11679848,2
795,tt11679574,4
796,tt11678752,4
797,tt11677456,4
798,tt11680586,3
799,tt11680654,2
800,tt11681000,2
801,tt11685372,2
802,tt11684294,2
803,tt11683748,4
804,tt11685098,6
805,tt11689088,3
806,tt11686288,3
807,tt11687022,2
808,tt11687204,4
809,tt11686746,3
810,tt11690242,8
811,tt11691018,7
812,tt11689894,6
813,tt11686536,2
814,tt11692130,4
815,tt11691622,3
816,tt11694296,4
817,tt11695890,6
818,tt11696726,2
819,tt11695814,60
820,tt11697128,1
821,tt11697002,2
822,tt11696506,2
823,tt11696880,9
824,tt11697142,2
825,tt11696384,2
826,tt11697354,2
827,tt11698862,2
828,tt11697000,2
829,tt11697252,1
830,tt11697138,2
831,tt11699166,2
832,tt11699956,2
833,tt11701820,1
834,tt11702562,2
835,tt11703202,2
836,tt11703782,2
837,tt11703232,3
838,tt11706700,3
839,tt11708814,2
840,tt11708618,2
841,tt11709152,2
842,tt11709878,2
843,tt11710728,2
844,tt11709438,2
845,tt11709432,2
846,tt11711958,2
847,tt11711556,1
848,tt11713202,2
849,tt11714328,4
850,tt11713888,2
851,tt11715950,1
852,tt11714962,1
853,tt11718594,3
854,tt11718888,3
855,tt11717896,2
856,tt11718658,2
857,tt11717226,2
858,tt11719470,2
859,tt11718100,2
860,tt11718282,2
861,tt11718804,2
862,tt11718956,2
863,tt11719376,2
864,tt11721026,3
865,tt11723606,2
866,tt11722792,2
867,tt11722028,2
868,tt11722052,3
869,tt11722536,2
870,tt11724174,2
871,tt11724484,1
872,tt11724696,3
873,tt11724444,3
874,tt11724600,3
875,tt11725440,2
876,tt11726376,2
877,tt11725044,2
878,tt11728882,3
879,tt11729278,4
880,tt11729176,3
881,tt11729058,4
882,tt11728800,3
883,tt11730096,5
884,tt11729968,3
885,tt11729562,3
886,tt11730956,6
887,tt11732162,3
888,tt11732202,3
889,tt11733250,2
890,tt11733394,4
891,tt11731670,3
892,tt11736134,9
893,tt11736210,5
894,tt11736130,2
895,tt11736168,4
896,tt11738118,4
897,tt11737398,3
898,tt11738140,8
899,tt11740070,2
900,tt11740034,5
901,tt11742570,4
902,tt11742606,4
903,tt11742982,3
904,tt11743356,5
905,tt11743734,3
906,tt11743678,4
907,tt11744426,5
908,tt11744062,3
909,tt11747914,2
910,tt11744698,2
911,tt11747942,4
912,tt11749292,2
913,tt11750226,7
914,tt11748994,6
915,tt11747978,3
916,tt11753024,6
917,tt11753328,3
918,tt11752970,7
919,tt11752866,7
920,tt11752888,7
921,tt11754636,3
922,tt11755816,6
923,tt11754620,15
924,tt11754870,2
925,tt11757078,2
926,tt11757008,2
927,tt11757668,2
928,tt11758994,2
929,tt11761296,2
930,tt11759434,3
931,tt11759574,2
932,tt11763318,2
933,tt11761878,2
934,tt11764382,2
935,tt11765462,2
936,tt11763940,2
937,tt11765660,2
938,tt11763482,2
939,tt11764632,2
940,tt11764918,3
941,tt11767084,2
942,tt11767470,2
943,tt11766938,2
944,tt11767238,2
945,tt11766892,1
946,tt11768186,2
947,tt11772590,2
948,tt11770902,1
949,tt11772572,2
950,tt11772454,2
951,tt11772934,2
952,tt11772380,60
953,tt11773468,2
954,tt11774462,2
955,tt11774422,2
956,tt11773334,2
957,tt11773902,2
958,tt11775844,2
959,tt11777512,2
960,tt11777670,3
961,tt11777996,2
962,tt11779078,2
963,tt11778286,3
964,tt11783598,2
965,tt11784530,2
966,tt11786778,2
967,tt11785936,2
968,tt11786254,2
969,tt11786102,2
970,tt11786108,2
971,tt11786040,3
972,tt11787462,2
973,tt11788996,1
974,tt11790644,2
975,tt11790572,2
976,tt11791804,2
977,tt11791930,2
978,tt11791548,3
979,tt11791406,1
980,tt11793058,2
981,tt11793804,2
982,tt11793810,1
983,tt11797802,2
984,tt11797638,2
985,tt11799516,3
986,tt11798830,4
987,tt11798956,2
988,tt11801490,2
989,tt11802564,2
990,tt11802230,2
991,tt11802752,2
992,tt11802282,2
993,tt11803362,2
994,tt11803518,2
995,tt11803880,3
996,tt11807336,2
997,tt11807798,2
998,tt11807962,2
999,tt11808158,4
