,id,time_sec
245,tt11429548,60
246,tt11427786,2
247,tt11435582,3
248,tt11437092,2
249,tt11440924,2
250,tt11442176,2
251,tt11448530,2
252,tt11459374,3
253,tt11453170,2
254,tt11462182,2
255,tt11464562,60
256,tt11464632,2
257,tt11472772,2
258,tt11471250,2
259,tt11474166,2
260,tt11471296,2
261,tt11471894,2
262,tt11473942,2
263,tt11505844,3
264,tt11512026,2
265,tt11524124,2
266,tt11527600,2
267,tt11526646,2
268,tt11529588,2
269,tt11536594,2
270,tt11552480,2
271,tt11554930,1
272,tt11558632,2
273,tt11563664,2
274,tt11570344,2
275,tt11570620,3
276,tt11575400,3
277,tt11578718,2
278,tt11581378,2
279,tt11590164,2
280,tt11591420,2
281,tt11604286,2
282,tt11608184,2
283,tt11611154,2
284,tt11616356,2
285,tt11613994,2
286,tt11620582,2
287,tt11621700,2
288,tt11628538,2
289,tt11626402,3
290,tt11627574,2
291,tt11638888,3
292,tt11640776,2
293,tt11644410,2
294,tt11644322,2
295,tt11651804,3
296,tt11651608,2
297,tt11656132,2
298,tt11662762,2
299,tt11662054,2
300,tt11663244,11
301,tt11669506,3
302,tt11668208,2
303,tt11674566,4
304,tt11674486,2
305,tt11679248,3
306,tt11679742,2
307,tt11685090,1
308,tt11683330,2
309,tt11685584,2
310,tt11686156,2
311,tt11685874,2
312,tt11692698,2
313,tt11696152,3
314,tt11702594,2
315,tt11701982,2
316,tt11703776,2
317,tt11706336,2
318,tt11714520,3
319,tt11713376,2
320,tt11712896,6
321,tt11714190,2
322,tt11717728,2
323,tt11717932,3
324,tt11718656,3
325,tt11720680,2
326,tt11722986,6
327,tt11723026,4
328,tt11730242,4
329,tt11732840,3
330,tt11736930,5
331,tt11736752,3
332,tt11742322,4
333,tt11744780,3
334,tt11750372,2
335,tt11749478,4
336,tt11753904,3
337,tt11755026,3
338,tt11760970,5
339,tt11764330,4
340,tt11765394,2
341,tt11770784,4
342,tt11771578,6
343,tt11771678,6
344,tt11772858,3
345,tt11772812,6
346,tt11773816,5
347,tt11772940,7
348,tt11777680,7
349,tt11777964,4
350,tt11779892,2
351,tt11786774,5
352,tt11790774,3
353,tt11790750,60
354,tt11790192,2
355,tt11792312,2
356,tt11799624,2
357,tt11810142,2
358,tt11813868,2
359,tt11813600,3
360,tt11815376,2
361,tt11816198,2
362,tt11817060,2
363,tt11824306,2
364,tt11823624,2
365,tt11826238,3
366,tt11826278,3
367,tt11832534,3
368,tt11834090,4
369,tt11835262,3
370,tt11835558,3
371,tt11841086,2
372,tt11845804,3
373,tt11848296,2
374,tt11847862,2
375,tt11854648,3
376,tt11865690,3
377,tt11866138,2
378,tt11867240,1
379,tt11869158,2
380,tt11873166,1
381,tt11873826,2
382,tt11880102,2
383,tt11884482,2
384,tt11884278,3
385,tt11886150,2
386,tt11885120,3
387,tt11885434,2
388,tt11885734,2
389,tt11892182,2
390,tt11893652,3
391,tt11894546,4
392,tt11901156,4
393,tt11903428,2
394,tt11904990,2
395,tt11905902,3
396,tt11908888,7
397,tt11909308,7
398,tt11912326,3
399,tt11910166,3
400,tt11909256,71
401,tt11911934,3
402,tt11916416,4
403,tt11916764,2
404,tt11921446,2
405,tt11922936,3
406,tt11928650,2
407,tt11928476,2
408,tt11930436,1
409,tt11929754,3
410,tt11933162,2
411,tt11935556,3
412,tt11935384,3
413,tt11940194,2
414,tt11937652,3
415,tt11941410,3
416,tt11941200,4
417,tt11940700,3
418,tt11942174,4
419,tt11946352,4
420,tt11945370,2
421,tt11944396,2
422,tt11947680,3
423,tt11947010,1
424,tt11951220,2
425,tt11956646,4
426,tt11960222,2
427,tt11961888,3
428,tt11968654,2
429,tt11980598,3
430,tt11980226,4
431,tt11985218,5
432,tt11988300,4
433,tt11993782,2
434,tt11997504,3
435,tt12016516,7
436,tt12014120,5
437,tt12016198,4
438,tt12013428,4
439,tt12019312,2
440,tt12021170,3
441,tt12025422,2
442,tt12025470,3
443,tt12030648,4
444,tt12034870,3
445,tt12042814,6
446,tt12044326,8
447,tt12048070,9
448,tt12048090,6
449,tt12047654,7
450,tt12051110,5
451,tt12052990,2
452,tt12053328,4
453,tt12055404,5
454,tt12060046,6
455,tt12060664,3
456,tt12063594,6
457,tt12076718,3
458,tt12078610,8
459,tt12078050,3
460,tt12082856,5
461,tt12089260,4
462,tt12099304,5
463,tt12098966,3
464,tt12101076,3
465,tt12106238,2
466,tt12121228,3
467,tt12144864,6
468,tt12153372,6
469,tt12154432,5
470,tt12157862,2
471,tt12160464,4
472,tt12163974,3
473,tt12177084,3
474,tt12179884,2
475,tt12179564,2
476,tt12180042,9
477,tt12182196,6
478,tt12185928,3
479,tt12187494,60
480,tt12188828,2
481,tt12193606,2
482,tt12199654,2
483,tt12198570,2
484,tt12202180,2
485,tt12211134,2
486,tt12211884,3
487,tt12219854,2
488,tt12223390,2
489,tt12221788,2
490,tt12221818,2
491,tt12225586,2
492,tt12225450,2
493,tt12227072,2
494,tt12230052,2
495,tt12233006,2
496,tt12237226,2
497,tt12239480,2
498,tt12240110,3
499,tt12250392,2
