,id,time_sec
144,tt14624318,2
145,tt14625702,3
146,tt14625362,2
147,tt14623808,3
148,tt14625248,2
149,tt14629580,3
150,tt14631460,3
151,tt14637930,3
152,tt14639680,3
153,tt14639702,4
154,tt14641876,4
155,tt14647336,3
156,tt14661322,2
157,tt14670198,2
158,tt14674284,3
159,tt14672692,3
160,tt14687504,3
161,tt14688330,3
162,tt14687962,3
163,tt14702286,1
164,tt14700948,3
165,tt14715098,3
166,tt14720664,2
167,tt14727116,3
168,tt14727298,3
169,tt14727478,2
170,tt14732190,2
171,tt14731142,3
172,tt14732386,3
173,tt14732506,3
174,tt14735160,5
175,tt14734880,2
176,tt14734116,3
177,tt14740962,2
178,tt14747704,3
179,tt14749986,3
180,tt14766300,3
181,tt14773536,3
182,tt14773866,3
183,tt14778666,2
184,tt14781302,3
185,tt14779558,3
186,tt14779456,2
187,tt14786640,2
188,tt14784886,3
189,tt14787206,2
190,tt14792726,2
191,tt14792898,3
192,tt14794824,3
193,tt14797068,3
194,tt14799508,3
195,tt14802226,2
196,tt14804354,1
197,tt14803236,2
198,tt14806534,2
199,tt14807796,3
200,tt14812930,10
201,tt14812862,3
202,tt14821334,1
203,tt14825184,2
204,tt14829908,2
205,tt14829794,2
206,tt14831516,3
207,tt14831408,3
208,tt14834542,4
209,tt14839946,1
210,tt14839378,2
211,tt14840200,3
212,tt14837072,1
213,tt14842086,2
214,tt14843182,1
215,tt14846178,3
216,tt14849298,3
217,tt14844714,3
218,tt14845798,2
219,tt14845814,3
220,tt14845818,2
221,tt14849368,3
222,tt14851866,2
223,tt14853798,3
224,tt14856340,2
225,tt14858352,2
226,tt14859874,3
227,tt14863798,2
228,tt14859258,3
229,tt14862662,3
230,tt14867180,3
231,tt14866426,3
232,tt14865630,2
233,tt14867716,2
234,tt14877756,1
235,tt14878876,3
236,tt14879560,3
237,tt14881228,5
238,tt14880428,4
239,tt14882774,3
240,tt14884156,3
241,tt14884024,2
242,tt14892192,3
243,tt14891620,3
244,tt14898788,3
245,tt14898946,3
246,tt14901052,2
247,tt14905390,1
248,tt14909590,3
249,tt14914580,2
250,tt14915872,2
251,tt14922826,2
252,tt14925262,1
253,tt14924952,3
254,tt14929400,4
255,tt14932820,3
256,tt14934586,3
257,tt14941452,3
258,tt14941348,3
259,tt14947170,2
260,tt14949062,2
261,tt14954346,2
262,tt14955534,3
263,tt14953526,3
264,tt14954702,1
265,tt14958958,3
266,tt14958836,3
267,tt14961160,3
268,tt14961650,2
269,tt14960098,2
270,tt14962130,2
271,tt14962610,3
272,tt14966642,3
273,tt14971616,3
274,tt14976386,3
275,tt14986256,1
276,tt14986144,5
277,tt14985658,3
278,tt14986106,4
279,tt14987236,4
280,tt14992220,5
281,tt14992902,5
282,tt14993748,5
283,tt14994042,4
284,tt14993710,2
285,tt14996100,3
286,tt14993686,3
287,tt14999042,5
288,tt14998338,5
289,tt14998124,5
290,tt15000128,3
291,tt15000490,5
292,tt15000430,60
293,tt14999558,3
294,tt15001678,3
295,tt15005176,3
296,tt15004078,3
297,tt15006276,3
298,tt15006444,2
299,tt15005868,2
300,tt15011112,10
301,tt15012420,3
302,tt15010834,2
303,tt15016094,3
304,tt15017644,2
305,tt15017552,3
306,tt15023396,2
307,tt15026646,1
308,tt15028452,3
309,tt15029764,3
310,tt15033914,2
311,tt15035902,3
312,tt15035372,2
313,tt15037396,2
314,tt15041424,2
315,tt15041904,1
316,tt15047352,2
317,tt15046986,2
318,tt15048604,2
319,tt15046568,4
320,tt15047782,3
321,tt15049366,3
322,tt15051046,1
323,tt15053108,2
324,tt15059274,2
325,tt15060248,3
326,tt15062786,1
327,tt15059980,1
328,tt15062980,3
329,tt15067882,2
330,tt15072416,2
331,tt15072684,2
332,tt15073032,2
333,tt15074168,3
334,tt15072612,2
335,tt15079084,3
336,tt15079058,2
337,tt15084712,1
338,tt15088982,3
339,tt15089156,2
340,tt15090336,3
341,tt15090912,2
342,tt15090926,2
343,tt15091474,2
344,tt15096928,1
345,tt15095160,2
346,tt15096542,3
347,tt15096796,3
348,tt15100384,2
349,tt15101020,3
350,tt15102742,1
351,tt15102858,1
352,tt15102744,1
353,tt15109592,2
354,tt15111214,2
355,tt15110792,2
356,tt15113964,2
357,tt15119658,2
358,tt15121816,1
359,tt15120152,3
360,tt15121790,2
361,tt15122752,4
362,tt15121776,1
363,tt15121700,3
364,tt15121916,3
365,tt15126580,2
366,tt15126800,3
367,tt15128468,3
368,tt15133684,3
369,tt15134626,2
370,tt15136974,1
371,tt15137876,3
372,tt15140116,2
373,tt15148318,2
374,tt15149222,3
375,tt15150454,3
376,tt15156696,3
377,tt15163768,3
378,tt15164298,3
379,tt15168294,1
380,tt15166396,2
381,tt15168576,3
382,tt15170746,1
383,tt15172410,2
384,tt15173948,3
385,tt15174154,2
386,tt15181610,3
387,tt15181230,2
388,tt15181452,1
389,tt15181312,2
390,tt15185022,60
391,tt15186426,3
392,tt15185988,2
393,tt15188158,3
394,tt15190398,2
395,tt15193016,3
396,tt15197174,3
397,tt15197452,2
398,tt15197016,60
399,tt15203648,3
400,tt15202266,9
401,tt15203236,2
402,tt15206830,2
403,tt1520421,3
404,tt15206378,2
405,tt15204288,3
406,tt15208948,3
407,tt15210074,2
408,tt15211224,2
409,tt15210538,60
410,tt15214296,3
411,tt15215432,2
412,tt15216098,2
413,tt15215516,2
414,tt15222178,3
415,tt15220262,2
416,tt15222328,2
417,tt15222076,2
418,tt15227848,3
419,tt15229646,3
420,tt15230032,4
421,tt15242370,3
422,tt15243614,3
423,tt15242656,1
424,tt15239542,2
425,tt15243636,2
426,tt15245278,3
427,tt15249846,2
428,tt15255076,2
429,tt15255738,3
430,tt15257200,2
431,tt15258736,2
432,tt15258860,2
433,tt15264978,2
434,tt15264532,2
435,tt15266936,2
436,tt15268472,2
437,tt15267824,2
438,tt15269168,3
439,tt15270208,2
440,tt15273728,3
441,tt15271904,60
442,tt15274892,2
443,tt15274056,1
444,tt15276186,1
445,tt15279930,3
446,tt15281558,2
447,tt15287952,2
448,tt15287766,2
449,tt15289756,2
450,tt15291412,2
451,tt15289090,3
452,tt15292074,3
453,tt15293410,2
454,tt15303262,4
455,tt15303464,3
456,tt15303510,3
457,tt15303340,2
458,tt15302156,2
459,tt15302344,3
460,tt15302036,2
461,tt15302290,3
462,tt15307140,3
463,tt15307824,2
464,tt1530929,3
465,tt15310880,3
466,tt15310954,2
467,tt15309882,3
468,tt15314648,3
469,tt15315542,2
470,tt15319148,4
471,tt15319696,2
472,tt15323162,2
473,tt15333064,3
474,tt15332112,3
475,tt15338704,2
476,tt15340744,2
477,tt15339456,4
478,tt15340570,4
479,tt15347644,2
480,tt15351940,2
481,tt15352686,1
482,tt15351396,2
483,tt15358248,2
484,tt15355824,2
485,tt15359558,2
486,tt15360916,2
487,tt15359622,2
488,tt15364510,2
489,tt15366222,3
490,tt15364990,3
491,tt15367730,2
492,tt15373040,2
493,tt15374852,3
494,tt15380186,3
495,tt15381956,3
496,tt15381570,60
497,tt15382184,2
498,tt15385778,2
499,tt15387268,3
500,tt15389590,8
501,tt15388610,3
502,tt15396404,3
503,tt15394984,1
504,tt15402842,2
505,tt15401948,2
506,tt15404268,3
507,tt15404412,2
508,tt15405416,3
509,tt15408722,1
510,tt15412176,4
511,tt15411240,2
512,tt15416668,2
513,tt15414016,4
514,tt15416840,3
515,tt15422526,2
516,tt15418288,3
517,tt15426468,2
518,tt15427878,2
519,tt15432598,2
520,tt15436012,3
521,tt15432764,2
522,tt15439424,2
523,tt15436686,2
524,tt15434284,3
525,tt15437042,2
526,tt15439756,3
527,tt15439746,2
528,tt15444460,3
529,tt15450798,3
530,tt15449874,2
531,tt15452064,4
532,tt15451628,3
533,tt15455500,3
534,tt15456946,2
535,tt15456698,2
536,tt15457994,3
537,tt15459180,2
538,tt15458036,2
539,tt15459334,2
540,tt15462482,3
541,tt15462296,3
542,tt15463316,3
543,tt15465908,3
544,tt15467960,3
545,tt15473274,2
546,tt15470034,3
547,tt15472488,2
548,tt15472464,3
549,tt15476398,3
550,tt15477106,2
551,tt15477846,2
552,tt15481340,3
553,tt15484258,3
554,tt15483544,2
555,tt15485228,2
556,tt15485210,2
557,tt15487934,2
558,tt15491022,2
559,tt15496372,1
560,tt15494848,3
561,tt15497220,3
562,tt15497826,1
563,tt15500664,2
564,tt15509542,2
565,tt15513206,3
566,tt15519858,5
567,tt15517224,2
568,tt15520888,4
569,tt15520608,5
570,tt15520996,6
571,tt15523172,2
572,tt15523050,5
573,tt15528368,6
574,tt15528002,2
575,tt15532248,60
576,tt15532616,3
577,tt15539790,2
578,tt15539454,3
579,tt15541120,2
580,tt15547890,2
581,tt15546534,3
582,tt15553778,2
583,tt15554682,2
584,tt15556636,2
585,tt15554614,2
586,tt15558054,2
587,tt15565724,2
588,tt15568154,2
589,tt15565704,3
590,tt15565714,3
591,tt15568032,4
592,tt15568170,3
593,tt15569032,1
594,tt15569164,2
595,tt15572278,2
596,tt15575264,2
597,tt15585344,3
598,tt15587126,2
599,tt15590808,3
600,tt15599902,10
601,tt15614642,2
602,tt15619224,3
603,tt15618938,2
604,tt15672354,1
605,tt15672982,1
606,tt15679958,1
607,tt15678602,2
608,tt15684798,2
609,tt15686568,2
610,tt15686810,2
611,tt15690732,2
612,tt15686386,3
613,tt15692388,2
614,tt15693122,1
615,tt15698986,3
616,tt15700566,2
617,tt15706962,2
618,tt15709182,3
619,tt15709150,3
620,tt1601476,1
621,tt1637689,3
622,tt1638899,1
623,tt1695783,3
624,tt1697800,4
625,tt1855144,1
626,tt1914388,2
627,tt2084952,2
628,tt2133204,2
629,tt2165000,2
630,tt2211174,3
631,tt2241557,3
632,tt2325310,2
633,tt2388667,3
634,tt2397461,3
635,tt2398276,3
636,tt2447742,3
637,tt2717870,4
638,tt2722146,2
639,tt2914056,2
640,tt2953050,3
641,tt3065036,3
642,tt3090180,2
643,tt3099972,2
644,tt3104956,4
645,tt3163080,3
646,tt3210266,3
647,tt3228774,3
648,tt3301314,3
649,tt3478698,1
650,tt3494604,60
651,tt3513522,3
652,tt3535150,2
653,tt3554046,4
654,tt3577618,3
655,tt3626476,3
656,tt3635846,3
657,tt3717822,3
658,tt3768902,3
659,tt3780674,2
660,tt3797512,3
661,tt3804810,3
662,tt3890456,3
663,tt4003022,2
664,tt4084298,2
665,tt4401266,3
666,tt4446228,3
667,tt4513678,3
668,tt4520920,3
669,tt4546694,3
670,tt4590256,3
671,tt4680594,3
672,tt4733624,3
673,tt4773654,2
674,tt4799820,2
675,tt4831804,3
676,tt4879102,2
677,tt4879258,4
678,tt4914486,3
679,tt4925252,2
680,tt4936328,3
681,tt4973806,3
682,tt5073172,1
683,tt5110214,0
684,tt5109280,4
685,tt5120160,1
686,tt5164438,4
687,tt5163794,4
688,tt5295032,5
689,tt5364980,1
690,tt5496204,3
691,tt5538612,3
692,tt5562070,3
693,tt5583976,4
694,tt5593602,2
695,tt5619044,3
696,tt5632336,3
697,tt5690930,3
698,tt5766692,2
699,tt5763720,1
700,tt5833696,8
701,tt5850650,60
702,tt5853588,2
703,tt5871388,1
704,tt5874012,2
705,tt5882328,1
706,tt5917206,1
707,tt5939328,4
708,tt5940106,3
709,tt5990174,3
710,tt6009232,2
711,tt6074074,3
712,tt6095026,1
713,tt6137160,2
714,tt6264654,3
715,tt6326182,3
716,tt6334354,3
717,tt6338498,3
718,tt6344584,3
719,tt6360426,2
720,tt6371518,2
721,tt6423956,3
722,tt6427446,3
723,tt6432466,3
724,tt6440496,3
725,tt6467266,3
726,tt6468842,3
727,tt6472058,3
728,tt6495630,2
729,tt6523526,3
730,tt6546882,1
731,tt6570044,60
732,tt6570098,2
733,tt6588950,3
734,tt6643984,3
735,tt6666116,3
736,tt6675958,3
737,tt6679062,1
738,tt6685538,3
739,tt6714432,3
740,tt6733874,4
741,tt6755810,3
742,tt16350828,3
743,tt7524444,4
744,tt8847712,3
745,tt9222546,2
746,tt16088402,2
747,tt8079790,3
748,tt9603834,2
749,tt9009826,3
750,tt16175706,3
751,tt16138792,2
752,tt16030722,2
753,tt16677406,3
754,tt16239418,2
755,tt16078170,2
756,tt16751284,1
757,tt16409152,2
758,tt7094488,3
759,tt8987546,2
760,tt8371236,3
761,tt16759126,3
762,tt15828554,2
763,tt8521736,3
764,tt16348876,2
765,tt16288970,3
766,tt8027910,3
767,tt16251138,3
768,tt7972012,2
769,tt8231668,3
770,tt16290608,2
771,tt15779170,2
772,tt16531964,2
773,tt16345402,2
774,tt9844864,2
775,tt15728924,2
776,tt15832224,2
777,tt8315844,2
778,tt16756384,3
779,tt16462130,2
780,tt15815950,2
781,tt6811556,4
782,tt16437070,2
783,tt16401524,2
784,tt16729508,3
785,tt16043930,3
786,tt9448946,3
787,tt16825668,2
788,tt9562564,3
789,tt15720108,2
790,tt16538410,3
791,tt8844062,3
792,tt7904740,3
793,tt16210710,3
794,tt6802400,4
795,tt9122672,3
796,tt9581258,3
797,tt16528502,2
798,tt9379530,3
799,tt15881308,2
800,tt9233428,9
801,tt16212052,2
802,tt16751922,3
803,tt16250364,2
804,tt15850482,3
805,tt7558320,2
806,tt16748048,2
807,tt16227128,3
808,tt8466482,3
809,tt15976760,3
810,tt16359962,2
811,tt7821324,3
812,tt8110246,60
813,tt8400856,3
814,tt9309774,2
815,tt8713112,1
816,tt16453178,2
817,tt16480014,2
818,tt8055348,3
819,tt8521876,3
820,tt7853252,2
821,tt15802672,3
822,tt16241280,2
823,tt16088576,2
824,tt16293944,2
825,tt16298620,1
826,tt16153658,2
827,tt8723202,1
828,tt7177346,3
829,tt16899324,3
830,tt15762092,3
831,tt9595360,3
832,tt16150052,3
833,tt16452694,3
834,tt16428188,2
835,tt8646748,3
836,tt9219648,3
837,tt16410476,2
838,tt16756914,4
839,tt15826552,2
840,tt16898138,3
841,tt8489384,3
842,tt9769668,2
843,tt15717680,4
844,tt16297026,2
845,tt16392762,4
846,tt16062876,3
847,tt16156674,1
848,tt9444800,3
849,tt15824982,1
850,tt9789042,4
851,tt8540590,3
852,tt15801268,1
853,tt16087900,2
854,tt16239960,2
855,tt8356684,3
856,tt16703676,2
857,tt16408494,2
858,tt16158466,1
859,tt15856942,3
860,tt9598214,3
861,tt15766884,3
862,tt8635092,3
863,tt15792492,2
864,tt9603894,2
865,tt16235682,3
866,tt15816688,2
867,tt7991608,3
868,tt9890120,2
869,tt15809766,2
870,tt8980698,2
871,tt9356000,2
872,tt7126114,3
873,tt16673552,2
874,tt16423884,2
875,tt9248000,6
876,tt9288692,5
877,tt15750470,2
878,tt8684570,2
879,tt16763634,2
880,tt9714030,4
881,tt8367846,3
882,tt16436694,3
883,tt9896876,3
884,tt7724288,3
885,tt8787644,6
886,tt8253844,2
887,tt16727778,4
888,tt7325582,4
889,tt16282866,3
890,tt9766332,3
891,tt7184122,4
892,tt7504818,6
893,tt16280304,5
894,tt9256012,3
895,tt15819074,5
896,tt16124362,8
897,tt6925902,5
898,tt15732360,6
899,tt7737640,6
900,tt15863594,15
901,tt7986276,3
902,tt9657076,60
903,tt9128440,3
904,tt15837662,3
905,tt16261132,3
906,tt15710134,3
907,tt16384078,2
908,tt15793308,2
909,tt9098938,3
910,tt15758338,2
911,tt9378658,3
912,tt9653108,2
913,tt8337158,3
914,tt16283622,3
915,tt7918266,2
916,tt7691060,60
917,tt7661518,3
918,tt7426646,2
919,tt16068914,2
920,tt15940992,2
921,tt16246712,3
922,tt16673484,1
923,tt16481200,2
924,tt15715912,3
925,tt15876298,3
926,tt7716880,3
927,tt15839820,2
928,tt16024312,3
929,tt8897874,3
930,tt8456190,3
931,tt16116298,2
932,tt9893130,3
933,tt9160050,3
934,tt16227444,2
935,tt9765840,2
936,tt16265566,3
937,tt8241000,3
938,tt15767722,2
939,tt15747042,2
940,tt8946942,3
941,tt7885428,3
942,tt16351728,2
943,tt16235128,3
944,tt8137454,3
945,tt7780024,3
946,tt16897410,3
947,tt8595900,3
948,tt16223874,4
949,tt9741948,2
950,tt15806844,3
951,tt15831978,3
952,tt16606588,2
953,tt9133552,2
954,tt8488534,3
955,tt16806838,2
956,tt7282748,1
957,tt16112416,2
958,tt15716672,2
959,tt16211680,4
960,tt9684806,3
961,tt9310606,4
962,tt16243496,2
963,tt15786928,2
964,tt6932874,3
965,tt15944320,3
966,tt16285078,2
967,tt15801750,1
968,tt9217296,5
969,tt7890974,3
970,tt9399096,2
971,tt16234562,2
972,tt7903506,2
973,tt16636178,3
974,tt9124868,3
975,tt8049994,3
976,tt15763012,3
977,tt16160302,3
978,tt16411110,3
979,tt8119786,3
980,tt15790768,3
981,tt16760422,2
982,tt15979132,3
983,tt16733808,2
984,tt16529870,2
985,tt9265556,3
986,tt16124748,3
987,tt16219994,3
988,tt9569610,3
989,tt8413220,2
990,tt8147518,3
991,tt16246996,2
992,tt16773484,3
993,tt16384288,2
994,tt16764112,2
995,tt7268738,3
996,tt8939178,3
997,tt16220646,3
998,tt7979580,3
999,tt8385148,3
1000,tt9257620,11
1001,tt8710080,3
1002,tt16303830,2
1003,tt6820128,3
1004,tt6981064,3
1005,tt16263800,2
1006,tt16294848,3
1007,tt15909818,2
1008,tt16478968,3
1009,tt15838344,2
1010,tt8114980,3
1011,tt9895024,2
1012,tt16380036,3
1013,tt8302918,3
1014,tt7546886,3
1015,tt16246608,2
1016,tt15831226,2
1017,tt7070330,3
1018,tt16228122,2
1019,tt7356476,3
1020,tt16311486,2
1021,tt16274820,1
1022,tt9313264,3
1023,tt9149942,3
1024,tt16527986,2
1025,tt15846874,2
1026,tt15856932,2
1027,tt16157716,3
1028,tt9735790,3
1029,tt15819902,3
1030,tt7343800,3
1031,tt9176102,3
1032,tt7954660,3
1033,tt15787386,2
1034,tt9409660,3
1035,tt7435168,3
1036,tt7382842,3
1037,tt16259202,2
1038,tt16119200,3
1039,tt16063816,2
1040,tt16294850,3
1041,tt8582056,3
1042,tt8045592,3
1043,tt16023900,2
1044,tt7870548,2
1045,tt9053344,3
1046,tt16744562,1
1047,tt6856242,3
1048,tt9340892,4
1049,tt16300446,2
1050,tt16116180,2
1051,tt6918518,3
1052,tt8814390,3
1053,tt9047564,3
1054,tt16867902,3
1055,tt9844322,3
1056,tt16156566,3
1057,tt15720860,2
1058,tt9729060,2
1059,tt16533296,3
1060,tt16268452,2
1061,tt16148616,2
1062,tt16077772,3
1063,tt7530340,3
1064,tt16673520,2
1065,tt7852926,2
1066,tt16235040,2
1067,tt7309776,3
1068,tt8731012,3
1069,tt7518404,3
1070,tt8706832,3
1071,tt16410076,1
1072,tt15838096,2
1073,tt16357856,2
1074,tt15747352,60
1075,tt7267726,3
1076,tt15790246,3
1077,tt8286236,2
1078,tt16244274,2
1079,tt8983220,3
1080,tt7539904,3
1081,tt15718996,60
1082,tt8610436,3
1083,tt16425894,2
1084,tt6902934,3
1085,tt16023256,2
1086,tt9849004,3
1087,tt16423720,2
1088,tt9376118,3
1089,tt9202280,2
1090,tt16732074,2
1091,tt8599028,1
1092,tt16496666,3
1093,tt15910250,1
1094,tt16774536,2
1095,tt16747706,2
1096,tt16606348,2
1097,tt16384680,2
1098,tt16532506,3
1099,tt16030438,2
1100,tt16352984,8
1101,tt8077310,3
1102,tt9686350,3
1103,tt9480692,3
1104,tt16077294,1
1105,tt16290132,1
1106,tt15799522,3
1107,tt9110904,3
1108,tt9054192,3
1109,tt7240930,3
1110,tt16077284,2
1111,tt16589836,1
1112,tt8740898,3
1113,tt9536954,1
1114,tt9174956,2
1115,tt9808268,2
1116,tt15782934,3
1117,tt9857850,3
1118,tt16358282,4
1119,tt7780980,2
1120,tt9439344,3
1121,tt8245526,3
1122,tt7743120,3
1123,tt7638556,2
1124,tt15782708,3
1125,tt16148580,3
1126,tt9741444,2
1127,tt16161362,2
1128,tt15895372,3
1129,tt8667828,3
1130,tt8262042,3
1131,tt6797046,2
1132,tt16409928,1
1133,tt6982636,2
1134,tt16280552,2
1135,tt15764078,60
1136,tt16281722,3
1137,tt16150126,3
1138,tt9377392,1
1139,tt7853250,2
1140,tt16091876,1
1141,tt7364342,2
1142,tt16495848,2
1143,tt16295124,2
1144,tt16303694,2
1145,tt8201804,2
1146,tt16148412,3
1147,tt15802088,2
1148,tt16043152,2
1149,tt15976532,2
1150,tt9476430,3
1151,tt7632008,3
1152,tt16550530,2
1153,tt15908888,2
1154,tt8338076,3
1155,tt7536726,3
1156,tt16740206,3
1157,tt16316040,3
1158,tt16744566,1
1159,tt9665786,3
1160,tt6911372,3
1161,tt8802542,3
1162,tt9630832,3
1163,tt9278378,3
1164,tt7286976,2
1165,tt7015964,3
1166,tt16396922,3
1167,tt7200166,3
1168,tt9781538,3
1169,tt16047468,3
1170,tt15710110,2
1171,tt7765850,3
1172,tt16427414,2
1173,tt8165954,2
1174,tt15716916,2
1175,tt7144192,3
1176,tt7329126,3
1177,tt8376234,3
1178,tt16166234,2
1179,tt16382864,2
1180,tt16195034,3
1181,tt9795686,3
1182,tt16345484,3
1183,tt15841948,2
1184,tt8718158,3
1185,tt16148594,3
1186,tt16089386,2
1187,tt15715230,2
1188,tt9043484,3
1189,tt11784292,3
1190,tt16912848,3
1191,tt16916680,2
1192,tt16951886,1
1193,tt16955350,2
1194,tt16968496,3
1195,tt16971898,2
1196,tt16996954,2
1197,tt16996940,2
1198,tt16945796,3
1199,tt16970962,2
1200,tt16994156,8
1201,tt17009080,2
1202,tt17037804,2
1203,tt17038354,2
1204,tt17052580,2
1205,tt17056796,2
1206,tt17079562,3
1207,tt17163982,3
1208,tt17278128,1
1209,tt17324632,1
1210,tt17336786,3
1211,tt17423640,1
1212,tt17423854,3
1213,tt17489106,3
1214,tt17493278,2
1215,tt17493770,2
1216,tt17505412,1
1217,tt17505418,2
1218,tt17507308,2
1219,tt17507630,2
1220,tt17526880,2
1221,tt17545220,2
1222,tt17543824,3
1223,tt18019258,3
1224,tt18051992,2
1225,tt18246420,1
1226,tt18260072,2
1227,tt18266422,3
1228,tt18270348,3
1229,tt18271104,2
1230,tt18271336,2
1231,tt18337624,3
1232,tt18352260,3
1233,tt18358154,3
1234,tt18364580,2
1235,tt18394046,2
1236,tt18395460,2
1237,tt18412414,2
1238,tt18499634,2
1239,tt18548196,2
1240,tt18549214,1
1241,tt18549240,1
1242,tt18549292,1
1243,tt18553314,3
1244,tt18548396,2
1245,tt18555298,2
1246,tt18565638,1
1247,tt18692578,3
1248,tt18838734,2
1249,tt18925084,3
1250,tt18927992,2
1251,tt18938754,3
1252,tt18968968,2
1253,tt19269172,1
1254,tt19369732,3
1255,tt19387312,2
1256,tt19387586,2
1257,tt19389178,4
1258,tt19394584,4
1259,tt19401064,4
1260,tt19401400,3
1261,tt19402106,2
1262,tt19396828,3
1263,tt19434088,4
1264,tt19488516,3
1265,tt19516632,2
1266,tt19540302,3
1267,tt19562702,5
1268,tt19725866,4
1269,tt19769730,3
1270,tt19784124,3
1271,tt19793790,4
1272,tt19812324,5
1273,tt19813422,4
1274,tt19817518,5
1275,tt19843786,2
1276,tt19849366,7
1277,tt19850210,5
1278,tt19852738,5
1279,tt19863020,6
1280,tt19872756,5
1281,tt19878374,3
1282,tt19878408,5
1283,tt19878394,2
1284,tt19886338,4
1285,tt19937172,3
1286,tt20115286,2
1287,tt20123296,6
1288,tt20198164,7
1289,tt20216188,2
1290,tt20221848,6
1291,tt20318174,2
1292,tt20425832,1
1293,tt20763860,2
1294,tt20865990,2
1295,tt21002194,1
1296,tt21041628,2
1297,tt21060018,6
1298,tt21079594,2
1299,tt21095478,7
1300,tt21098548,15
1301,tt21111186,1
1302,tt21160700,2
1303,tt21192374,2
1304,tt21223842,2
1305,tt21265870,1
1306,tt21284410,1
1307,tt21294456,1
1308,tt21294528,2
1309,tt21294522,1
1310,tt21294506,1
1311,tt21294482,2
1312,tt21299476,2
1313,tt21299668,1
1314,tt21299658,1
1315,tt21299700,1
1316,tt21299684,1
1317,tt21299748,1
1318,tt21294538,1
1319,tt21342544,2
1320,tt21342710,1
1321,tt21361462,2
1322,tt21366890,2
1323,tt21370118,2
1324,tt21378166,2
1325,tt21408126,3
1326,tt21611882,2
1327,tt21738454,2
1328,tt21739788,2
1329,tt21808412,1
1330,tt21318110,1
1331,tt21318100,2
1332,tt21318088,2
1333,tt21318084,1
1334,tt21318076,2
1335,tt21318128,3
1336,tt21318140,1
1337,tt21818432,2
1338,tt21853350,3
1339,tt21861486,2
1340,tt21922506,2
1341,tt21933190,3
1342,tt21956218,2
1343,tt22005792,3
1344,tt22098310,1
1345,tt22187384,2
1346,tt22206770,2
1347,tt22249914,2
1348,tt22261078,2
1349,tt22382032,2
1350,tt22447216,2
1351,tt22506552,3
1352,tt22522290,2
1353,tt22643726,3
1354,tt22686640,1
1355,tt22747356,3
1356,tt22852614,2
1357,tt22853104,2
1358,tt22983818,4
1359,tt23625702,2
1360,tt23641776,2
1361,tt23666980,2
