,id,time_sec
414,tt16115958,2
415,tt15812876,2
416,tt16369356,2
417,tt16538366,3
418,tt16294388,3
419,tt16408038,2
420,tt16392946,2
421,tt16090892,60
422,tt16610778,2
423,tt16578950,2
424,tt16527960,2
425,tt16358576,2
426,tt16588484,2
427,tt16376734,2
428,tt16393028,2
429,tt16768566,2
430,tt16767920,1
431,tt15902864,1
432,tt16733550,1
433,tt16756654,2
434,tt16487814,2
435,tt16612018,2
436,tt16283134,1
437,tt16301078,2
438,tt15790998,3
439,tt16383318,2
440,tt16152178,2
441,tt16365370,2
442,tt15738096,3
443,tt16252128,3
444,tt16663402,2
445,tt15716912,3
446,tt16174798,2
447,tt16711634,3
448,tt16643960,2
449,tt16360446,2
450,tt15727990,2
451,tt15789646,1
452,tt16793588,2
453,tt16102938,2
454,tt15807956,2
455,tt15765012,2
456,tt16117630,2
457,tt8943802,3
458,tt16344846,1
459,tt16233390,2
460,tt16761564,2
461,tt15722470,2
462,tt15847678,2
463,tt16588154,2
464,tt15876510,2
465,tt16303432,2
466,tt15713886,2
467,tt16416638,2
468,tt16256954,2
469,tt16766704,2
470,tt16248668,2
471,tt16425816,9
472,tt16421066,2
473,tt16894654,2
474,tt16740284,2
475,tt16578794,1
476,tt16138558,2
477,tt16127628,2
478,tt16587604,2
479,tt16116452,2
480,tt16282198,2
481,tt15792052,2
482,tt16156128,2
483,tt16319000,2
484,tt15807038,2
485,tt16403602,1
486,tt16318806,2
487,tt16539870,2
488,tt16073664,2
489,tt16279228,2
490,tt16045264,2
491,tt16391118,2
492,tt15802788,1
493,tt16227390,1
494,tt15765534,2
495,tt16416684,1
496,tt8037536,2
497,tt16526598,2
498,tt16046794,2
499,tt16894822,2
500,tt16894564,2
501,tt16900160,1
502,tt16900842,2
503,tt16912152,2
504,tt16912474,2
505,tt16914572,2
506,tt16914380,2
507,tt16969244,2
508,tt16970740,2
509,tt16970974,1
510,tt16971204,2
511,tt16971696,1
512,tt16974674,1
513,tt16976102,2
514,tt16977338,1
515,tt16978192,2
516,tt16978608,1
517,tt16978566,1
518,tt16983108,2
519,tt16986084,1
520,tt16994936,2
521,tt16995178,2
522,tt17002108,2
523,tt17002094,2
524,tt17002488,1
525,tt17005830,2
526,tt16910046,2
527,tt16911204,2
528,tt16913318,2
529,tt16923052,3
530,tt16945504,2
531,tt16954526,2
532,tt16964778,2
533,tt16969934,3
534,tt16978142,2
535,tt16994426,2
536,tt17005014,2
537,tt17006062,2
538,tt17007592,3
539,tt17013072,2
540,tt17013928,2
541,tt17013820,5
542,tt17013732,60
543,tt17020036,2
544,tt17015504,2
545,tt17023050,2
546,tt17023238,2
547,tt17023674,2
548,tt17024460,1
549,tt17037398,1
550,tt17042678,2
551,tt17042880,2
552,tt17042948,2
553,tt17043826,2
554,tt17044262,2
555,tt17048702,2
556,tt17050580,2
557,tt17051532,3
558,tt17055658,2
559,tt17057000,2
560,tt17057414,2
561,tt17058192,2
562,tt17061474,2
563,tt17062760,60
564,tt17061892,3
565,tt17065102,2
566,tt17065156,2
567,tt17066682,1
568,tt17066952,2
569,tt17067180,2
570,tt17068050,2
571,tt17070988,10
572,tt17071744,2
573,tt17071816,2
574,tt17072464,2
575,tt17073452,2
576,tt17073236,2
577,tt17073960,2
578,tt17075126,2
579,tt17075048,2
580,tt17076826,2
581,tt17078068,2
582,tt17079120,2
583,tt17079236,2
584,tt17079866,2
585,tt17080074,2
586,tt17156298,2
587,tt17156216,2
588,tt17156572,2
589,tt17156668,1
590,tt17158440,2
591,tt17158690,1
592,tt17158614,1
593,tt17159022,2
594,tt17164594,2
595,tt17164492,2
596,tt17220658,1
597,tt17276658,2
598,tt17276980,2
599,tt17279242,2
600,tt17279184,2
601,tt17291908,1
602,tt17291822,1
603,tt17291600,3
604,tt17318598,2
605,tt17319128,2
606,tt17319902,3
607,tt17320078,2
608,tt17320788,1
609,tt17320826,2
610,tt17321170,4
611,tt17321320,2
612,tt16911258,2
613,tt17008558,3
614,tt17008586,2
615,tt17073506,2
616,tt17336336,2
617,tt17349048,2
618,tt17371426,2
619,tt17372534,2
620,tt17371694,2
621,tt17352114,60
622,tt17350148,2
623,tt17373202,2
624,tt17374370,2
625,tt17374536,2
626,tt17374928,2
627,tt17418780,2
628,tt17409030,1
629,tt17424284,1
630,tt17490380,3
631,tt17490894,2
632,tt17492352,1
633,tt17492050,2
634,tt17492298,2
635,tt17499396,2
636,tt17423934,2
637,tt17505956,2
638,tt17506206,2
639,tt17506582,2
640,tt17505730,2
641,tt17506270,2
642,tt17508202,2
643,tt17507930,2
644,tt17509276,2
645,tt17511436,2
646,tt17511712,2
647,tt17514106,2
648,tt17514668,2
649,tt17517316,2
650,tt17518492,2
651,tt17518448,1
652,tt17518326,3
653,tt17518974,2
654,tt17522036,2
655,tt17524656,2
656,tt17524924,60
657,tt17525104,1
658,tt17527130,1
659,tt17525680,2
660,tt17501768,6
661,tt17513184,2
662,tt17526228,2
663,tt17527694,2
664,tt17532296,2
665,tt17540876,1
666,tt17542566,2
667,tt17543176,2
668,tt17544488,1
669,tt17544314,2
670,tt17543904,1
671,tt17544566,9
672,tt17543506,2
673,tt17591976,2
674,tt17620288,3
675,tt17598340,2
676,tt17600352,3
677,tt17632242,2
678,tt17632572,2
679,tt17632804,2
680,tt17633332,1
681,tt17633870,3
682,tt17634438,2
683,tt17640376,2
684,tt17677204,2
685,tt17677478,2
686,tt17677392,2
687,tt17678018,2
688,tt17678366,1
689,tt17678410,2
690,tt17678676,2
691,tt17718862,2
692,tt17719230,3
693,tt17720278,2
694,tt17720306,2
695,tt17680196,1
696,tt17825038,2
697,tt17768566,2
698,tt17737122,2
699,tt17825074,2
700,tt17877894,2
701,tt17886864,2
702,tt17888216,2
703,tt17889648,2
704,tt17890836,1
705,tt17937074,60
706,tt17939956,2
707,tt17940014,2
708,tt17940052,2
709,tt17940256,2
710,tt17939660,2
711,tt17939564,2
712,tt17939926,2
713,tt17940578,2
714,tt18069538,2
715,tt18071198,2
716,tt18071556,2
717,tt18071614,3
718,tt18071988,1
719,tt18073434,2
720,tt18074046,2
721,tt18074466,2
722,tt18075300,2
723,tt18075902,1
724,tt18074290,2
725,tt18079830,2
726,tt18080050,2
727,tt18079892,2
728,tt18081264,2
729,tt18081846,1
730,tt18086040,2
731,tt18097298,2
732,tt18104712,2
733,tt18111714,2
734,tt18114892,2
735,tt18115652,1
736,tt18115868,2
737,tt18163774,2
738,tt18163618,2
739,tt18181942,2
740,tt18182244,2
741,tt18182672,1
742,tt18182786,2
743,tt18161050,3
744,tt18160988,2
745,tt18162752,2
746,tt18069330,2
747,tt18183870,6
748,tt18212002,2
749,tt18224696,2
750,tt18225730,2
751,tt18226828,2
752,tt18225774,2
753,tt18226866,2
754,tt18227056,2
755,tt18230208,1
756,tt18231448,2
757,tt18231784,2
758,tt18232344,1
759,tt18227212,2
760,tt18230122,2
761,tt18231292,2
762,tt18233516,2
763,tt18235012,1
764,tt18238330,2
765,tt18244730,3
766,tt18244674,2
767,tt18245318,1
768,tt18245996,2
769,tt18246612,2
770,tt18249708,1
771,tt18250266,9
772,tt18250822,2
773,tt18253458,2
774,tt18257260,2
775,tt18258664,2
776,tt18258796,2
777,tt18253394,2
778,tt18259426,2
779,tt18259588,2
780,tt18259670,2
781,tt18259594,1
782,tt18260492,2
783,tt18260498,2
784,tt18260630,2
785,tt18263832,2
786,tt18264284,2
787,tt18264692,2
788,tt18265196,2
789,tt18259850,2
790,tt18264962,2
791,tt18265450,2
792,tt18265320,2
793,tt18268686,2
794,tt18269142,2
795,tt18271102,2
796,tt18272062,2
797,tt18270460,3
798,tt18266924,2
799,tt18272484,2
800,tt18273334,1
801,tt18273250,2
802,tt18276308,2
803,tt18277466,2
804,tt18277642,2
805,tt18278408,1
806,tt18278732,2
807,tt18277542,4
808,tt18271800,2
809,tt18277772,3
810,tt18278128,2
811,tt18278466,1
812,tt18280258,2
813,tt18283672,2
814,tt18284632,2
815,tt18285064,2
816,tt18285470,2
817,tt18286080,2
818,tt18286192,1
819,tt18286634,1
820,tt18289334,1
821,tt18289482,2
822,tt18289896,2
823,tt18290834,1
824,tt18291108,2
825,tt18291202,2
826,tt18291340,2
827,tt18291194,2
828,tt18291728,1
829,tt18295910,2
830,tt18292262,2
831,tt18291498,3
832,tt18293312,2
833,tt18295862,4
834,tt18296686,3
835,tt18297122,2
836,tt18297822,5
837,tt18298034,3
838,tt18298934,4
839,tt18298950,3
840,tt18300832,3
841,tt18301402,4
842,tt18302104,4
843,tt18303016,4
844,tt18303290,3
845,tt18303652,2
846,tt18303856,2
847,tt18303926,2
848,tt18304176,3
849,tt18304416,4
850,tt18304852,5
851,tt18305060,2
852,tt18309490,8
853,tt18309954,5
854,tt18310750,2
855,tt18310544,4
856,tt18310742,4
857,tt18310878,6
858,tt18304274,5
859,tt18313424,2
860,tt18316142,5
861,tt18317482,5
862,tt18327666,2
863,tt18327800,5
864,tt18311638,6
865,tt18330768,2
866,tt18331876,4
867,tt18332700,5
868,tt18332744,5
869,tt18332934,60
870,tt18333968,2
871,tt18334278,10
872,tt18334474,2
873,tt18334502,2
874,tt18334898,3
875,tt18335038,2
876,tt18329938,1
877,tt18333236,2
878,tt18337206,1
879,tt18330756,2
880,tt18339280,2
881,tt18340018,2
882,tt18340098,2
883,tt18335696,2
884,tt18342354,2
885,tt18343848,3
886,tt18344606,2
887,tt18344708,2
888,tt18345264,2
889,tt18345422,3
890,tt18345918,2
891,tt18346106,2
892,tt18340360,1
893,tt18346462,1
894,tt18346542,2
895,tt18346950,2
896,tt18347226,1
897,tt18349284,2
898,tt18351522,2
899,tt18361856,1
900,tt18362392,3
901,tt18362678,2
902,tt18362710,3
903,tt18361812,2
904,tt18364542,1
905,tt18371730,2
906,tt18372046,2
907,tt18372780,2
908,tt18375572,2
909,tt18376270,2
910,tt18376328,2
911,tt18377642,2
912,tt18379182,3
913,tt18379190,1
914,tt18393868,2
915,tt18394122,1
916,tt18377556,2
917,tt18380762,2
918,tt18395220,2
919,tt18378630,2
920,tt18396618,2
921,tt18396628,2
922,tt18396950,2
923,tt18411572,2
924,tt18412040,2
925,tt18412468,1
926,tt18412578,2
927,tt18411360,2
928,tt18413816,2
929,tt18437012,2
930,tt18450676,1
931,tt18451492,2
932,tt18453212,3
933,tt18453244,5
934,tt18460280,3
935,tt18463938,2
936,tt18469890,3
937,tt18482306,5
938,tt18483810,2
939,tt18483844,2
940,tt18488074,2
941,tt18492110,2
942,tt18490860,2
943,tt18494568,2
944,tt18499952,2
945,tt18500002,8
946,tt18500094,2
947,tt18499460,3
948,tt18484530,2
949,tt18484092,3
950,tt18500610,3
951,tt18500902,4
952,tt18501282,6
953,tt18501774,5
954,tt18501726,5
955,tt18502058,3
956,tt18502364,2
957,tt18520558,2
958,tt18540940,6
959,tt18547178,3
960,tt18548040,5
961,tt18548168,5
962,tt18548154,3
963,tt18548548,6
964,tt18549338,8
965,tt18549848,3
966,tt18550054,6
967,tt18553530,3
968,tt18553696,7
969,tt18554162,8
970,tt18554236,3
971,tt18554692,13
972,tt18555064,2
973,tt18555010,3
974,tt18555122,2
975,tt18555184,4
976,tt18556324,3
977,tt18556444,2
978,tt18558644,2
979,tt18559414,2
980,tt18560336,2
981,tt18560838,2
982,tt18560892,3
983,tt18561050,2
984,tt18561670,2
985,tt18562626,2
986,tt18563486,2
987,tt18566784,2
988,tt18566614,2
989,tt18568084,2
990,tt18566086,2
991,tt18565542,2
992,tt18568672,1
993,tt18568844,2
994,tt18568882,2
995,tt18569054,2
996,tt18570258,2
997,tt18573300,3
998,tt18573310,2
999,tt18571002,2
