,id,time_sec
480,tt10969546,4
481,tt10969344,2
482,tt10969338,2
483,tt10969326,2
484,tt10973934,2
485,tt10978646,2
486,tt10979198,3
487,tt10980546,2
488,tt10980504,2
489,tt10985562,2
490,tt10984520,2
491,tt10991392,4
492,tt10995300,4
493,tt11000998,4
494,tt11003244,3
495,tt11006496,3
496,tt11003890,3
497,tt11005762,3
498,tt11011744,3
499,tt11011768,2
500,tt11016216,3
501,tt11015864,2
502,tt11020642,2
503,tt11024834,4
504,tt11032372,4
505,tt11033604,3
506,tt11038984,11
507,tt11040756,2
508,tt11040652,2
509,tt11042720,2
510,tt11045350,2
511,tt11044356,3
512,tt11045742,2
513,tt11044498,2
514,tt11045780,2
515,tt11048316,3
516,tt11062508,4
517,tt11065314,2
518,tt11069500,2
519,tt11072348,2
520,tt11075198,2
521,tt11089548,2
522,tt11090578,3
523,tt11095172,2
524,tt11094202,2
525,tt11097200,3
526,tt11101296,2
527,tt11107678,3
528,tt11111030,2
529,tt11117378,3
530,tt11116928,2
531,tt11117126,2
532,tt11121122,2
533,tt11125784,2
534,tt11122872,2
535,tt11124234,2
536,tt11126548,2
537,tt11126182,3
538,tt11126376,3
539,tt11138314,2
540,tt11136702,2
541,tt11142148,2
542,tt11143054,1
543,tt11147804,2
544,tt11148862,2
545,tt11154916,3
546,tt11156394,4
547,tt11157222,2
548,tt11161258,2
549,tt11166688,2
550,tt11187142,2
551,tt11188832,2
552,tt11191182,1
553,tt11194266,2
554,tt11198808,2
555,tt11198194,2
556,tt11199714,2
557,tt11203488,2
558,tt11203458,2
559,tt11202716,2
560,tt11202934,2
561,tt11203382,2
562,tt11210260,2
563,tt11212492,1
564,tt11212554,2
565,tt11212518,1
566,tt11213272,2
567,tt11214676,2
568,tt11213308,3
569,tt11214352,4
570,tt11217426,3
571,tt11219088,2
572,tt11229556,3
573,tt11229538,3
574,tt11230822,2
575,tt11235638,2
576,tt11237756,2
577,tt11242108,2
578,tt11243604,5
579,tt11244698,1
580,tt11254672,3
581,tt11255902,4
582,tt11261402,4
583,tt11272058,2
584,tt11269848,2
585,tt11269434,1
586,tt11273754,4
587,tt11278062,4
588,tt11291584,3
589,tt11294782,2
590,tt11298382,4
591,tt11297126,3
592,tt11301876,4
593,tt11303334,2
594,tt11310106,3
595,tt11311222,3
596,tt11311744,2
597,tt11313050,3
598,tt11314866,2
599,tt11315408,4
600,tt11317356,2
601,tt11323542,2
602,tt11327604,2
603,tt11332628,3
604,tt11333228,3
605,tt11336840,6
606,tt11336946,11
607,tt11337844,2
608,tt11338418,2
609,tt11343806,2
610,tt11346872,2
611,tt11347762,2
612,tt11355792,1
613,tt11383044,2
614,tt11385012,3
615,tt11384664,1
616,tt11389152,2
617,tt11389344,2
618,tt11396260,2
619,tt11398296,2
620,tt11398626,2
621,tt11399356,2
622,tt11417920,2
623,tt11418182,1
624,tt11416468,2
625,tt11429386,2
626,tt11437656,2
627,tt11447000,1
628,tt11448546,2
629,tt11452226,3
630,tt11452192,1
631,tt11458218,2
632,tt11466308,2
633,tt11469184,2
634,tt11473200,1
635,tt11482242,2
636,tt11486702,2
637,tt11486890,2
638,tt11488854,2
639,tt11488852,2
640,tt11498408,3
641,tt11501846,3
642,tt11502498,3
643,tt11506376,1
644,tt11507846,2
645,tt11508258,1
646,tt11510462,2
647,tt11516612,2
648,tt11548032,2
649,tt11548816,2
650,tt11559486,3
651,tt11570520,1
652,tt11574992,2
653,tt11575548,1
654,tt11575578,2
655,tt11583594,2
656,tt11598042,1
657,tt11608538,2
658,tt11610276,1
659,tt11622056,3
660,tt11621698,2
661,tt11650218,2
662,tt11650048,2
663,tt11657424,2
664,tt11673418,2
665,tt11673162,2
666,tt11679406,2
667,tt11674806,2
668,tt11682170,2
669,tt11687088,2
670,tt11691610,1
671,tt11713370,2
672,tt11725034,3
673,tt11724440,2
674,tt11727388,3
675,tt11737180,2
676,tt11737888,2
677,tt11739530,2
678,tt11740182,5
679,tt11745492,3
680,tt11743852,2
681,tt11752762,4
682,tt11748036,4
683,tt11764430,2
684,tt11778414,3
685,tt11783876,2
686,tt11788384,4
687,tt11803654,5
688,tt11803614,6
689,tt11825538,2
690,tt11834532,3
691,tt11844896,2
692,tt11845384,3
693,tt11850602,2
694,tt11852832,5
695,tt11857562,3
696,tt11861278,2
697,tt11864504,5
698,tt11879020,2
699,tt11898262,2
700,tt11910640,6
701,tt11922156,2
702,tt11926822,4
703,tt11934160,2
704,tt11953406,6
705,tt11961880,2
706,tt11980754,11
707,tt11980406,2
708,tt11984232,2
709,tt11985024,2
710,tt11990570,2
711,tt11990706,2
712,tt11994752,2
713,tt11996956,1
714,tt12002666,2
715,tt12013600,2
716,tt12028910,2
717,tt12036784,3
718,tt12038648,1
719,tt12045554,2
720,tt12052866,1
721,tt12057076,2
722,tt12101064,1
723,tt12109794,1
724,tt12111412,2
725,tt12111440,1
726,tt12111472,1
727,tt12113544,2
728,tt12121152,1
729,tt12133644,1
730,tt12138542,2
731,tt12144314,1
732,tt12142788,1
733,tt12144246,1
734,tt12144358,1
735,tt12144398,1
736,tt12144430,1
737,tt12152798,2
738,tt12170326,2
739,tt12179372,1
740,tt12187488,2
741,tt12194360,2
742,tt12198692,3
743,tt12199494,2
744,tt12196362,2
745,tt12205888,2
746,tt12210952,2
747,tt12211116,2
748,tt12222438,2
749,tt12221812,2
750,tt12225108,2
751,tt12235566,2
752,tt12251726,2
753,tt12256664,2
754,tt12264826,2
755,tt12268758,2
756,tt12271846,1
757,tt12268538,2
758,tt12270502,1
759,tt12266672,1
760,tt12270958,2
761,tt12273114,2
762,tt12286974,2
763,tt12306556,2
764,tt12312084,1
765,tt12314944,2
766,tt12323402,1
767,tt12342710,1
768,tt12356906,2
769,tt12360348,2
770,tt12366664,2
771,tt12368460,1
772,tt12367664,2
773,tt12368286,1
774,tt12378600,62
775,tt12381630,2
776,tt12386970,3
777,tt12434802,1
778,tt12441210,2
779,tt12452202,2
780,tt12451874,2
781,tt12455928,2
782,tt12450352,2
783,tt12464906,2
784,tt12484824,1
785,tt12484156,2
786,tt12492788,1
787,tt12497524,2
788,tt12501962,1
789,tt12526088,2
790,tt12545232,60
791,tt12550978,2
792,tt12560362,2
793,tt12566920,1
794,tt12564992,1
795,tt12569734,2
796,tt12575842,1
797,tt12591312,3
798,tt12593306,1
799,tt12596334,1
800,tt12636960,2
801,tt12655300,2
802,tt12661472,2
803,tt12664462,2
804,tt12712700,2
805,tt12728868,2
806,tt12747938,66
807,tt12763460,1
808,tt12772820,2
809,tt12774496,2
810,tt12780498,1
811,tt12786666,2
812,tt12810578,1
813,tt12816320,2
814,tt12834994,1
815,tt12850158,2
816,tt12887412,3
817,tt12967612,2
818,tt12968170,2
819,tt12993424,2
820,tt13004260,3
821,tt13020778,3
822,tt13022822,2
823,tt13026470,2
824,tt13034006,2
825,tt13048784,2
826,tt13051742,2
827,tt13054122,2
828,tt13067526,2
829,tt13075098,2
830,tt13110144,2
831,tt13148668,2
832,tt13247058,1
833,tt13247240,2
834,tt13254384,2
835,tt13327204,2
836,tt13343958,2
837,tt13353826,2
838,tt13352426,2
839,tt13368950,2
840,tt13381620,2
841,tt13381028,2
842,tt13387400,2
843,tt13387378,1
844,tt13405768,2
845,tt13407194,2
846,tt13409320,2
847,tt13427414,1
848,tt13426178,1
849,tt13427984,2
850,tt13431906,2
851,tt13478134,2
852,tt13481778,2
853,tt13492512,2
854,tt13493390,2
855,tt13509406,2
856,tt13530056,2
857,tt13539998,2
858,tt13563528,2
859,tt13572170,1
860,tt13599836,2
861,tt13635168,2
862,tt13677774,1
863,tt13677714,2
864,tt13677856,2
865,tt13687938,2
866,tt13753630,2
867,tt13775622,2
868,tt13782260,2
869,tt13798528,2
870,tt13805624,2
871,tt13819504,3
872,tt13853072,2
873,tt13866256,2
874,tt13866914,2
875,tt13866942,2
876,tt13866842,3
877,tt13884748,3
878,tt13885976,3
879,tt13890908,5
880,tt13904392,2
881,tt13909660,2
882,tt13961592,2
883,tt13970262,3
884,tt13978082,4
885,tt13983246,5
886,tt13997878,3
887,tt13998510,5
888,tt14089174,3
889,tt14112100,2
890,tt14113226,3
891,tt14134588,3
892,tt14175544,4
893,tt14186404,4
894,tt14192060,2
895,tt14201016,4
896,tt14300994,4
897,tt14307242,2
898,tt14308738,4
899,tt14312260,3
900,tt14317210,2
901,tt14328852,2
902,tt14337172,2
903,tt14378182,3
904,tt14383720,7
905,tt14432332,6
906,tt14463444,15
907,tt14474582,1
908,tt14488396,1
909,tt14495872,1
910,tt14534558,2
911,tt14533796,2
912,tt14544860,2
913,tt14646954,1
914,tt14671952,2
915,tt14676454,2
916,tt14682542,2
917,tt14723268,2
918,tt14730918,2
919,tt14734264,2
920,tt14765588,1
921,tt14790938,1
922,tt14807360,2
923,tt14845274,2
924,tt14863734,2
925,tt14949832,2
926,tt14954152,1
927,tt14954726,2
928,tt14967098,3
929,tt15087382,2
930,tt15146196,2
931,tt15179936,1
932,tt15223520,2
933,tt15244864,2
934,tt15340298,3
935,tt15372936,61
936,tt15380546,1
937,tt15398810,2
938,tt15428224,1
939,tt15441018,1
940,tt15441342,60
941,tt15445174,1
942,tt15463044,2
943,tt15470106,1
944,tt15485244,2
945,tt15655146,60
946,tt15672256,2
947,tt15701182,2
948,tt2096564,2
949,tt2256637,4
950,tt4099244,3
951,tt4300022,2
952,tt4918970,2
953,tt4953804,2
954,tt5015816,2
955,tt5374594,3
956,tt5492466,3
957,tt5558770,2
958,tt5843976,3
959,tt5955704,1
960,tt6066090,2
961,tt6157010,2
962,tt6289444,2
963,tt6392408,3
964,tt6481170,3
965,tt6481130,3
966,tt6544396,2
967,tt6554156,4
968,tt6603640,2
969,tt6612636,5
970,tt6664114,2
971,tt6666390,3
972,tt9058210,3
973,tt9687820,1
974,tt8431760,3
975,tt9480956,2
976,tt7640082,3
977,tt9841056,60
978,tt9804246,2
979,tt9454120,2
980,tt9801400,2
981,tt9892214,3
982,tt9253010,3
983,tt8486250,2
984,tt9842320,3
985,tt16382928,1
986,tt9742806,2
987,tt8457776,3
988,tt8778336,2
989,tt7668272,3
990,tt9614394,3
991,tt9683980,3
992,tt9742832,3
993,tt9547442,3
994,tt9217514,2
995,tt9622986,2
996,tt8838700,2
997,tt8806440,2
998,tt15878896,2
999,tt9621984,2
