,id,time_sec
1362,tt15482002,3
1363,tt15485192,2
1364,tt15491180,3
1365,tt15494038,3
1366,tt15496702,5
1367,tt15496822,1
1368,tt15498104,4
1369,tt15503504,4
1370,tt15505004,3
1371,tt15509430,2
1372,tt15506966,2
1373,tt15511554,2
1374,tt15510320,2
1375,tt15517522,2
1376,tt15516808,1
1377,tt15520090,3
1378,tt15523972,2
1379,tt15521224,4
1380,tt15536474,1
1381,tt15538570,3
1382,tt15539936,3
1383,tt15547676,3
1384,tt15548032,3
1385,tt15547896,3
1386,tt15548886,2
1387,tt15553396,2
1388,tt15554526,3
1389,tt15558152,3
1390,tt15560174,4
1391,tt15559992,3
1392,tt15560314,3
1393,tt15565412,2
1394,tt15567198,3
1395,tt15567066,2
1396,tt15568310,2
1397,tt15568612,3
1398,tt15576850,2
1399,tt15578176,1
1400,tt15591042,9
1401,tt15599252,2
1402,tt15607898,3
1403,tt15612788,2
1404,tt15614274,3
1405,tt15613538,3
1406,tt15617648,3
1407,tt15617690,2
1408,tt15625740,3
1409,tt15653314,2
1410,tt15655048,2
1411,tt15653280,3
1412,tt15655116,3
1413,tt15654514,2
1414,tt15654262,3
1415,tt15655974,3
1416,tt15660894,1
1417,tt15662984,3
1418,tt15670760,3
1419,tt15675952,3
1420,tt15675222,2
1421,tt15676172,3
1422,tt15676660,2
1423,tt15676864,3
1424,tt15683874,1
1425,tt15681038,3
1426,tt15683888,2
1427,tt15685462,3
1428,tt15686024,3
1429,tt15685998,3
1430,tt15692286,3
1431,tt15699148,3
1432,tt15703238,3
1433,tt15709108,2
1434,tt1655389,3
1435,tt1657865,3
1436,tt1745960,3
1437,tt1798632,3
1438,tt1877830,4
1439,tt2180339,4
1440,tt2201261,4
1441,tt2301205,3
1442,tt2334328,2
1443,tt2354065,3
1444,tt2381314,2
1445,tt2436494,1
1446,tt2566990,1
1447,tt2634732,4
1448,tt2656538,3
1449,tt2708362,2
1450,tt2789530,2
1451,tt2818640,3
1452,tt2935622,3
1453,tt3108544,3
1454,tt3108518,2
1455,tt3109388,2
1456,tt3178346,2
1457,tt3195548,4
1458,tt3205308,2
1459,tt3228972,1
1460,tt3407606,3
1461,tt3447590,3
1462,tt3580748,4
1463,tt3622296,2
1464,tt3711902,3
1465,tt3806826,3
1466,tt3846472,3
1467,tt3975918,3
1468,tt3982186,3
1469,tt4058832,3
1470,tt4081450,3
1471,tt4081630,3
1472,tt4118254,2
1473,tt4139928,5
1474,tt4184308,2
1475,tt4244726,4
1476,tt4273800,6
1477,tt4364250,3
1478,tt4419660,2
1479,tt4435072,3
1480,tt4473746,2
1481,tt4593060,3
1482,tt4595186,4
1483,tt4604996,4
1484,tt4614584,3
1485,tt4664346,2
1486,tt4691770,3
1487,tt4824058,2
1488,tt4896168,3
1489,tt4908968,2
1490,tt4914592,3
1491,tt4960748,3
1492,tt4971262,3
1493,tt4998238,2
1494,tt4998632,4
1495,tt5075528,2
1496,tt5135840,6
1497,tt5151570,4
1498,tt5164308,3
1499,tt5279350,2
1500,tt5343008,11
1501,tt5500218,3
1502,tt5559526,3
1503,tt5617666,3
1504,tt5648890,2
1505,tt5685636,2
1506,tt5685276,3
1507,tt5870742,2
1508,tt5971974,2
1509,tt5993900,2
1510,tt6035812,3
1511,tt6041134,3
1512,tt6113456,3
1513,tt6117192,1
1514,tt6160448,4
1515,tt6234136,3
1516,tt6265050,3
1517,tt6393762,3
1518,tt6435146,4
1519,tt6455162,4
1520,tt6523568,2
1521,tt6708668,4
1522,tt6708032,2
1523,tt6706326,3
1524,tt16345348,3
1525,tt16760194,2
1526,tt16771950,3
1527,tt9537274,2
1528,tt16697972,2
1529,tt9883664,3
1530,tt16246218,3
1531,tt16427718,4
1532,tt8228826,3
1533,tt15939910,4
1534,tt8745676,4
1535,tt16425304,3
1536,tt9179424,4
1537,tt9691846,3
1538,tt15943258,4
1539,tt9411972,5
1540,tt8009428,5
1541,tt9451352,3
1542,tt9504952,3
1543,tt9679806,3
1544,tt7463526,1
1545,tt9054970,3
1546,tt16287934,5
1547,tt15747584,5
1548,tt7089544,4
1549,tt16117360,3
1550,tt16412396,3
1551,tt16460718,2
1552,tt15717054,3
1553,tt8531020,1
1554,tt15782570,4
1555,tt16311762,4
1556,tt15716610,2
1557,tt15710474,2
1558,tt15745110,2
1559,tt16450162,61
1560,tt16112640,2
1561,tt15742904,3
1562,tt16356522,2
1563,tt9029366,2
1564,tt16711580,3
1565,tt16350198,2
1566,tt16427266,3
1567,tt16226598,2
1568,tt15909788,3
1569,tt15847828,4
1570,tt8312282,4
1571,tt15738552,4
1572,tt16400120,3
1573,tt8043566,4
1574,tt7463620,2
1575,tt9006580,4
1576,tt16377644,3
1577,tt16740010,1
1578,tt9318230,3
1579,tt16538680,3
1580,tt16757716,2
1581,tt16738590,2
1582,tt9326738,1
1583,tt15746424,2
1584,tt15840296,2
1585,tt15783462,5
1586,tt16427674,2
1587,tt16679082,2
1588,tt16891066,4
1589,tt16369054,2
1590,tt9178432,2
1591,tt16239160,2
1592,tt16118488,4
1593,tt9263550,11
1594,tt16732852,8
1595,tt9281232,6
1596,tt16418578,5
1597,tt16445498,3
1598,tt16449994,4
1599,tt16411370,2
1600,tt8096846,11
1601,tt9377474,2
1602,tt16751916,3
1603,tt16266182,1
1604,tt16377802,2
1605,tt15837542,3
1606,tt15831022,4
1607,tt16350420,3
1608,tt15726046,3
1609,tt7731132,1
1610,tt16085592,3
1611,tt16194408,3
1612,tt16492736,3
1613,tt16227740,2
1614,tt16030238,3
1615,tt16387254,3
1616,tt7461272,3
1617,tt8074440,3
1618,tt16299380,2
1619,tt16088198,2
1620,tt16188190,3
1621,tt16304550,3
1622,tt16384884,3
1623,tt15733972,3
1624,tt15715592,3
1625,tt16566428,3
1626,tt16282798,2
1627,tt7148264,4
1628,tt9658500,2
1629,tt16296688,2
1630,tt8764376,3
1631,tt7559238,1
1632,tt16867962,1
1633,tt15835132,3
1634,tt16378396,3
1635,tt6848956,2
1636,tt9322476,4
1637,tt8811742,2
1638,tt16259758,3
1639,tt16793500,2
1640,tt8205954,2
1641,tt16673330,3
1642,tt9288748,3
1643,tt9319826,3
1644,tt9288822,4
1645,tt16060038,3
1646,tt16418928,5
1647,tt9051908,3
1648,tt16410984,3
1649,tt16034348,4
1650,tt15771902,5
1651,tt16654056,4
1652,tt16306374,4
1653,tt7463592,2
1654,tt16423306,2
1655,tt16282078,2
1656,tt15807238,2
1657,tt16579004,3
1658,tt16377816,3
1659,tt16607018,2
1660,tt16226928,1
1661,tt16293668,2
1662,tt8093700,3
1663,tt16290498,2
1664,tt16579300,3
1665,tt9183978,3
1666,tt8960382,3
1667,tt16288734,2
1668,tt8832928,4
1669,tt16001694,3
1670,tt9005184,3
1671,tt6798690,3
1672,tt8595016,3
1673,tt16539566,2
1674,tt16420002,3
1675,tt16793330,2
1676,tt8178634,3
1677,tt16023832,4
1678,tt7350404,2
1679,tt7023644,3
1680,tt15801594,2
1681,tt16375578,3
1682,tt16273932,2
1683,tt15837368,2
1684,tt9904252,3
1685,tt16757960,2
1686,tt15767262,2
1687,tt9533434,2
1688,tt16418768,3
1689,tt15721650,3
1690,tt16377400,1
1691,tt16427436,2
1692,tt16867164,2
1693,tt9232066,2
1694,tt16410916,2
1695,tt16606010,2
1696,tt7594192,2
1697,tt9114286,5
1698,tt16397028,3
1699,tt16481552,2
1700,tt16043614,11
1701,tt8887218,2
1702,tt16794270,2
1703,tt15942380,3
1704,tt16227768,2
1705,tt16296808,4
1706,tt16565742,4
1707,tt16308190,3
1708,tt7957716,4
1709,tt8709312,3
1710,tt15808098,2
1711,tt8296030,4
1712,tt16436056,4
1713,tt15763878,3
1714,tt16162072,4
1715,tt16156750,3
1716,tt16487014,5
1717,tt16461110,5
1718,tt8917788,4
1719,tt16103314,3
1720,tt15815366,2
1721,tt16377714,4
1722,tt15809718,3
1723,tt16180532,3
1724,tt16757480,3
1725,tt8454312,3
1726,tt16578852,2
1727,tt16404318,1
1728,tt15712278,3
1729,tt15715844,3
1730,tt15744288,3
1731,tt8784088,1
1732,tt9848668,3
1733,tt16278206,3
1734,tt16022080,3
1735,tt9828116,1
1736,tt16392992,3
1737,tt15746922,4
1738,tt6841678,3
1739,tt8919364,3
1740,tt7204666,3
1741,tt16024578,2
1742,tt8426926,3
1743,tt15827630,2
1744,tt9637132,5
1745,tt16174896,3
1746,tt16263682,1
1747,tt16077702,6
1748,tt7693316,4
1749,tt15740736,4
1750,tt16891300,4
1751,tt16528804,3
1752,tt16404874,2
1753,tt16161492,3
1754,tt16579662,3
1755,tt15789394,3
1756,tt16676936,2
1757,tt8028222,3
1758,tt8731036,5
1759,tt16453244,4
1760,tt8531582,3
1761,tt15875642,2
1762,tt16477412,60
1763,tt15850384,3
1764,tt16446562,2
1765,tt15964414,3
1766,tt7922238,3
1767,tt16539122,2
1768,tt16369346,3
1769,tt16566736,3
1770,tt16410620,2
1771,tt9378692,4
1772,tt16737190,2
1773,tt15752658,2
1774,tt15779042,3
1775,tt16897968,3
1776,tt16646740,3
1777,tt16369822,4
1778,tt16737244,3
1779,tt16025362,4
1780,tt16288978,2
1781,tt15815888,1
1782,tt16253846,3
1783,tt16176568,3
1784,tt16444750,3
1785,tt16248144,4
1786,tt16436816,2
1787,tt9695416,3
1788,tt15793360,2
1789,tt16350546,2
1790,tt16392490,4
1791,tt15863766,2
1792,tt15772792,4
1793,tt15756094,3
1794,tt16024234,2
1795,tt16752714,2
1796,tt15738756,2
1797,tt16119612,2
1798,tt16303194,4
1799,tt16342746,5
1800,tt16549134,13
1801,tt15891204,2
1802,tt8309624,4
1803,tt16476800,4
1804,tt16734276,3
1805,tt16375956,2
1806,tt16638662,4
1807,tt16225672,3
1808,tt16711752,3
1809,tt9569484,3
1810,tt7657566,4
1811,tt16404314,3
1812,tt16380676,4
1813,tt16265580,3
1814,tt16233104,4
1815,tt16252824,1
1816,tt16162218,2
1817,tt15741126,3
1818,tt16806798,3
1819,tt15751924,2
1820,tt16384960,4
1821,tt16305426,2
1822,tt8800224,4
1823,tt15858126,2
1824,tt16453402,2
1825,tt16578828,4
1826,tt16733786,2
1827,tt16265888,2
1828,tt16538910,3
1829,tt16315948,3
1830,tt9470210,3
1831,tt16754728,2
1832,tt9154220,2
1833,tt15939728,3
1834,tt9314340,3
1835,tt15740156,2
1836,tt16172796,2
1837,tt16765812,3
1838,tt9853500,3
1839,tt16453354,2
1840,tt16403842,3
1841,tt9596692,2
1842,tt16271756,2
1843,tt7978758,3
1844,tt16245968,3
1845,tt16756942,3
1846,tt15839922,3
1847,tt16077694,2
1848,tt15768414,2
1849,tt9784708,4
1850,tt16030150,2
1851,tt7391972,5
1852,tt9783600,4
1853,tt15714988,3
1854,tt16748856,3
1855,tt16306450,2
1856,tt16023794,3
1857,tt16710662,2
1858,tt15747780,2
1859,tt16867396,2
1860,tt16250658,3
1861,tt16360006,3
1862,tt7624920,3
1863,tt16381144,4
1864,tt15848010,3
1865,tt16357232,3
1866,tt16842060,4
1867,tt16549866,2
1868,tt8883486,3
1869,tt16676718,3
1870,tt16306290,3
1871,tt7523044,2
1872,tt7697538,1
1873,tt16404518,2
1874,tt8693968,2
1875,tt16428836,4
1876,tt15799550,4
1877,tt15717242,4
1878,tt16279390,2
1879,tt16273842,3
1880,tt15716784,2
1881,tt9009056,3
1882,tt7550014,3
1883,tt16794106,2
1884,tt9863642,2
1885,tt15823000,1
1886,tt16025374,2
1887,tt16044132,2
1888,tt16407802,1
1889,tt16636214,2
1890,tt16502420,2
1891,tt7322224,4
1892,tt16464084,4
1893,tt16021514,3
1894,tt9587950,3
1895,tt16899546,3
1896,tt15830650,3
1897,tt16426096,3
1898,tt15731680,1
1899,tt16589340,3
1900,tt9871454,12
1901,tt15768510,2
1902,tt16310718,3
1903,tt15940172,3
1904,tt8405898,3
1905,tt9894000,1
1906,tt16410372,2
1907,tt16531614,3
1908,tt7990108,2
1909,tt16532174,3
1910,tt9377628,1
1911,tt8051894,4
1912,tt15802080,2
1913,tt15761294,3
1914,tt16437470,3
1915,tt16212314,2
1916,tt9851854,3
1917,tt15743386,3
1918,tt15744322,1
1919,tt8110788,2
1920,tt16529274,3
1921,tt16882704,3
1922,tt16899876,2
1923,tt16900896,3
1924,tt16911974,3
1925,tt16914316,2
1926,tt16914736,2
1927,tt16915294,5
1928,tt16915972,3
1929,tt16915976,3
1930,tt16928922,2
1931,tt16954518,3
1932,tt16959898,2
1933,tt16960906,5
1934,tt16961276,3
1935,tt16965118,3
1936,tt16969036,3
1937,tt16969178,3
1938,tt16969742,3
1939,tt16970872,2
1940,tt16970892,2
1941,tt16975682,3
1942,tt16976670,2
1943,tt16976828,2
1944,tt16979370,2
1945,tt16983386,1
1946,tt16986526,2
1947,tt16986598,2
1948,tt16994728,3
1949,tt16995030,3
1950,tt17003764,2
1951,tt17005152,3
1952,tt17005556,3
1953,tt17005462,2
1954,tt16901072,2
1955,tt16911316,2
1956,tt16944826,4
1957,tt16954338,4
1958,tt16960466,4
1959,tt16965198,3
1960,tt16970854,2
1961,tt16970948,3
1962,tt16974912,2
1963,tt16974156,2
1964,tt16975750,5
1965,tt16979752,4
1966,tt16993470,2
1967,tt16995280,4
1968,tt17007298,3
1969,tt17007274,2
1970,tt17007594,60
1971,tt17009236,3
1972,tt17008472,3
1973,tt17009108,2
1974,tt17009412,3
1975,tt17009980,2
1976,tt17013832,1
1977,tt17015358,2
1978,tt17023886,3
1979,tt17043138,3
1980,tt17043652,3
1981,tt17044594,3
1982,tt17048292,3
1983,tt17048276,3
1984,tt17052712,2
1985,tt17052842,2
1986,tt17053594,3
1987,tt17054364,3
1988,tt17055210,2
1989,tt17056484,3
1990,tt17057126,4
1991,tt17057928,3
1992,tt17058302,4
1993,tt17060982,4
1994,tt17062446,2
1995,tt17065510,2
1996,tt17066238,2
1997,tt17066764,2
1998,tt17069040,2
1999,tt17069250,3
2000,tt17070746,11
2001,tt17072038,2
2002,tt17072974,2
2003,tt17074540,3
2004,tt17074348,2
2005,tt17074698,1
2006,tt17076682,3
2007,tt17077058,2
2008,tt17077932,3
2009,tt17078890,3
2010,tt17078736,2
2011,tt17079314,3
2012,tt17079178,2
2013,tt17080128,3
2014,tt17080040,2
2015,tt17080140,2
2016,tt17080412,3
2017,tt17080850,2
2018,tt17081130,3
2019,tt17081126,2
2020,tt17080958,2
2021,tt17081152,2
2022,tt17081086,3
2023,tt17081330,2
2024,tt17093164,2
2025,tt17097088,3
2026,tt17146978,3
2027,tt17154094,3
2028,tt17155152,1
2029,tt17156278,3
2030,tt17158098,3
2031,tt17158438,3
2032,tt17159128,3
2033,tt17161628,3
2034,tt17174750,3
2035,tt17194974,3
2036,tt17220786,2
2037,tt17221000,2
2038,tt17274996,2
2039,tt17274522,3
2040,tt17278510,2
2041,tt17280362,4
2042,tt17280546,3
2043,tt17307420,2
2044,tt17308496,3
2045,tt17305656,3
2046,tt17308130,3
2047,tt17309864,3
2048,tt17318268,1
2049,tt17321030,0
2050,tt17321168,5
2051,tt17321780,4
2052,tt17336922,3
2053,tt17346476,3
2054,tt17346412,2
2055,tt16899022,4
2056,tt17008636,2
2057,tt17345772,3
2058,tt17338986,1
2059,tt17347524,2
2060,tt17350744,2
2061,tt17352354,3
2062,tt17352734,2
2063,tt17370648,3
2064,tt17158126,4
2065,tt17278914,3
2066,tt17157786,3
2067,tt17206190,3
2068,tt17373462,2
2069,tt17374698,2
2070,tt17394602,3
2071,tt17422332,3
2072,tt17423898,2
2073,tt17423592,3
2074,tt17425006,4
2075,tt17425216,4
2076,tt17491060,5
2077,tt17491616,6
2078,tt17493010,3
2079,tt17497936,5
2080,tt17498068,5
2081,tt17498694,5
2082,tt17499072,4
2083,tt17498624,2
2084,tt17493272,4
2085,tt17500430,5
2086,tt17501996,2
2087,tt17501870,5
2088,tt17505240,6
2089,tt17495872,6
2090,tt17499596,6
2091,tt17498280,9
2092,tt17502398,3
2093,tt17504906,12
2094,tt17506354,7
2095,tt17505792,6
2096,tt17505626,5
2097,tt17506728,7
2098,tt17507312,7
2099,tt17507310,3
2100,tt17507354,13
2101,tt17507586,2
2102,tt17508394,1
2103,tt17511526,3
2104,tt17512706,2
2105,tt17514050,2
2106,tt17514144,3
2107,tt17518186,3
2108,tt17518822,2
2109,tt17518262,2
2110,tt17520670,2
2111,tt17523226,2
2112,tt17526224,3
2113,tt17526408,3
2114,tt17497378,2
2115,tt17501358,3
2116,tt17507180,2
2117,tt17501848,2
2118,tt17518246,3
2119,tt17508126,2
2120,tt17542812,2
2121,tt17543820,2
2122,tt17544202,2
2123,tt17374778,3
2124,tt17505492,3
2125,tt17504624,2
2126,tt17494686,3
2127,tt17542718,2
2128,tt17543886,2
2129,tt17544784,1
2130,tt17544366,3
2131,tt17542372,2
2132,tt17555674,1
2133,tt17555634,2
2134,tt17555566,60
2135,tt17555654,2
2136,tt17566770,3
2137,tt17594392,1
2138,tt17621394,1
2139,tt17550710,1
2140,tt17550784,3
2141,tt17545582,3
2142,tt17634494,2
2143,tt17640238,2
2144,tt17641008,2
2145,tt17676936,2
2146,tt17678478,2
2147,tt17679584,4
2148,tt17680040,2
2149,tt17686782,3
2150,tt17720862,2
2151,tt17756828,2
2152,tt17868848,2
2153,tt17886356,3
2154,tt17887342,1
2155,tt17887350,2
2156,tt17887656,3
2157,tt17889574,2
2158,tt17889892,2
2159,tt17677492,3
2160,tt17888976,2
2161,tt17633184,3
2162,tt17939670,3
2163,tt17974446,3
2164,tt17971678,3
2165,tt17720124,2
2166,tt17983188,3
2167,tt18060740,2
2168,tt18071878,2
2169,tt18072724,3
2170,tt18073134,3
2171,tt18075202,2
2172,tt18076750,2
2173,tt18072376,3
2174,tt18079046,2
2175,tt18081256,2
2176,tt18081510,2
2177,tt18084074,3
2178,tt18083992,2
2179,tt18092672,3
2180,tt18109694,2
2181,tt18115470,4
2182,tt18116208,2
2183,tt18161038,2
2184,tt18161114,2
2185,tt18163686,3
2186,tt18163750,2
2187,tt18163648,2
2188,tt18163988,3
2189,tt18174390,4
2190,tt18081680,2
2191,tt18096416,2
2192,tt18163024,3
2193,tt18178910,2
2194,tt18184014,2
2195,tt18184012,3
2196,tt18190148,2
2197,tt18224758,2
2198,tt18225018,3
2199,tt18226080,2
2200,tt18226208,11
2201,tt18227276,2
2202,tt18232224,2
2203,tt18228180,2
2204,tt18231922,1
2205,tt18235736,3
2206,tt18238202,2
2207,tt18239308,2
2208,tt18244224,2
2209,tt18244238,2
2210,tt18244288,2
2211,tt18244310,2
2212,tt18235318,3
2213,tt18245480,2
2214,tt18238200,3
2215,tt18246172,2
2216,tt18246312,2
2217,tt18246372,3
2218,tt18246876,2
2219,tt18247268,2
2220,tt18247342,3
2221,tt18250780,3
2222,tt18251342,2
2223,tt18251822,2
2224,tt18252108,2
2225,tt18247296,2
2226,tt18250922,3
2227,tt18253390,3
2228,tt18253906,3
2229,tt18258936,3
2230,tt18260282,3
2231,tt18263686,1
2232,tt18263828,2
2233,tt18264554,2
2234,tt18264846,2
2235,tt18264266,2
2236,tt18265230,3
2237,tt18266472,3
2238,tt18269790,2
2239,tt18270644,2
2240,tt18266798,2
2241,tt18267130,2
2242,tt18266278,2
2243,tt18266666,3
2244,tt18270328,3
2245,tt18277742,2
2246,tt18277860,2
2247,tt18277798,2
2248,tt18277762,2
2249,tt18277900,2
2250,tt18272994,1
2251,tt18272784,3
2252,tt18279048,3
2253,tt18279382,1
2254,tt18280338,2
2255,tt18281018,2
2256,tt18282166,2
2257,tt18283384,3
2258,tt18283610,4
2259,tt18285548,3
2260,tt18285568,2
2261,tt18285814,2
2262,tt18285792,2
2263,tt18286440,2
2264,tt18286374,2
2265,tt18286556,2
2266,tt18289422,3
2267,tt18289476,1
2268,tt18289848,2
2269,tt18291000,2
2270,tt18291334,2
2271,tt18291508,3
2272,tt18291800,1
2273,tt18292144,3
2274,tt18293874,2
2275,tt18294108,2
2276,tt18295000,3
2277,tt18295110,2
2278,tt18295350,2
2279,tt18295932,3
2280,tt18297148,3
2281,tt18297294,3
2282,tt18297282,2
2283,tt18298292,4
2284,tt18298870,2
2285,tt18303012,3
2286,tt18303984,4
2287,tt18304974,1
2288,tt18304986,2
2289,tt18305012,1
2290,tt18304992,2
2291,tt18304966,2
2292,tt18304934,2
2293,tt18305034,2
2294,tt18304932,3
2295,tt18304958,3
2296,tt18305022,1
2297,tt18305002,2
2298,tt18310154,4
2299,tt18310920,5
2300,tt18310930,14
2301,tt18312850,2
2302,tt18313716,2
2303,tt18316270,2
2304,tt18317064,4
2305,tt18327584,2
2306,tt18328328,2
2307,tt18312036,3
2308,tt18317338,2
2309,tt18329112,2
2310,tt18329136,2
2311,tt18329920,2
2312,tt18330030,2
2313,tt18332710,3
2314,tt18332712,1
2315,tt18333002,1
2316,tt18334924,1
2317,tt18332450,2
2318,tt18331642,2
2319,tt18336422,2
2320,tt18337078,2
2321,tt18340922,3
2322,tt18342318,2
2323,tt18344644,2
2324,tt18345764,2
2325,tt18346084,3
2326,tt18335592,2
2327,tt18346486,2
2328,tt18346884,2
2329,tt18347228,3
2330,tt18347356,2
2331,tt18350704,3
2332,tt18350778,3
2333,tt18351600,3
2334,tt18353108,3
2335,tt18353056,2
2336,tt18357588,3
2337,tt18360390,2
2338,tt18361658,3
2339,tt18361688,2
2340,tt18361872,3
2341,tt18363278,3
2342,tt18363692,2
2343,tt18372140,1
2344,tt18372308,2
2345,tt18375798,2
2346,tt18375972,3
2347,tt18374930,1
2348,tt18377522,2
2349,tt18362444,3
2350,tt18394986,3
2351,tt18395238,3
2352,tt18397054,3
2353,tt18397176,2
2354,tt18411532,2
2355,tt18411602,2
2356,tt18412218,2
2357,tt18411756,1
2358,tt18413028,2
2359,tt18413076,3
2360,tt18441128,2
2361,tt18453410,2
2362,tt18469778,3
2363,tt18469774,3
2364,tt18479928,2
2365,tt18480228,2
2366,tt18484008,2
2367,tt18469946,2
2368,tt18450678,3
2369,tt18450548,3
2370,tt18501226,2
2371,tt18502302,2
2372,tt18516762,2
2373,tt18547572,3
2374,tt18553770,3
2375,tt18555762,3
2376,tt18555760,1
2377,tt18556126,3
2378,tt18556338,3
2379,tt18560294,3
2380,tt18560936,2
2381,tt18559456,2
2382,tt18561096,2
2383,tt18561816,2
2384,tt18562428,3
2385,tt18563148,4
2386,tt18567366,3
2387,tt18563450,1
2388,tt18568902,4
2389,tt18569354,3
2390,tt18569322,3
2391,tt18571660,2
2392,tt18573452,2
2393,tt18629390,3
2394,tt18646750,4
2395,tt18647518,1
2396,tt18666034,3
2397,tt18671412,2
2398,tt18673234,3
2399,tt18673654,2
2400,tt18685118,13
2401,tt18685946,2
2402,tt18687136,3
2403,tt18687060,3
2404,tt18687758,2
2405,tt18688032,2
2406,tt18688530,2
2407,tt18688678,2
2408,tt18688414,2
2409,tt18689212,1
2410,tt18690030,3
2411,tt18691256,2
2412,tt18713532,2
2413,tt18722692,3
2414,tt18724986,3
2415,tt18747756,2
2416,tt18747674,2
2417,tt18673428,2
2418,tt18686646,3
2419,tt18690296,3
2420,tt18671786,2
2421,tt18749248,3
2422,tt18749550,3
2423,tt18749716,2
2424,tt18749778,3
2425,tt18750420,7
2426,tt18764714,1
2427,tt18764684,3
2428,tt18814140,3
2429,tt18815094,2
2430,tt18766692,2
2431,tt18815594,2
2432,tt18815600,3
2433,tt18829312,3
2434,tt18829818,3
2435,tt18830202,2
2436,tt18831024,1
2437,tt18834372,2
2438,tt18836656,3
2439,tt18868080,2
2440,tt18879270,2
2441,tt18884870,2
2442,tt18884826,2
2443,tt18885014,2
2444,tt18913116,3
2445,tt18920258,2
2446,tt18923964,2
2447,tt18924570,3
2448,tt18924762,3
2449,tt18925218,2
2450,tt18925494,2
2451,tt18924300,4
2452,tt18884798,5
2453,tt18925842,3
2454,tt18926478,3
2455,tt18926886,60
2456,tt18926976,2
2457,tt18929932,1
2458,tt18931084,2
2459,tt18923048,3
2460,tt18926722,2
2461,tt18929286,2
2462,tt18933542,2
2463,tt18935954,3
2464,tt18937298,2
2465,tt18937820,2
2466,tt18933326,2
2467,tt18950346,2
2468,tt18950998,2
2469,tt18951168,2
2470,tt18939364,2
2471,tt18939504,3
2472,tt18940640,2
2473,tt18950144,2
2474,tt18949510,3
2475,tt18952454,2
2476,tt18952684,3
2477,tt18952724,3
2478,tt18953234,1
2479,tt18962998,3
2480,tt18966546,3
2481,tt18966860,1
2482,tt18966896,2
2483,tt18967118,2
2484,tt18967270,2
2485,tt18969072,3
2486,tt18971472,1
2487,tt18971964,3
2488,tt18972098,2
2489,tt18974228,2
2490,tt18981330,2
2491,tt18987106,2
2492,tt18986740,3
2493,tt18970130,3
2494,tt18989582,3
2495,tt19036468,3
2496,tt19045188,1
2497,tt18990202,2
2498,tt19045536,3
2499,tt19045582,3
2500,tt19045944,10
2501,tt19046212,2
2502,tt19046278,2
2503,tt19047816,2
2504,tt19048670,2
2505,tt19048788,2
2506,tt19049628,3
2507,tt19050010,2
2508,tt19050418,3
2509,tt19050840,2
2510,tt19063418,3
2511,tt19064194,2
2512,tt19064406,1
2513,tt19064488,2
2514,tt19064550,4
2515,tt19064658,3
2516,tt19064482,2
2517,tt19070370,2
2518,tt19072356,2
2519,tt19072804,2
2520,tt19072964,2
2521,tt19099262,2
2522,tt19099292,2
2523,tt19113550,2
2524,tt19114240,2
2525,tt19115292,2
2526,tt19116796,2
2527,tt19120000,3
2528,tt19115050,3
2529,tt19119490,2
2530,tt19115146,3
2531,tt19116106,3
2532,tt19121370,3
2533,tt19135298,2
2534,tt19164600,2
2535,tt19175658,4
2536,tt19177288,3
2537,tt19177794,3
2538,tt19178650,2
2539,tt19125148,1
2540,tt19135674,2
2541,tt19121506,3
2542,tt19179366,2
2543,tt19188852,4
2544,tt19221932,4
2545,tt19223274,4
2546,tt19223442,2
2547,tt19243810,2
2548,tt19222062,3
2549,tt19244966,3
2550,tt19245164,3
2551,tt19245428,3
2552,tt19245546,2
2553,tt19245778,3
2554,tt19245900,60
2555,tt19245950,3
2556,tt19265468,3
2557,tt19269022,3
2558,tt19275028,3
2559,tt19279196,2
2560,tt19284222,2
2561,tt19289040,3
2562,tt19300218,2
2563,tt19309370,3
2564,tt19309954,2
2565,tt19269198,3
2566,tt19321794,3
2567,tt19338248,2
2568,tt19354042,2
2569,tt19355516,2
2570,tt19355940,3
2571,tt19356070,3
2572,tt19356530,3
2573,tt19316862,3
2574,tt19357320,3
2575,tt19357690,2
2576,tt19358484,3
2577,tt19358530,2
2578,tt19358610,3
2579,tt19359734,3
2580,tt19360832,2
2581,tt19361298,3
2582,tt19361550,3
2583,tt19363246,2
2584,tt19363972,3
2585,tt19364090,2
2586,tt19359270,3
2587,tt19358630,3
2588,tt19365368,3
2589,tt19365626,2
2590,tt19366946,3
2591,tt19367948,2
2592,tt19369182,3
2593,tt19369336,2
2594,tt19370496,2
2595,tt19371890,2
2596,tt19372504,2
2597,tt19372822,3
2598,tt19380438,4
2599,tt19381112,3
2600,tt19382948,10
2601,tt19387258,2
2602,tt19387394,3
2603,tt19387418,2
2604,tt19387470,2
2605,tt19387444,2
2606,tt19387510,2
2607,tt19386020,2
2608,tt19389778,2
2609,tt19389938,2
2610,tt19393978,3
2611,tt19394846,2
2612,tt19391902,2
2613,tt19390220,2
2614,tt19396262,2
2615,tt19396936,2
2616,tt19401110,2
2617,tt19402100,3
2618,tt19401474,3
2619,tt19403418,1
2620,tt19406162,3
2621,tt19407476,2
2622,tt19408216,2
2623,tt19408886,2
2624,tt19409164,2
2625,tt19403712,3
2626,tt19409272,2
2627,tt19410024,2
2628,tt19410130,2
2629,tt19410160,2
2630,tt19410472,2
2631,tt19412164,3
2632,tt19412666,3
2633,tt19412968,3
