,id,time_sec
377,tt4911288,3
378,tt4917224,5
379,tt4921370,4
380,tt4956160,4
381,tt4963782,4
382,tt4969672,5
383,tt4972112,4
384,tt4974254,4
385,tt4974778,5
386,tt4978404,4
387,tt4981012,5
388,tt4991372,4
389,tt4995872,5
390,tt5005752,5
391,tt5009286,5
392,tt5010982,4
393,tt5013056,4
394,tt5023566,4
395,tt5029208,4
396,tt5038806,5
397,tt5044656,4
398,tt5047136,3
399,tt5056352,7
400,tt5061004,4
401,tt5076054,4
402,tt5072852,4
403,tt5079452,5
404,tt5081304,6
405,tt5084198,3
406,tt5084170,5
407,tt5094040,6
408,tt5125414,5
409,tt5136686,4
410,tt5151378,4
411,tt5155486,4
412,tt5159408,7
413,tt5158306,4
414,tt5161588,3
415,tt5189828,4
416,tt5192576,3
417,tt5224894,2
418,tt5242684,4
419,tt5259598,5
420,tt5258842,3
421,tt5269754,3
422,tt5266456,4
423,tt5277896,4
424,tt5278522,4
425,tt5291976,4
426,tt5304634,3
427,tt5305352,4
428,tt5303106,5
429,tt5315510,4
430,tt5319566,3
431,tt5323640,7
432,tt5340626,60
433,tt5342736,3
434,tt5342650,5
435,tt5345278,5
436,tt5350300,3
437,tt5351458,4
438,tt5355868,6
439,tt5361488,4
440,tt5374002,4
441,tt5377624,4
442,tt5379294,7
443,tt5390246,24
444,tt5428178,3
445,tt5431082,5
446,tt5439796,4
447,tt5442456,5
448,tt5456546,5
449,tt5456104,4
450,tt5451640,5
451,tt5460016,3
452,tt5459388,4
453,tt5460530,5
454,tt5460276,5
455,tt5464234,4
456,tt5468018,4
457,tt5467494,4
458,tt5470742,4
459,tt5467852,4
460,tt5468016,3
461,tt5471216,4
462,tt5471588,4
463,tt5472614,5
464,tt5473806,4
465,tt5489156,4
466,tt5491752,4
467,tt5511146,4
468,tt5519340,5
469,tt5525846,3
470,tt5535522,4
471,tt5534434,4
472,tt5534436,4
473,tt5542802,5
474,tt5544384,4
475,tt5546540,4
476,tt5555824,4
477,tt5559528,4
478,tt5565806,4
479,tt5567494,4
480,tt5580536,4
481,tt5584732,4
482,tt5594444,4
483,tt5607028,4
484,tt5606538,5
485,tt5608182,4
486,tt5613834,4
487,tt5610626,4
488,tt5620990,3
489,tt5618854,3
490,tt5632272,3
491,tt5634442,4
492,tt5640128,4
493,tt5641832,3
494,tt5644740,5
495,tt5648036,5
496,tt5646616,3
497,tt5656006,3
498,tt5653514,5
499,tt5657856,4
500,tt5662550,4
501,tt5667696,5
502,tt5667516,4
503,tt5669936,4
504,tt5673828,4
505,tt5674368,5
506,tt5676366,4
507,tt5679360,4
508,tt5684374,4
509,tt5689068,5
510,tt5692622,5
511,tt5697870,4
512,tt5698088,4
513,tt5699932,3
514,tt5702566,4
515,tt5723286,4
516,tt5729348,4
517,tt5730898,4
518,tt5734548,4
519,tt5741304,4
520,tt5743938,3
521,tt5742874,3
522,tt5745342,2
523,tt5767628,5
524,tt5769414,4
525,tt5775194,4
526,tt5777708,9
527,tt5780034,4
528,tt5776208,4
529,tt5785116,5
530,tt5785200,4
531,tt5788724,4
532,tt5802524,2
533,tt5805470,5
534,tt5807806,2
535,tt5813206,4
536,tt5813366,4
537,tt5815944,5
538,tt5816936,4
539,tt5815858,4
540,tt5832544,5
541,tt5843838,6
542,tt5851014,5
543,tt5847286,23
544,tt5853458,3
545,tt5850602,2
546,tt5862688,3
547,tt5859664,3
548,tt5866930,4
549,tt5871080,4
550,tt5869188,4
551,tt5884234,4
552,tt5886216,5
553,tt5889292,4
554,tt5888276,4
555,tt5891348,4
556,tt5897108,4
557,tt5896934,4
558,tt5897292,4
559,tt5896328,4
560,tt5897288,3
561,tt5902484,4
562,tt5907312,4
563,tt5919510,4
564,tt5922488,3
565,tt5925772,4
566,tt5929590,3
567,tt5931636,3
568,tt5931670,4
569,tt5936484,3
570,tt5943940,4
571,tt5954042,4
572,tt5954088,5
573,tt5953188,3
574,tt5956100,4
575,tt5957776,3
576,tt5958840,2
577,tt5969696,5
578,tt5974066,3
579,tt5976178,4
580,tt5979874,4
581,tt5988966,5
582,tt5992138,3
583,tt5996836,5
584,tt5995602,4
585,tt6010240,4
586,tt6010630,4
587,tt6011316,3
588,tt6015706,4
589,tt6015328,5
590,tt6014472,4
591,tt6015256,4
592,tt6017666,3
593,tt6017326,4
594,tt6025806,4
595,tt6026008,4
596,tt6029502,4
597,tt6034164,5
598,tt6038606,4
599,tt6037626,4
600,tt6039710,3
601,tt6037540,4
602,tt6042014,3
603,tt6043210,4
604,tt6042314,4
605,tt6047974,4
606,tt6054058,5
607,tt6054874,4
608,tt6058136,4
609,tt6055082,4
610,tt6063024,4
611,tt6065046,4
612,tt6073558,5
613,tt6076226,6
614,tt6080914,3
615,tt6080746,5
616,tt6082614,5
617,tt6084014,4
618,tt6083388,4
619,tt6096894,3
620,tt6103812,4
621,tt6103010,2
622,tt6102046,2
623,tt6105934,3
624,tt6105880,5
625,tt6105406,3
626,tt6108522,3
627,tt6113748,3
628,tt6115580,3
629,tt6115768,3
630,tt6117702,6
631,tt6138680,4
632,tt6138228,5
633,tt6140996,4
634,tt6139562,2
635,tt6140946,3
636,tt6146894,3
637,tt6148156,4
638,tt6149282,3
639,tt6152908,4
640,tt6153376,4
641,tt6158134,4
642,tt6162186,2
643,tt6158072,19
644,tt6167894,4
645,tt6166322,4
646,tt6170954,4
647,tt6170878,4
648,tt6170956,1
649,tt6174142,4
650,tt6180274,4
651,tt6177152,4
652,tt6175394,4
653,tt6177442,4
654,tt6182954,4
655,tt6185374,5
656,tt6186248,3
657,tt6185674,6
658,tt6186542,3
659,tt6186458,4
660,tt6189720,3
661,tt6190616,5
662,tt6195584,4
663,tt6195602,4
664,tt6204392,3
665,tt6203998,4
666,tt6204836,3
667,tt6201292,4
668,tt6205766,4
669,tt6208624,3
670,tt6215044,5
671,tt6212984,4
672,tt6211580,4
673,tt6215588,4
674,tt6217516,3
675,tt6215712,4
676,tt6221660,5
677,tt6220406,4
678,tt6225842,4
679,tt6226540,2
680,tt6229252,4
681,tt6235532,4
682,tt6236198,4
683,tt6240858,3
684,tt6243140,4
685,tt6243274,4
686,tt6245308,4
687,tt6246352,4
688,tt6247702,4
689,tt6247708,4
690,tt6258044,2
691,tt6258256,3
692,tt6263206,3
693,tt6265988,3
694,tt6265750,4
695,tt6269258,2
696,tt6270524,4
697,tt6283934,4
698,tt6288650,4
699,tt6288694,5
700,tt6292988,3
701,tt6293042,4
702,tt6295224,3
703,tt6299040,4
704,tt6306226,4
705,tt6315524,4
706,tt6317314,4
707,tt6329870,4
708,tt6330416,3
709,tt6340092,3
710,tt6342418,4
711,tt6340112,4
712,tt6342396,4
713,tt6344302,4
714,tt6340604,5
715,tt6344696,4
716,tt6348454,4
717,tt6351780,4
718,tt6349302,6
719,tt6351924,60
720,tt6356248,2
721,tt6359082,3
722,tt6362552,2
723,tt6358004,2
724,tt6359554,5
725,tt6363192,2
726,tt6363784,3
727,tt6363436,3
728,tt6371612,3
729,tt6375168,3
730,tt6387472,4
731,tt6386564,2
732,tt6388658,4
733,tt6389344,4
734,tt6390900,3
735,tt6399480,2
736,tt6401004,4
737,tt6403382,4
738,tt6399158,4
739,tt6405208,3
740,tt6406458,4
741,tt6409236,3
742,tt6409518,3
743,tt6412170,25
744,tt6413002,3
745,tt6413410,5
746,tt6416766,3
747,tt6421366,4
748,tt6422938,5
749,tt6426832,5
750,tt6426042,3
751,tt6428774,4
752,tt6426424,1
753,tt6436888,4
754,tt6440334,2
755,tt6437820,2
756,tt6437888,5
757,tt6452652,2
758,tt6459230,4
759,tt6456318,3
760,tt6460858,2
761,tt6464432,2
762,tt6467380,3
763,tt6470762,4
764,tt6474850,3
765,tt6471684,5
766,tt6476256,3
767,tt6477380,4
768,tt6487370,3
769,tt6485308,4
770,tt6484256,3
771,tt6485666,4
772,tt6489820,4
773,tt6489278,4
774,tt6493270,2
775,tt6492210,3
776,tt6492158,4
777,tt6495714,4
778,tt6494052,4
779,tt6502062,4
780,tt6500354,4
781,tt6503672,5
782,tt6505826,4
783,tt6509862,4
784,tt6509318,4
785,tt6508770,4
786,tt6509788,4
787,tt6513180,4
788,tt6513406,4
789,tt6516590,5
790,tt6515232,2
791,tt6522546,3
792,tt6522398,3
793,tt6522982,5
794,tt6527790,2
795,tt6523174,5
796,tt6528956,4
797,tt6530588,4
798,tt6530876,3
799,tt6530282,3
800,tt6530150,3
801,tt6531500,3
802,tt6537238,4
803,tt6537320,3
804,tt6538906,4
805,tt6539526,6
806,tt6544454,4
807,tt6543310,5
808,tt6548966,6
809,tt6551150,5
810,tt6554976,4
811,tt6556890,4
812,tt6567406,3
813,tt6567654,2
814,tt6567960,3
815,tt6568474,4
816,tt6569546,4
817,tt6567396,4
818,tt6573564,4
819,tt6575198,3
820,tt6574146,4
821,tt6574402,3
822,tt6577710,3
823,tt6580380,4
824,tt6581528,3
825,tt6580394,5
826,tt6580056,3
827,tt6587812,1
828,tt6589464,6
829,tt6595896,5
830,tt6599032,1
831,tt6594758,5
832,tt6600080,4
833,tt6596138,5
834,tt6594842,5
835,tt6598272,5
836,tt6598674,4
837,tt6604334,6
838,tt6608976,4
839,tt6613470,7
840,tt6613814,5
841,tt6615928,1
842,tt6620266,6
843,tt6619228,19
844,tt6616800,4
845,tt6628298,3
846,tt6627338,3
847,tt6629552,2
848,tt6634854,4
849,tt6643240,4
850,tt6644636,4
851,tt6646998,4
852,tt6654294,4
853,tt6656734,3
854,tt6660470,2
855,tt6672238,6
856,tt6673098,3
857,tt6674846,4
858,tt6674286,3
859,tt6679162,1
860,tt6682124,3
861,tt6680764,4
862,tt6682830,4
863,tt6682962,2
864,tt6686136,3
865,tt6686100,3
866,tt6690310,3
867,tt6692300,4
868,tt6693766,3
869,tt6698352,3
870,tt6696286,4
871,tt6695976,3
872,tt6696636,5
873,tt6705640,4
874,tt6712026,4
875,tt6711660,5
876,tt6714544,4
877,tt6721536,2
878,tt6723564,2
879,tt6721358,5
880,tt6722870,4
881,tt6730898,5
882,tt6727598,4
883,tt6734886,4
884,tt6735034,3
885,tt6734984,4
886,tt6737944,3
887,tt6735754,4
888,tt6735670,5
889,tt6735678,3
890,tt6735094,4
891,tt6738136,4
892,tt6740666,2
893,tt6744510,3
894,tt6745536,3
895,tt6747242,4
896,tt6752784,4
897,tt6757070,4
898,tt6755888,5
899,tt6756326,4
900,tt6759208,3
901,tt6761504,4
902,tt6764772,4
903,tt6769508,5
904,tt6774092,3
905,tt6768612,3
906,tt6772978,3
907,tt6777370,5
908,tt6777160,3
909,tt6777338,4
910,tt6786122,4
911,tt3194388,5
912,tt7080686,4
913,tt7148964,3
914,tt9491768,4
915,tt8000450,4
916,tt8190918,2
917,tt7759320,3
918,tt7640228,6
919,tt7860140,4
920,tt7223050,4
921,tt7985654,4
922,tt6861726,4
923,tt7360640,2
924,tt7512592,3
925,tt8364518,2
926,tt7549884,4
927,tt6998596,3
928,tt6826270,3
929,tt7249854,3
930,tt7509586,5
931,tt6857250,2
932,tt7236608,4
933,tt7547814,4
934,tt7700504,3
935,tt7235356,2
936,tt6968700,1
937,tt7222304,4
938,tt7267618,4
939,tt7967156,3
940,tt7997644,3
941,tt6909024,4
942,tt8581964,3
943,tt7115466,22
944,tt6816070,3
945,tt9890030,3
946,tt7262206,3
947,tt9838780,3
948,tt7245176,4
949,tt7256688,3
950,tt7704424,3
951,tt7847044,2
952,tt7246016,2
953,tt7709750,2
954,tt7261172,4
955,tt7301070,4
956,tt16539626,3
957,tt7512574,5
958,tt6851802,3
959,tt6857282,4
960,tt7088108,4
961,tt7454018,2
962,tt7345928,4
963,tt6879250,3
964,tt7895692,2
965,tt7207144,3
966,tt8290952,1
967,tt7520910,2
968,tt7149928,2
969,tt9430428,3
970,tt7202976,4
971,tt6987738,3
972,tt7158466,2
973,tt8343294,4
974,tt7545144,3
975,tt6952230,3
976,tt7381042,2
977,tt7131870,4
978,tt8406264,4
979,tt9733616,2
980,tt7008310,5
981,tt9638298,2
982,tt6876356,4
983,tt6947684,1
984,tt16532836,2
985,tt7933596,5
986,tt8936472,3
987,tt9591710,4
988,tt7154992,3
989,tt8546738,2
990,tt7025210,4
991,tt7174150,2
992,tt7735462,3
993,tt9451648,2
994,tt7178790,4
995,tt7117354,4
996,tt8387464,4
997,tt9559888,3
998,tt7249874,4
999,tt7779720,3
