,id,time_sec
1362,tt3995110,4
1363,tt3996638,4
1364,tt3996414,4
1365,tt4003794,4
1366,tt4005986,4
1367,tt4002210,5
1368,tt4005894,3
1369,tt4004092,4
1370,tt4007248,4
1371,tt4011010,4
1372,tt4010848,4
1373,tt4010204,3
1374,tt4016934,4
1375,tt4015996,3
1376,tt4017052,4
1377,tt4018040,3
1378,tt4018720,4
1379,tt4019560,4
1380,tt4019928,4
1381,tt4020272,4
1382,tt4020644,6
1383,tt4020692,2
1384,tt4023854,4
1385,tt4024490,3
1386,tt4024814,4
1387,tt4030352,5
1388,tt4027504,3
1389,tt4030560,4
1390,tt4034354,5
1391,tt4034208,4
1392,tt4033646,4
1393,tt4033832,3
1394,tt4034228,23
1395,tt4038806,4
1396,tt4041916,5
1397,tt4043502,4
1398,tt4042994,4
1399,tt4047846,5
1400,tt4048272,5
1401,tt4047456,3
1402,tt4052882,5
1403,tt4054936,2
1404,tt4057758,3
1405,tt4058012,5
1406,tt4061196,8
1407,tt4061424,4
1408,tt4058298,3
1409,tt4058910,4
1410,tt4059022,3
1411,tt4059702,5
1412,tt4061944,4
1413,tt4062756,5
1414,tt4062896,5
1415,tt4063178,5
1416,tt4065094,4
1417,tt4067192,4
1418,tt4067106,4
1419,tt4066836,5
1420,tt4068026,4
1421,tt4071086,4
1422,tt4072742,4
1423,tt4068586,4
1424,tt4072326,4
1425,tt4074364,4
1426,tt4074928,6
1427,tt4074472,3
1428,tt4074452,3
1429,tt4075458,3
1430,tt4076638,3
1431,tt4076350,1
1432,tt4078794,4
1433,tt4076344,4
1434,tt4079902,3
1435,tt4078162,4
1436,tt4077570,5
1437,tt4082640,3
1438,tt4076934,4
1439,tt4078252,3
1440,tt4083052,4
1441,tt4079332,4
1442,tt4083496,3
1443,tt4082524,5
1444,tt4082606,1
1445,tt4085066,4
1446,tt4087570,4
1447,tt4087936,3
1448,tt4088268,4
1449,tt4089840,3
1450,tt4094258,3
1451,tt4093962,2
1452,tt4093896,4
1453,tt4096750,4
1454,tt4094142,1
1455,tt4102800,2
1456,tt4103394,3
1457,tt4104186,2
1458,tt4105998,1
1459,tt4107028,5
1460,tt4104354,4
1461,tt4106148,3
1462,tt4108914,3
1463,tt4111044,3
1464,tt4109998,3
1465,tt4111958,5
1466,tt4110782,6
1467,tt4109268,4
1468,tt4110208,4
1469,tt4113846,4
1470,tt4113916,4
1471,tt4116388,4
1472,tt4115720,4
1473,tt4118366,4
1474,tt4119044,2
1475,tt4120176,5
1476,tt4121866,7
1477,tt4126704,4
1478,tt4125630,4
1479,tt4126694,4
1480,tt4126434,7
1481,tt4123876,3
1482,tt4129870,4
1483,tt4129802,3
1484,tt4131594,3
1485,tt4131240,4
1486,tt4137380,4
1487,tt4136008,4
1488,tt4135076,4
1489,tt4136438,3
1490,tt4136084,5
1491,tt4132554,3
1492,tt4136312,3
1493,tt4142762,3
1494,tt4144190,24
1495,tt4146378,2
1496,tt4147676,3
1497,tt4150444,4
1498,tt4152212,5
1499,tt4157350,3
1500,tt4156666,3
1501,tt4160706,5
1502,tt4161396,4
1503,tt4161564,5
1504,tt4158876,4
1505,tt4161096,3
1506,tt4164384,3
1507,tt4163960,5
1508,tt4163670,3
1509,tt4168248,4
1510,tt4171366,3
1511,tt4167244,4
1512,tt4166306,3
1513,tt4167832,4
1514,tt4171982,4
1515,tt4168286,4
1516,tt4169074,4
1517,tt4172430,4
1518,tt4173336,3
1519,tt4169250,4
1520,tt4172146,3
1521,tt4171876,3
1522,tt4170344,5
1523,tt4172746,4
1524,tt4174926,4
1525,tt4175096,2
1526,tt4177336,4
1527,tt4180290,3
1528,tt4181270,4
1529,tt4177080,4
1530,tt4181290,3
1531,tt4179950,3
1532,tt4177258,2
1533,tt4178850,5
1534,tt4180008,3
1535,tt4182064,4
1536,tt4183300,4
1537,tt4188654,4
1538,tt4190256,4
1539,tt4191702,4
1540,tt4190530,5
1541,tt4195444,4
1542,tt4189494,4
1543,tt4196450,4
1544,tt4197474,4
1545,tt4196848,5
1546,tt4197642,5
1547,tt4193394,4
1548,tt4198506,4
1549,tt4201582,4
1550,tt4199552,3
1551,tt4193824,5
1552,tt4198260,5
1553,tt4192542,4
1554,tt4201422,4
1555,tt4198438,3
1556,tt4204098,4
1557,tt4208256,4
1558,tt4210080,4
1559,tt4210112,3
1560,tt4211312,4
1561,tt4211044,5
1562,tt4212552,4
1563,tt4212446,4
1564,tt4213806,4
1565,tt4213832,5
1566,tt4218240,3
1567,tt4218538,4
1568,tt4216902,4
1569,tt4217446,4
1570,tt4216890,5
1571,tt4219864,3
1572,tt4221828,2
1573,tt4225732,4
1574,tt4225478,5
1575,tt4228810,5
1576,tt4231594,4
1577,tt4230700,7
1578,tt4238982,5
1579,tt4240406,4
1580,tt4241706,3
1581,tt4242100,5
1582,tt4245622,3
1583,tt4248052,4
1584,tt4250566,4
1585,tt4248632,3
1586,tt4250438,4
1587,tt4253116,4
1588,tt4254584,6
1589,tt4254562,5
1590,tt4257926,4
1591,tt4259112,3
1592,tt4258698,4
1593,tt4261772,3
1594,tt4261942,24
1595,tt4258248,2
1596,tt4262516,4
1597,tt4266772,2
1598,tt4262174,5
1599,tt4265444,3
1600,tt4262980,5
1601,tt4268722,4
1602,tt4271910,4
1603,tt4273944,1
1604,tt4273292,4
1605,tt4272776,4
1606,tt4273562,5
1607,tt4276942,3
1608,tt4280822,5
1609,tt4276820,4
1610,tt4277526,4
1611,tt4277264,4
1612,tt4288518,4
1613,tt4283448,1
1614,tt4291166,3
1615,tt4291116,4
1616,tt4287114,3
1617,tt4287344,4
1618,tt4291584,4
1619,tt4291600,4
1620,tt4301034,60
1621,tt4295602,3
1622,tt4295322,3
1623,tt4299862,4
1624,tt4300480,3
1625,tt4299828,3
1626,tt4301230,2
1627,tt4303202,4
1628,tt4303340,4
1629,tt4305148,4
1630,tt4310688,4
1631,tt4312730,3
1632,tt4317384,4
1633,tt4314874,3
1634,tt4317320,2
1635,tt4319634,3
1636,tt4321804,4
1637,tt4325356,3
1638,tt4322180,4
1639,tt4322714,3
1640,tt4323572,5
1641,tt4327510,4
1642,tt4326444,4
1643,tt4327752,5
1644,tt4328812,3
1645,tt4328186,4
1646,tt4329398,3
1647,tt4332800,3
1648,tt4331970,4
1649,tt4331776,4
1650,tt4332342,4
1651,tt4335680,4
1652,tt4335804,2
1653,tt4335664,3
1654,tt4338138,4
1655,tt4343130,4
1656,tt4341582,60
1657,tt4346324,3
1658,tt4345612,3
1659,tt4346182,3
1660,tt4350998,3
1661,tt4351624,3
1662,tt4356480,3
1663,tt4354930,3
1664,tt4358344,4
1665,tt4353996,4
1666,tt4352404,2
1667,tt4352408,4
1668,tt4359240,2
1669,tt4357402,4
1670,tt4356104,4
1671,tt4360304,3
1672,tt4361376,3
1673,tt4364100,2
1674,tt4361050,3
1675,tt4362646,4
1676,tt4363996,3
1677,tt4365518,3
1678,tt4368358,4
1679,tt4368038,3
1680,tt4370460,3
1681,tt4368582,3
1682,tt4370784,5
1683,tt4371680,4
1684,tt4375268,4
1685,tt4373956,4
1686,tt4377980,4
1687,tt4378066,4
1688,tt4379536,3
1689,tt4379630,4
1690,tt4379800,4
1691,tt4381588,3
1692,tt4382874,2
1693,tt4383594,5
1694,tt4382926,22
1695,tt4382712,2
1696,tt4383288,4
1697,tt4384088,4
1698,tt4382330,2
1699,tt4385026,5
1700,tt4385888,5
1701,tt4387040,5
1702,tt4394402,2
1703,tt4392770,5
1704,tt4391164,5
1705,tt4399684,4
1706,tt4400086,5
1707,tt4400038,60
1708,tt4399594,4
1709,tt4400688,3
1710,tt4402174,4
1711,tt4401358,2
1712,tt4405088,2
1713,tt4405532,3
1714,tt4404296,5
1715,tt4407986,2
1716,tt4408198,2
1717,tt4411500,4
1718,tt4411618,4
1719,tt4412454,1
1720,tt4412528,4
1721,tt4418398,4
1722,tt4419472,2
1723,tt4421802,4
1724,tt4420992,2
1725,tt4420554,3
1726,tt4424028,3
1727,tt4420946,3
1728,tt4422164,4
1729,tt4424022,3
1730,tt4424228,4
1731,tt4427584,4
1732,tt4428630,3
1733,tt4429194,4
1734,tt4428740,4
1735,tt4428762,4
1736,tt4431108,3
1737,tt4433890,4
1738,tt4430794,4
1739,tt4431326,4
1740,tt4432980,3
1741,tt4434004,5
1742,tt4434200,3
1743,tt4437216,4
1744,tt4437574,3
1745,tt4440488,4
1746,tt4441098,4
1747,tt4438642,3
1748,tt4439180,2
1749,tt4436366,3
1750,tt4439178,4
1751,tt4440508,4
1752,tt4439194,3
1753,tt4442604,4
1754,tt4443856,5
1755,tt4443922,4
1756,tt4444438,4
1757,tt4444746,1
1758,tt4444480,4
1759,tt4444718,3
1760,tt4446444,4
1761,tt4447518,3
1762,tt4446472,4
1763,tt4448054,3
1764,tt4452448,3
1765,tt4452210,4
1766,tt4451458,4
1767,tt4454784,5
1768,tt4457042,3
1769,tt4459682,4
1770,tt4459890,3
1771,tt4460854,3
1772,tt4462372,5
1773,tt4467194,4
1774,tt4466908,4
1775,tt4468634,5
1776,tt4463120,5
1777,tt4466358,4
1778,tt4466490,4
1779,tt4466648,4
1780,tt4470016,4
1781,tt4467176,4
1782,tt4470260,4
1783,tt4471634,5
1784,tt4471642,4
1785,tt4473378,5
1786,tt4472274,4
1787,tt4473806,6
1788,tt4472802,3
1789,tt4477024,4
1790,tt4478168,5
1791,tt4475184,2
1792,tt4480936,4
1793,tt4482572,4
1794,tt4486986,24
1795,tt4482938,4
1796,tt4487642,3
1797,tt4486728,4
1798,tt4487910,4
1799,tt4486838,5
1800,tt4488632,5
1801,tt4489470,3
1802,tt4491334,4
1803,tt4494192,2
1804,tt4495846,4
1805,tt4492998,2
1806,tt4494094,4
1807,tt4493846,4
1808,tt4495146,3
1809,tt4498298,1
1810,tt4499572,3
1811,tt4500130,4
1812,tt4501588,1
1813,tt4502426,4
1814,tt4505006,3
1815,tt4505432,4
1816,tt4505670,4
1817,tt4505208,4
1818,tt4505180,3
1819,tt4505122,4
1820,tt4506232,3
1821,tt4506728,3
1822,tt4513020,3
1823,tt4514612,2
1824,tt4513674,5
1825,tt4514702,4
1826,tt4513700,2
1827,tt4511842,4
1828,tt4515890,4
1829,tt4516846,3
1830,tt4513074,3
1831,tt4511394,3
1832,tt4517450,4
1833,tt4515408,4
1834,tt4515928,4
1835,tt4523050,5
1836,tt4525986,4
1837,tt4523220,4
1838,tt4525888,4
1839,tt4526100,3
1840,tt4522704,4
1841,tt4524678,5
1842,tt4526606,4
1843,tt4526546,4
1844,tt4527644,1
1845,tt4529134,3
1846,tt4526630,60
1847,tt4529162,3
1848,tt4529768,2
1849,tt4528454,4
1850,tt4530686,3
1851,tt4532818,4
1852,tt4530968,3
1853,tt4531764,3
1854,tt4531984,3
1855,tt4532280,3
1856,tt4533594,4
1857,tt4536768,4
1858,tt4532446,3
1859,tt4532704,3
1860,tt4535036,4
1861,tt4538986,4
1862,tt4538016,4
1863,tt4539136,3
1864,tt4539140,4
1865,tt4540434,5
1866,tt4539968,3
1867,tt4539750,3
1868,tt4540724,3
1869,tt4540710,4
1870,tt4543358,3
1871,tt4542538,3
1872,tt4544696,4
1873,tt4543862,3
1874,tt4544614,5
1875,tt4544468,3
1876,tt4547056,5
1877,tt4547938,4
1878,tt4547664,3
1879,tt4547514,5
1880,tt4551008,3
1881,tt4552534,4
1882,tt4551756,3
1883,tt4551882,4
1884,tt4550420,4
1885,tt4550098,4
1886,tt4551318,5
1887,tt4552700,4
1888,tt4558040,4
1889,tt4555674,4
1890,tt4557916,3
1891,tt4557544,1
1892,tt4559006,4
1893,tt4558396,60
1894,tt4560008,22
1895,tt4560046,2
1896,tt4562518,4
1897,tt4567500,3
1898,tt4568328,4
1899,tt4562728,4
1900,tt4563072,4
1901,tt4566282,3
1902,tt4564526,3
1903,tt4567954,4
1904,tt4568352,4
1905,tt4567694,3
1906,tt4566706,3
1907,tt4567208,4
1908,tt4570696,3
1909,tt4569722,4
1910,tt4572682,4
1911,tt4572984,5
1912,tt4569878,4
1913,tt4572514,4
1914,tt4573516,6
1915,tt4575548,4
1916,tt4576580,4
1917,tt4575970,2
1918,tt4577204,4
1919,tt4575930,5
1920,tt4575982,4
1921,tt4574912,3
1922,tt4575782,4
1923,tt4577032,4
1924,tt4576254,4
1925,tt4577624,4
1926,tt4579982,3
1927,tt4578160,3
1928,tt4579914,5
1929,tt4581548,4
1930,tt4580918,4
1931,tt4581310,5
1932,tt4589516,3
1933,tt4590092,5
1934,tt4588950,4
1935,tt4593384,5
1936,tt4588752,3
1937,tt4591234,4
1938,tt4589186,4
1939,tt4592672,3
1940,tt4593236,4
1941,tt4594194,3
1942,tt4598720,4
1943,tt4597598,4
1944,tt4597962,3
1945,tt4597748,3
1946,tt4599600,4
1947,tt4599588,3
1948,tt4601830,3
1949,tt4600778,4
1950,tt4601292,4
1951,tt4604628,3
1952,tt4601504,5
1953,tt4602166,4
1954,tt4604246,4
1955,tt4602326,5
1956,tt4607326,4
1957,tt4607228,5
1958,tt4605816,5
1959,tt4606770,5
1960,tt4607748,4
1961,tt4612304,4
1962,tt4613254,4
1963,tt4611402,5
1964,tt4612864,3
1965,tt4613576,4
1966,tt4614940,5
1967,tt4619628,4
1968,tt4621630,5
1969,tt4621832,3
1970,tt4619460,3
1971,tt4621398,4
1972,tt4620544,4
1973,tt4621872,4
1974,tt4624424,4
1975,tt4625334,3
1976,tt4624646,4
1977,tt4623856,4
1978,tt4622786,3
1979,tt4625516,4
1980,tt4623902,4
1981,tt4624024,2
1982,tt4623812,5
1983,tt4625840,4
1984,tt4624798,4
1985,tt4624258,5
1986,tt4626160,4
1987,tt4625536,4
1988,tt4629690,2
1989,tt4630194,4
1990,tt4628882,6
1991,tt4627352,6
1992,tt4630550,6
1993,tt4629028,5
1994,tt4631532,24
1995,tt4632440,3
1996,tt4634422,3
1997,tt4636254,5
1998,tt4636250,3
1999,tt4637878,5
