,id,time_sec
223,tt0824330,4
224,tt0826608,3
225,tt0826756,4
226,tt0827181,4
227,tt0827763,4
228,tt0828393,5
229,tt0829442,5
230,tt0829432,4
231,tt0829154,4
232,tt0830570,4
233,tt0830813,3
234,tt0830535,4
235,tt0830924,4
236,tt0831328,3
237,tt0831277,4
238,tt0831275,4
239,tt0832266,5
240,tt0833557,5
241,tt0834171,4
242,tt0833960,5
243,tt0833878,2
244,tt0834952,6
245,tt0834967,4
246,tt0834927,4
247,tt0835372,3
248,tt0835826,4
249,tt0835828,3
250,tt0837802,4
251,tt0836700,4
252,tt0837792,4
253,tt0837794,5
254,tt0840322,3
255,tt0841048,4
256,tt0841012,3
257,tt0841922,4
258,tt0842675,3
259,tt0843841,3
260,tt0844286,4
261,tt0844457,6
262,tt0846033,4
263,tt0846308,5
264,tt0847214,4
265,tt0847770,2
266,tt0847901,3
267,tt0848638,61
268,tt0850674,6
269,tt0853186,4
270,tt0851532,4
271,tt0853129,3
272,tt0852982,3
273,tt0855006,3
274,tt0855852,3
275,tt0856778,4
276,tt0858479,3
277,tt0859644,5
278,tt0860870,4
279,tt0861689,5
280,tt0861779,3
281,tt0862846,3
282,tt0865297,3
283,tt0866435,4
284,tt0864761,4
285,tt0865554,4
286,tt0867411,4
287,tt0867591,3
288,tt0867295,3
289,tt0867334,4
290,tt0867270,3
291,tt0870176,10
292,tt0870111,3
293,tt0870118,3
294,tt0870101,3
295,tt0870089,4
296,tt0867235,3
297,tt0867464,4
298,tt0869994,3
299,tt0870204,4
300,tt0870122,3
301,tt0871438,3
302,tt0872245,4
303,tt0874425,4
304,tt0876233,5
305,tt0875705,4
306,tt0875701,3
307,tt0877700,4
308,tt0878700,3
309,tt0878709,3
310,tt0878818,3
311,tt0880648,4
312,tt0884038,4
313,tt0882765,4
314,tt0882978,4
315,tt0885398,3
316,tt0886472,3
317,tt0887883,3
318,tt0886531,4
319,tt0888693,3
320,tt0886476,4
321,tt0888688,2
322,tt0887971,4
323,tt0887912,3
324,tt0889134,3
325,tt0889588,3
326,tt0889595,4
327,tt0891549,5
328,tt0892255,4
329,tt0892393,3
330,tt0893325,3
331,tt0893401,4
332,tt0893402,5
333,tt0893406,3
334,tt0892874,4
335,tt0896031,4
336,tt0896815,4
337,tt0897347,5
338,tt0899303,4
339,tt0899138,4
340,tt0900924,4
341,tt0899164,3
342,tt0902337,4
343,tt0902952,6
344,tt0903133,3
345,tt0902281,4
346,tt0903627,60
347,tt0906048,4
348,tt0906734,4
349,tt0906783,4
350,tt0906773,4
351,tt0906727,9
352,tt0907848,8
353,tt0910553,6
354,tt0910559,6
355,tt0910993,6
356,tt0910860,6
357,tt0910855,5
358,tt0910915,6
359,tt0912597,7
360,tt0914797,8
361,tt0914845,8
362,tt0914798,6
363,tt0915457,5
364,tt0914380,5
365,tt0915473,6
366,tt0914362,7
367,tt0920460,5
368,tt0920458,6
369,tt0920461,7
370,tt0918639,5
371,tt0918927,7
372,tt0918629,5
373,tt0920470,9
374,tt0922455,8
375,tt0922568,5
376,tt0922395,6
377,tt0924134,8
378,tt0922641,5
379,tt0923600,12
380,tt0926213,6
381,tt0926036,5
382,tt0926131,5
383,tt0926764,5
384,tt0926763,6
385,tt0926762,6
386,tt0926759,6
387,tt0928160,5
388,tt0928124,6
389,tt0928363,3
390,tt0929425,5
391,tt0929259,11
392,tt0929441,5
393,tt0929792,6
394,tt0929273,3
395,tt0929784,3
396,tt0929412,5
397,tt0929730,5
398,tt0931285,3
399,tt0935101,2
400,tt0932669,3
401,tt0934840,3
402,tt0937233,3
403,tt0937378,4
404,tt0937373,3
405,tt0935048,2
406,tt0938706,3
407,tt0937374,2
408,tt0938339,3
409,tt0938341,3
410,tt0940709,3
411,tt0939634,2
412,tt0940580,3
413,tt0940828,3
414,tt0940584,2
415,tt0939639,2
416,tt0940789,3
417,tt0940662,2
418,tt0940688,3
419,tt0940723,3
420,tt0942379,4
421,tt0943234,3
422,tt0942891,3
423,tt0944101,3
424,tt0945521,2
425,tt0944958,2
426,tt0947802,2
427,tt0945327,2
428,tt0948530,2
429,tt0948535,3
430,tt0948745,2
431,tt0950739,2
432,tt0948544,2
433,tt0948547,3
434,tt0950670,2
435,tt0949731,3
436,tt0951259,3
437,tt0949875,2
438,tt0950692,2
439,tt0953606,2
440,tt0954333,2
441,tt0954965,3
442,tt0955306,3
443,tt0954274,3
444,tt0954981,3
445,tt0954542,2
446,tt0954990,4
447,tt0956038,4
448,tt0959381,2
449,tt0959337,5
450,tt0961728,3
451,tt0961108,4
452,tt0961750,3
453,tt0961052,4
454,tt0961066,5
455,tt0961721,3
456,tt0962726,4
457,tt0962709,5
458,tt0963287,4
459,tt0963738,3
460,tt0963743,4
461,tt0964516,3
462,tt0965440,3
463,tt0965373,3
464,tt0965411,4
465,tt0964586,3
466,tt0967945,3
467,tt0968294,60
468,tt0968764,5
469,tt0969299,5
470,tt0969307,4
471,tt0969648,3
472,tt0969695,2
473,tt0970462,4
474,tt0969348,5
475,tt0972385,4
476,tt0970416,5
477,tt0972905,3
478,tt0972878,3
479,tt0972883,3
480,tt0974005,3
481,tt0974554,3
482,tt0974613,4
483,tt0974980,5
484,tt0976051,6
485,tt0976060,7
486,tt0975684,9
487,tt0976227,3
488,tt0977645,3
489,tt0977651,2
490,tt0978833,4
491,tt0978759,23
492,tt0981227,4
493,tt0983909,4
494,tt0984155,3
495,tt0984200,4
496,tt0984130,3
497,tt0985631,3
498,tt0985118,2
499,tt0985047,3
500,tt0985699,3
501,tt0986271,3
502,tt0985051,60
503,tt0986233,5
504,tt0985638,3
505,tt0988035,5
506,tt0988133,3
507,tt0989760,3
508,tt0988868,4
509,tt0988047,4
510,tt0989710,4
511,tt0991028,6
512,tt0991351,6
513,tt0990413,4
514,tt0988086,3
515,tt0988849,3
516,tt0991346,5
517,tt0991347,3
518,tt0992928,4
519,tt0993789,3
520,tt0992915,3
521,tt0995039,5
522,tt0993753,4
523,tt0993755,3
524,tt0995712,4
525,tt0995757,4
526,tt0995752,5
527,tt0996932,5
528,tt0997161,3
529,tt0996930,4
530,tt0996952,3
531,tt0997280,4
532,tt0996912,3
533,tt0997188,5
534,tt0996913,4
535,tt0997047,4
536,tt0996956,5
537,tt0997080,3
538,tt0997448,3
539,tt0997246,4
540,tt0999872,6
541,tt1000774,6
542,tt1000775,4
543,tt1000769,5
544,tt1002536,4
545,tt1002444,4
546,tt1002539,3
547,tt1002964,4
548,tt1003003,3
549,tt1003014,3
550,tt1002963,4
551,tt1003010,4
552,tt1003067,4
553,tt1003071,4
554,tt1002985,3
555,tt1003023,3
556,tt1006855,4
557,tt1007021,4
558,tt1006904,4
559,tt1007032,5
560,tt1006929,5
561,tt1008023,6
562,tt1008010,6
563,tt1008017,5
564,tt1010048,4
565,tt1010265,5
566,tt1010412,5
567,tt1012804,61
568,tt1013557,4
569,tt1013753,4
570,tt1013607,3
571,tt1013651,3
572,tt10141704,2
573,tt10144174,3
574,tt1014766,4
575,tt10147326,2
576,tt1014765,3
577,tt1014775,5
578,tt1014806,4
579,tt1014808,4
580,tt1015468,3
581,tt1015456,4
582,tt1016080,3
583,tt1016083,4
584,tt10168090,2
585,tt10170214,2
586,tt1017430,4
587,tt1017456,3
588,tt1017437,2
589,tt1018102,3
590,tt1018671,3
591,tt1018785,11
592,tt1019450,3
593,tt1019439,3
594,tt1019966,2
595,tt1020022,4
596,tt1020951,2
597,tt1020950,3
598,tt1020932,3
599,tt1020979,2
600,tt10218816,2
601,tt1022606,4
602,tt1022880,2
603,tt1022887,3
604,tt1023119,2
605,tt10231396,2
606,tt1023111,4
607,tt1023342,3
608,tt1023481,4
609,tt1023490,4
610,tt1024255,3
611,tt1024219,3
612,tt1024746,3
613,tt1024715,4
614,tt1024852,3
615,tt1024733,4
616,tt1024839,3
617,tt10251640,2
618,tt1027729,3
619,tt1027760,3
620,tt1027747,3
621,tt1027862,4
622,tt1029123,3
623,tt1029120,3
624,tt1029134,5
625,tt1029095,3
626,tt1029235,4
627,tt1029137,3
628,tt1029285,3
629,tt1029241,4
630,tt1029227,3
631,tt1031212,3
632,tt1031224,4
633,tt1031237,3
634,tt1031243,4
635,tt1031218,3
636,tt1031288,3
637,tt1031607,4
638,tt1031660,3
639,tt1032817,4
640,tt1032746,4
641,tt1034320,4
642,tt1034306,4
643,tt1034303,5
644,tt1034331,4
645,tt1034325,4
646,tt1034449,5
647,tt1034436,3
648,tt1035730,4
649,tt1037218,3
650,tt1037035,3
651,tt1037156,4
652,tt1037228,4
653,tt1037004,4
654,tt1037090,4
655,tt1037015,4
656,tt10383278,2
657,tt1038072,4
658,tt1038684,3
659,tt1038903,4
660,tt10392148,2
661,tt1039790,4
662,tt1039914,3
663,tt1039995,5
664,tt1039949,4
665,tt1042424,4
666,tt1042499,4
667,tt1042877,5
668,tt1043420,4
669,tt1043787,5
670,tt1043696,3
671,tt1043720,3
672,tt1043695,3
673,tt1043565,6
674,tt1043532,5
675,tt1043838,3
676,tt1043876,4
677,tt1043869,7
678,tt1043860,9
679,tt1043749,5
680,tt1043853,9
681,tt1045062,4
682,tt1045593,3
683,tt1045670,5
684,tt1045655,6
685,tt1045766,5
686,tt1046957,6
687,tt1046947,4
688,tt1046897,5
689,tt1046997,6
690,tt1047445,5
691,tt1047494,12
692,tt1047884,4
693,tt1048144,5
694,tt1047832,3
695,tt1048154,3
696,tt1048147,3
697,tt1048171,3
698,tt1048150,3
699,tt1048160,3
700,tt1049403,3
701,tt1049956,3
702,tt1050694,3
703,tt1051267,2
704,tt1051722,3
705,tt1052344,3
706,tt1054110,3
707,tt1053822,4
708,tt1054116,3
709,tt1053793,3
710,tt1054674,3
711,tt1054515,3
712,tt1054588,3
713,tt1054678,3
714,tt1055300,4
715,tt1055368,3
716,tt1056107,3
717,tt1056067,3
718,tt1056231,4
719,tt1056411,3
720,tt1056419,3
721,tt1056437,4
722,tt1056435,3
723,tt1056434,3
724,tt1056465,2
725,tt1056468,2
726,tt1056441,3
727,tt1057581,4
728,tt1057505,3
729,tt1058604,3
730,tt1058601,3
731,tt1060256,4
732,tt1060244,3
733,tt1060243,3
734,tt1060234,3
735,tt1063669,4
736,tt10642030,3
737,tt1064221,2
738,tt1064980,3
739,tt1064942,4
740,tt1064926,3
741,tt1064928,3
742,tt1064861,4
743,tt1064977,4
744,tt1065107,3
745,tt1065093,3
746,tt1065118,4
747,tt1065330,3
748,tt1065318,4
749,tt1065290,4
750,tt1065332,5
751,tt1065297,3
752,tt1065444,5
753,tt10667150,2
754,tt1067086,4
755,tt1067133,6
756,tt1067733,5
757,tt1068649,4
758,tt1068652,3
759,tt1068641,3
760,tt1068646,4
761,tt1068658,3
762,tt1068674,3
763,tt1068669,3
764,tt1069238,3
765,tt1069226,3
766,tt1069245,3
767,tt1069266,3
768,tt1070858,4
769,tt1071215,3
770,tt1071223,3
771,tt1071214,5
772,tt1071203,4
773,tt1071332,4
774,tt1071228,4
775,tt1071821,4
776,tt1071880,3
777,tt10731292,2
778,tt1073241,4
779,tt1073535,4
780,tt1073520,3
781,tt1073666,3
782,tt1073624,5
783,tt1073659,3
784,tt1073660,5
785,tt1074190,4
786,tt1074191,4
787,tt1074643,5
788,tt10746730,3
789,tt1074929,4
790,tt1075114,5
791,tt1075116,12
792,tt1075644,4
793,tt1077083,4
794,tt1076778,3
795,tt1077076,4
796,tt1077252,6
797,tt1077251,3
798,tt1077094,5
799,tt1077074,3
800,tt1078600,5
801,tt1078582,5
802,tt1079972,3
803,tt1079980,5
804,tt1080012,4
805,tt1079967,4
806,tt1080716,4
807,tt1080857,4
808,tt1081991,4
809,tt1081942,4
810,tt1082031,5
811,tt1082088,6
812,tt10821456,4
813,tt1081956,4
814,tt1082144,5
815,tt1082886,5
816,tt1082853,5
817,tt1082812,4
818,tt1082881,4
819,tt1083450,4
820,tt1083468,5
821,tt1083470,6
822,tt1084726,5
823,tt1084950,3
824,tt1084757,4
825,tt1085507,3
826,tt1086214,3
827,tt1086216,4
828,tt1086384,2
829,tt1086785,3
830,tt1086793,4
831,tt1087578,3
832,tt1087457,3
833,tt1087439,2
834,tt1087453,3
835,tt1087451,3
836,tt1087527,3
837,tt1087526,3
838,tt1087851,3
839,tt1087895,3
840,tt1087856,3
841,tt1087892,2
842,tt1087890,3
843,tt1087906,4
844,tt1090190,2
845,tt1090662,3
846,tt1090642,3
847,tt1090645,3
848,tt1090680,3
849,tt1090757,3
850,tt1090677,3
851,tt1091225,3
852,tt1091232,3
853,tt1091751,4
854,tt1092034,3
855,tt1092021,3
856,tt1091992,3
857,tt1092037,4
858,tt1092001,3
859,tt1091999,3
860,tt1092016,4
861,tt1092031,3
862,tt1092006,3
863,tt1092082,3
864,tt1092278,2
865,tt1093352,2
866,tt10931740,2
867,tt1093374,2
868,tt1094297,2
869,tt1094295,3
870,tt1094241,3
871,tt1094662,2
872,tt1095001,3
873,tt1095405,2
874,tt1095427,3
875,tt1095426,2
876,tt1095432,3
877,tt1095421,3
878,tt1095442,3
879,tt1095413,3
880,tt1096986,3
881,tt1097011,3
882,tt1097643,4
883,tt1098369,2
884,tt1098356,3
885,tt1098379,2
886,tt1099204,4
887,tt1099226,2
888,tt1099200,4
889,tt1099212,3
890,tt1100048,4
891,tt1100119,12
892,tt1100112,3
893,tt1100898,3
894,tt1101026,3
895,tt1101675,3
896,tt1101674,2
897,tt1101665,3
898,tt1103145,2
899,tt1103275,4
900,tt1103193,3
901,tt1103192,3
902,tt1103221,3
903,tt1103147,2
904,tt1103248,3
905,tt1103963,3
906,tt1104126,3
907,tt1104083,3
908,tt1104699,2
909,tt1104806,3
910,tt1105732,3
911,tt1105747,4
912,tt1105733,4
913,tt1105723,4
914,tt1105730,3
915,tt1105734,3
916,tt1106815,4
917,tt1106447,4
918,tt1107837,4
919,tt11091780,2
920,tt1108855,3
921,tt1109477,3
922,tt1109584,3
923,tt1110240,4
924,tt11100744,2
925,tt1110223,3
926,tt1110212,3
927,tt1110272,3
928,tt1110220,3
929,tt1111231,3
930,tt1111948,6
931,tt1111895,4
932,tt1111890,5
933,tt1111881,4
934,tt1112756,3
935,tt1112828,3
936,tt1113827,4
937,tt1114723,6
938,tt1114712,5
939,tt1116182,4
940,tt11163668,3
941,tt1116935,4
942,tt1117378,3
943,tt1117963,4
944,tt1118044,3
945,tt1118649,3
946,tt1119190,4
947,tt1119211,4
948,tt1119188,4
949,tt1119199,3
950,tt1120944,3
951,tt11219300,2
952,tt1122774,3
953,tt1122599,4
954,tt11231804,2
955,tt1124036,5
956,tt1124055,3
957,tt1124394,4
958,tt1125275,5
959,tt1125849,5
960,tt1125797,2
961,tt1125927,3
962,tt1125800,4
963,tt1126516,4
964,tt1126596,3
965,tt1127227,3
966,tt1128075,4
967,tt1128071,4
968,tt1129415,5
969,tt1129405,3
970,tt1129422,3
971,tt1129447,4
972,tt1129436,3
973,tt1129423,4
974,tt1130088,3
975,tt1130091,3
976,tt1130987,4
977,tt1130989,5
978,tt1130988,5
979,tt1130981,4
980,tt1130980,4
981,tt1131747,4
982,tt1132471,4
983,tt1132472,3
984,tt1132607,4
985,tt1132595,3
986,tt1132474,4
987,tt1132573,4
988,tt1132606,4
989,tt1132571,4
990,tt1132578,4
991,tt1133922,12
992,tt1133984,3
993,tt1133989,4
994,tt1133991,5
995,tt1134519,4
996,tt1134857,2
997,tt1135085,5
998,tt1134828,4
999,tt1135087,3
