,id,time_sec
692,tt1220633,4
693,tt1220622,3
694,tt1220873,4
695,tt1221188,4
696,tt1221147,3
697,tt1221895,3
698,tt1223447,2
699,tt1223932,4
700,tt1223934,4
701,tt1224373,5
702,tt1225630,3
703,tt1225902,4
704,tt1225698,3
705,tt1225730,3
706,tt1226271,3
707,tt1226236,4
708,tt1226232,4
709,tt1227140,2
710,tt1227170,4
711,tt1227380,3
712,tt1227376,3
713,tt1227529,3
714,tt1227536,3
715,tt1227377,3
716,tt1227932,4
717,tt1227773,3
718,tt1227787,3
719,tt1227797,3
720,tt12282846,67
721,tt1228953,4
722,tt1229390,4
723,tt1229345,7
724,tt1229366,4
725,tt1230207,3
726,tt1230387,4
727,tt1230414,3
728,tt1230380,3
729,tt1230424,4
730,tt1230439,3
731,tt1230448,5
732,tt1230194,4
733,tt1231292,3
734,tt1231277,4
735,tt1231580,3
736,tt1232823,3
737,tt1232824,3
738,tt1232830,3
739,tt1232776,4
740,tt1233219,3
741,tt1234550,3
742,tt1234542,4
743,tt1234554,4
744,tt1235166,4
745,tt1235142,4
746,tt1235124,4
747,tt1235162,4
748,tt1235200,4
749,tt1235424,4
750,tt1235848,5
751,tt1235836,3
752,tt1235827,5
753,tt1235807,5
754,tt1235796,5
755,tt1235844,3
756,tt1235842,3
757,tt1235833,4
758,tt1235838,4
759,tt1236375,4
760,tt1236389,5
761,tt1236373,5
762,tt1236382,4
763,tt1236182,6
764,tt1236410,4
765,tt1236484,4
766,tt1236471,5
767,tt1237837,5
768,tt1237881,3
769,tt1238291,5
770,tt1238303,4
771,tt1239285,4
772,tt1239221,3
773,tt1239357,3
774,tt1239455,5
775,tt1239449,4
776,tt1239446,4
777,tt1239444,4
778,tt1241316,5
779,tt1242457,4
780,tt1242442,4
781,tt12423334,3
782,tt1242422,5
783,tt1242516,4
784,tt1242755,4
785,tt1242544,5
786,tt1242530,4
787,tt1242533,4
788,tt1242539,5
789,tt1242618,4
790,tt1242545,4
791,tt1242549,5
792,tt1242592,4
793,tt1242548,5
794,tt1242782,5
795,tt1242522,4
796,tt1242778,4
797,tt1242881,4
798,tt1242854,4
799,tt1243375,4
800,tt12439016,60
801,tt1244662,3
802,tt1244668,5
803,tt1245358,4
804,tt1245772,3
805,tt1245774,6
806,tt1245732,4
807,tt1245771,3
808,tt1245719,3
809,tt1245773,3
810,tt1247211,3
811,tt1247666,3
812,tt1247692,4
813,tt1247696,4
814,tt1247397,3
815,tt1247704,5
816,tt1247691,3
817,tt1247676,3
818,tt1248128,2
819,tt1248886,4
820,tt1248960,11
821,tt1248922,4
822,tt1249185,3
823,tt1248971,5
824,tt1249311,5
825,tt1249430,3
826,tt1249363,5
827,tt1249315,4
828,tt1249437,2
829,tt1249443,4
830,tt12505836,3
831,tt1251725,4
832,tt1251757,4
833,tt1252329,5
834,tt1252336,3
835,tt1252595,3
836,tt1252610,5
837,tt1252605,3
838,tt1252606,2
839,tt1252594,3
840,tt1252614,4
841,tt1253595,4
842,tt1253583,4
843,tt1254792,6
844,tt1255956,4
845,tt1257557,3
846,tt1257562,4
847,tt1257569,4
848,tt1257579,5
849,tt1258120,4
850,tt1258168,3
851,tt1258123,4
852,tt1258141,3
853,tt1258122,3
854,tt1258185,3
855,tt1258912,3
856,tt1258922,3
857,tt1258935,2
858,tt1259609,4
859,tt1259615,3
860,tt1259582,4
861,tt1259604,3
862,tt1259611,3
863,tt1259580,3
864,tt1259571,5
865,tt1260051,6
866,tt1260382,5
867,tt1260579,5
868,tt1261056,5
869,tt1261055,5
870,tt1261052,3
871,tt1261050,7
872,tt1261047,6
873,tt1261045,9
874,tt1261051,3
875,tt1261393,4
876,tt1261397,5
877,tt12614118,2
878,tt1261910,4
879,tt1262420,61
880,tt1262419,2
881,tt1262877,3
882,tt1262981,4
883,tt1262940,2
884,tt1262963,3
885,tt1263670,4
886,tt1263740,4
887,tt1264879,3
888,tt1264909,3
889,tt1265615,3
890,tt1265986,3
891,tt1266047,3
892,tt1266029,4
893,tt1266073,3
894,tt1267320,3
895,tt1267381,3
896,tt1267434,3
897,tt1267498,3
898,tt1267497,3
899,tt1267492,2
900,tt1267502,3
901,tt1267504,2
902,tt1268158,3
903,tt1268161,3
904,tt1268185,3
905,tt1269699,2
906,tt1269717,3
907,tt1269696,5
908,tt1270083,2
909,tt1270090,5
910,tt1270280,2
911,tt1270286,3
912,tt1270285,4
913,tt1270771,4
914,tt1270765,5
915,tt1270789,5
916,tt1270850,7
917,tt1272011,4
918,tt1272041,5
919,tt1272006,5
920,tt1272049,12
921,tt1272022,4
922,tt1273198,5
923,tt1273205,2
924,tt1273202,4
925,tt1273199,3
926,tt1273204,4
927,tt1273229,3
928,tt1274277,4
929,tt1274295,4
930,tt1274651,3
931,tt1274650,4
932,tt1275494,3
933,tt1275723,4
934,tt1275861,60
935,tt1276110,4
936,tt1275891,3
937,tt1276108,2
938,tt1275863,3
939,tt1276105,3
940,tt1276973,3
941,tt1277135,2
942,tt1278134,3
943,tt1277960,3
944,tt1278005,2
945,tt1278336,3
946,tt1278374,3
947,tt1278447,3
948,tt12789484,2
949,tt1279328,3
950,tt1280016,3
951,tt1279964,3
952,tt1279966,3
953,tt12804072,2
954,tt1281374,3
955,tt1282024,3
956,tt1282155,3
957,tt1282257,2
958,tt12833012,2
959,tt1283976,3
960,tt1285243,3
961,tt1285246,3
962,tt1285248,2
963,tt1285312,2
964,tt1285310,2
965,tt1285313,3
966,tt1285309,3
967,tt1286151,3
968,tt1286159,3
969,tt1286744,3
970,tt1286748,2
971,tt1286784,3
972,tt1287494,3
973,tt1287875,3
974,tt1287876,3
975,tt1288633,3
976,tt1288644,2
977,tt1288648,2
978,tt1288639,3
979,tt1288410,3
980,tt1288502,2
981,tt1288571,3
982,tt1288635,3
983,tt1289414,7
984,tt1289406,6
985,tt1289449,16
986,tt1289405,4
987,tt1289432,4
988,tt1290127,4
989,tt1290419,6
990,tt1291505,4
991,tt1291534,5
992,tt1291563,4
993,tt1291548,6
994,tt1292655,5
995,tt1292563,5
996,tt1293088,3
997,tt1293093,5
998,tt1294193,4
999,tt1294145,5
