,id,time_sec
400,tt1604555,7
401,tt1604577,9
402,tt1606162,7
403,tt1604554,7
404,tt1604900,8
405,tt1606761,8
406,tt1606599,5
407,tt1608217,5
408,tt1606267,9
409,tt1608620,6
410,tt1606215,6
411,tt1609782,5
412,tt1611174,6
413,tt1610492,6
414,tt1611907,6
415,tt1613037,6
416,tt1611823,6
417,tt1612243,5
418,tt1612768,6
419,tt1612556,14
420,tt1611840,6
421,tt1612069,6
422,tt1613047,6
423,tt1617136,7
424,tt1614969,5
425,tt1616510,6
426,tt1615887,5
427,tt1617200,6
428,tt1615904,5
429,tt1616551,6
430,tt1616537,6
431,tt1617207,7
432,tt1620523,6
433,tt1620719,7
434,tt1620697,7
435,tt1619016,8
436,tt1620845,5
437,tt1620549,7
438,tt1620854,6
439,tt1625060,5
440,tt1626644,6
441,tt1626617,7
442,tt1628011,7
443,tt1627056,7
444,tt1628840,6
445,tt1629424,7
446,tt1630608,7
447,tt1630613,7
448,tt1633159,8
449,tt1633226,7
450,tt1633341,7
451,tt1636815,9
452,tt1636780,9
453,tt1639082,9
454,tt1637995,8
455,tt1637691,8
456,tt1640408,8
457,tt1640402,7
458,tt1639312,6
459,tt1640617,6
460,tt1639457,6
461,tt1640401,7
462,tt1640130,6
463,tt1640193,8
464,tt1642252,9
465,tt1641918,6
466,tt1643229,8
467,tt1642193,9
468,tt1641638,8
469,tt1645129,8
470,tt1647458,7
471,tt1648168,6
472,tt1648216,7
473,tt1647692,7
474,tt1648024,6
475,tt1647465,6
476,tt1648062,6
477,tt1648112,7
478,tt1649431,7
479,tt1649783,6
480,tt1650516,7
481,tt1650433,7
482,tt1652333,6
483,tt1651934,7
484,tt1650461,7
485,tt1651916,6
486,tt1653884,6
487,tt1653690,6
488,tt1653652,5
489,tt1653649,7
490,tt1655414,5
491,tt1655607,8
492,tt1660303,7
493,tt1661031,7
494,tt1662557,6
495,tt1662534,6
496,tt1663145,6
497,tt1663158,6
498,tt1663920,6
499,tt1664755,5
500,tt1664809,6
501,tt1664697,6
502,tt1664714,6
503,tt1664775,6
504,tt1664806,7
505,tt1665762,6
506,tt1666348,6
507,tt1665744,7
508,tt1666308,7
509,tt1666588,5
510,tt1666700,7
511,tt1667156,6
512,tt1668209,7
513,tt1667826,6
514,tt1668074,7
515,tt1667852,7
516,tt1667484,6
517,tt1669151,6
518,tt1669591,7
519,tt1669807,15
520,tt1670661,6
521,tt1670990,7
522,tt1670917,6
523,tt1671456,7
524,tt1670929,6
525,tt1673509,6
526,tt1674734,7
527,tt1675293,7
528,tt1675869,5
529,tt1675758,8
530,tt1676116,6
531,tt1676132,7
532,tt1675170,6
533,tt1677050,5
534,tt1679332,6
535,tt1679583,7
536,tt1682376,8
537,tt1683413,6
538,tt1683976,7
539,tt1683944,6
540,tt1684928,8
541,tt1686039,8
542,tt1685674,6
543,tt1686827,5
544,tt1688225,5
545,tt1690969,5
546,tt1686852,5
547,tt1692950,6
548,tt1690184,6
549,tt1692190,7
550,tt1690470,7
551,tt1693105,5
552,tt1691832,8
553,tt1693861,6
554,tt1693727,6
555,tt1692189,8
556,tt1697826,6
557,tt1697825,6
558,tt1698521,6
559,tt1700749,6
560,tt1700415,6
561,tt1700832,5
562,tt1703048,6
563,tt1703049,6
564,tt1703160,5
565,tt1702399,63
566,tt1702405,6
567,tt1704223,5
568,tt1706450,6
569,tt1706518,5
570,tt1706433,6
571,tt1707210,6
572,tt1708450,6
573,tt1708453,6
574,tt1708487,6
575,tt1709712,5
576,tt1709809,5
577,tt1711493,6
578,tt1712081,5
579,tt1714007,6
580,tt1714158,5
581,tt1715847,5
582,tt1715846,5
583,tt1718203,6
584,tt1718196,6
585,tt1719680,6
586,tt1719726,5
587,tt1721688,5
588,tt1722459,5
589,tt1722513,7
590,tt1723739,6
591,tt1723756,5
592,tt1725014,5
593,tt1725865,4
594,tt1725657,5
595,tt1726286,6
596,tt1726734,6
597,tt1726641,6
598,tt1726775,6
599,tt1727532,6
600,tt1728125,5
601,tt1728632,5
602,tt1727535,6
603,tt1727346,5
604,tt1729661,6
605,tt1729549,5
606,tt1729666,5
607,tt1730183,6
608,tt1729539,5
609,tt1730695,6
610,tt1730693,6
611,tt1730692,5
612,tt1734075,5
613,tt1731705,4
614,tt1733481,5
615,tt1734101,5
616,tt1734113,5
617,tt1731982,5
618,tt1734480,6
619,tt1735277,12
620,tt1736556,5
621,tt1737189,6
622,tt1737267,63
623,tt1737639,5
624,tt1739196,5
625,tt1740017,5
626,tt1740018,5
627,tt1741664,5
628,tt1740788,5
629,tt1741660,5
630,tt1743711,5
631,tt1743972,4
632,tt1745724,5
633,tt1748134,5
634,tt1753728,5
635,tt1753855,5
636,tt1754170,5
637,tt1753578,5
638,tt1753738,5
639,tt1754406,5
640,tt1754651,5
641,tt1754394,5
642,tt1753790,5
643,tt1754018,5
644,tt1753916,5
645,tt1753640,6
646,tt1753815,6
647,tt1754177,5
648,tt1754163,5
649,tt1756870,5
650,tt1757772,5
651,tt1757671,5
652,tt1760979,4
653,tt1762364,5
654,tt1764329,5
655,tt1764622,5
656,tt1764522,5
657,tt1769284,4
658,tt1770656,5
659,tt1770769,5
660,tt1770650,5
661,tt1772984,5
662,tt1773034,5
663,tt1773519,5
664,tt1772989,6
665,tt1773370,5
666,tt1774528,5
667,tt1773650,5
668,tt1774500,5
669,tt1774264,5
670,tt1776272,5
671,tt1774508,5
672,tt1774477,5
673,tt1776168,4
674,tt1776808,5
675,tt1778818,5
676,tt1778796,6
677,tt1781755,5
678,tt1780933,5
679,tt1781909,5
680,tt1782423,5
681,tt1781830,4
682,tt1782526,5
683,tt1782418,5
684,tt1783358,5
685,tt1783359,4
686,tt1784330,63
687,tt1784734,5
688,tt1785309,5
689,tt1786466,5
690,tt1785659,4
691,tt1785394,6
692,tt1785554,6
693,tt1786690,5
694,tt1787692,5
695,tt1787636,5
696,tt1786705,5
697,tt1786393,4
698,tt1788390,5
699,tt1789708,5
700,tt1792827,5
701,tt1792101,5
702,tt1792071,4
703,tt1792038,5
704,tt1794963,6
705,tt1794719,5
706,tt1793239,6
707,tt1795620,5
708,tt1796680,6
709,tt1796564,5
710,tt1800280,4
711,tt1801844,5
712,tt1805236,5
713,tt1807978,5
714,tt1808221,5
715,tt1809412,5
716,tt1810858,6
717,tt1809353,5
718,tt1811335,5
719,tt1813757,15
720,tt1814671,6
721,tt1813454,5
722,tt1814644,7
723,tt1815693,5
724,tt1813626,5
725,tt1813665,4
726,tt1814819,7
727,tt1815928,5
728,tt1816498,5
729,tt1816048,5
730,tt1817727,6
731,tt1817745,5
732,tt1819445,5
733,tt1821675,5
734,tt1820613,5
735,tt1822319,5
736,tt1824992,5
737,tt1825763,6
738,tt1825833,6
739,tt1825955,5
740,tt1825947,5
741,tt1828222,5
742,tt1827372,6
743,tt1827488,5
744,tt1832420,5
745,tt1832398,5
746,tt1832533,6
747,tt1833127,5
748,tt1833780,5
749,tt1835948,5
750,tt1836137,5
751,tt1838627,5
752,tt1839385,6
753,tt1843120,6
754,tt1841762,5
755,tt1843985,5
756,tt1843864,4
757,tt1844635,6
758,tt1845807,5
759,tt1846803,6
760,tt1846800,6
761,tt1848880,5
762,tt1852066,5
763,tt1851908,5
764,tt1851073,4
765,tt1852977,6
766,tt1852785,5
767,tt1855424,5
768,tt1855161,5
769,tt1865528,4
770,tt1866273,4
771,tt1867595,5
772,tt1878918,4
773,tt1884419,5
774,tt1884447,6
775,tt1890484,5
776,tt1895461,5
777,tt1893336,5
778,tt1900886,5
779,tt1900945,5
780,tt1900891,6
781,tt1905010,5
782,tt1914258,5
783,tt1913195,5
784,tt1920986,5
785,tt1920997,5
786,tt1922667,5
787,tt1927056,5
788,tt1929239,5
789,tt1930423,5
790,tt1931589,6
791,tt1934423,5
792,tt1933681,5
793,tt1937455,5
794,tt1945122,6
795,tt1949554,5
796,tt1950244,4
797,tt1954659,5
798,tt1954906,5
799,tt1964706,6
800,tt1966412,4
801,tt1980207,6
802,tt1984194,7
803,tt2002744,5
804,tt2005413,6
805,tt2009494,6
806,tt2011871,6
807,tt2023748,6
808,tt2027223,5
809,tt2039324,5
810,tt2040317,5
811,tt2044847,4
812,tt2064836,5
813,tt2076779,5
814,tt2093101,5
815,tt2109093,5
816,tt2120792,5
817,tt2137217,4
818,tt2150394,5
819,tt2179197,13
820,tt2198592,5
821,tt2258375,5
822,tt2265113,5
823,tt2272362,6
824,tt2328680,6
825,tt2359271,5
826,tt2382820,5
827,tt2390364,4
828,tt2431102,5
829,tt2433078,5
830,tt2477172,4
831,tt2481546,5
832,tt2494790,5
833,tt2567768,5
834,tt2582744,5
835,tt2582750,5
836,tt2606316,5
837,tt2644722,5
838,tt2651094,5
839,tt2701178,5
840,tt2713972,5
841,tt2728056,5
842,tt2742242,5
843,tt2779928,5
844,tt2780680,5
845,tt2807492,5
846,tt2934408,5
847,tt2950478,5
848,tt2971372,5
849,tt3171800,5
850,tt3226542,5
851,tt3336270,5
852,tt3378222,7
853,tt3449622,5
854,tt3477120,5
855,tt3503030,11
856,tt3514810,5
857,tt3627030,5
858,tt3654190,5
859,tt3726330,5
860,tt3764444,5
861,tt3908362,5
862,tt3995980,6
863,tt4016148,4
864,tt4080716,5
865,tt4125274,5
866,tt4131896,6
867,tt4238716,4
868,tt4318022,5
869,tt4315528,5
870,tt4316116,5
871,tt4315542,5
872,tt4316178,5
873,tt4316192,5
874,tt4316170,6
875,tt4316134,5
876,tt4315506,5
877,tt4318010,5
878,tt4318014,6
879,tt4318038,5
880,tt4321328,6
881,tt4321314,6
882,tt4324054,5
883,tt4321970,4
884,tt4324030,6
885,tt4323928,5
886,tt4327470,6
887,tt4413248,5
888,tt4525936,5
889,tt4529422,5
890,tt4561448,5
891,tt4633720,5
892,tt4719702,4
893,tt4724924,5
894,tt4899874,5
895,tt4906950,5
896,tt4906962,5
897,tt5097206,5
898,tt5204672,5
899,tt5226638,5
900,tt5332216,6
901,tt5534382,5
902,tt5597074,5
903,tt5759472,5
904,tt5847226,5
905,tt5863218,5
906,tt6181594,5
907,tt6221170,5
908,tt6246778,5
909,tt6290432,4
910,tt6290396,5
911,tt6482088,4
912,tt6500904,5
913,tt6754978,5
914,tt6774886,5
915,tt6774990,5
916,tt8052114,5
917,tt7866516,5
918,tt7025164,5
919,tt7419336,12
920,tt8617672,5
921,tt16159652,5
922,tt8209378,4
923,tt16492516,4
924,tt7176140,5
925,tt16276868,5
926,tt7028512,5
927,tt16203242,4
928,tt8710208,4
929,tt6925156,5
930,tt7025732,4
931,tt6818974,4
932,tt8151734,5
933,tt17163714,6
934,tt18183916,5
935,tt18266352,5
936,tt18350560,4
937,tt20494770,4
938,tt21032922,4
939,tt21032938,4
940,tt21032966,3
941,tt22864480,4
942,tt25444726,5
943,tt29080343,5
