,id,time_sec
1362,tt1213849,2
1363,tt1213918,2
1364,tt12140842,2
1365,tt1214952,2
1366,tt1215525,2
1367,tt1216504,2
1368,tt12186564,2
1369,tt12185334,2
1370,tt12186978,2
1371,tt1219675,2
1372,tt1220709,2
1373,tt1220882,2
1374,tt1221352,3
1375,tt1221347,2
1376,tt1222327,4
1377,tt1222694,1
1378,tt12237224,2
1379,tt1223913,2
1380,tt1223948,1
1381,tt12237012,1
1382,tt1223891,2
1383,tt12240772,2
1384,tt1224453,1
1385,tt1225624,1
1386,tt1226257,1
1387,tt1226250,2
1388,tt1226239,2
1389,tt12270434,1
1390,tt1227174,1
1391,tt1227561,1
1392,tt1230121,2
1393,tt1230163,1
1394,tt1230154,1
1395,tt1230551,2
1396,tt1230542,2
1397,tt1230547,2
1398,tt1231272,60
1399,tt1233215,2
1400,tt1232803,8
1401,tt1233188,2
1402,tt1233570,1
1403,tt1233546,1
1404,tt1234239,2
1405,tt1234431,1
1406,tt12340566,2
1407,tt1235152,2
1408,tt1235060,2
1409,tt1235802,2
1410,tt1236436,2
1411,tt1238776,2
1412,tt1239210,2
1413,tt1239311,2
1414,tt1239275,2
1415,tt1239304,2
1416,tt1239467,2
1417,tt1239451,2
1418,tt12393972,2
1419,tt1239501,1
1420,tt1240916,2
1421,tt1241214,2
1422,tt12418100,1
1423,tt1242751,2
1424,tt1242847,2
1425,tt1244620,2
1426,tt1244630,2
1427,tt1245107,2
1428,tt1245651,2
1429,tt1245890,2
1430,tt1245763,2
1431,tt1245715,2
1432,tt12458756,2
1433,tt1245883,2
1434,tt1246592,2
1435,tt12465708,2
1436,tt1247216,2
1437,tt1247648,2
1438,tt1247646,1
1439,tt1249179,2
1440,tt1248890,2
1441,tt1248985,2
1442,tt1249436,2
1443,tt12497994,2
1444,tt1251348,2
1445,tt1252267,2
1446,tt1252328,3
1447,tt1252489,2
1448,tt1252324,2
1449,tt1252530,2
1450,tt1252640,2
1451,tt1254325,2
1452,tt1255878,2
1453,tt1256625,2
1454,tt1258167,2
1455,tt1258232,2
1456,tt1258914,2
1457,tt1259791,2
1458,tt1260568,2
1459,tt1260358,2
1460,tt1260675,2
1461,tt1260657,3
1462,tt1260661,2
1463,tt1260384,2
1464,tt12608158,2
1465,tt1261426,2
1466,tt1262961,2
1467,tt1262928,2
1468,tt1263677,2
1469,tt1263695,2
1470,tt1264899,2
1471,tt1264903,60
1472,tt1264892,1
1473,tt1265144,1
1474,tt1265596,2
1475,tt1267176,1
1476,tt1267183,1
1477,tt1267438,2
1478,tt1268977,1
1479,tt1268941,1
1480,tt1268933,1
1481,tt1268937,1
1482,tt1270118,1
1483,tt1270102,2
1484,tt1270476,2
1485,tt1270116,1
1486,tt1271982,2
1487,tt1272134,1
1488,tt1273220,2
1489,tt12738368,1
1490,tt1274727,1
1491,tt12753046,1
1492,tt12767822,2
1493,tt1277699,1
1494,tt1278177,1
1495,tt1278176,2
1496,tt1278120,1
1497,tt1278183,1
1498,tt1279169,1
1499,tt1279185,2
1500,tt1279072,8
1501,tt1279465,1
1502,tt1279973,2
1503,tt1279932,2
1504,tt1280702,2
1505,tt1280701,1
1506,tt1280684,1
1507,tt1280548,2
1508,tt1282027,1
1509,tt1281843,1
1510,tt1281845,1
1511,tt1282069,1
1512,tt1282034,1
1513,tt1282087,2
1514,tt1282090,1
1515,tt1282096,1
1516,tt12827678,2
1517,tt1283974,2
1518,tt1283886,1
1519,tt1283890,1
1520,tt1284438,1
1521,tt1285258,1
1522,tt1285276,1
1523,tt1286156,1
1524,tt1286869,2
1525,tt1286842,2
1526,tt1287856,1
1527,tt1288368,2
1528,tt1288605,1
1529,tt1288632,2
1530,tt1289810,2
1531,tt1289825,2
1532,tt1290054,2
1533,tt1290079,2
1534,tt1290074,1
1535,tt1290394,1
1536,tt12906342,1
1537,tt12906330,1
1538,tt1291190,1
1539,tt1291553,1
1540,tt12917206,1
1541,tt12917244,1
1542,tt1292022,2
1543,tt1294137,1
1544,tt1293798,1
1545,tt1294730,1
1546,tt1294981,2
1547,tt1296367,1
1548,tt1296164,1
1549,tt12976430,1
1550,tt1297804,1
1551,tt1298711,1
1552,tt1299547,1
1553,tt1301205,1
1554,tt1302163,1
1555,tt1302172,1
1556,tt1304594,1
1557,tt1305075,2
1558,tt1305675,2
1559,tt1305825,1
1560,tt1305818,2
1561,tt1307457,1
1562,tt1308021,2
1563,tt1308676,1
1564,tt13082552,1
1565,tt1308726,1
1566,tt1308645,1
1567,tt1308934,1
1568,tt1309146,2
1569,tt1309581,1
1570,tt13092316,1
1571,tt1311642,1
1572,tt1312992,1
1573,tt1313249,1
1574,tt1314183,1
1575,tt1314221,1
1576,tt1314162,2
1577,tt1314229,1
1578,tt1314358,1
1579,tt1314370,1
1580,tt1315902,2
1581,tt1316023,1
1582,tt1318045,1
1583,tt13187856,1
1584,tt1319189,1
1585,tt1318931,1
1586,tt1319170,1
1587,tt1319566,1
1588,tt1319565,1
1589,tt1320207,1
1590,tt1320325,1
1591,tt13206822,2
1592,tt1322402,1
1593,tt1322927,1
1594,tt1322989,1
1595,tt1323903,2
1596,tt13239598,1
1597,tt13248376,1
1598,tt1327187,1
1599,tt1327190,1
1600,tt1327592,8
1601,tt1327768,2
1602,tt1329166,1
1603,tt1329297,2
1604,tt1330558,1
1605,tt1330577,1
1606,tt1330593,1
1607,tt13310846,1
1608,tt1331325,1
1609,tt1332020,2
1610,tt1332120,1
1611,tt1334217,1
1612,tt1334249,1
1613,tt1334531,1
1614,tt1334416,1
1615,tt1334418,1
1616,tt13345476,1
1617,tt1335976,1
1618,tt1336013,1
1619,tt13362672,2
1620,tt1337277,2
1621,tt1337203,1
1622,tt1337458,1
1623,tt1337450,1
1624,tt1338561,2
1625,tt1338610,1
1626,tt1339044,1
1627,tt1339142,1
1628,tt1340131,1
1629,tt1340162,1
1630,tt1340650,1
1631,tt1340652,1
1632,tt1340613,1
1633,tt1340581,2
1634,tt13416242,1
1635,tt1341787,2
1636,tt1341775,2
1637,tt13424102,1
1638,tt13429650,1
1639,tt1343737,2
1640,tt1344086,1
1641,tt1344425,1
1642,tt13448184,1
1643,tt1345494,1
1644,tt1345487,1
1645,tt1345463,1
1646,tt1345489,1
1647,tt1346253,60
1648,tt1346507,2
1649,tt1347003,2
1650,tt1347044,2
1651,tt1347097,2
1652,tt1347065,2
1653,tt1347163,1
1654,tt13488426,2
1655,tt13491192,1
1656,tt1350520,1
1657,tt1351221,1
1658,tt1350937,2
1659,tt1351175,1
1660,tt1352382,2
1661,tt1352684,1
1662,tt1353010,2
1663,tt1353046,2
1664,tt1353037,2
1665,tt1353165,2
1666,tt1353193,2
1667,tt13536672,1
1668,tt1353803,2
1669,tt1353805,2
1670,tt1354569,2
1671,tt1355222,2
1672,tt1355602,1
1673,tt1355584,2
1674,tt1357064,3
1675,tt1357409,2
1676,tt1356932,3
1677,tt1357105,2
1678,tt1357345,3
1679,tt1357165,2
1680,tt1357196,2
1681,tt1357463,2
1682,tt1357348,2
1683,tt1357486,1
1684,tt1357423,1
1685,tt1357551,1
1686,tt1357512,2
1687,tt1357548,2
1688,tt1357457,2
1689,tt1358137,2
1690,tt1358168,2
1691,tt1358210,2
1692,tt1358217,1
1693,tt1358235,2
1694,tt1358229,2
1695,tt1358253,2
1696,tt1358287,2
1697,tt1358213,2
1698,tt1358131,2
1699,tt1358419,2
1700,tt1358486,9
1701,tt1358473,1
1702,tt1358527,2
1703,tt1358441,2
1704,tt1358642,1
1705,tt1358540,1
1706,tt1358526,1
1707,tt1358602,1
1708,tt1358516,1
1709,tt1358653,1
1710,tt1358549,1
1711,tt1358480,2
1712,tt1358619,2
1713,tt1358465,2
1714,tt1358633,1
1715,tt1358634,1
1716,tt1358636,1
1717,tt1358905,1
1718,tt1358845,1
1719,tt1358823,1
1720,tt1358803,1
1721,tt1358995,1
1722,tt1358928,1
1723,tt1358915,1
1724,tt1358978,1
1725,tt1358906,1
1726,tt1359436,1
1727,tt13595068,1
1728,tt1361302,1
1729,tt1361615,1
1730,tt1361862,1
1731,tt1361815,1
1732,tt1361865,1
1733,tt1362070,2
1734,tt1362252,1
1735,tt1362111,1
1736,tt1362201,2
1737,tt1362132,1
1738,tt1362284,1
1739,tt1362265,2
1740,tt1362431,1
1741,tt1362520,1
1742,tt1362422,2
1743,tt1365443,1
1744,tt1365498,1
1745,tt1365576,2
1746,tt1365606,2
1747,tt1365650,1
1748,tt1366244,2
1749,tt1366261,2
1750,tt1366394,1
1751,tt1366433,1
1752,tt1366371,2
1753,tt1366420,1
1754,tt1366654,2
1755,tt1366656,2
1756,tt1366716,2
1757,tt1366670,2
1758,tt13665972,2
1759,tt1366975,2
1760,tt1366648,1
1761,tt1366921,2
1762,tt1366916,2
1763,tt1366899,2
1764,tt1367056,2
1765,tt1367169,1
1766,tt1367163,1
1767,tt1367134,2
1768,tt1367216,1
1769,tt1367259,2
1770,tt1367107,1
1771,tt1367267,2
1772,tt1367104,2
1773,tt1367123,1
1774,tt1367167,2
1775,tt1367264,1
1776,tt1367383,2
1777,tt1367366,2
1778,tt1367400,1
1779,tt1367471,2
1780,tt1367451,2
1781,tt1368149,2
1782,tt1368991,2
1783,tt1369467,2
1784,tt13695420,2
1785,tt1370165,2
1786,tt1370177,2
1787,tt1370133,2
1788,tt1370157,2
1789,tt1370238,2
1790,tt1370301,2
1791,tt1370839,2
1792,tt1370781,2
1793,tt1372275,2
1794,tt1373077,2
1795,tt1373129,2
1796,tt1374940,2
1797,tt1374962,2
1798,tt1374822,2
1799,tt1374915,2
1800,tt1374965,9
1801,tt1374978,2
1802,tt1374974,1
1803,tt1375657,2
1804,tt1376173,2
1805,tt1376232,2
1806,tt1376272,2
1807,tt1376231,3
1808,tt13765200,2
1809,tt1376705,2
1810,tt1377150,2
1811,tt1377193,2
1812,tt1377111,2
1813,tt1377116,3
1814,tt1377189,2
1815,tt1377171,2
1816,tt1377199,2
1817,tt1377308,2
1818,tt1377210,2
1819,tt1377386,2
1820,tt1377390,2
1821,tt1377502,2
1822,tt1377430,2
1823,tt1377429,2
1824,tt1377818,3
1825,tt1377707,2
1826,tt1377601,2
1827,tt1377660,2
1828,tt1377760,2
1829,tt1377354,2
1830,tt1377606,2
1831,tt1377749,2
1832,tt1377528,2
1833,tt1378768,2
1834,tt1378809,2
1835,tt1378337,2
1836,tt1378751,2
1837,tt1379059,2
1838,tt1379226,3
1839,tt1379107,3
1840,tt1379109,2
1841,tt1379719,2
1842,tt13795526,2
1843,tt1380095,3
1844,tt1380940,2
1845,tt1380918,2
1846,tt1381289,2
1847,tt1381057,2
1848,tt1381749,3
1849,tt1381669,2
1850,tt1381707,2
1851,tt1381633,2
1852,tt1381580,2
1853,tt1381750,2
1854,tt1381575,2
1855,tt1381687,2
1856,tt1381743,2
1857,tt1381786,2
1858,tt1381785,3
1859,tt1381894,2
1860,tt1381715,2
1861,tt1381797,2
1862,tt1381771,2
1863,tt1381818,2
1864,tt1381718,2
1865,tt1381736,2
1866,tt1381865,2
1867,tt1381810,2
1868,tt1381843,2
1869,tt1381832,2
1870,tt1381881,2
1871,tt1382326,2
1872,tt1382341,2
1873,tt1382303,2
1874,tt1382492,2
1875,tt1382486,2
1876,tt1382354,2
1877,tt1382440,2
1878,tt1382446,2
1879,tt1382468,2
1880,tt1382381,2
1881,tt1382438,2
1882,tt1382575,2
1883,tt1382530,2
1884,tt1382542,2
1885,tt1382558,2
1886,tt1383453,2
1887,tt1384357,2
1888,tt1385514,2
1889,tt1385532,2
1890,tt1385563,2
1891,tt1385625,2
1892,tt1385597,2
1893,tt1385601,2
1894,tt1385574,2
1895,tt1387150,2
1896,tt1387166,2
1897,tt1387128,2
1898,tt1387238,2
1899,tt1387344,2
1900,tt1387209,12
1901,tt1387511,7
1902,tt1387310,5
1903,tt1387219,3
1904,tt1387246,4
1905,tt1387368,3
1906,tt1387459,4
1907,tt1387322,3
1908,tt1387214,2
1909,tt1387283,1
1910,tt1387374,2
1911,tt1387222,1
1912,tt1388788,2
1913,tt1388917,1
1914,tt1388792,2
1915,tt1389543,2
1916,tt1391591,2
1917,tt1391620,2
1918,tt1391561,2
1919,tt1391780,2
1920,tt1391881,2
1921,tt1391808,1
1922,tt1392244,1
1923,tt1392741,2
1924,tt13931768,2
1925,tt1395130,2
1926,tt1395751,2
1927,tt1395742,1
1928,tt13962098,2
1929,tt1395761,2
1930,tt1395809,2
1931,tt1395788,1
1932,tt1396234,2
1933,tt1396266,2
1934,tt1396261,2
1935,tt1396254,2
1936,tt1396435,1
1937,tt1396475,2
1938,tt1396470,2
1939,tt1396457,2
1940,tt1396500,1
1941,tt1396660,1
1942,tt1396627,2
1943,tt1396642,2
1944,tt1396648,2
1945,tt1396603,2
1946,tt1397105,2
1947,tt1397038,1
1948,tt1397090,2
1949,tt1397091,2
1950,tt1396960,2
1951,tt1397107,1
1952,tt1397101,1
1953,tt1397033,2
1954,tt1397037,1
1955,tt1397031,1
1956,tt1397060,2
1957,tt1398030,1
1958,tt1399286,1
1959,tt1399303,2
1960,tt1399321,2
1961,tt1399591,2
1962,tt1399643,2
1963,tt1400347,2
1964,tt1400362,2
1965,tt1401145,2
1966,tt14011940,2
1967,tt1401196,2
1968,tt1401153,2
1969,tt1401635,2
1970,tt14028050,2
1971,tt1403156,1
1972,tt1403266,1
1973,tt1403238,2
1974,tt1403123,2
1975,tt1403215,2
1976,tt1403138,2
1977,tt1405395,2
1978,tt1405447,2
1979,tt1406152,2
1980,tt14079426,2
1981,tt1407967,2
1982,tt1408272,2
1983,tt1408406,2
1984,tt1410017,1
1985,tt1410212,2
1986,tt1410255,2
1987,tt1410269,1
1988,tt14115286,2
1989,tt14115134,2
1990,tt14116084,2
1991,tt1412373,2
1992,tt1412473,2
1993,tt1412571,2
1994,tt1412511,2
1995,tt1412513,2
1996,tt1412429,2
1997,tt1412599,60
1998,tt1412436,1
1999,tt1412390,2
