,id,time_sec
145,tt5514064,1
146,tt5519622,1
147,tt5529126,2
148,tt5529364,1
149,tt5528422,1
150,tt5529322,1
151,tt5529152,1
152,tt5529348,1
153,tt5533186,1
154,tt5534118,1
155,tt5539134,1
156,tt5545586,1
157,tt5546482,1
158,tt5547718,1
159,tt5546452,1
160,tt5554982,1
161,tt5561608,1
162,tt5559432,1
163,tt5563998,1
164,tt5563974,2
165,tt5567570,1
166,tt5565886,2
167,tt5571156,1
168,tt5573892,1
169,tt5573298,1
170,tt5574312,1
171,tt5569504,1
172,tt5576372,1
173,tt5579990,2
174,tt5578918,1
175,tt5577388,1
176,tt5579642,1
177,tt5582394,2
178,tt5582830,2
179,tt5581100,2
180,tt5583462,1
181,tt5583466,2
182,tt5589228,1
183,tt5592842,3
184,tt5593952,1
185,tt5595190,1
186,tt5603018,1
187,tt5619190,1
188,tt5619218,1
189,tt5625038,2
190,tt5627984,1
191,tt5635852,1
192,tt5637384,1
193,tt5640298,1
194,tt5642494,1
195,tt5641936,1
196,tt5643190,1
197,tt5651700,2
198,tt5651928,1
199,tt5652520,1
200,tt5654506,8
201,tt5654804,1
202,tt5658598,1
203,tt5660552,1
204,tt5666866,1
205,tt5676648,1
206,tt5678894,1
207,tt5684448,1
208,tt5684670,1
209,tt5683890,1
210,tt5690310,1
211,tt5691076,1
212,tt5700360,1
213,tt5701428,1
214,tt5704766,1
215,tt5702440,1
216,tt5707598,1
217,tt5701516,1
218,tt5709640,1
219,tt5713106,2
220,tt5714192,2
221,tt5720110,1
222,tt5721056,2
223,tt5725544,1
224,tt5736722,1
225,tt5730714,1
226,tt5743292,1
227,tt5745582,1
228,tt5741242,1
229,tt5747280,1
230,tt5752576,1
231,tt5754768,1
232,tt5754488,2
233,tt5759402,2
234,tt5760964,1
235,tt5768574,1
236,tt5779450,1
237,tt5780318,1
238,tt5778480,1
239,tt5779564,2
240,tt5786400,1
241,tt5785048,1
242,tt5790710,1
243,tt5793308,1
244,tt5795806,2
245,tt5804590,1
246,tt5806684,1
247,tt5814762,2
248,tt5818800,1
249,tt5817728,1
250,tt5822498,1
251,tt5824666,1
252,tt5826332,2
253,tt5836660,1
254,tt5837622,1
255,tt5839696,1
256,tt5843450,1
257,tt5840828,1
258,tt5840832,1
259,tt5849970,1
260,tt5851556,2
261,tt5850330,1
262,tt5852444,1
263,tt5863654,1
264,tt5866824,1
265,tt5865418,1
266,tt5872250,1
267,tt5874544,1
268,tt5878336,1
269,tt5884570,1
270,tt5881412,1
271,tt5894344,1
272,tt5887062,1
273,tt5894934,1
274,tt5896878,2
275,tt5896842,1
276,tt5908162,1
277,tt5912182,2
278,tt5909576,1
279,tt5916136,1
280,tt5915062,1
281,tt5923372,1
282,tt5927618,1
283,tt5946368,1
284,tt5945992,1
285,tt5948116,1
286,tt5955418,1
287,tt5959312,1
288,tt5962294,1
289,tt5967160,1
290,tt5964642,1
291,tt5969476,1
292,tt5969716,1
293,tt5972764,60
294,tt5973170,1
295,tt5985272,2
296,tt5985760,2
297,tt5989350,1
298,tt5997094,1
299,tt5992712,1
300,tt5991536,8
301,tt5992234,1
302,tt6000388,1
303,tt6006460,1
304,tt6009414,1
305,tt6010926,1
306,tt6018794,1
307,tt6018780,1
308,tt6019578,2
309,tt6019252,1
310,tt6028188,1
311,tt6022192,1
312,tt6023976,1
313,tt6025704,1
314,tt6024948,1
315,tt6034204,2
316,tt6039950,1
317,tt6040510,1
318,tt6045260,1
319,tt6047042,1
320,tt6044622,1
321,tt6050680,1
322,tt6057854,1
323,tt6056700,2
324,tt6063578,1
325,tt6063968,1
326,tt6070234,1
327,tt6064904,1
328,tt6072008,1
329,tt6079290,1
330,tt6081528,2
331,tt6080234,1
332,tt6083506,2
333,tt6084414,2
334,tt6087688,1
335,tt6100940,2
336,tt6103516,1
337,tt6104650,1
338,tt6108696,1
339,tt6112918,2
340,tt6125834,1
341,tt6126634,1
342,tt6126580,1
343,tt6129850,1
344,tt6128896,1
345,tt6138050,1
346,tt6137622,1
347,tt6138046,1
348,tt6141662,1
349,tt6151598,1
350,tt6154542,1
351,tt6156170,1
352,tt6155466,1
353,tt6160128,1
354,tt6154084,1
355,tt6160926,1
356,tt6162798,1
357,tt6163130,1
358,tt6170534,1
359,tt6186174,1
360,tt6194698,1
361,tt6194774,2
362,tt6201694,1
363,tt6205442,1
364,tt6206266,1
365,tt6206008,2
366,tt6215654,1
367,tt6222640,1
368,tt6221280,1
369,tt6232848,1
370,tt6233620,1
371,tt6231614,1
372,tt6230104,2
373,tt6239100,1
374,tt6244050,1
375,tt6261100,2
376,tt6267946,1
377,tt6277338,2
378,tt6290324,1
379,tt6290300,1
380,tt6291178,1
381,tt6294878,1
382,tt6298044,1
383,tt6314266,1
384,tt6311842,1
385,tt6314804,3
386,tt6314794,1
387,tt6322822,1
388,tt6326550,1
389,tt6328676,1
390,tt6338582,1
391,tt6344528,1
392,tt6347700,2
393,tt6347592,1
394,tt6348932,1
395,tt6353756,1
396,tt6353780,1
397,tt6353774,1
398,tt6353750,60
399,tt6359608,1
400,tt6367332,8
401,tt6366568,2
402,tt6371398,1
403,tt6372298,1
404,tt6379776,1
405,tt6385394,1
406,tt6387728,3
407,tt6394092,1
408,tt6394422,1
409,tt6397112,1
410,tt6400828,1
411,tt6408826,60
412,tt6413044,2
413,tt6416882,1
414,tt6420716,1
415,tt6421796,1
416,tt6425426,1
417,tt6427214,1
418,tt6431510,1
419,tt6432494,1
420,tt6432744,1
421,tt6440620,2
422,tt6437394,1
423,tt6448254,1
424,tt6443176,1
425,tt6450780,1
426,tt6451106,1
427,tt6466982,1
428,tt6467102,1
429,tt6467794,1
430,tt6477640,3
431,tt6490022,3
432,tt6494404,1
433,tt6510298,1
434,tt6521596,1
435,tt6522428,1
436,tt6524206,1
437,tt6527350,1
438,tt6530140,1
439,tt6541308,1
440,tt6541284,1
441,tt6539986,2
442,tt6539960,2
443,tt6545036,1
444,tt6560776,2
445,tt6570762,1
446,tt6576642,1
447,tt6591668,1
448,tt6593708,1
449,tt6593728,1
450,tt6597852,1
451,tt6607968,1
452,tt6609896,1
453,tt6620236,1
454,tt6626208,1
455,tt6644384,1
456,tt6644688,1
457,tt6648792,1
458,tt6651068,1
459,tt6652682,1
460,tt6659706,1
461,tt6660472,1
462,tt6668800,1
463,tt6677770,1
464,tt6682842,1
465,tt6684348,1
466,tt6690164,1
467,tt6689946,1
468,tt6711030,1
469,tt6711122,1
470,tt6715906,2
471,tt6716150,1
472,tt6725246,1
473,tt6731852,2
474,tt6740088,2
475,tt6769470,1
476,tt6770946,1
477,tt6788746,2
478,tt8160314,1
479,tt7865788,1
480,tt7803826,1
481,tt7533816,2
482,tt7129444,1
483,tt9198064,1
484,tt9108924,1
485,tt9693734,1
486,tt7782412,1
487,tt8816374,2
488,tt8394850,1
489,tt8320036,1
490,tt8917490,1
491,tt7854870,1
492,tt7829536,2
493,tt6900958,1
494,tt9526860,1
495,tt7993010,1
496,tt9675290,1
497,tt7291962,2
498,tt9773250,1
499,tt9445524,1
500,tt9653958,8
501,tt8299350,1
502,tt7297118,1
503,tt8821326,2
504,tt6882164,2
505,tt7955502,1
506,tt9266996,1
507,tt8063796,2
508,tt8030836,1
509,tt8898560,1
510,tt7809734,1
511,tt15869488,1
512,tt16344754,1
513,tt7315712,1
514,tt7628804,1
515,tt16234896,1
516,tt8968030,1
517,tt7390228,1
518,tt7157754,2
519,tt9485842,1
520,tt7752030,2
521,tt8586566,3
522,tt8969338,1
523,tt7667538,2
524,tt8342262,1
525,tt8706042,1
526,tt7962524,1
527,tt8026836,3
528,tt8522182,2
529,tt7641818,1
530,tt7292956,2
531,tt7230392,2
532,tt7010638,1
533,tt7737302,1
534,tt8960426,1
535,tt8342934,1
536,tt7581658,1
537,tt7016058,1
538,tt9411654,1
539,tt7145168,1
540,tt8527902,1
541,tt7468522,1
542,tt8145608,1
543,tt7395308,1
544,tt8293842,1
545,tt7054682,1
546,tt6945664,1
547,tt7450100,2
548,tt9440120,1
549,tt7002422,1
550,tt8302040,1
551,tt16350296,2
552,tt7437788,1
553,tt6906672,1
554,tt7168222,1
555,tt9882210,2
556,tt7039688,1
557,tt6927876,1
558,tt16088524,1
559,tt7256320,2
560,tt7974092,1
561,tt7863200,1
562,tt7764606,2
563,tt7862708,1
564,tt16892646,2
565,tt9557700,1
566,tt9445478,1
567,tt8470886,1
568,tt8310390,1
569,tt7311742,1
570,tt6981022,1
571,tt7667572,1
572,tt7903586,1
573,tt8447914,1
574,tt7536126,1
575,tt7058268,1
576,tt9508416,1
577,tt7161316,1
578,tt7256286,1
579,tt8073044,1
580,tt8982674,1
581,tt7161436,3
582,tt7265100,1
583,tt9691970,1
584,tt9401954,1
585,tt9173992,1
586,tt9520786,1
587,tt7664412,1
588,tt6919654,1
589,tt7628868,1
590,tt7523068,1
591,tt6922152,1
592,tt6916634,1
593,tt16698006,2
594,tt6944016,1
595,tt16151934,1
596,tt8412004,1
597,tt7143766,1
598,tt7737160,1
599,tt9476558,1
600,tt7291426,8
601,tt8694310,1
602,tt7469594,2
603,tt7868876,1
604,tt9116728,1
605,tt9085618,1
606,tt8724214,1
607,tt9827938,1
608,tt7196932,2
609,tt7058554,3
610,tt8380552,1
611,tt6913646,1
612,tt8451998,1
613,tt8523252,2
614,tt7701618,2
615,tt7901816,1
616,tt9674024,2
617,tt9031860,1
618,tt7903676,1
619,tt9595696,1
620,tt15747166,2
621,tt8152404,1
622,tt8546346,1
623,tt8728938,1
624,tt6931380,1
625,tt7406358,1
626,tt7822660,1
627,tt6797470,1
628,tt7000810,1
629,tt8517020,2
630,tt7687124,1
631,tt7027120,1
632,tt7161368,1
633,tt8955600,1
634,tt9201632,1
635,tt15740602,2
636,tt8237974,1
637,tt8252562,2
638,tt9712736,1
639,tt8192696,2
640,tt7218744,1
641,tt8916614,1
642,tt8984790,1
643,tt6914124,1
644,tt7758074,1
645,tt8112824,1
646,tt15799938,1
647,tt7061974,1
648,tt9114910,1
649,tt6902758,2
650,tt9475806,1
651,tt7120556,1
652,tt7325596,2
653,tt9827574,1
654,tt8328902,1
655,tt9728230,1
656,tt7843850,1
657,tt7809638,1
658,tt8048318,2
659,tt7804010,2
660,tt8920540,2
661,tt7254902,2
662,tt7740564,1
663,tt7207088,1
664,tt8342948,1
665,tt7948086,4
666,tt7362244,1
667,tt8744250,1
668,tt9050178,1
669,tt8212270,1
670,tt9128108,1
671,tt8344474,2
672,tt8902788,1
673,tt7732526,2
674,tt7269408,1
675,tt9724436,1
676,tt8207486,2
677,tt8105626,1
678,tt9776846,1
679,tt9413166,1
680,tt9301638,1
681,tt15739090,1
682,tt8851596,1
683,tt7687050,1
684,tt9861926,1
685,tt8669184,1
686,tt8780046,1
687,tt6884478,1
688,tt7117886,1
689,tt7274472,1
690,tt6957532,1
691,tt7172808,1
692,tt6807828,1
693,tt9876646,1
694,tt9440316,2
695,tt9252594,1
696,tt7476964,1
697,tt8710504,1
698,tt9683172,1
699,tt7417968,1
700,tt7403240,7
701,tt9214292,1
702,tt6932986,2
703,tt7494388,2
704,tt16370426,1
705,tt6845352,1
706,tt8919534,1
707,tt9897984,1
708,tt8980742,1
709,tt7687080,1
710,tt8793026,60
711,tt7360762,1
712,tt7461900,2
713,tt8339322,1
714,tt6980500,2
715,tt7740516,1
716,tt9815054,1
717,tt6928806,1
718,tt7464332,1
719,tt7762670,1
720,tt8503962,1
721,tt6930926,1
722,tt9179538,1
723,tt8398746,1
724,tt15892018,1
725,tt9679430,1
726,tt6941652,1
727,tt8157470,1
728,tt6931100,1
729,tt9081408,1
730,tt6900470,1
731,tt7464318,1
732,tt7913486,1
733,tt7014380,1
734,tt7133532,1
735,tt7020938,1
736,tt9626120,1
737,tt9294014,1
738,tt7057276,1
739,tt9642872,1
740,tt8409630,1
741,tt8212592,3
742,tt8503814,1
743,tt9742432,1
744,tt8230290,1
745,tt7907992,1
746,tt9534862,1
747,tt7765234,1
748,tt8804940,1
749,tt8137324,2
750,tt9261910,1
751,tt7540398,1
752,tt8227868,1
753,tt8426272,1
754,tt15777972,1
755,tt7155022,1
756,tt7573014,1
757,tt6943358,2
758,tt6927894,5
759,tt6907688,1
760,tt8320946,1
761,tt9048926,1
762,tt9704464,1
763,tt6859232,2
764,tt6851338,1
765,tt8598346,1
766,tt7865168,1
767,tt7442404,1
768,tt7689816,1
769,tt9642714,1
770,tt7066572,1
771,tt7657924,1
772,tt7642752,1
773,tt7161424,1
774,tt7340220,1
775,tt7357286,1
776,tt8646448,1
777,tt9783438,1
778,tt16352138,1
779,tt9081776,1
780,tt7717020,1
781,tt7328736,2
782,tt8962722,2
783,tt6807916,2
784,tt8894518,1
785,tt16059282,2
786,tt7333894,2
787,tt9249154,3
788,tt8276748,2
789,tt9545354,1
790,tt8148534,1
791,tt15724048,1
792,tt8099200,1
793,tt8374004,1
794,tt9437548,1
795,tt9631230,1
796,tt9048346,1
797,tt7085430,1
798,tt9429484,1
799,tt8152438,1
800,tt8799892,8
801,tt7376540,1
802,tt9542444,1
803,tt8245224,2
804,tt9741682,1
805,tt9204362,1
806,tt9758878,1
807,tt8743058,1
808,tt7258622,1
809,tt7530448,1
810,tt6858804,1
811,tt9333602,1
812,tt7277982,2
813,tt8893202,1
814,tt6854788,2
815,tt9319906,1
816,tt9753446,2
817,tt16289602,1
818,tt16102106,1
819,tt7158526,2
820,tt7676062,1
821,tt8948990,2
822,tt7527516,1
823,tt8013884,2
824,tt9615722,1
825,tt8002912,1
826,tt8937560,1
827,tt7688558,1
828,tt16310604,1
829,tt9027802,6
830,tt8478250,1
831,tt7422706,1
832,tt7922806,1
833,tt6957304,1
834,tt15809880,1
835,tt8368174,1
836,tt7078702,1
837,tt6813416,1
838,tt7022138,1
839,tt7207316,1
840,tt8305392,1
841,tt6901272,1
842,tt7144888,1
843,tt6933000,1
844,tt7399286,1
845,tt7692524,1
846,tt9088332,1
847,tt9058076,1
848,tt16370102,1
849,tt8090208,1
850,tt9345120,1
851,tt7948726,1
852,tt7761184,3
853,tt2342532,2
854,tt2342682,1
855,tt2392624,1
856,tt2419664,1
857,tt16916008,2
858,tt16959922,1
859,tt16976006,1
860,tt16985740,1
861,tt16995230,1
862,tt17022812,1
863,tt17039446,1
864,tt17071104,1
865,tt17074248,1
866,tt17221236,2
867,tt17320332,1
868,tt17507130,1
869,tt17507560,1
870,tt17520488,1
871,tt17521310,1
872,tt17633838,1
873,tt17678234,1
874,tt18070470,1
875,tt18073266,1
876,tt18073114,2
877,tt18238116,1
878,tt18264744,1
879,tt18309334,1
880,tt18341880,1
881,tt18501484,1
882,tt18549902,1
883,tt18554310,1
884,tt18555636,1
885,tt18557792,1
886,tt19225468,60
887,tt19359744,1
888,tt19396402,1
889,tt19433152,1
890,tt19488530,2
891,tt19768288,1
892,tt19784838,1
893,tt19799962,1
894,tt19846174,1
895,tt19848030,1
896,tt19849566,2
897,tt19853830,1
898,tt19876550,1
899,tt19886666,1
900,tt19892318,8
901,tt19894262,1
902,tt20255544,1
903,tt20603092,1
904,tt20835576,1
905,tt21031432,1
906,tt21035516,1
907,tt21098938,1
908,tt21115250,2
909,tt21141306,1
910,tt21145648,1
911,tt21194762,1
912,tt21200660,1
913,tt21202296,1
914,tt21346876,1
915,tt21347516,1
916,tt21429698,2
917,tt21437736,1
918,tt21601316,1
919,tt21601610,1
920,tt21796042,2
921,tt21818126,1
922,tt21819776,1
923,tt21926402,1
924,tt21932798,1
925,tt21933536,1
926,tt21970286,2
927,tt22018174,1
928,tt22297374,1
929,tt22394424,1
930,tt22462522,1
931,tt22462906,1
932,tt22530488,1
933,tt23050432,2
934,tt23186346,1
935,tt23634838,1
936,tt23750184,1
937,tt23773596,1
938,tt23773732,1
939,tt23855556,1
940,tt23860976,1
941,tt23879756,1
942,tt23986274,1
943,tt24058790,1
944,tt24058964,1
945,tt24059528,60
946,tt24174228,1
947,tt24218446,1
948,tt24627816,1
949,tt25260704,1
950,tt25354954,1
951,tt26250956,1
952,tt26304772,1
953,tt26340468,2
954,tt26348156,1
955,tt26458351,2
956,tt26490860,2
957,tt26537447,2
958,tt26632165,1
959,tt26632173,1
960,tt26673593,1
961,tt26676719,1
962,tt26684739,1
963,tt26685333,1
964,tt26733662,1
965,tt26739196,1
966,tt27048400,1
967,tt27078157,1
968,tt27078818,2
969,tt27010756,1
970,tt27140224,1
971,tt27205401,1
972,tt27210473,2
973,tt27250800,1
974,tt27278524,1
975,tt27331129,1
976,tt27429619,1
977,tt27459226,1
978,tt27470507,1
979,tt27512182,1
980,tt27525226,1
981,tt27549246,1
982,tt27555322,1
983,tt27555575,2
984,tt27586452,1
985,tt27750793,1
986,tt27762100,1
987,tt27786967,1
988,tt27799849,1
989,tt27851260,1
990,tt27860071,1
991,tt27882315,1
992,tt27894584,2
993,tt27898805,1
994,tt27898829,1
995,tt27915393,1
996,tt28101573,2
997,tt28115799,1
998,tt28188606,1
999,tt28212296,1
1000,tt28269655,8
1001,tt28295796,1
1002,tt28357091,60
1003,tt28372284,2
1004,tt28379883,1
1005,tt28479921,1
1006,tt28480717,2
1007,tt28546194,2
1008,tt28547531,1
1009,tt28550134,1
1010,tt28595926,1
1011,tt28625184,1
1012,tt28658927,1
1013,tt28668720,2
1014,tt28787864,1
1015,tt29057435,2
1016,tt29170120,1
1017,tt29255893,1
1018,tt29276209,1
1019,tt29277264,2
1020,tt29301328,2
1021,tt29519093,1
1022,tt29535505,2
1023,tt29565344,1
1024,tt29610841,1
1025,tt29615188,1
1026,tt29676057,2
1027,tt29762747,1
1028,tt29893193,1
1029,tt30106263,1
1030,tt30228436,1
1031,tt30254745,2
1032,tt30323834,1
1033,tt30412359,1
1034,tt30429638,2
1035,tt30826742,1
1036,tt30835606,1
1037,tt30888982,2
1038,tt30987291,2
1039,tt30987280,1
1040,tt31102378,1
1041,tt31105730,2
1042,tt31156886,2
1043,tt31157036,2
1044,tt31214740,1
1045,tt31272650,1
1046,tt31283730,1
1047,tt31433891,1
1048,tt10087454,1
1049,tt10106448,1
1050,tt10107296,1
1051,tt10107370,1
1052,tt10107242,1
1053,tt10116914,2
1054,tt10117556,1
1055,tt10126364,1
1056,tt10157838,1
1057,tt10161304,1
1058,tt10178042,2
1059,tt10218574,1
1060,tt10218654,1
1061,tt10218636,1
1062,tt10218494,1
1063,tt10218512,1
1064,tt10222400,1
1065,tt10229462,1
1066,tt10229488,1
1067,tt10234502,1
1068,tt10244416,1
1069,tt10243560,1
1070,tt10253820,2
1071,tt10276536,1
1072,tt10277552,1
1073,tt10309692,2
1074,tt10319638,1
1075,tt10345920,2
1076,tt10383552,1
1077,tt10398572,1
1078,tt10400822,1
1079,tt10423014,1
1080,tt10428670,1
1081,tt10472534,2
1082,tt10517558,1
1083,tt10602752,1
1084,tt10636476,1
1085,tt10767694,1
1086,tt10782542,1
1087,tt10837092,1
1088,tt10838414,1
1089,tt10857182,1
1090,tt10867612,4
1091,tt10913734,1
1092,tt10935214,2
1093,tt10960402,1
1094,tt10965494,1
1095,tt10970094,1
1096,tt11029162,1
1097,tt11043980,1
1098,tt11043926,1
1099,tt11043966,1
1100,tt11043988,7
1101,tt11043948,2
1102,tt11070460,2
1103,tt11129198,1
1104,tt11142476,2
1105,tt11156810,1
1106,tt11156866,1
1107,tt11156856,1
1108,tt11167794,1
1109,tt11191460,1
1110,tt11197096,1
1111,tt11197074,1
1112,tt11230766,2
1113,tt11242152,1
1114,tt11323842,1
1115,tt11338000,1
1116,tt11348642,1
1117,tt11379770,1
1118,tt11384424,1
1119,tt11388536,1
1120,tt11404600,1
1121,tt11409728,1
1122,tt11422836,1
1123,tt11448568,1
1124,tt11460044,1
1125,tt11468658,1
1126,tt11470612,1
1127,tt11470356,1
1128,tt11481338,2
1129,tt11513544,2
1130,tt11542042,1
1131,tt11543210,3
1132,tt11577734,1
1133,tt11581236,1
1134,tt11597082,1
1135,tt11660878,1
1136,tt11661672,1
1137,tt11666742,1
1138,tt11680282,1
1139,tt11690594,1
1140,tt11715234,1
1141,tt11723548,1
1142,tt11728974,1
1143,tt11773640,1
1144,tt11784330,1
1145,tt11815984,1
1146,tt11829136,1
1147,tt11833938,1
1148,tt11860670,1
1149,tt11946620,1
1150,tt11946088,1
1151,tt11990154,1
1152,tt12006372,1
1153,tt12015648,2
1154,tt12038822,1
1155,tt12053792,1
1156,tt12059756,1
1157,tt12060350,1
1158,tt12061282,1
1159,tt12069406,1
1160,tt12084098,3
1161,tt12089966,1
1162,tt12096818,1
1163,tt12095010,2
1164,tt12097280,2
1165,tt12109042,1
1166,tt12139650,2
1167,tt12168358,2
1168,tt12188512,1
1169,tt12212366,1
1170,tt12252468,2
1171,tt12271620,1
1172,tt12282328,2
1173,tt12282456,1
1174,tt12347612,2
1175,tt12366184,1
1176,tt12364082,1
1177,tt12396524,1
1178,tt12433902,1
1179,tt12453572,1
1180,tt12489174,1
1181,tt12497584,1
1182,tt12612924,1
1183,tt12737858,1
1184,tt12768070,2
1185,tt12798324,1
1186,tt12810954,1
1187,tt12816158,1
1188,tt12855792,1
1189,tt12855570,1
1190,tt12859990,1
1191,tt12872322,1
1192,tt12943136,2
1193,tt13080738,1
1194,tt13093490,2
1195,tt13115650,1
1196,tt13206862,3
1197,tt13255134,4
1198,tt13260938,1
1199,tt13353500,1
1200,tt13364084,8
1201,tt13379340,3
1202,tt13380700,1
1203,tt13503832,1
1204,tt13513032,1
1205,tt13528158,1
1206,tt13571982,1
1207,tt13582050,1
1208,tt13588160,1
1209,tt13675622,1
1210,tt13717626,1
1211,tt13720564,2
1212,tt13721330,2
1213,tt13723322,2
1214,tt13744342,2
1215,tt13745020,1
1216,tt13762548,1
1217,tt13781408,1
1218,tt13794588,1
1219,tt13806458,1
1220,tt13870366,1
1221,tt13925722,1
1222,tt13934336,1
1223,tt13959744,1
1224,tt14028094,1
1225,tt14039732,1
1226,tt14088558,1
1227,tt14117084,1
1228,tt14136748,1
1229,tt14245008,1
1230,tt14268848,2
1231,tt14296424,1
1232,tt14296750,1
1233,tt14296040,1
1234,tt14301880,1
1235,tt14302266,1
1236,tt14308924,2
1237,tt14315470,2
1238,tt14334466,1
1239,tt14348684,2
1240,tt14348984,1
1241,tt14385470,1
1242,tt14396494,1
1243,tt14395386,1
1244,tt14420002,2
1245,tt14436726,60
1246,tt14464142,2
1247,tt14532032,1
1248,tt14531328,2
1249,tt14532182,1
1250,tt14532552,1
1251,tt14534834,1
1252,tt14532408,1
1253,tt14533734,1
1254,tt14534562,1
1255,tt14535546,1
1256,tt14539322,1
1257,tt14537094,2
1258,tt14539438,2
1259,tt14539256,1
1260,tt14542612,1
1261,tt14542264,1
1262,tt14540642,1
1263,tt14544438,1
1264,tt14549842,1
1265,tt14581562,1
1266,tt14588214,1
1267,tt14667836,1
1268,tt14691912,1
1269,tt14694852,2
1270,tt14752500,2
1271,tt14760274,1
1272,tt14760288,1
1273,tt14761266,2
1274,tt14761200,1
1275,tt14761224,2
1276,tt14765250,2
1277,tt14773560,2
1278,tt14773580,1
1279,tt14774262,1
1280,tt14774240,1
1281,tt14773590,1
1282,tt14778110,1
1283,tt14796948,1
1284,tt14799268,1
1285,tt14834336,2
1286,tt14877360,1
1287,tt14895778,2
1288,tt14898496,1
1289,tt14926912,1
1290,tt14979112,1
1291,tt14979104,1
1292,tt14980328,1
1293,tt14979132,2
1294,tt15024522,2
1295,tt1502921,1
1296,tt1503650,2
1297,tt15037614,2
1298,tt15067308,1
1299,tt15113508,2
1300,tt15170348,8
1301,tt1518187,1
1302,tt15192168,1
1303,tt15210512,1
1304,tt15224788,1
1305,tt15225246,1
1306,tt15225070,1
1307,tt15225048,1
1308,tt15226924,1
1309,tt15227024,1
1310,tt15228446,2
1311,tt15228688,1
1312,tt15263236,1
1313,tt15292584,1
1314,tt15292626,2
1315,tt1530956,1
1316,tt1531950,2
1317,tt15353736,1
1318,tt15364160,1
1319,tt15373360,1
1320,tt15372812,2
1321,tt15373114,1
1322,tt15373056,1
1323,tt15372608,1
1324,tt15392484,1
1325,tt15397116,1
1326,tt15397052,1
1327,tt15409058,1
1328,tt15423206,1
1329,tt15561210,5
1330,tt15621424,1
1331,tt1583966,60
1332,tt1606236,2
1333,tt1612222,1
1334,tt1658827,2
1335,tt1667419,2
1336,tt1679186,2
1337,tt1704188,1
1338,tt1709807,2
1339,tt1720897,1
1340,tt1727845,2
1341,tt1727842,1
1342,tt1732616,1
1343,tt1732566,1
1344,tt1733433,1
1345,tt1737614,2
1346,tt1740761,2
1347,tt1745888,2
1348,tt1753464,1
1349,tt1753404,2
1350,tt1756737,1
1351,tt1758769,1
1352,tt1763336,3
1353,tt1764316,2
1354,tt1773738,2
1355,tt1778239,1
1356,tt1796628,1
1357,tt1794866,2
1358,tt1798091,1
1359,tt1813444,1
1360,tt1813413,1
1361,tt1816017,1
