,id,time_sec
303,tt2358913,2
304,tt2358412,2
305,tt2363363,2
306,tt2362778,2
307,tt2363217,1
308,tt2363115,2
309,tt2366127,2
310,tt2368553,2
311,tt2368793,1
312,tt2369396,2
313,tt2369239,2
314,tt2368672,2
315,tt2369041,2
316,tt2369154,3
317,tt2371456,2
318,tt2373620,1
319,tt2372842,1
320,tt2374144,2
321,tt2375037,2
322,tt2378390,2
323,tt2377706,1
324,tt2378453,2
325,tt2381962,2
326,tt2385104,3
327,tt2385047,2
328,tt2385169,60
329,tt2386203,2
330,tt2387413,2
331,tt2387395,2
332,tt2388817,6
333,tt2386295,2
334,tt2391622,2
335,tt2390968,2
336,tt2393174,2
337,tt2392504,1
338,tt2392674,2
339,tt2395199,2
340,tt2396200,3
341,tt2396369,2
342,tt2398340,2
343,tt2401176,2
344,tt2404217,2
345,tt2404411,2
346,tt2403889,1
347,tt2404463,2
348,tt2404241,1
349,tt2404738,2
350,tt2407390,2
351,tt2408134,3
352,tt2409302,2
353,tt2412746,3
354,tt2414886,2
355,tt2416056,2
356,tt2422212,2
357,tt2420102,2
358,tt2422928,1
359,tt2427502,2
360,tt2426060,8
361,tt2431478,1
362,tt2428706,2
363,tt2430356,2
364,tt2434530,1
365,tt2435488,1
366,tt2436516,2
367,tt2437954,2
368,tt2440354,2
369,tt2443852,2
370,tt2443356,2
371,tt2446502,2
372,tt2447622,2
373,tt2451110,2
374,tt2458106,2
375,tt2457456,3
376,tt2460488,2
377,tt2462506,2
378,tt2466974,2
379,tt2469202,2
380,tt2469980,2
381,tt2477170,2
382,tt2495118,2
383,tt2498312,3
384,tt2497808,3
385,tt2501826,3
386,tt2506748,2
387,tt2509052,2
388,tt2509902,2
389,tt2510268,2
390,tt2510874,2
391,tt2512528,2
392,tt2518486,60
393,tt2518848,2
394,tt2518926,2
395,tt2526898,2
396,tt2525450,2
397,tt2525786,1
398,tt2531258,2
399,tt2537552,1
400,tt2543202,2
401,tt2545646,2
402,tt2546764,2
403,tt2552498,2
404,tt2548398,2
405,tt2551378,2
406,tt2555958,2
407,tt2554648,2
408,tt2553136,1
409,tt2553376,2
410,tt2560016,2
411,tt2562162,3
412,tt2565280,2
413,tt2563562,2
414,tt2562234,2
415,tt2565750,1
416,tt2566572,2
417,tt2571362,2
418,tt2573438,2
419,tt2570920,2
420,tt2571140,3
421,tt2577912,1
422,tt2572632,2
423,tt2575718,1
424,tt2578608,2
425,tt2576666,2
426,tt2576450,60
427,tt2578574,2
428,tt2585072,3
429,tt2586682,2
430,tt2581010,1
431,tt2584572,1
432,tt2594950,2
433,tt2592594,2
434,tt2599716,2
435,tt2602732,2
436,tt2606788,2
437,tt2607968,2
438,tt2614032,60
439,tt2611626,2
440,tt2616080,2
441,tt2615584,2
442,tt2617676,2
443,tt2622536,60
444,tt2625030,2
445,tt2628316,2
446,tt2630866,1
447,tt2627826,2
448,tt2622130,2
449,tt2625948,2
450,tt2627146,2
451,tt2632184,2
452,tt2635196,1
453,tt2633456,2
454,tt2633826,2
455,tt2635622,2
456,tt2637012,2
457,tt2636124,2
458,tt2638104,2
459,tt2637156,1
460,tt2634414,9
461,tt2641296,2
462,tt2641866,2
463,tt2643394,2
464,tt2643838,1
465,tt2645044,2
466,tt2644178,2
467,tt2644714,3
468,tt2651924,2
469,tt2649718,2
470,tt2649830,2
471,tt2649126,2
472,tt2648972,1
473,tt2650986,2
474,tt2649128,2
475,tt2654480,2
476,tt2660720,2
477,tt2658126,2
478,tt2664240,2
479,tt2663744,2
480,tt2667690,2
481,tt2667550,2
482,tt2670710,1
483,tt2675318,2
484,tt2676506,1
485,tt2677816,2
486,tt2690160,3
487,tt2698678,2
488,tt2699840,2
489,tt2697322,2
490,tt2708540,2
491,tt2708250,2
492,tt2706264,3
493,tt2714622,3
494,tt2715556,2
495,tt2717558,3
496,tt2719796,2
497,tt2723358,2
498,tt2731098,1
499,tt2734602,2
500,tt2736328,1
501,tt2732272,2
502,tt2735654,2
503,tt2734790,2
504,tt2740892,2
505,tt2747908,2
506,tt2748546,2
507,tt2746496,2
508,tt2750198,2
509,tt2750746,2
510,tt2752742,2
511,tt2756104,2
512,tt2757228,2
513,tt2763686,2
514,tt2763764,2
515,tt2768084,2
516,tt2768234,2
517,tt2769156,60
518,tt2771800,3
519,tt2770924,2
520,tt2772570,2
521,tt2773682,1
522,tt2771926,2
523,tt2770974,2
524,tt2773732,2
525,tt2777548,2
526,tt2776812,2
527,tt2782332,2
528,tt2778996,2
529,tt2781618,1
530,tt2780978,2
531,tt2780748,1
532,tt2782738,1
533,tt2791018,1
534,tt2798968,2
535,tt2795916,2
536,tt2798172,2
537,tt2796172,2
538,tt2800194,2
539,tt2798634,2
540,tt2801268,2
541,tt2798680,2
542,tt2804026,2
543,tt2800832,2
544,tt2805110,4
545,tt2807624,2
546,tt2806386,2
547,tt2815512,1
548,tt2823568,3
549,tt2823574,3
550,tt2822054,1
551,tt2826226,2
552,tt2821880,2
553,tt2825924,2
554,tt2828840,2
555,tt2826118,1
556,tt2828022,2
557,tt2829780,1
558,tt2831038,2
559,tt2833706,1
560,tt2838406,8
561,tt2836836,2
562,tt2839312,2
563,tt2846156,1
564,tt2846474,1
565,tt2848132,2
566,tt2848896,2
567,tt2849348,2
568,tt2857286,1
569,tt2851316,1
570,tt2859350,3
571,tt2852400,2
572,tt2856674,2
573,tt2855648,2
574,tt2858100,1
575,tt2861320,2
576,tt2861830,2
577,tt2862694,1
578,tt2872256,2
579,tt2875968,2
580,tt2874694,1
581,tt2878060,1
582,tt2880534,2
583,tt2883312,1
584,tt2882410,1
585,tt2885396,1
586,tt2887322,4
587,tt2888500,2
588,tt2895692,3
589,tt2899428,2
590,tt2902202,2
591,tt2899136,2
592,tt2901548,2
593,tt2904444,2
594,tt2905768,2
595,tt2908876,2
596,tt2910138,1
597,tt2911548,2
598,tt2912184,1
599,tt2915412,1
600,tt2920070,2
601,tt2923704,1
602,tt2918988,2
603,tt2929026,1
604,tt2922382,2
605,tt2925374,2
606,tt2926582,2
607,tt2927084,2
608,tt2928118,2
609,tt2927658,2
610,tt2930218,1
611,tt2931902,1
612,tt2935046,2
613,tt2935888,2
614,tt2927670,2
615,tt2934880,2
616,tt2929898,1
617,tt2939144,2
618,tt2936218,2
619,tt2936856,2
620,tt2941856,2
621,tt2942618,2
622,tt2942012,2
623,tt2947276,1
624,tt2951260,2
625,tt2949874,2
626,tt2950296,2
627,tt2957710,1
628,tt2952076,2
629,tt2957774,2
630,tt2957680,2
631,tt2959598,1
632,tt2964324,2
633,tt2962684,2
634,tt2962222,2
635,tt2962872,2
636,tt2963768,2
637,tt2965820,2
638,tt2960568,2
639,tt2963656,2
640,tt2969670,2
641,tt2966980,1
642,tt2969656,3
643,tt2967578,2
644,tt2972032,1
645,tt2972362,2
646,tt2975986,2
647,tt2979922,2
648,tt2981784,2
649,tt2982036,1
650,tt2981714,2
651,tt2983568,2
652,tt2990738,2
653,tt2985700,2
654,tt2989060,2
655,tt2986288,2
656,tt2991900,2
657,tt2992146,3
658,tt2991008,2
659,tt2998906,2
660,tt2999712,9
661,tt2997426,2
662,tt2997728,2
663,tt3000686,3
664,tt2995148,3
665,tt3002286,3
666,tt3002254,2
667,tt3004748,2
668,tt3003668,2
669,tt3007806,2
670,tt3009618,2
671,tt3007240,2
672,tt3006476,2
673,tt3008816,2
674,tt3015776,1
675,tt3012550,2
676,tt3020878,1
677,tt3019246,2
678,tt3020520,2
679,tt3017864,2
680,tt3030714,2
681,tt3029300,2
682,tt3032852,2
683,tt3025712,2
684,tt3032240,2
685,tt3033160,2
686,tt3035960,1
687,tt3039460,2
688,tt3039138,2
689,tt3036576,1
690,tt3044374,1
691,tt3045760,2
692,tt3042926,2
693,tt3045752,2
694,tt3045742,2
695,tt3045716,2
696,tt3052654,2
697,tt3053378,2
698,tt3055270,2
699,tt3056608,2
700,tt3059106,2
701,tt3060772,2
702,tt3067260,2
703,tt3066248,1
704,tt3073256,2
705,tt3068674,1
706,tt3073792,2
707,tt3075596,2
708,tt3072110,2
709,tt3075314,1
710,tt3077618,1
711,tt3077102,1
712,tt3079782,1
713,tt3079580,2
714,tt3079538,2
715,tt3080284,2
716,tt3079804,2
717,tt3079910,2
718,tt3079642,2
719,tt3084836,2
720,tt3089278,2
721,tt3089920,2
722,tt3093106,2
723,tt3094390,2
724,tt3097996,2
725,tt3099392,2
726,tt3098276,2
727,tt3100404,2
728,tt3094940,2
729,tt3097954,2
730,tt3100750,3
731,tt3104304,3
732,tt3109288,2
733,tt3107380,2
734,tt3107246,3
735,tt3112992,3
736,tt3113008,2
737,tt3113206,1
738,tt3114346,2
739,tt3119152,2
740,tt3117746,2
741,tt3120022,2
742,tt3115382,2
743,tt3123864,1
744,tt3124096,2
745,tt3125860,1
746,tt3130588,2
747,tt3130604,2
748,tt3136168,2
749,tt3136110,2
750,tt3136490,2
751,tt3137950,1
752,tt3138730,2
753,tt3144098,2
754,tt3145670,2
755,tt3145610,3
756,tt3145314,3
757,tt3148268,4
758,tt3154406,2
759,tt3150066,2
760,tt3148392,12
761,tt3157780,2
762,tt3158266,2
763,tt3153628,2
764,tt3155654,2
765,tt3162164,2
766,tt3166766,2
767,tt3173928,2
768,tt3170926,2
769,tt3174926,2
770,tt3176304,2
771,tt3174620,2
772,tt3183324,1
773,tt3182658,1
774,tt3185114,2
775,tt3186652,2
776,tt3186958,2
777,tt3184438,3
778,tt3187054,2
779,tt3184096,2
780,tt3185772,3
781,tt3194382,2
782,tt3198652,2
783,tt3197964,2
784,tt3196292,1
785,tt3198698,2
786,tt3197486,2
787,tt3207904,1
788,tt3207800,1
789,tt3205846,2
790,tt3208116,1
791,tt3210078,2
792,tt3213570,1
793,tt3213350,1
794,tt3212672,2
795,tt3214218,2
796,tt3219312,60
797,tt3218284,2
798,tt3219310,2
799,tt3218636,2
800,tt3229762,2
801,tt3230300,3
802,tt3230012,1
803,tt3232142,1
804,tt3233464,2
805,tt3232156,2
806,tt3238116,1
807,tt3239632,1
808,tt3239660,2
809,tt3242056,2
810,tt3242768,1
811,tt3246212,2
812,tt3247902,2
813,tt3249950,1
814,tt3256432,1
815,tt3255892,1
816,tt3257880,1
817,tt3267464,1
818,tt3259968,2
819,tt3259226,2
820,tt3263378,1
821,tt3264494,2
822,tt3274484,2
823,tt3278864,1
824,tt3281912,2
825,tt3283714,2
826,tt3281640,60
827,tt3285838,2
828,tt3288776,1
829,tt3295066,1
830,tt3294500,2
831,tt3297186,2
832,tt3302498,2
833,tt3298096,1
834,tt3300904,2
835,tt3302930,1
836,tt3303150,1
837,tt3303142,1
838,tt3303446,2
839,tt3306776,2
840,tt3307330,2
841,tt3308562,1
842,tt3317282,1
843,tt3311944,1
844,tt3317310,2
845,tt3317970,2
846,tt3324662,2
847,tt3326132,2
848,tt3332410,3
849,tt3335192,2
850,tt3341084,2
851,tt3337790,1
852,tt3333970,2
853,tt3338480,2
854,tt3342118,1
855,tt3334734,2
856,tt3341072,2
857,tt3340098,2
858,tt3344496,1
859,tt3345156,1
860,tt3349644,8
861,tt3350790,1
862,tt3353132,2
863,tt3358072,1
864,tt3367806,2
865,tt3369096,3
866,tt3375262,1
867,tt3378266,2
868,tt3377680,1
869,tt3387152,1
870,tt3390012,1
871,tt3392712,1
872,tt3394166,1
873,tt3396910,3
874,tt3398788,2
875,tt3401910,2
876,tt3405166,2
877,tt3404158,2
878,tt3402730,1
879,tt3408970,2
880,tt3408808,1
881,tt3409282,1
882,tt3411772,2
883,tt3414274,2
884,tt3415692,2
885,tt3415846,2
886,tt3425790,1
887,tt3425772,2
888,tt3422416,2
889,tt3424668,1
890,tt3432698,1
891,tt3439464,1
892,tt3443312,1
893,tt3450190,1
894,tt3455108,1
895,tt3464182,1
896,tt3467906,1
897,tt3468922,1
898,tt3470184,1
899,tt3473390,2
900,tt3477564,1
901,tt3483160,1
902,tt3484412,1
903,tt3486054,1
904,tt3486790,1
905,tt3495974,1
906,tt3494184,1
907,tt3498890,1
908,tt3504158,1
909,tt3505778,2
910,tt3510464,1
911,tt3532108,1
912,tt3532448,2
913,tt3531930,2
914,tt3531794,2
915,tt3539564,1
916,tt3540006,2
917,tt3543450,2
918,tt3552642,3
919,tt3556708,1
920,tt3566658,1
921,tt3573138,2
922,tt3571976,1
923,tt3575156,3
924,tt3576358,2
925,tt3581276,2
926,tt3582840,2
927,tt3598200,1
928,tt3613176,2
929,tt3620838,1
930,tt3621724,2
931,tt3623510,2
932,tt3663040,2
933,tt3667436,2
934,tt3671894,2
935,tt3697222,1
936,tt3716446,1
937,tt3729818,1
938,tt3729576,2
939,tt3755804,1
940,tt3756662,2
941,tt3754322,2
942,tt3776498,2
943,tt3778340,2
944,tt3801386,2
945,tt3811674,1
946,tt3829652,1
947,tt3852414,2
948,tt3874418,2
949,tt3898700,1
950,tt3975342,2
951,tt4048118,1
952,tt4071858,2
953,tt4071588,2
954,tt4123886,2
955,tt4136640,1
956,tt4141096,2
957,tt4188460,2
958,tt4191680,1
959,tt4197476,2
960,tt4420930,8
961,tt4433374,1
962,tt4457764,1
963,tt4461744,1
964,tt4494520,1
965,tt4520332,2
966,tt4576040,7
967,tt4627226,1
968,tt4632966,1
969,tt4658706,2
970,tt4662956,1
971,tt4663196,1
972,tt4689108,2
973,tt4724258,1
974,tt4771796,2
975,tt4839842,1
976,tt4871108,2
977,tt4896098,2
978,tt4906992,1
979,tt4906924,1
980,tt4946282,2
981,tt4960930,2
982,tt5004784,2
983,tt5094006,1
984,tt5147930,2
985,tt5190672,1
986,tt5219218,1
987,tt5226758,1
988,tt5242018,2
989,tt5241944,2
990,tt5270314,2
991,tt5295324,2
992,tt5473330,4
993,tt5527442,2
994,tt5611380,2
995,tt5615530,2
996,tt5662272,2
997,tt5663280,2
998,tt5785654,3
999,tt5797988,2
