,id,time_sec
117,tt1475205,1
118,tt1478964,2
119,tt1486193,3
120,tt1502404,2
121,tt1504353,2
122,tt1504687,2
123,tt1506999,3
124,tt1508962,2
125,tt1509767,3
126,tt1510925,3
127,tt1515091,3
128,tt1517489,3
129,tt1524134,3
130,tt1525836,2
131,tt1531667,2
132,tt1533749,2
133,tt1535606,2
134,tt1535612,3
135,tt1535962,3
136,tt1540418,2
137,tt1541074,2
138,tt1543459,3
139,tt15451984,2
140,tt1558579,4
141,tt1562401,3
142,tt1562871,3
143,tt1563776,3
144,tt1566528,3
145,tt1568911,5
146,tt1572196,4
147,tt1575694,3
148,tt1579232,4
149,tt1578882,4
150,tt1581846,2
151,tt1582196,8
152,tt1584941,5
153,tt1586752,4
154,tt1590950,3
155,tt1594917,4
156,tt1596343,4
157,tt1596565,4
158,tt1600195,4
159,tt1601913,4
160,tt1605790,4
161,tt1606384,4
162,tt1606189,3
163,tt1606376,4
164,tt1614989,3
165,tt1618430,5
166,tt1622547,60
167,tt1622979,5
168,tt1621994,5
169,tt1623772,3
170,tt1623759,4
171,tt1625856,4
172,tt1629374,3
173,tt1629447,3
174,tt1629705,3
175,tt1629766,2
176,tt1630282,2
177,tt1630564,3
178,tt1634122,3
179,tt1634136,3
180,tt1637688,4
181,tt1640459,3
182,tt1644655,3
183,tt1646980,4
184,tt1645048,3
185,tt1648093,3
186,tt1650062,4
187,tt1651332,2
188,tt1651321,3
189,tt1653700,4
190,tt1653203,3
191,tt1656192,3
192,tt1657507,60
193,tt1662295,10
194,tt1663187,3
195,tt1665008,2
196,tt1665780,2
197,tt1667133,3
198,tt1666538,2
199,tt1667443,3
200,tt1669604,5
201,tt1669694,60
202,tt1671749,3
203,tt1672166,3
204,tt1675158,2
205,tt1676934,3
206,tt1678042,3
207,tt1683921,3
208,tt1686051,2
209,tt1686784,3
210,tt1688703,2
211,tt1687856,3
212,tt1688644,2
213,tt1691453,3
214,tt1692503,3
215,tt1691862,3
216,tt1697874,2
217,tt1698027,3
218,tt1698008,5
219,tt1701210,4
220,tt1703147,3
221,tt1704144,3
222,tt1705772,4
223,tt1707360,2
224,tt1710627,4
225,tt1708532,3
226,tt1711478,3
227,tt1711456,3
228,tt1712057,3
229,tt1716759,3
230,tt1715795,2
231,tt1715362,4
232,tt1716753,4
233,tt1718199,4
234,tt1719583,3
235,tt1721677,3
236,tt1721491,4
237,tt1725795,4
238,tt1726661,3
239,tt1727252,3
240,tt1727885,3
241,tt1726861,4
242,tt1727261,4
243,tt1728979,3
244,tt1729637,3
245,tt1730720,2
246,tt1732724,3
247,tt1733562,2
248,tt1733578,3
249,tt1734105,2
250,tt1734582,3
251,tt1735190,2
252,tt1736647,3
253,tt1737666,2
254,tt1740661,3
255,tt1741542,3
256,tt1742129,2
257,tt1742330,2
258,tt1743334,2
259,tt1745691,2
260,tt1745709,3
261,tt1745923,2
262,tt1745863,3
263,tt1748043,3
264,tt1748067,2
265,tt1748197,3
266,tt1753723,3
267,tt1754438,3
268,tt1754629,3
269,tt1754730,3
270,tt1756427,4
271,tt1756476,3
272,tt1756799,3
273,tt1757713,2
274,tt1764387,2
275,tt1764632,3
276,tt1764293,2
277,tt1766027,2
278,tt1767319,4
279,tt1770715,2
280,tt1772872,3
281,tt1773020,3
282,tt1773348,3
283,tt1773109,4
284,tt1774358,60
285,tt1773594,2
286,tt1774618,2
287,tt1776081,2
288,tt1776196,3
289,tt1781948,4
290,tt1780786,2
291,tt1781800,3
292,tt1783411,3
293,tt1783298,10
294,tt1784701,2
295,tt1784499,3
296,tt1784600,3
297,tt1784670,3
298,tt1784601,2
299,tt1786395,2
300,tt1786497,3
301,tt1788391,3
302,tt1788383,2
303,tt1792543,2
304,tt1790669,2
305,tt1792122,2
306,tt1791679,2
307,tt1792621,2
308,tt1797396,2
309,tt1798276,2
310,tt1798635,2
311,tt1802184,2
312,tt1801113,3
313,tt1800301,2
314,tt1808708,2
315,tt1809274,2
316,tt1809231,3
317,tt1809324,2
318,tt1813719,2
319,tt1814665,3
320,tt1814797,3
321,tt1817788,2
322,tt1817715,2
323,tt1817682,2
324,tt1816603,2
325,tt1817722,2
326,tt1817683,2
327,tt1815914,2
328,tt1821317,3
329,tt1821680,3
330,tt1820524,2
331,tt1820407,2
332,tt1820402,3
333,tt1823172,2
334,tt1821607,3
335,tt1821467,2
336,tt1821692,3
337,tt1821682,3
338,tt1821478,3
339,tt1822308,4
340,tt1823780,2
341,tt1822268,2
342,tt1824213,2
343,tt1825655,2
344,tt1825801,3
345,tt1825708,2
346,tt1826664,3
347,tt1826738,2
348,tt1826943,3
349,tt1827354,4
350,tt1828289,4
351,tt1828984,3
352,tt1830624,3
353,tt1830786,4
354,tt1832359,3
355,tt1832275,2
356,tt1832938,3
357,tt1831825,3
358,tt1832381,4
359,tt1831609,5
360,tt1832492,3
361,tt1836124,3
362,tt1836020,3
363,tt1836866,3
364,tt1836883,4
365,tt1836212,4
366,tt1836903,3
367,tt1836912,3
368,tt1839604,2
369,tt1840372,3
370,tt1839591,3
371,tt1838571,3
372,tt1841781,2
373,tt1841730,2
374,tt1841560,2
375,tt1843309,3
376,tt1847719,3
377,tt1847622,3
378,tt1849771,2
379,tt1852028,2
380,tt1852126,3
381,tt1851085,3
382,tt1851871,3
383,tt1850363,2
384,tt1851909,3
385,tt1851988,3
386,tt1852904,3
387,tt1856698,3
388,tt1855389,60
389,tt1856022,3
390,tt1857913,3
391,tt1857792,2
392,tt1859578,2
393,tt1858770,9
394,tt1859545,2
395,tt1860215,2
396,tt1861450,2
397,tt1860336,2
398,tt1863166,2
399,tt1863171,2
400,tt1861333,2
401,tt1861340,3
402,tt1862462,2
403,tt1863378,1
404,tt1864394,2
405,tt1864494,2
406,tt1865515,2
407,tt1865512,3
408,tt1865375,2
409,tt1866134,2
410,tt1869509,2
411,tt1869640,2
412,tt1869453,3
413,tt1869578,2
414,tt1869296,2
415,tt1869345,2
416,tt1870527,2
417,tt1871425,3
418,tt1874577,2
419,tt1876517,2
420,tt1876430,2
421,tt1876425,2
422,tt1877589,2
423,tt1880410,2
424,tt1880978,1
425,tt1880293,2
426,tt1880940,3
427,tt1880341,2
428,tt1883154,2
429,tt1883397,2
430,tt1883184,2
431,tt1884312,2
432,tt1886493,2
433,tt1884274,1
434,tt1885250,2
435,tt1886449,2
436,tt1885235,3
437,tt1887676,3
438,tt1887807,2
439,tt1887784,2
440,tt1887763,2
441,tt1887796,2
442,tt1890493,2
443,tt1890464,2
444,tt1890591,2
445,tt1893211,2
446,tt1893278,1
447,tt1895288,2
448,tt1894432,1
449,tt1895539,2
450,tt1896767,2
451,tt1896785,2
452,tt1899331,2
453,tt1899117,2
454,tt1899353,2
455,tt1900858,2
456,tt1900841,2
457,tt1900937,1
458,tt1905053,2
459,tt1908587,2
460,tt1909726,2
461,tt1910536,2
462,tt1911606,2
463,tt1911600,2
464,tt1914231,2
465,tt1913060,2
466,tt1916748,2
467,tt1920954,2
468,tt1918965,60
469,tt1919183,2
470,tt1918641,2
471,tt1921146,2
472,tt1924256,3
473,tt1924348,2
474,tt1924298,2
475,tt1924474,2
476,tt1927087,2
477,tt1929361,2
478,tt1929390,2
479,tt1929422,2
480,tt1931405,2
481,tt1930512,2
482,tt1932660,3
483,tt1934299,3
484,tt1934231,3
485,tt1933629,2
486,tt1934381,3
487,tt1935871,5
488,tt1934188,2
489,tt1935913,3
490,tt1937116,3
491,tt1937112,5
492,tt1941705,3
493,tt1941684,60
494,tt1942825,12
495,tt1941430,4
496,tt1941515,7
497,tt1943048,2
498,tt1943012,1
499,tt1945106,2
500,tt1948150,2
501,tt1948132,2
502,tt1947973,2
503,tt1948222,2
504,tt1948563,3
505,tt1949600,2
506,tt1949568,2
507,tt1951073,2
508,tt1951204,2
509,tt1951111,1
510,tt1955044,2
511,tt1954381,2
512,tt1954818,2
513,tt1954977,2
514,tt1958039,1
515,tt1958065,1
516,tt1961311,2
517,tt1961530,2
518,tt1964849,2
519,tt1964993,1
520,tt1966536,1
521,tt1964843,2
522,tt1966450,2
523,tt1966447,2
524,tt1965272,2
525,tt1965014,2
526,tt1964837,3
527,tt1966344,2
528,tt1966446,2
529,tt1966497,1
530,tt1966448,2
531,tt1966449,2
532,tt1970028,2
533,tt1971393,2
534,tt1974313,1
535,tt1974262,3
536,tt1975118,1
537,tt1977842,2
538,tt1979257,2
539,tt1980106,2
540,tt1977897,1
541,tt1977817,2
542,tt1980203,2
543,tt1980254,2
544,tt1980999,2
545,tt1981114,2
546,tt1981645,2
547,tt1984208,3
548,tt1982661,2
549,tt1984120,60
550,tt1986015,2
551,tt1987021,3
552,tt1988166,3
553,tt1990337,2
554,tt1991187,2
555,tt1991047,2
556,tt1992138,3
557,tt1991229,2
558,tt1994591,2
559,tt1995309,3
560,tt1996154,2
561,tt1997618,3
562,tt1996203,2
563,tt1995478,3
564,tt1999250,3
565,tt1999167,3
566,tt2005275,2
567,tt2005363,3
568,tt2005205,3
569,tt2006036,2
570,tt2007387,3
571,tt2007413,3
572,tt2008647,2
573,tt2008443,2
574,tt2007993,3
575,tt2009589,2
576,tt2011156,2
577,tt2010914,3
578,tt2012624,2
579,tt2012099,2
580,tt2012007,2
581,tt2015315,3
582,tt2015324,2
583,tt2015430,2
584,tt2014389,4
585,tt2015332,3
586,tt2018083,3
587,tt2020040,2
588,tt2022439,2
589,tt2020110,3
590,tt2022521,3
591,tt2023720,2
592,tt2025506,2
593,tt2025526,9
594,tt2027125,2
595,tt2030319,2
596,tt2032425,2
597,tt2032494,2
598,tt2032530,2
599,tt2033947,2
600,tt2035528,2
601,tt2034777,1
602,tt2034026,2
603,tt2034144,2
604,tt2034132,2
605,tt2036339,1
606,tt2038251,2
607,tt2040597,2
608,tt2041321,2
609,tt2041374,2
610,tt2041301,2
611,tt2043932,2
612,tt2044891,1
613,tt2044077,2
614,tt2050589,2
615,tt2049441,1
616,tt2050526,1
617,tt2049382,2
618,tt2053466,2
619,tt2053397,2
620,tt2055781,2
621,tt2056501,2
622,tt2056567,2
623,tt2057917,2
624,tt2056632,2
625,tt2058130,2
626,tt2060525,2
627,tt2061566,2
628,tt2061646,2
629,tt2061735,2
630,tt2061625,2
631,tt2062714,2
632,tt2063633,2
633,tt2064996,2
634,tt2064912,2
635,tt2065964,2
636,tt2066995,2
637,tt2070896,1
638,tt2070889,2
639,tt2069843,2
640,tt2069723,2
641,tt2069760,2
642,tt2072040,2
643,tt2072164,4
644,tt2072155,2
645,tt2072303,2
646,tt2072028,2
647,tt2072268,2
648,tt2071601,2
649,tt2071628,3
650,tt2071646,2
651,tt2071418,2
652,tt2072971,2
653,tt2073070,2
654,tt2073138,2
655,tt2075108,2
656,tt2074338,2
657,tt2074398,2
658,tt2074387,2
659,tt2075292,2
660,tt2076974,3
661,tt2078660,2
662,tt2081273,2
663,tt2080308,2
664,tt2081335,2
665,tt2082409,2
666,tt2082180,3
667,tt2082509,2
668,tt2084112,2
669,tt2084847,2
670,tt2084868,2
671,tt2084930,2
672,tt2087986,2
673,tt2091384,2
674,tt2093081,2
675,tt2093248,2
676,tt2093065,2
677,tt2093091,2
678,tt2094760,4
679,tt2096427,2
680,tt2097245,3
681,tt2098630,2
682,tt2098703,4
683,tt2096601,2
684,tt2099694,2
685,tt2100397,2
686,tt2099571,2
687,tt2101403,2
688,tt2101405,3
689,tt2101465,2
690,tt2101393,2
691,tt2102465,3
692,tt2102472,3
693,tt2104022,68
694,tt2104076,2
695,tt2106353,2
696,tt2106414,2
697,tt2106514,2
698,tt2107745,2
699,tt2108458,2
700,tt2108463,6
701,tt2111254,1
702,tt2113091,2
703,tt2111458,2
704,tt2112951,2
705,tt2113646,3
706,tt2112246,2
707,tt2114338,2
708,tt2116909,2
709,tt2118727,2
710,tt2118730,2
711,tt2117825,1
712,tt2117969,1
713,tt2118739,2
714,tt2118669,2
715,tt2118570,2
716,tt2117939,2
717,tt2120028,2
718,tt2121746,2
719,tt2124046,2
720,tt2123174,2
721,tt2125670,5
722,tt2124974,2
723,tt2127256,1
724,tt2127250,1
725,tt2127353,2
726,tt2128600,2
727,tt2130078,2
728,tt2130033,3
729,tt2132412,1
730,tt2133300,2
731,tt2133205,1
732,tt2133340,2
733,tt2136926,1
734,tt2137064,2
735,tt2140559,2
736,tt2142055,2
737,tt2141657,2
738,tt2144632,1
739,tt2145842,1
740,tt2145803,3
741,tt2147279,2
742,tt2149486,2
743,tt2151834,2
744,tt2151571,1
745,tt2153364,2
746,tt2154689,2
747,tt2152751,1
748,tt2154621,2
749,tt2156931,3
750,tt2160163,2
751,tt2173706,1
752,tt2175903,2
753,tt2175535,2
754,tt2177633,2
755,tt2180487,2
756,tt2186943,2
757,tt2186852,2
758,tt2188996,1
759,tt2186875,2
760,tt2191853,2
761,tt2198277,1
762,tt2203789,1
763,tt2207010,1
764,tt2212302,1
765,tt2215698,2
766,tt2214939,2
767,tt2221819,1
768,tt2229433,2
769,tt2229359,1
770,tt2231299,2
771,tt2234131,2
772,tt2234550,2
773,tt2238140,2
774,tt2239786,1
775,tt2251513,2
776,tt2256819,2
777,tt2258583,2
778,tt2261281,1
779,tt2262391,1
780,tt2271605,1
781,tt2275969,1
782,tt2287939,2
783,tt2290968,2
784,tt2292693,1
785,tt2292719,2
786,tt2295034,2
787,tt2299565,1
788,tt2304653,1
789,tt2308723,2
790,tt2316819,2
791,tt2318132,2
792,tt2318669,3
793,tt2319805,9
794,tt2321395,2
795,tt2323649,2
796,tt2323717,2
797,tt2331169,2
798,tt2334783,1
799,tt2337736,2
800,tt2339535,2
801,tt2342275,3
802,tt2342071,2
803,tt2347577,1
804,tt2349653,2
805,tt2354144,3
806,tt2352438,2
807,tt2355559,2
808,tt2355909,2
809,tt2356234,2
810,tt2361339,1
811,tt2364969,2
812,tt2371281,2
813,tt2382936,2
814,tt2382955,2
815,tt2399517,2
816,tt2410798,2
817,tt2418264,2
818,tt2437096,1
819,tt2466346,2
820,tt2472668,60
821,tt2473574,2
822,tt2477866,2
823,tt2473328,2
824,tt2500530,2
825,tt2507120,2
826,tt2595182,2
827,tt2606826,2
828,tt2719770,2
829,tt2749036,1
830,tt2749974,1
831,tt2835556,2
832,tt2850818,1
833,tt2856600,2
834,tt2876908,2
835,tt2905606,2
836,tt2934278,2
837,tt2939630,6
838,tt2976140,2
839,tt3001460,2
840,tt3009614,1
841,tt3053248,2
842,tt3069234,2
843,tt3131744,2
844,tt3183216,2
845,tt3189332,1
846,tt3213100,2
847,tt3228848,2
848,tt3345800,2
849,tt3357354,2
850,tt3422294,2
851,tt3435652,2
852,tt3565160,2
853,tt3565136,2
854,tt3565158,2
855,tt3565148,2
856,tt3565112,2
857,tt3567780,2
858,tt3565164,2
859,tt3593250,1
860,tt3598834,2
861,tt3636358,2
862,tt3673762,2
863,tt3674926,2
864,tt3695232,2
865,tt3729832,2
866,tt3741870,2
867,tt3818470,2
868,tt3852032,2
869,tt3866300,2
870,tt3916860,2
871,tt3915182,2
872,tt3954018,2
873,tt3958312,2
874,tt3979986,2
875,tt3982068,2
876,tt4061468,2
877,tt4070830,2
878,tt4156566,2
879,tt4164468,2
880,tt4232272,2
881,tt4239904,2
882,tt4326058,2
883,tt4327686,2
884,tt4338904,2
885,tt4339022,2
886,tt4339040,2
887,tt4339098,2
888,tt4339078,2
889,tt4453766,2
890,tt4683718,60
891,tt4715552,2
892,tt4769862,2
893,tt4853080,69
894,tt4955884,2
895,tt5093098,3
896,tt5138922,2
897,tt5174156,2
898,tt5187254,2
899,tt5187268,1
900,tt5208248,2
901,tt5218536,1
902,tt5231308,2
903,tt5242028,1
904,tt5242094,60
905,tt5247096,60
906,tt5246840,1
907,tt5268996,2
908,tt5293946,2
909,tt5291668,1
910,tt5325878,2
911,tt5460758,1
912,tt5461628,1
913,tt5476930,2
914,tt5516898,2
915,tt5522006,1
916,tt5537744,2
917,tt5612402,2
918,tt5612868,2
919,tt5653932,1
920,tt5690132,2
921,tt5826372,1
922,tt5995528,1
923,tt6019206,2
924,tt6323266,1
925,tt6371946,1
926,tt6413274,1
927,tt6500924,1
928,tt8986218,2
929,tt8864896,1
930,tt16159802,1
931,tt8885110,1
932,tt7575014,2
933,tt9148650,1
934,tt8885126,1
935,tt7251246,1
936,tt7456822,2
937,tt15780370,1
938,tt6832730,2
939,tt8208770,1
940,tt9378762,2
941,tt7747294,1
942,tt7278046,1
943,tt7335616,1
944,tt6925234,2
945,tt7251014,2
946,tt16235600,2
947,tt9531344,2
948,tt17050888,1
949,tt17507268,2
950,tt18266946,3
951,tt19866038,1
952,tt20494728,2
953,tt20605026,1
954,tt20771056,0
955,tt20860494,1
956,tt21033134,0
957,tt21033268,0
958,tt21215058,1
959,tt22688990,0
960,tt23282116,2
961,tt23459326,2
962,tt23736532,2
963,tt23739444,1
964,tt24215176,1
965,tt27707777,1
966,tt28079243,2
967,tt29133566,2
968,tt30006522,1
969,tt30324706,1
970,tt30829187,2
