,id,time_sec
112,tt2376814,2
113,tt2379727,2
114,tt2379651,2
115,tt2380163,2
116,tt2380304,2
117,tt2380394,2
118,tt2380039,2
119,tt2384794,2
120,tt2385001,2
121,tt2386377,3
122,tt2391706,3
123,tt2393775,2
124,tt2393966,2
125,tt2392370,2
126,tt2393776,2
127,tt2393965,2
128,tt2393502,2
129,tt2393718,2
130,tt2393902,2
131,tt2395153,2
132,tt2396429,3
133,tt2395760,2
134,tt2397425,3
135,tt2398344,2
136,tt2401225,3
137,tt2401597,60
138,tt2401804,2
139,tt2403003,2
140,tt2404027,2
141,tt2404070,2
142,tt2403867,3
143,tt2405702,3
144,tt2407870,3
145,tt2414370,3
146,tt2412986,2
147,tt2408912,2
148,tt2412338,2
149,tt2417284,2
150,tt2415760,2
151,tt2418056,2
152,tt2419540,3
153,tt2424850,2
154,tt2423504,3
155,tt2429086,3
156,tt2424028,3
157,tt2431450,2
158,tt2429928,2
159,tt2438658,2
160,tt2439946,3
161,tt2445374,2
162,tt2449630,2
163,tt2447808,1
164,tt2450818,2
165,tt2448584,2
166,tt2449180,2
167,tt2450494,2
168,tt2454602,1
169,tt2455700,1
170,tt2458314,3
171,tt2460656,2
172,tt2458616,1
173,tt2460740,2
174,tt2458806,1
175,tt2464358,2
176,tt2466708,2
177,tt2468774,2
178,tt2477732,2
179,tt2474984,2
180,tt2472510,2
181,tt2477878,2
182,tt2475794,2
183,tt2478706,2
184,tt2485800,1
185,tt2487394,1
186,tt2489262,2
187,tt2489306,2
188,tt2497436,3
189,tt2497692,2
190,tt2499856,3
191,tt2499326,2
192,tt2500410,2
193,tt2500412,3
194,tt2500414,2
195,tt2501412,2
196,tt2507628,4
197,tt2507886,2
198,tt2508246,2
199,tt2507174,3
200,tt2511228,17
201,tt2510818,8
202,tt2518400,6
203,tt2513268,7
204,tt2517260,5
205,tt2519428,4
206,tt2527740,3
207,tt2527390,2
208,tt2526514,2
209,tt2530984,2
210,tt2529956,2
211,tt2529924,2
212,tt2529182,2
213,tt2532920,2
214,tt2535460,2
215,tt2536006,60
216,tt2538176,2
217,tt2538738,2
218,tt2543698,2
219,tt2545870,3
220,tt2548096,2
221,tt2551590,2
222,tt2556714,2
223,tt2549540,3
224,tt2557424,2
225,tt2557902,2
226,tt2553298,2
227,tt2554270,2
228,tt2552322,2
229,tt2554192,2
230,tt2563712,2
231,tt2568656,2
232,tt2568760,4
233,tt2566538,3
234,tt2568072,3
235,tt2566444,3
236,tt2570886,2
237,tt2572872,3
238,tt2572500,2
239,tt2572336,2
240,tt2573860,2
241,tt2585392,2
242,tt2581002,2
243,tt2584642,2
244,tt2587198,3
245,tt2603282,2
246,tt2602174,2
247,tt2611060,2
248,tt2612322,2
249,tt2609678,2
250,tt2615396,2
251,tt2625416,1
252,tt2627842,2
253,tt2631276,3
254,tt2635130,2
255,tt2640570,2
256,tt2641330,2
257,tt2640244,2
258,tt2652756,3
259,tt2653182,2
260,tt2653224,2
261,tt2653086,2
262,tt2653258,2
263,tt2653964,2
264,tt2657648,2
265,tt2658952,2
266,tt2663434,2
267,tt2658972,2
268,tt2671782,2
269,tt2677710,2
270,tt2701760,2
271,tt2702110,2
272,tt2708290,2
273,tt2713886,3
274,tt2713938,2
275,tt2719936,2
276,tt2736806,2
277,tt2733408,2
278,tt2751068,2
279,tt2773600,2
280,tt2779656,2
281,tt2782702,2
282,tt2796978,2
283,tt2794316,2
284,tt2802196,2
285,tt2815300,2
286,tt2816636,2
287,tt2825840,2
288,tt2849550,2
289,tt2850522,2
290,tt2855236,2
291,tt2877914,2
292,tt2879218,2
293,tt2904502,2
294,tt2912138,2
295,tt2912968,2
296,tt2919466,3
297,tt2929768,2
298,tt2929950,2
299,tt2936340,2
300,tt2958280,10
301,tt2961174,2
302,tt2967524,2
303,tt2964150,1
304,tt2990322,2
305,tt2995810,2
306,tt3001514,1
307,tt3001510,2
308,tt3009608,2
309,tt3008200,2
310,tt3044448,5
311,tt3054472,2
312,tt3058830,3
313,tt3062936,1
314,tt3080148,1
315,tt3091982,2
316,tt3166672,3
317,tt3177704,2
318,tt3195228,1
319,tt3203436,1
320,tt3209452,1
321,tt3212614,1
322,tt3253678,1
323,tt3262084,2
324,tt3273444,1
325,tt3302850,2
326,tt3341536,1
327,tt3354096,2
328,tt3365734,1
329,tt3371380,1
330,tt3399610,2
331,tt3433170,2
332,tt3432626,1
333,tt3495188,1
334,tt3528740,1
335,tt3566826,1
336,tt3603568,2
337,tt3613418,1
338,tt3621710,2
339,tt3639182,1
340,tt3657672,2
341,tt3709868,7
342,tt3712504,2
343,tt3754812,3
344,tt3765292,2
345,tt3793390,2
346,tt3833714,6
347,tt3864260,3
348,tt3881280,3
349,tt3887074,2
350,tt3905178,3
351,tt3920828,2
352,tt4020052,3
353,tt4024530,2
354,tt4245322,1
355,tt4384646,4
356,tt4544642,2
357,tt4643304,2
358,tt4658478,3
359,tt4662472,2
360,tt4728460,2
361,tt4810010,2
362,tt4868948,2
363,tt4907264,7
364,tt4907006,2
365,tt4954486,3
366,tt5000564,2
367,tt5008896,2
368,tt5050310,2
369,tt5172200,2
370,tt5206864,2
371,tt5224174,2
372,tt5226652,2
373,tt5242098,2
374,tt5241958,2
375,tt5242076,2
376,tt5242068,2
377,tt5242040,2
378,tt5281722,2
379,tt5294110,2
380,tt5489428,2
381,tt5503284,2
382,tt5594422,2
383,tt5779650,3
384,tt5843328,2
385,tt5879110,1
386,tt5986568,3
387,tt6131608,3
388,tt6409490,2
389,tt6418274,2
390,tt6453502,2
391,tt6487904,2
392,tt6604150,2
393,tt6761414,3
394,tt7393218,3
395,tt16756026,4
396,tt7874346,3
397,tt7533588,6
398,tt9187076,4
399,tt7867026,4
400,tt7123262,11
401,tt8677344,2
402,tt8885100,3
403,tt8962688,2
404,tt8962818,3
405,tt6819006,2
406,tt7088510,2
407,tt8349752,2
408,tt8196330,2
409,tt7619844,2
410,tt9701552,2
411,tt8706626,2
412,tt7673132,2
413,tt9721780,2
414,tt7547282,2
415,tt9569104,2
416,tt6845296,2
417,tt7788056,3
418,tt18951924,2
419,tt19758260,2
420,tt20860448,1
421,tt21002256,0
422,tt21033320,0
423,tt21302882,3
424,tt21613388,2
425,tt21906768,1
426,tt22688996,1
427,tt23037020,1
428,tt23038854,2
429,tt23897534,2
430,tt24803698,2
431,tt26421255,2
432,tt26754914,3
433,tt27237243,2
434,tt27250560,2
435,tt27682671,2
436,tt28285672,2
437,tt29716131,3
438,tt30457860,2
