,id,time_sec
1362,tt1344448,5
1363,tt1344587,2
1364,tt1344709,2
1365,tt1344578,2
1366,tt1344707,3
1367,tt1344643,2
1368,tt1344772,3
1369,tt1344694,3
1370,tt1344767,4
1371,tt1344583,61
1372,tt1344788,2
1373,tt1344845,9
1374,tt1344646,2
1375,tt1344595,2
1376,tt1344647,1
1377,tt1344661,3
1378,tt1344630,1
1379,tt1344652,1
1380,tt1344581,2
1381,tt1344653,2
1382,tt1344781,2
1383,tt1344717,1
1384,tt1344758,1
1385,tt1344753,1
1386,tt1344722,1
1387,tt1344577,2
1388,tt1344849,1
1389,tt1344782,1
1390,tt1344740,2
1391,tt1344843,1
1392,tt1344687,2
1393,tt1344848,2
1394,tt1344651,1
1395,tt1344832,2
1396,tt1344734,2
1397,tt1344756,2
1398,tt1344866,2
1399,tt1344840,2
1400,tt1344865,1
1401,tt1345519,1
1402,tt1345526,2
1403,tt1345464,2
1404,tt13457908,5
1405,tt1345718,4
1406,tt1345822,3
1407,tt1345838,3
1408,tt1346511,2
1409,tt1346301,2
1410,tt1346300,2
1411,tt1346517,2
1412,tt1347019,2
1413,tt1347029,2
1414,tt1347017,3
1415,tt1347030,3
1416,tt1347042,2
1417,tt1347039,3
1418,tt1347028,2
1419,tt1347041,2
1420,tt1347053,2
1421,tt1347046,3
1422,tt1347113,2
1423,tt1347099,2
1424,tt1347089,2
1425,tt1347115,2
1426,tt1347133,2
1427,tt1347071,2
1428,tt1347123,2
1429,tt1346851,2
1430,tt1347156,2
1431,tt1347193,2
1432,tt1347147,2
1433,tt1347157,1
1434,tt1347140,1
1435,tt1347174,1
1436,tt1347184,3
1437,tt1347252,1
1438,tt1347172,2
1439,tt1347311,2
1440,tt1347335,2
1441,tt1347364,2
1442,tt1347296,2
1443,tt1347363,3
1444,tt1347333,12
1445,tt1347293,5
1446,tt1347305,4
1447,tt1347320,2
1448,tt1347340,2
1449,tt1347191,2
1450,tt1347342,3
1451,tt1347343,3
1452,tt1347386,4
1453,tt1347264,2
1454,tt1347286,2
1455,tt1347257,2
1456,tt1347391,2
1457,tt1350511,2
1458,tt1350480,2
1459,tt1350492,3
1460,tt1350631,2
1461,tt1351191,2
1462,tt13509190,1
1463,tt1350947,2
1464,tt1351255,4
1465,tt1351275,7
1466,tt1351236,2
1467,tt1351192,3
1468,tt1351232,2
1469,tt1351244,2
1470,tt1351230,2
1471,tt1351130,2
1472,tt1351234,4
1473,tt1351173,10
1474,tt1351268,2
1475,tt1351158,3
1476,tt1351195,2
1477,tt1351203,2
1478,tt1351176,2
1479,tt1351204,2
1480,tt1351684,3
1481,tt1351642,4
1482,tt1351634,2
1483,tt1351673,2
1484,tt1351628,2
1485,tt1352800,2
1486,tt1352357,3
1487,tt1352777,2
1488,tt1352798,2
1489,tt1352745,2
1490,tt1352676,2
1491,tt1352735,2
1492,tt1352733,2
1493,tt1352722,2
1494,tt1352805,2
1495,tt1352755,2
1496,tt1352657,2
1497,tt1352683,2
1498,tt1352728,3
1499,tt1352412,2
1500,tt1352719,2
1501,tt1352810,2
1502,tt1352716,3
1503,tt1352779,2
1504,tt1352764,61
1505,tt1352782,2
1506,tt1352736,1
1507,tt1352702,2
1508,tt1352741,2
1509,tt1352841,2
1510,tt1353022,2
1511,tt1353170,2
1512,tt13535516,2
1513,tt1353799,2
1514,tt1354678,2
1515,tt1355544,2
1516,tt1355201,3
1517,tt1355598,3
1518,tt1355730,2
1519,tt1355542,1
1520,tt1355588,2
1521,tt1355712,2
1522,tt1355705,1
1523,tt1355579,2
1524,tt1355589,2
1525,tt1355701,2
1526,tt1357075,2
1527,tt1357145,2
1528,tt1356976,2
1529,tt1357008,2
1530,tt1357111,1
1531,tt1357136,2
1532,tt1356969,2
1533,tt1357085,1
1534,tt1356951,3
1535,tt1357055,2
1536,tt1356983,2
1537,tt1356949,2
1538,tt1357050,1
1539,tt1357025,1
1540,tt1356970,2
1541,tt1357078,2
1542,tt1357153,2
1543,tt1357225,2
1544,tt1357346,3
1545,tt1357139,1
1546,tt1357104,2
1547,tt1357137,1
1548,tt1357180,2
1549,tt1357088,2
1550,tt1357043,1
1551,tt1357344,1
1552,tt1357369,4
1553,tt1357183,2
1554,tt1357221,1
1555,tt1357217,1
1556,tt1357189,2
1557,tt1357007,1
1558,tt1357086,1
1559,tt1357170,1
1560,tt1357019,1
1561,tt1357175,2
1562,tt1357197,2
1563,tt1357218,1
1564,tt1357142,1
1565,tt1357154,1
1566,tt1357027,1
1567,tt1357122,1
1568,tt1357014,1
1569,tt1357103,1
1570,tt1357017,1
1571,tt1357407,2
1572,tt1357219,1
1573,tt1357187,8
1574,tt1357186,1
1575,tt1357215,1
1576,tt1357212,2
1577,tt1357198,1
1578,tt1357128,1
1579,tt1357397,2
1580,tt1357432,1
1581,tt1357419,2
1582,tt1357399,1
1583,tt1357404,1
1584,tt1357552,1
1585,tt1357393,2
1586,tt1357510,1
1587,tt1357462,1
1588,tt1357480,1
1589,tt1357433,1
1590,tt1357381,60
1591,tt1357484,1
1592,tt1357465,1
1593,tt1357509,1
1594,tt1357514,1
1595,tt1357526,2
1596,tt1357521,1
1597,tt1357535,1
1598,tt1357532,1
1599,tt1357504,1
1600,tt1357550,1
1601,tt1358186,2
1602,tt1358206,1
1603,tt1358155,2
1604,tt1358179,6
1605,tt1358241,1
1606,tt1358246,1
1607,tt1358237,2
1608,tt1358261,1
1609,tt1358271,1
1610,tt1358183,1
1611,tt1358172,1
1612,tt1358284,1
1613,tt1358281,2
1614,tt1358276,1
1615,tt1358174,1
1616,tt1358279,1
1617,tt1358431,2
1618,tt1358393,1
1619,tt1358385,1
1620,tt1358378,2
1621,tt1358290,1
1622,tt1358502,2
1623,tt1358535,1
1624,tt1358386,1
1625,tt1358548,1
1626,tt1358388,2
1627,tt1358163,1
1628,tt1358524,1
1629,tt1358554,1
1630,tt1358499,1
1631,tt1358384,1
1632,tt1358479,1
1633,tt1358190,1
1634,tt1358537,1
1635,tt1358387,1
1636,tt1358603,1
1637,tt1358426,1
1638,tt1358592,1
1639,tt1358624,2
1640,tt1358483,1
1641,tt1358599,1
1642,tt1358632,1
1643,tt1358559,1
1644,tt1358434,60
1645,tt1358503,2
1646,tt1358588,2
1647,tt1358472,2
1648,tt1358661,2
1649,tt1358572,2
1650,tt1358590,1
1651,tt1358662,1
1652,tt1358428,2
1653,tt1358457,1
1654,tt1358538,1
1655,tt1358816,1
1656,tt1358512,1
1657,tt1358437,1
1658,tt1358664,2
1659,tt1358867,2
1660,tt1358663,1
1661,tt1358787,2
1662,tt1358866,2
1663,tt1358879,1
1664,tt1358931,4
1665,tt1358790,2
1666,tt1358895,2
1667,tt1358953,2
1668,tt1358970,2
1669,tt1358960,2
1670,tt1358780,2
1671,tt1358798,2
1672,tt1358810,2
1673,tt1358961,9
1674,tt1358808,2
1675,tt1358990,2
1676,tt1358988,1
1677,tt1359025,1
1678,tt1359054,2
1679,tt1359022,1
1680,tt1358945,2
1681,tt1359008,1
1682,tt1359035,2
1683,tt1358799,1
1684,tt1358894,2
1685,tt1358973,1
1686,tt1358907,1
1687,tt1359036,1
1688,tt1359020,1
1689,tt1358886,1
1690,tt1358806,2
1691,tt1359437,2
1692,tt1358820,1
1693,tt1358938,1
1694,tt1358963,1
1695,tt1358942,1
1696,tt1358957,2
1697,tt1359033,1
1698,tt1359003,2
1699,tt1360789,1
1700,tt1360799,1
1701,tt1361308,2
1702,tt1361551,1
1703,tt1361646,4
1704,tt1361619,3
1705,tt1361320,60
1706,tt1361611,2
1707,tt1361316,2
1708,tt1361629,1
1709,tt1361344,1
1710,tt1361566,2
1711,tt1361637,3
1712,tt1361625,1
1713,tt1361617,2
1714,tt1361620,1
1715,tt1361853,2
1716,tt1361874,2
1717,tt1361861,1
1718,tt1361847,1
1719,tt1361859,2
1720,tt1362120,1
1721,tt1362053,2
1722,tt1362059,2
1723,tt1362147,2
1724,tt1362088,2
1725,tt1361893,1
1726,tt1362086,2
1727,tt1362172,2
1728,tt1362071,1
1729,tt1362228,1
1730,tt1362410,1
1731,tt1362229,1
1732,tt1362105,2
1733,tt1362075,1
1734,tt1362069,2
1735,tt1362181,1
1736,tt1362369,2
1737,tt1362316,1
1738,tt1362377,2
1739,tt1362138,1
1740,tt1362260,1
1741,tt1362331,1
1742,tt1362420,1
1743,tt1362502,2
1744,tt1362115,1
1745,tt1362384,2
1746,tt1362116,1
1747,tt1362078,1
1748,tt1362270,2
1749,tt1362389,1
1750,tt1362187,1
1751,tt1362405,1
1752,tt1362337,2
1753,tt1362400,2
1754,tt1362325,1
1755,tt1362039,1
1756,tt1362062,1
1757,tt1362123,1
1758,tt1362061,2
1759,tt1362099,2
1760,tt1362255,1
1761,tt1362100,1
1762,tt1362131,2
1763,tt1362184,2
1764,tt1362208,1
1765,tt1362479,1
1766,tt1362397,2
1767,tt1362290,1
1768,tt1362207,2
1769,tt1362215,1
1770,tt1362425,1
1771,tt1362370,2
1772,tt1362334,2
1773,tt1362408,8
1774,tt1362349,60
1775,tt1362424,2
1776,tt1362483,1
1777,tt1362322,2
1778,tt1362345,1
1779,tt1362352,1
1780,tt1362287,1
1781,tt1362477,1
1782,tt1362462,1
1783,tt1362411,1
1784,tt1362491,1
1785,tt1362442,1
1786,tt1362401,1
1787,tt1362417,2
1788,tt1362446,1
1789,tt1362517,1
1790,tt1363114,2
1791,tt1363085,1
1792,tt1363116,1
1793,tt1363149,1
1794,tt13636176,1
1795,tt1363472,2
1796,tt1364485,1
1797,tt1365039,1
1798,tt1365015,1
1799,tt1365579,2
1800,tt1365589,2
1801,tt1365622,1
1802,tt1365632,1
1803,tt1365600,1
1804,tt1365609,1
1805,tt1365626,1
1806,tt1365597,1
1807,tt1365601,2
1808,tt1365594,1
1809,tt1365624,2
1810,tt1365611,1
1811,tt1365630,1
1812,tt1365627,1
1813,tt1365665,1
1814,tt1365636,3
1815,tt1365647,1
1816,tt1365666,1
1817,tt1365643,1
1818,tt1365672,1
1819,tt1365629,1
1820,tt1365640,1
1821,tt13658060,1
1822,tt1366359,1
1823,tt1366380,1
1824,tt1366378,2
1825,tt1366399,2
1826,tt1366392,1
1827,tt1366439,2
1828,tt1366653,1
1829,tt1366421,1
1830,tt1366438,1
1831,tt1366667,1
1832,tt1366360,2
1833,tt1366441,1
1834,tt1366435,4
1835,tt1366352,1
1836,tt1366383,1
1837,tt1366413,1
1838,tt1366369,1
1839,tt1366429,2
1840,tt1366449,2
1841,tt1366643,1
1842,tt1366727,1
1843,tt1366685,1
1844,tt1366723,1
1845,tt1366713,1
1846,tt1366742,1
1847,tt1366702,2
1848,tt1366864,1
1849,tt1366680,1
1850,tt1366980,1
1851,tt1366673,1
1852,tt1366832,1
1853,tt1366686,2
1854,tt1366677,2
1855,tt1366989,1
1856,tt1366647,2
1857,tt1366908,2
1858,tt1366986,1
1859,tt1366828,1
1860,tt1366868,2
1861,tt1366964,1
1862,tt1366978,1
1863,tt1366976,1
1864,tt1366890,2
1865,tt1366854,1
1866,tt1366726,1
1867,tt1366909,1
1868,tt1366958,1
1869,tt1366912,1
1870,tt1366951,2
1871,tt1366949,1
1872,tt1366852,1
1873,tt1366984,8
1874,tt1366927,1
1875,tt1366999,1
1876,tt1366959,1
1877,tt1367004,2
1878,tt1367007,2
1879,tt1367018,1
1880,tt1367014,1
1881,tt1367023,1
1882,tt1367051,1
1883,tt1367019,1
1884,tt1367027,1
1885,tt1367205,1
1886,tt1367137,1
1887,tt1367207,1
1888,tt1367061,1
1889,tt1367063,1
1890,tt1367070,1
1891,tt1367064,2
1892,tt1367195,1
1893,tt1367067,1
1894,tt1367058,2
1895,tt1367182,1
1896,tt1367087,2
1897,tt1367228,2
1898,tt1367221,1
1899,tt1367230,1
1900,tt1367223,1
1901,tt1367244,60
1902,tt1367086,1
1903,tt1367229,1
1904,tt1367226,1
1905,tt1367225,1
1906,tt1367201,1
1907,tt1367147,1
1908,tt1367156,1
1909,tt1367154,1
1910,tt13670898,1
1911,tt1367112,1
1912,tt1367145,1
1913,tt1367155,1
1914,tt1367120,1
1915,tt1367193,1
1916,tt1367165,1
1917,tt1367146,1
1918,tt1367158,1
1919,tt1367130,1
1920,tt1367262,1
1921,tt1367283,1
1922,tt1367349,1
1923,tt1367265,1
1924,tt1367263,1
1925,tt1367317,1
1926,tt1367254,1
1927,tt1367275,1
1928,tt1367369,1
1929,tt1367438,1
1930,tt1367359,1
1931,tt1367336,1
1932,tt1367405,1
1933,tt1367440,1
1934,tt1367418,2
1935,tt1367403,1
1936,tt1367388,1
1937,tt1367463,1
1938,tt1367404,1
1939,tt1367460,2
1940,tt1367437,1
1941,tt1367352,1
1942,tt1367436,1
1943,tt1367331,60
1944,tt1367450,1
1945,tt1367434,1
1946,tt1367361,2
1947,tt1367310,1
1948,tt1367307,1
1949,tt1367429,1
1950,tt1367426,1
1951,tt1367407,1
1952,tt1367347,1
1953,tt1367443,1
1954,tt1367415,1
1955,tt1368048,1
1956,tt1368107,1
1957,tt13682486,1
1958,tt1368134,1
1959,tt1368441,1
1960,tt1369582,1
1961,tt1370185,1
1962,tt1370176,1
1963,tt1370146,1
1964,tt1370153,1
1965,tt1370151,1
1966,tt1370171,1
1967,tt1370150,1
1968,tt1370197,1
1969,tt1370203,1
1970,tt1370183,1
1971,tt1370152,1
1972,tt1370149,1
1973,tt1370178,8
1974,tt1370192,1
1975,tt1370210,1
1976,tt1370315,2
1977,tt1370244,2
1978,tt1370275,1
1979,tt1370288,1
1980,tt1370260,1
1981,tt1370299,1
1982,tt1370296,1
1983,tt1370230,2
1984,tt1370270,1
1985,tt1370281,2
1986,tt1370279,1
1987,tt1370233,1
1988,tt1370297,2
1989,tt1370311,2
1990,tt1370278,1
1991,tt1370806,1
1992,tt1370814,1
1993,tt1370817,1
1994,tt1370848,2
1995,tt1370872,1
1996,tt1370725,2
1997,tt1370824,1
1998,tt1370800,1
1999,tt1370795,1
