,id,time_sec
102,tt0920458,6
103,tt0925245,6
104,tt0926063,7
105,tt0926763,6
106,tt0928160,5
107,tt0929730,7
108,tt0929860,7
109,tt0936501,7
110,tt0937378,6
111,tt0942385,6
112,tt0942379,6
113,tt0942899,6
114,tt0945580,6
115,tt0944834,7
116,tt0945327,6
117,tt0950739,7
118,tt0951333,8
119,tt0955392,7
120,tt0969650,5
121,tt0970520,6
122,tt0970462,8
123,tt0972558,8
124,tt0972878,6
125,tt0972857,9
126,tt0977214,7
127,tt0977637,7
128,tt0977669,8
129,tt0985047,8
130,tt0985025,8
131,tt0985101,7
132,tt0989760,7
133,tt0988047,9
134,tt0995752,8
135,tt0996982,7
136,tt0996979,8
137,tt1001548,7
138,tt10133428,5
139,tt1013651,7
140,tt1017456,7
141,tt1018824,7
142,tt1020874,6
143,tt1022883,8
144,tt1023111,9
145,tt1024219,6
146,tt1027747,8
147,tt1029235,9
148,tt1031282,7
149,tt1032755,8
150,tt1034303,10
151,tt1034449,7
152,tt1034431,8
153,tt1034397,7
154,tt1037133,8
155,tt1037229,7
156,tt1039989,8
157,tt1042570,8
158,tt1043695,7
159,tt1043838,7
160,tt1043635,9
161,tt1046997,8
162,tt1047445,8
163,tt1050160,8
164,tt1055300,8
165,tt1058579,7
166,tt1059786,7
167,tt1060256,7
168,tt1060249,7
169,tt1060277,11
170,tt1064801,16
171,tt1071800,6
172,tt1071880,6
173,tt1073482,6
174,tt1077085,5
175,tt1077074,5
176,tt1081942,6
177,tt1082064,6
178,tt1082881,9
179,tt1084697,9
180,tt1087472,7
181,tt1087833,5
182,tt1087474,6
183,tt1091202,6
184,tt1091987,6
185,tt1091989,6
186,tt1092278,5
187,tt1095423,7
188,tt10963922,5
189,tt1097011,63
190,tt1105741,7
191,tt1105742,6
192,tt1105727,7
193,tt1114725,7
194,tt1117379,8
195,tt1118519,6
196,tt1118649,7
197,tt1119178,7
198,tt1124397,7
199,tt1124396,7
200,tt1124353,6
201,tt1126391,5
202,tt1128075,7
203,tt1129420,7
204,tt1129442,7
205,tt1130091,7
206,tt1130988,6
207,tt1131742,7
208,tt1132589,6
209,tt1133594,6
210,tt1133984,7
211,tt1134519,7
212,tt1135983,7
213,tt1136866,6
214,tt1138482,7
215,tt1138457,7
216,tt1142974,6
217,tt1144544,7
218,tt1146325,8
219,tt1146304,7
220,tt1152277,7
221,tt11536878,6
222,tt1155652,7
223,tt1155696,7
224,tt1156148,7
225,tt1156395,7
226,tt1156516,8
227,tt1156444,6
228,tt1156506,8
229,tt1157601,12
230,tt1158700,11
231,tt1159263,11
232,tt1160525,13
233,tt1160524,13
234,tt11646612,7
235,tt1166100,10
236,tt1166107,17
237,tt1168764,11
238,tt1171533,7
239,tt1172570,13
240,tt1173568,12
241,tt1173506,8
242,tt1174686,9
243,tt1174954,12
244,tt1176189,7
245,tt1176441,12
246,tt1178640,12
247,tt1179781,11
248,tt1179855,11
249,tt1180583,8
250,tt1183252,8
251,tt1183732,8
252,tt1183908,9
253,tt1185262,9
254,tt1185390,7
255,tt1185427,9
256,tt1185834,8
257,tt1186817,9
258,tt1186803,7
259,tt1189432,6
260,tt1190539,7
261,tt1190913,7
262,tt1191121,7
263,tt11915168,5
264,tt1192458,63
265,tt1193475,6
266,tt1194104,8
267,tt1194582,7
268,tt1194673,6
269,tt1194674,6
270,tt1198339,15
271,tt1198349,6
272,tt1200065,7
273,tt1202025,5
274,tt1202538,8
275,tt1204355,6
276,tt1204791,6
277,tt1205903,7
278,tt1206326,6
279,tt1206087,6
280,tt12085266,6
281,tt1210363,5
282,tt1213924,6
283,tt12158396,5
284,tt1217251,7
285,tt12189502,6
286,tt1220719,7
287,tt1220668,5
288,tt1223079,7
289,tt1224444,6
290,tt1224445,6
291,tt1228726,5
292,tt1228707,6
293,tt1228931,8
294,tt1230138,5
295,tt1230561,5
296,tt1232106,10
297,tt1233253,5
298,tt1233493,6
299,tt1233474,6
300,tt1234435,6
301,tt1236467,5
302,tt1236438,9
303,tt1236370,8
304,tt1241219,7
305,tt1241195,8
306,tt1242843,7
307,tt12434018,8
308,tt1243930,7
309,tt1244496,7
310,tt1245904,8
311,tt1246587,6
312,tt1246594,6
313,tt1251761,6
314,tt1252482,6
315,tt1252512,6
316,tt1253859,6
317,tt1254785,6
318,tt1254709,6
319,tt1259014,7
320,tt1260352,5
321,tt1260502,7
322,tt1260932,6
323,tt1261419,7
324,tt1261889,7
325,tt1262406,7
326,tt1262945,7
327,tt12639144,5
328,tt1263658,7
329,tt1263744,6
330,tt1264071,9
331,tt1265595,5
332,tt1265647,6
333,tt1266139,7
334,tt1266545,8
335,tt12671908,6
336,tt12681082,5
337,tt1269380,6
338,tt1269372,7
339,tt1273214,7
340,tt1275956,8
341,tt1278060,7
342,tt1278322,8
343,tt1280720,7
344,tt1280558,8
345,tt1280504,7
346,tt1280532,7
347,tt1281966,8
348,tt1281841,9
349,tt1282036,5
350,tt1283294,7
351,tt1283884,7
352,tt12846264,6
353,tt12845814,5
354,tt1285123,8
355,tt1285147,7
356,tt1285129,7
357,tt1285118,7
358,tt1286499,7
359,tt1286833,7
360,tt1287363,8
361,tt1287326,9
362,tt1287843,7
363,tt1288461,6
364,tt1288398,6
365,tt1290099,6
366,tt1292703,7
367,tt1294160,6
368,tt1295067,6
369,tt1296068,7
370,tt12969814,12
371,tt12978034,5
372,tt1297456,8
373,tt1297828,6
374,tt1298760,6
375,tt1298715,5
376,tt1302183,6
377,tt1301995,7
378,tt1303814,7
379,tt1305730,7
380,tt1305776,6
381,tt1305803,5
382,tt1305879,7
383,tt1307008,7
384,tt1310656,7
385,tt1311638,7
386,tt1313153,5
387,tt1314284,5
388,tt1316090,5
389,tt13171946,7
390,tt1318819,6
391,tt1319629,7
392,tt1319695,6
393,tt1320341,6
394,tt13199292,5
395,tt1320380,6
396,tt1321389,6
397,tt1321473,6
398,tt1322332,7
399,tt1323959,7
400,tt1324919,7
401,tt1326140,6
402,tt1326222,6
403,tt1326846,5
404,tt1329241,6
405,tt1329207,5
406,tt1329236,5
407,tt1330525,7
408,tt1331000,7
409,tt1332692,6
410,tt1332693,6
411,tt1333130,5
412,tt1337192,6
413,tt1337416,5
414,tt1337605,7
415,tt1337573,6
416,tt1337685,7
417,tt1338564,6
418,tt1339150,7
419,tt1339302,7
420,tt1339588,7
421,tt1339368,7
422,tt1341794,6
423,tt1343089,7
424,tt1344344,7
425,tt1345734,7
426,tt1346246,7
427,tt1346295,7
428,tt1350917,7
429,tt1350909,7
430,tt1352762,6
431,tt1355185,8
432,tt1356802,7
433,tt1358291,8
434,tt1359577,5
435,tt1359589,6
436,tt1361303,6
437,tt1362177,8
438,tt1362499,7
439,tt13632992,6
440,tt13654972,7
441,tt1366710,7
442,tt1370745,7
443,tt1372694,8
444,tt1374963,8
445,tt1385949,9
446,tt1388434,7
447,tt1399176,6
448,tt1398919,6
449,tt1400528,6
450,tt1404023,7
451,tt1404036,6
452,tt1405520,6
453,tt1405501,6
454,tt1405469,5
455,tt1408015,6
456,tt1414863,6
457,tt1418749,6
458,tt1422747,5
459,tt1426317,6
460,tt1426937,6
461,tt1427687,6
462,tt1430633,7
463,tt1431289,5
464,tt1432916,7
465,tt1433304,5
466,tt1433272,5
467,tt1433189,7
468,tt1437870,6
469,tt1437858,6
470,tt1437828,14
471,tt1437808,6
472,tt1437855,5
473,tt1439512,5
474,tt14455638,5
475,tt1450146,6
476,tt14589674,5
477,tt1465517,5
478,tt14671982,7
479,tt1483347,6
480,tt1486683,5
481,tt1487957,7
482,tt1489264,8
483,tt1493066,6
484,tt1496868,11
485,tt1505911,6
486,tt1505880,5
487,tt1513788,5
488,tt1526932,6
489,tt1527769,6
490,tt1532567,5
491,tt1541806,5
492,tt1549741,5
493,tt1550610,6
494,tt1552010,5
495,tt15528020,7
496,tt1553000,6
497,tt1562911,6
498,tt1566005,6
499,tt1572172,6
500,tt1575659,5
501,tt1575514,6
502,tt1579978,7
503,tt1582484,5
504,tt1582597,8
505,tt1581830,5
506,tt1583396,7
507,tt1601793,7
508,tt1606283,8
509,tt1608762,6
510,tt1606214,10
511,tt1612039,8
512,tt1617119,6
513,tt1621424,8
514,tt1625055,6
515,tt1634509,8
516,tt1667118,8
517,tt1668101,8
518,tt1682893,7
519,tt1690136,6
520,tt1701174,6
521,tt1705791,5
522,tt1768709,6
523,tt1785299,7
524,tt1786502,8
525,tt1795681,8
526,tt1796521,8
527,tt1813416,8
528,tt1825746,9
529,tt1833009,6
530,tt1838495,6
531,tt1837633,6
532,tt1851894,5
533,tt1863164,5
534,tt1864571,6
535,tt1869593,6
536,tt1872847,6
537,tt1918773,5
538,tt1922545,6
539,tt1948012,6
540,tt1967563,6
541,tt1975210,7
542,tt2008505,6
543,tt2011022,5
544,tt2022430,5
545,tt2032488,7
546,tt2047732,6
547,tt2053324,6
548,tt2063749,6
549,tt2069727,5
550,tt2112929,5
551,tt2132517,6
552,tt2149051,5
553,tt2152896,6
554,tt2184328,7
555,tt2240010,6
556,tt2320111,5
557,tt2326758,6
558,tt2347481,5
559,tt2350610,5
560,tt2375243,6
561,tt2393278,6
562,tt2397774,5
563,tt2401613,6
564,tt2443826,7
565,tt2446606,6
566,tt2526374,6
567,tt2527640,6
568,tt2558082,63
569,tt2615814,6
570,tt2631810,14
571,tt2642528,6
572,tt2727822,6
573,tt2732008,5
574,tt2871002,6
575,tt2914898,6
576,tt2912646,6
577,tt2969320,6
578,tt2971560,5
579,tt2987786,6
580,tt2988368,6
581,tt2994062,6
582,tt3012924,6
583,tt3039174,6
584,tt3116902,8
585,tt3171746,6
586,tt3224178,6
587,tt3279842,6
588,tt3356038,6
589,tt3477950,7
590,tt3522722,8
591,tt3602136,5
592,tt3618424,5
593,tt3623014,5
594,tt3628714,6
595,tt3709472,6
596,tt3978936,5
597,tt4054586,5
598,tt4237998,7
599,tt4515776,6
600,tt4522404,5
601,tt4542848,5
602,tt4667248,5
603,tt4725898,6
604,tt4925666,6
605,tt5177986,5
606,tt5216650,6
607,tt5216490,6
608,tt5216766,5
609,tt5216392,5
610,tt5216536,7
611,tt5289746,6
612,tt5299630,6
613,tt5333266,6
614,tt5338904,7
615,tt5491384,5
616,tt5508936,7
617,tt5833314,5
618,tt5833282,7
619,tt6120492,8
620,tt6369662,6
621,tt6449408,6
622,tt6449342,6
623,tt6449994,6
624,tt6486694,7
625,tt6549186,6
626,tt6671970,6
627,tt6765938,6
628,tt16359938,5
629,tt7075966,6
630,tt8209088,5
631,tt9632182,6
632,tt7266120,5
633,tt7950758,6
634,tt8115564,6
635,tt9881364,6
636,tt7251610,6
637,tt8035274,6
638,tt9904098,5
639,tt7081110,6
640,tt6834870,6
641,tt6805436,5
642,tt16443948,5
643,tt7600932,5
644,tt1192613,7
645,tt21339416,5
646,tt22697138,5
647,tt23558440,5
648,tt25404494,5
649,tt27048394,5
650,tt27829354,5
651,tt28943298,4
