,id,time_sec
148,tt2557362,1
149,tt2553036,1
150,tt2553294,1
151,tt2555142,2
152,tt2556522,1
153,tt2568218,2
154,tt2563902,2
155,tt2569716,2
156,tt2567260,2
157,tt2572250,2
158,tt2572616,1
159,tt2574980,2
160,tt2578980,1
161,tt2577460,2
162,tt2580766,2
163,tt2578794,2
164,tt2577754,2
165,tt2584692,1
166,tt2586240,2
167,tt2592016,2
168,tt2592022,1
169,tt2593178,1
170,tt2594166,2
171,tt2595248,1
172,tt2597798,60
173,tt2601228,1
174,tt2605422,1
175,tt2605962,1
176,tt2609826,1
177,tt2611490,1
178,tt2610196,1
179,tt2610194,1
180,tt2612118,1
181,tt2625478,1
182,tt2628550,1
183,tt2630590,1
184,tt2632348,1
185,tt2632624,1
186,tt2633664,1
187,tt2639034,1
188,tt2641712,1
189,tt2642170,1
190,tt2642418,1
191,tt2651592,1
192,tt2649932,1
193,tt2651542,1
194,tt2649238,1
195,tt2651678,1
196,tt2657468,1
197,tt2657402,1
198,tt2657812,1
199,tt2659658,1
200,tt2658678,8
201,tt2661630,3
202,tt2665964,1
203,tt2661138,1
204,tt2667872,1
205,tt2667430,1
206,tt2668412,1
207,tt2670516,1
208,tt2668256,1
209,tt2669260,1
210,tt2677198,1
211,tt2678436,1
212,tt2679334,1
213,tt2699488,1
214,tt2700816,2
215,tt2700190,2
216,tt2704388,2
217,tt2701180,2
218,tt2703178,1
219,tt2705130,2
220,tt2705390,2
221,tt2706648,1
222,tt2706676,1
223,tt2708972,2
224,tt2707694,1
225,tt2711644,1
226,tt2709708,1
227,tt2709704,1
228,tt2708386,1
229,tt2718946,1
230,tt2717040,1
231,tt2725276,1
232,tt2723972,1
233,tt2729984,1
234,tt2729428,1
235,tt2731482,1
236,tt2733062,2
237,tt2740052,1
238,tt2738136,1
239,tt2740656,1
240,tt2751804,1
241,tt2750128,1
242,tt2752308,1
243,tt2752716,1
244,tt2754202,1
245,tt2752160,1
246,tt2750178,1
247,tt2753440,1
248,tt2754082,1
249,tt2752582,1
250,tt2753540,1
251,tt2756358,61
252,tt2754210,1
253,tt2753802,1
254,tt2753798,1
255,tt2760750,1
256,tt2763520,2
257,tt2764380,1
258,tt2764294,1
259,tt2767044,1
260,tt2767662,1
261,tt2772564,1
262,tt2770482,1
263,tt2771204,2
264,tt2775844,1
265,tt2773366,1
266,tt2779094,2
267,tt2782426,1
268,tt2786520,1
269,tt2784434,1
270,tt2785166,1
271,tt2792226,1
272,tt2793396,1
273,tt2798174,1
274,tt2798580,1
275,tt2798666,1
276,tt2798694,2
277,tt2798010,1
278,tt2799944,2
279,tt2800854,1
280,tt2795056,1
281,tt2799962,1
282,tt2799104,1
283,tt2800376,1
284,tt2798716,1
285,tt2799204,1
286,tt2798650,1
287,tt2798684,1
288,tt2798904,2
289,tt2799968,1
290,tt2802112,1
291,tt2807358,1
292,tt2805066,1
293,tt2807384,1
294,tt2813792,1
295,tt2816754,1
296,tt2817152,1
297,tt2823226,1
298,tt2823284,1
299,tt2823208,1
300,tt2823818,8
301,tt2818712,1
302,tt2822610,1
303,tt2827586,1
304,tt2828970,2
305,tt2829664,2
306,tt2826330,1
307,tt2829110,2
308,tt2835656,1
309,tt2833868,1
310,tt2833732,1
311,tt2831518,2
312,tt2837680,1
313,tt2839310,1
314,tt2846392,1
315,tt2843006,1
316,tt2844460,2
317,tt2844516,1
318,tt2847362,1
319,tt2845692,1
320,tt2849746,1
321,tt2849770,1
322,tt2849816,1
323,tt2849792,1
324,tt2849374,1
325,tt2858264,1
326,tt2854310,2
327,tt2862474,1
328,tt2865320,2
329,tt2865202,1
330,tt2874074,1
331,tt2874924,2
332,tt2877898,1
333,tt2882180,1
334,tt2885648,1
335,tt2883692,1
336,tt2887020,1
337,tt2888764,1
338,tt2893518,1
339,tt2903058,1
340,tt2903562,1
341,tt2905438,1
342,tt2909908,1
343,tt2914766,3
344,tt2914208,3
345,tt2910970,6
346,tt2913060,2
347,tt2916406,1
348,tt2928764,2
349,tt2930412,2
350,tt2934918,2
351,tt2937184,2
352,tt2941562,2
353,tt2944734,2
354,tt2947238,1
355,tt2948532,2
356,tt2956530,2
357,tt2949048,1
358,tt2956552,3
359,tt2956524,1
360,tt2954682,1
361,tt2956548,2
362,tt2956572,2
363,tt2954588,1
364,tt2956568,1
365,tt2956538,1
366,tt2958472,1
367,tt2958488,2
368,tt2958494,2
369,tt2958414,2
370,tt2958524,1
371,tt2966032,2
372,tt2966022,1
373,tt2960856,1
374,tt2967758,1
375,tt2968768,1
376,tt2969200,1
377,tt2971804,1
378,tt2976362,2
379,tt2977650,2
380,tt2981626,1
381,tt2983822,1
382,tt2986662,1
383,tt2990074,2
384,tt2990950,2
385,tt2989704,2
386,tt2988882,2
387,tt2995988,2
388,tt2997776,1
389,tt3002786,2
390,tt3004712,3
391,tt3005970,1
392,tt3010674,2
393,tt3009328,2
394,tt3009552,3
395,tt3009350,1
396,tt3018834,1
397,tt3016778,2
398,tt3019378,1
399,tt3019340,2
400,tt3026002,15
401,tt3030760,2
402,tt3025492,2
403,tt3032726,1
404,tt3038798,1
405,tt3039376,2
406,tt3038510,1
407,tt3043638,3
408,tt3062424,1
409,tt3063828,2
410,tt3065950,1
411,tt3067400,2
412,tt3073170,2
413,tt3075320,2
414,tt3072118,2
415,tt3078734,2
416,tt3080154,2
417,tt3080502,2
418,tt3080484,2
419,tt3088616,3
420,tt3093042,1
421,tt3091782,2
422,tt3097078,2
423,tt3097510,1
424,tt3097096,2
425,tt3103772,2
426,tt3103748,2
427,tt3104606,2
428,tt3103778,1
429,tt3103762,2
430,tt3108866,2
431,tt3111556,1
432,tt3113162,1
433,tt3113202,1
434,tt3118720,2
435,tt3120632,2
436,tt3123112,1
437,tt3125656,2
438,tt3126330,1
439,tt3130074,2
440,tt3128924,2
441,tt3134342,1
442,tt3130474,2
443,tt3132518,2
444,tt3135024,1
445,tt3135458,2
446,tt3135392,2
447,tt3138018,2
448,tt3135364,2
449,tt3135478,1
450,tt3137774,2
451,tt3142904,1
452,tt3141292,2
453,tt3141914,1
454,tt3141854,1
455,tt3147320,1
456,tt3147880,2
457,tt3149494,2
458,tt3147892,2
459,tt3154478,1
460,tt3158962,1
461,tt3166650,1
462,tt3163840,2
463,tt3165688,2
464,tt3168566,2
465,tt3171402,2
466,tt3173616,1
467,tt3171048,2
468,tt3173712,1
469,tt3179186,2
470,tt3178310,1
471,tt3179982,1
472,tt3184822,1
473,tt3184704,4
474,tt3194578,1
475,tt3202060,2
476,tt3204856,2
477,tt3205642,1
478,tt3211058,2
479,tt3224166,2
480,tt3228952,1
481,tt3230988,2
482,tt3228064,1
483,tt3240604,2
484,tt3241898,1
485,tt3244762,60
486,tt3255628,2
487,tt3255626,1
488,tt3255622,2
489,tt3255248,2
490,tt3257618,2
491,tt3262300,1
492,tt3259516,2
493,tt3265112,1
494,tt3273382,2
495,tt3274186,2
496,tt3275358,61
497,tt3284382,1
498,tt3293390,2
499,tt3292808,1
500,tt3302372,9
501,tt3297106,1
502,tt3301898,1
503,tt3299768,1
504,tt3301878,2
505,tt3304398,1
506,tt3308222,1
507,tt3311006,1
508,tt3310292,1
509,tt3327922,2
510,tt3325970,1
511,tt3330736,2
512,tt3329644,1
513,tt3335368,1
514,tt3334450,2
515,tt3337162,2
516,tt3342402,1
517,tt3349638,1
518,tt3346102,1
519,tt3350736,1
520,tt3355494,2
521,tt3355484,5
522,tt3359456,1
523,tt3360938,3
524,tt3361660,1
525,tt3364938,2
526,tt3367210,2
527,tt3370542,2
528,tt3375752,1
529,tt3375934,2
530,tt3378104,1
531,tt3377344,1
532,tt3385128,1
533,tt3385568,1
534,tt3389976,1
535,tt3390818,2
536,tt3389484,2
537,tt3392468,2
538,tt3391210,3
539,tt3390700,1
540,tt3393438,2
541,tt3397528,2
542,tt3409102,1
543,tt3414742,1
544,tt3415870,1
545,tt3418318,1
546,tt3416450,1
547,tt3431780,1
548,tt3438158,1
549,tt3441748,1
550,tt3442842,1
551,tt3450158,1
552,tt3455696,1
553,tt3459354,1
554,tt3460508,1
555,tt3465958,1
556,tt3465936,1
557,tt3466084,1
558,tt3465284,2
559,tt3466064,1
560,tt3466102,1
561,tt3470302,1
562,tt3477816,1
563,tt3480142,1
564,tt3477130,1
565,tt3479912,1
566,tt3483874,1
567,tt3484532,2
568,tt3487208,2
569,tt3497330,1
570,tt3503718,1
571,tt3507824,1
572,tt3507178,1
573,tt3506332,2
574,tt3508900,2
575,tt3509870,1
576,tt3509152,1
577,tt3509766,3
578,tt3514468,1
579,tt3511430,2
580,tt3513760,2
581,tt3513884,1
582,tt3518668,1
583,tt3520750,1
584,tt3526908,1
585,tt3528726,1
586,tt3528836,1
587,tt3525468,1
588,tt3525478,2
589,tt3526502,1
590,tt3527158,2
591,tt3528736,1
592,tt3528718,2
593,tt3528732,1
594,tt3531894,1
595,tt3531330,2
596,tt3537256,3
597,tt3541840,1
598,tt3541928,1
599,tt3541864,2
600,tt3541846,8
601,tt3541838,2
602,tt3541942,2
603,tt3541916,1
604,tt3541858,7
605,tt3541822,1
606,tt3546004,1
607,tt3548936,1
608,tt3554154,2
609,tt3550334,1
610,tt3557896,1
611,tt3561804,1
612,tt3563886,2
613,tt3563822,1
614,tt3566890,1
615,tt3567512,1
616,tt3566314,1
617,tt3569508,1
618,tt3569986,1
619,tt3569306,1
620,tt3570504,1
621,tt3578806,1
622,tt3579028,2
623,tt3579252,60
624,tt3580556,1
625,tt3584890,1
626,tt3584856,1
627,tt3588576,2
628,tt3589418,1
629,tt3595174,1
630,tt3604964,1
631,tt3605000,1
632,tt3603656,1
633,tt3609432,1
634,tt3610858,2
635,tt3617448,2
636,tt3614820,1
637,tt3621354,2
638,tt3622838,1
639,tt3624232,1
640,tt3624236,1
641,tt3630198,2
642,tt3624240,1
643,tt3633726,2
644,tt3635424,2
645,tt3636810,1
646,tt3639402,1
647,tt3642658,1
648,tt3635464,1
649,tt3637824,1
650,tt3642824,1
651,tt3639816,1
652,tt3642496,1
653,tt3646702,1
654,tt3645886,1
655,tt3644882,1
656,tt3657696,2
657,tt3653912,1
658,tt3655322,1
659,tt3663800,1
660,tt3665422,1
661,tt3676010,2
662,tt3676014,1
663,tt3685644,1
664,tt3677872,1
665,tt3681068,1
666,tt3684106,1
667,tt3683196,1
668,tt3694522,1
669,tt3695468,2
670,tt3699316,3
671,tt3694408,4
672,tt3703548,8
673,tt3702926,2
674,tt3703512,6
675,tt3703736,12
676,tt3709628,8
677,tt3714024,1
678,tt3709000,1
679,tt3718106,1
680,tt3722368,1
681,tt3724130,1
682,tt3727634,1
683,tt3729194,1
684,tt3737384,1
685,tt3746202,4
686,tt3760276,1
687,tt3759462,5
688,tt3758802,1
689,tt3760052,2
690,tt3761212,3
691,tt3764742,2
692,tt3763784,1
693,tt3777850,2
694,tt3777476,2
695,tt3777806,4
696,tt3778220,1
697,tt3775292,1
698,tt3778310,2
699,tt3778248,1
700,tt3778260,7
701,tt3778234,1
702,tt3778306,1
703,tt3778326,1
704,tt3778298,2
705,tt3781112,1
706,tt3780108,2
707,tt3783260,4
708,tt3784716,2
709,tt3787854,2
710,tt3785150,2
711,tt3792226,2
712,tt3793222,2
713,tt3793078,2
714,tt3799368,2
715,tt3799460,2
716,tt3804624,2
717,tt3811742,2
718,tt3811996,2
719,tt3810576,2
720,tt3812190,2
721,tt3814954,1
722,tt3824362,1
723,tt3826336,2
724,tt3828080,1
725,tt3829820,1
726,tt3831646,1
727,tt3831030,1
728,tt3834532,2
729,tt3847350,1
730,tt3847258,1
731,tt3875362,1
732,tt3886040,2
733,tt3888694,1
734,tt3888410,2
735,tt3891200,1
736,tt3893994,1
737,tt3894962,1
738,tt3910516,1
739,tt3910520,2
740,tt3914854,1
741,tt3907796,1
742,tt3919522,1
743,tt3948876,1
744,tt3954452,2
745,tt3957188,2
746,tt3973200,2
747,tt3977388,1
748,tt3984434,2
749,tt3994156,2
750,tt3993056,2
751,tt3995496,2
752,tt3995008,2
753,tt3997522,2
754,tt4004814,2
755,tt4006834,2
756,tt4003568,2
757,tt4015626,2
758,tt4017908,2
759,tt4027486,2
760,tt4029924,2
761,tt4035536,2
762,tt4036342,2
763,tt4039508,1
764,tt4045548,1
765,tt4045550,1
766,tt4044634,1
767,tt4044540,1
768,tt4057716,1
769,tt4072294,1
770,tt4074232,1
771,tt4085114,2
772,tt4103776,2
773,tt4116026,1
774,tt4124858,1
775,tt4141632,2
776,tt4146580,2
777,tt4151836,1
778,tt4154960,1
779,tt4165446,1
780,tt4165390,2
781,tt4167912,60
782,tt4179816,2
783,tt4183012,1
784,tt4182362,2
785,tt4183578,1
786,tt4193028,1
787,tt4190872,1
788,tt4196122,2
789,tt4193122,2
790,tt4199398,1
791,tt4202232,2
792,tt4214036,2
793,tt4213202,1
794,tt4215868,1
795,tt4217142,1
796,tt4227116,2
797,tt4237878,1
798,tt4247180,1
799,tt4254464,1
800,tt4259780,10
801,tt4273756,2
802,tt4276048,1
803,tt4277282,2
804,tt4288930,2
805,tt4289306,1
806,tt4302958,2
807,tt4310716,2
808,tt4317614,1
809,tt4320908,1
810,tt4325660,1
811,tt4328814,1
812,tt4335446,1
813,tt4336550,1
814,tt4342418,1
815,tt4347938,1
816,tt4351338,1
817,tt4357470,1
818,tt4360286,1
819,tt4380262,1
820,tt4380134,2
821,tt4386686,1
822,tt4387840,1
823,tt4386940,2
824,tt4387444,1
825,tt4411702,1
826,tt4424374,2
827,tt4425264,1
828,tt4429872,2
829,tt4432222,1
830,tt4434040,2
831,tt4443590,1
832,tt4443802,1
833,tt4444360,2
834,tt4445612,1
835,tt4453222,1
836,tt4453416,1
837,tt4459994,1
838,tt4460550,2
839,tt4462336,1
840,tt4468452,1
841,tt4475808,1
842,tt4481560,1
843,tt4493952,1
844,tt4491650,1
845,tt4501262,1
846,tt4501846,1
847,tt4502296,1
848,tt4502298,2
849,tt4502300,1
850,tt4505380,1
851,tt4502286,1
852,tt4505238,1
853,tt4505638,2
854,tt4506904,1
855,tt4507766,1
856,tt4507780,1
857,tt4510692,2
858,tt4517606,2
859,tt4511278,1
860,tt4510690,2
861,tt4511006,1
862,tt4511726,1
863,tt4519288,1
864,tt4519136,1
865,tt4515934,2
866,tt4519144,1
867,tt4519140,1
868,tt4523274,1
869,tt4529938,1
870,tt4529448,1
871,tt4531316,1
872,tt4533024,1
873,tt4531210,1
874,tt4536234,1
875,tt4548292,2
876,tt4554534,1
877,tt4557106,1
878,tt4556220,1
879,tt4557658,2
880,tt4559798,1
881,tt4560096,1
882,tt4560914,1
883,tt4560760,1
884,tt4568590,2
885,tt4582088,1
886,tt4584846,1
887,tt4584856,1
888,tt4586118,1
889,tt4591296,1
890,tt4586198,2
891,tt4596878,1
892,tt4597812,1
893,tt4599594,1
894,tt4607664,1
895,tt4611922,2
896,tt4621450,2
897,tt4624668,1
898,tt4624620,1
899,tt4624642,3
900,tt4622720,8
901,tt4623894,2
902,tt4624588,3
903,tt4628968,1
904,tt4634348,1
905,tt4634362,1
906,tt4635774,1
907,tt4635100,1
908,tt4644810,2
909,tt4644942,1
910,tt4653270,1
911,tt4653940,1
912,tt4653284,2
913,tt4663012,2
914,tt4668264,2
915,tt4676154,1
916,tt4681856,1
917,tt4680004,1
918,tt4685296,1
919,tt4682638,2
920,tt4688184,1
921,tt4690130,1
922,tt4692960,1
923,tt4694374,1
924,tt4697816,1
925,tt4699740,2
926,tt4706144,1
927,tt4705068,1
928,tt4712468,1
929,tt4714254,2
930,tt4719812,1
931,tt4724218,1
932,tt4727084,1
933,tt4730794,1
934,tt4729268,2
935,tt4736910,1
936,tt4736530,1
937,tt4745284,1
938,tt4759558,1
939,tt4761560,2
940,tt4765766,1
941,tt4770776,1
942,tt4778980,1
943,tt4805950,1
944,tt4811728,1
945,tt4808966,1
946,tt4820428,1
947,tt4830412,2
948,tt4828004,1
949,tt4839544,2
950,tt4844850,1
951,tt4844876,1
952,tt4844792,1
953,tt4843288,1
954,tt4846858,1
955,tt4846126,2
956,tt4844794,1
957,tt4851792,1
958,tt4854086,1
959,tt4860920,1
960,tt4858454,1
961,tt4860856,1
962,tt4865316,1
963,tt4872802,1
964,tt4901110,1
965,tt4900002,2
966,tt4908766,1
967,tt4908770,1
968,tt4941214,1
969,tt4945750,1
970,tt4952832,1
971,tt4965404,1
972,tt4970716,1
973,tt4970596,1
974,tt4993920,1
975,tt4993830,2
976,tt4992070,1
977,tt4993590,1
978,tt4996658,1
979,tt5000234,1
980,tt5007612,1
981,tt5013210,1
982,tt5011660,1
983,tt5028406,1
984,tt5041714,1
985,tt5044116,1
986,tt5050674,60
987,tt5083750,2
988,tt5085838,2
989,tt5093162,2
990,tt5092954,2
991,tt5098040,2
992,tt5104274,2
993,tt5105038,2
994,tt5118060,2
995,tt5127960,2
996,tt5141498,2
997,tt5155062,3
998,tt5171524,2
999,tt5174242,2
1000,tt5172208,8
1001,tt5192112,2
1002,tt5192180,1
1003,tt5206750,2
1004,tt5223828,1
1005,tt5225450,2
1006,tt5237902,1
1007,tt5243404,2
1008,tt5248274,2
1009,tt5260162,1
1010,tt5258334,1
1011,tt5270716,1
1012,tt5273716,1
1013,tt5275458,1
1014,tt5283368,1
1015,tt5284032,1
1016,tt5291808,2
1017,tt5295518,1
1018,tt5316484,1
1019,tt5314220,1
1020,tt5316474,1
1021,tt5323950,2
1022,tt5324734,1
1023,tt5338782,1
1024,tt5338670,1
1025,tt5341276,1
1026,tt5341844,2
1027,tt5341104,1
1028,tt5345896,1
1029,tt5343646,1
1030,tt5348364,2
1031,tt5348266,1
1032,tt5350664,1
1033,tt5355230,1
1034,tt5355164,1
1035,tt5355126,1
1036,tt5355212,1
1037,tt5355190,1
1038,tt5355268,1
1039,tt5355280,1
1040,tt5360838,1
1041,tt5360724,1
1042,tt5360682,2
1043,tt5370262,2
1044,tt5370210,1
1045,tt5372064,1
1046,tt5373614,1
1047,tt5375198,1
1048,tt5419590,1
1049,tt5425026,1
1050,tt5431394,1
1051,tt5431032,2
1052,tt5429718,2
1053,tt5437770,1
1054,tt5440152,1
1055,tt5454512,2
1056,tt5456930,2
1057,tt5457254,1
1058,tt5474952,1
1059,tt5475274,1
1060,tt5474748,2
1061,tt5474810,1
1062,tt5489974,1
1063,tt5492600,2
1064,tt5510692,1
1065,tt5520650,1
1066,tt5519602,1
1067,tt5521432,1
1068,tt5520626,1
1069,tt5521098,1
1070,tt5523196,1
1071,tt5523474,1
1072,tt5523006,1
1073,tt5523062,1
1074,tt5523488,1
1075,tt5523458,1
1076,tt5523312,1
1077,tt5523496,2
1078,tt5527614,1
1079,tt5528390,1
1080,tt5533152,1
1081,tt5539650,1
1082,tt5545728,2
1083,tt5561404,1
1084,tt5562270,1
1085,tt5562276,1
1086,tt5563204,1
1087,tt5571630,1
1088,tt5573114,2
1089,tt5578668,1
1090,tt5583334,2
1091,tt5592840,1
1092,tt5595330,2
1093,tt5598664,2
1094,tt5596898,2
1095,tt5609324,2
1096,tt5617092,1
1097,tt5620106,1
1098,tt5621934,1
1099,tt5625368,1
1100,tt5627972,8
1101,tt5625330,1
1102,tt5625466,1
1103,tt5635972,1
1104,tt5651464,1
1105,tt5656010,2
1106,tt5660044,1
1107,tt5660000,1
1108,tt5666386,1
1109,tt5670678,1
1110,tt5675250,1
1111,tt5685766,1
1112,tt5699436,2
1113,tt5700110,2
1114,tt5702090,2
1115,tt5702230,2
1116,tt5704736,1
1117,tt5705038,1
1118,tt5708066,1
1119,tt5713614,2
1120,tt5720734,1
1121,tt5734404,1
1122,tt5736516,1
1123,tt5733944,1
1124,tt5734692,1
1125,tt5741814,1
1126,tt5742878,1
1127,tt5753874,2
1128,tt5764030,1
1129,tt5762082,1
1130,tt5779402,2
1131,tt5774148,1
1132,tt5783428,1
1133,tt5785462,1
1134,tt5783570,1
1135,tt5789936,2
1136,tt5796514,1
1137,tt5795204,1
1138,tt5806952,1
1139,tt5811778,1
1140,tt5828996,1
1141,tt5828812,2
1142,tt5828938,1
1143,tt5828970,1
1144,tt5845526,1
1145,tt5868576,1
1146,tt5871278,1
1147,tt5879532,1
1148,tt5887724,1
1149,tt5897020,1
1150,tt5896690,1
1151,tt5896692,1
1152,tt5896672,1
1153,tt5895716,2
1154,tt5900630,1
1155,tt5909276,1
1156,tt5917316,1
1157,tt5919470,1
1158,tt5928970,1
1159,tt5926666,1
1160,tt5932262,2
1161,tt5940150,1
1162,tt5942536,2
1163,tt5945288,3
1164,tt5947520,2
1165,tt5947652,2
1166,tt5953492,2
1167,tt5961100,1
1168,tt5963006,1
1169,tt5962702,1
1170,tt5967254,1
1171,tt5967046,1
1172,tt5966892,1
1173,tt5967996,1
1174,tt5977680,2
1175,tt5977284,1
1176,tt5992090,1
1177,tt5995176,1
1178,tt5997138,1
1179,tt6002220,1
1180,tt6019982,1
1181,tt6029536,1
1182,tt6038166,1
1183,tt6047220,1
1184,tt6046702,1
1185,tt6062702,1
1186,tt6075246,2
1187,tt6079358,1
1188,tt6078490,3
1189,tt6081726,2
1190,tt6078456,2
1191,tt6077766,1
1192,tt6090052,2
1193,tt6099042,1
1194,tt6119378,2
1195,tt6130100,1
1196,tt6131916,1
1197,tt6147966,2
1198,tt6143968,2
1199,tt6149004,2
1200,tt6151152,8
1201,tt6162266,2
1202,tt6187564,1
1203,tt6194912,1
1204,tt6199508,2
1205,tt6215472,2
1206,tt6215568,2
1207,tt6231416,1
1208,tt6237378,1
1209,tt6247110,1
1210,tt6258934,2
1211,tt6258282,1
1212,tt6263638,1
1213,tt6268992,2
1214,tt6273852,1
1215,tt6273930,1
1216,tt6272830,1
1217,tt6282432,1
1218,tt6280740,1
1219,tt6284724,1
1220,tt6290402,1
1221,tt6290316,1
1222,tt6293922,1
1223,tt6299154,1
1224,tt6313986,1
1225,tt6315284,1
1226,tt6317710,1
1227,tt6328200,1
1228,tt6331442,1
1229,tt6338568,1
1230,tt6383026,1
1231,tt6385328,1
1232,tt6386558,1
1233,tt6394184,2
1234,tt6400268,1
1235,tt6401282,1
1236,tt6418310,1
1237,tt6427502,2
1238,tt6431096,1
1239,tt6443736,1
1240,tt6443498,2
1241,tt6451080,1
1242,tt6468904,1
1243,tt6488848,1
1244,tt6498670,2
1245,tt6503068,1
1246,tt6521606,1
1247,tt6527900,1
1248,tt6534208,1
1249,tt6555932,1
1250,tt6562990,60
1251,tt6566066,2
1252,tt6573734,2
1253,tt6575252,2
1254,tt6597140,2
1255,tt6623766,3
1256,tt6634856,2
1257,tt6649196,2
1258,tt6669296,2
1259,tt6682982,2
1260,tt6697484,2
1261,tt6714942,60
1262,tt6719498,2
1263,tt6725496,2
1264,tt6740570,2
1265,tt6740204,2
1266,tt6782022,2
1267,tt6782372,2
1268,tt9402444,2
1269,tt7687120,2
1270,tt9788164,2
1271,tt16838488,2
1272,tt7197868,2
1273,tt7534396,2
1274,tt9899768,2
1275,tt7238508,2
1276,tt7071356,2
1277,tt7418474,2
1278,tt9419566,3
1279,tt7394524,2
1280,tt7058366,2
1281,tt7043920,2
1282,tt7628560,2
1283,tt7044254,2
1284,tt16578908,2
1285,tt9350566,2
1286,tt8212412,2
1287,tt7777172,2
1288,tt8224660,2
1289,tt7667394,2
1290,tt8555796,2
1291,tt7519312,2
1292,tt7654512,2
1293,tt7967628,2
1294,tt9404344,2
1295,tt9899806,2
1296,tt7058364,2
1297,tt7028308,2
1298,tt9150662,2
1299,tt8874330,2
1300,tt7370590,9
1301,tt7612284,1
1302,tt9074352,2
1303,tt9189638,2
1304,tt8349772,1
1305,tt8302922,1
1306,tt9013830,2
1307,tt8747862,1
1308,tt7519246,1
1309,tt9773344,1
1310,tt8620178,1
1311,tt8348802,1
1312,tt8081298,1
1313,tt7531344,1
1314,tt6928562,1
1315,tt9766492,2
1316,tt7625764,1
1317,tt7828376,1
1318,tt7925194,2
1319,tt9244448,1
1320,tt16531882,1
1321,tt7072538,1
1322,tt15750664,1
1323,tt7090530,1
1324,tt9899788,1
1325,tt8081338,2
1326,tt8323976,1
1327,tt16105940,2
1328,tt8259540,1
1329,tt9169166,1
1330,tt7393278,1
1331,tt9594814,1
1332,tt9638138,1
1333,tt8863038,2
1334,tt9059320,1
1335,tt8713042,1
1336,tt16288774,1
1337,tt8479886,1
1338,tt8874374,1
1339,tt7977748,2
1340,tt9051904,2
1341,tt9738026,1
1342,tt7028232,3
1343,tt8093214,2
1344,tt6867764,1
1345,tt9794326,1
1346,tt6998636,2
1347,tt7605150,1
1348,tt9404270,1
1349,tt8232552,2
1350,tt8120914,2
1351,tt8796752,1
1352,tt7793160,1
1353,tt7527474,2
1354,tt6873634,1
1355,tt8102200,1
1356,tt7044252,1
1357,tt9352376,2
1358,tt8457272,1
1359,tt9552262,1
1360,tt8532492,1
1361,tt8864550,1
