,id,time_sec
141,tt1307442,2
142,tt13096056,2
143,tt1311062,1
144,tt1311071,2
145,tt13111666,1
146,tt13150224,1
147,tt1321870,2
148,tt1322269,2
149,tt1321511,2
150,tt1322353,2
151,tt1323973,3
152,tt1326868,2
153,tt1327773,3
154,tt13287388,1
155,tt13311414,6
156,tt13323468,1
157,tt13323448,1
158,tt13323508,2
159,tt13323628,1
160,tt13323358,2
161,tt13323558,1
162,tt13323480,1
163,tt13323416,1
164,tt13323604,2
165,tt13323860,8
166,tt13324044,2
167,tt13323394,4
168,tt13323340,2
169,tt13323994,3
170,tt13323366,1
171,tt13323528,2
172,tt13323710,1
173,tt13323954,1
174,tt13323594,2
175,tt13323900,2
176,tt13324138,2
177,tt13358282,2
178,tt13358336,1
179,tt13358606,2
180,tt13358598,2
181,tt13358466,2
182,tt13358348,2
183,tt13358258,2
184,tt13358270,1
185,tt13358350,7
186,tt13358658,4
187,tt13358662,1
188,tt13358580,2
189,tt13358448,2
190,tt13358552,2
191,tt13358324,2
192,tt13358420,2
193,tt13358680,2
194,tt13358560,2
195,tt13358646,1
196,tt13358586,2
197,tt13358636,2
198,tt1335975,4
199,tt13358672,1
200,tt13358570,2
201,tt13358500,4
202,tt13364220,2
203,tt13364642,1
204,tt13364246,2
205,tt13387474,9
206,tt13394244,2
207,tt13394346,1
208,tt13400048,2
209,tt1343092,2
210,tt1343387,3
211,tt1347524,2
212,tt13486578,2
213,tt1349485,2
214,tt13507976,2
215,tt1356409,2
216,tt13601540,2
217,tt13606632,2
218,tt13612306,2
219,tt13654260,2
220,tt13708702,2
221,tt1373462,2
222,tt1376205,3
223,tt1376713,3
224,tt13764996,2
225,tt13802234,2
226,tt13828708,2
227,tt13840808,2
228,tt13899220,2
229,tt1392214,3
230,tt13972320,2
231,tt13988376,2
232,tt14018798,1
233,tt14019080,2
234,tt14019052,2
235,tt14019040,2
236,tt14019402,2
237,tt14019434,2
238,tt14019086,1
239,tt14019214,1
240,tt14019270,1
241,tt14018816,2
242,tt14019112,2
243,tt14019248,2
244,tt14019460,2
245,tt14019346,2
246,tt14020408,2
247,tt14020234,1
248,tt14019198,3
249,tt14019424,2
250,tt14019648,2
251,tt14020182,2
252,tt14019714,2
253,tt14019516,1
254,tt14019584,2
255,tt14020062,1
256,tt14020358,1
257,tt14020292,2
258,tt14039980,1
259,tt14039692,2
260,tt14039328,2
261,tt14039810,1
262,tt14039688,2
263,tt14039606,2
264,tt14065184,2
265,tt14064906,2
266,tt14066474,2
267,tt14072022,2
268,tt14072100,2
269,tt14073994,2
270,tt14071876,2
271,tt14072148,2
272,tt1408061,2
273,tt14097592,2
274,tt14097538,2
275,tt14097512,2
276,tt14097668,2
277,tt14097708,2
278,tt14097546,2
279,tt14097644,2
280,tt14097576,2
281,tt14097700,3
282,tt1413495,3
283,tt14155882,2
284,tt14193642,2
285,tt14202642,2
286,tt14230676,2
287,tt14233212,2
288,tt1423636,2
289,tt14262756,2
290,tt14262742,2
291,tt14262694,1
292,tt14262538,2
293,tt1425922,2
294,tt1426363,2
295,tt14262748,1
296,tt14262606,2
297,tt1426329,3
298,tt14262766,2
299,tt1427924,2
300,tt14283930,2
301,tt14311524,2
302,tt14336844,2
303,tt1439558,2
304,tt1441395,3
305,tt1450318,9
306,tt1450321,3
307,tt14531292,2
308,tt1454468,2
309,tt14562268,1
310,tt14564248,1
311,tt14564374,1
312,tt14564454,2
313,tt14564470,1
314,tt14564378,1
315,tt14564692,1
316,tt14564520,1
317,tt14564364,1
318,tt14564234,1
319,tt14564322,2
320,tt14564448,1
321,tt14564556,1
322,tt14564574,2
323,tt14564740,2
324,tt14564218,1
325,tt14564400,2
326,tt14564368,1
327,tt14564394,1
328,tt14564502,2
329,tt14564288,2
330,tt14564750,2
331,tt1456660,2
332,tt14564670,2
333,tt1457765,2
334,tt1457764,2
335,tt1458459,2
336,tt1460632,2
337,tt1462411,2
338,tt1462901,2
339,tt1462900,2
340,tt1464191,60
341,tt1464346,3
342,tt14658160,2
343,tt14665006,2
344,tt14667184,2
345,tt14671424,2
346,tt14677388,2
347,tt1468375,2
348,tt14690380,1
349,tt14695198,2
350,tt14766296,1
351,tt1477185,2
352,tt14794640,2
353,tt14797186,2
354,tt1480295,60
355,tt1480670,3
356,tt1485055,2
357,tt1485761,3
358,tt14867264,2
359,tt1486704,2
360,tt1495776,3
361,tt1506994,2
362,tt1506998,3
363,tt1507256,2
364,tt1508654,2
365,tt1508689,2
366,tt1515208,3
367,tt1517260,3
368,tt1517249,3
369,tt1520414,2
370,tt1522229,2
371,tt1524164,1
372,tt1525826,2
373,tt15258412,2
374,tt15264294,2
375,tt1527723,2
376,tt1528071,2
377,tt1531924,3
378,tt1532958,2
379,tt1535109,2
380,tt1535108,5
381,tt1536051,5
382,tt1536437,4
383,tt1536439,4
384,tt15374076,2
385,tt1538854,2
386,tt1540741,2
387,tt1540855,2
388,tt15434956,1
389,tt1545754,2
390,tt15482458,2
391,tt15485250,2
392,tt1548599,2
393,tt1551630,2
394,tt1555069,2
395,tt15551236,1
396,tt15562084,2
397,tt1559547,7
398,tt1564870,3
399,tt1565995,3
400,tt1567279,3
401,tt15681076,2
402,tt1568799,2
403,tt1583279,2
404,tt1582483,2
405,tt1582465,11
406,tt1587436,2
407,tt1590764,2
408,tt1602613,2
409,tt1608516,3
410,tt1614374,1
411,tt1618432,2
412,tt1621427,2
413,tt1621966,1
414,tt1629747,2
415,tt1631868,2
416,tt1634055,2
417,tt1639081,2
418,tt1639397,2
419,tt1641401,3
420,tt1646212,3
421,tt1645131,2
422,tt1645054,3
423,tt1647985,2
424,tt1650393,2
425,tt1656195,3
426,tt1656191,1
427,tt1657510,2
428,tt1657513,3
429,tt1661382,3
430,tt1661230,2
431,tt1663692,2
432,tt1664640,2
433,tt1667355,2
434,tt1667660,2
435,tt1669268,3
436,tt1670916,2
437,tt1675163,3
438,tt1675759,3
439,tt1679227,1
440,tt1680303,60
441,tt1682180,2
442,tt1686125,2
443,tt1686042,2
444,tt1691153,2
445,tt1692327,1
446,tt1692478,2
447,tt1697064,3
448,tt1699761,2
449,tt1700845,3
450,tt1702439,3
451,tt1705099,2
452,tt1704586,2
453,tt1705952,2
454,tt1706620,2
455,tt1709694,3
456,tt1709657,2
457,tt1710393,2
458,tt1710469,2
459,tt1712071,2
460,tt1714915,2
461,tt1714206,3
462,tt1715336,3
463,tt1714833,4
464,tt1718747,3
465,tt1723127,2
466,tt1725877,2
467,tt1724969,2
468,tt1727388,3
469,tt1728983,2
470,tt1729615,2
471,tt1729674,3
472,tt1732577,2
473,tt1732582,2
474,tt1734429,3
475,tt1735192,2
476,tt1737616,2
477,tt1737706,2
478,tt1739155,2
479,tt1743325,2
480,tt1745828,2
481,tt1747958,3
482,tt1748016,3
483,tt1754830,3
484,tt1754228,2
485,tt1754460,2
486,tt1753954,2
487,tt1754708,2
488,tt1754953,2
489,tt1756639,2
490,tt1757739,2
491,tt1758595,3
492,tt1758820,2
493,tt1763241,2
494,tt1764315,2
495,tt1766175,3
496,tt1767353,1
497,tt1772321,2
498,tt1772252,2
499,tt1772262,3
500,tt1773496,4
501,tt1773836,2
502,tt1773690,3
503,tt1773304,2
504,tt1774674,2
505,tt1776946,10
506,tt1778924,3
507,tt1778906,2
508,tt1781890,1
509,tt1784632,2
510,tt1784654,2
511,tt1784614,3
512,tt1788355,2
513,tt1786751,2
514,tt1791616,2
515,tt1797487,2
516,tt1796652,2
517,tt1798709,3
518,tt1798291,3
519,tt1798108,5
520,tt1800379,2
521,tt1800367,2
522,tt1800241,5
523,tt1802526,2
524,tt1807944,2
525,tt1808513,2
526,tt1808339,3
527,tt1809214,3
528,tt1808518,2
529,tt1810699,2
530,tt1811307,3
531,tt1814866,2
532,tt1814621,3
533,tt1817276,3
534,tt1817150,4
535,tt1821549,3
536,tt1821700,5
537,tt1821426,3
538,tt1823096,4
539,tt1823188,4
540,tt1821641,5
541,tt1825157,6
542,tt1825806,3
543,tt1826707,3
544,tt1828255,3
545,tt1826876,3
546,tt1828959,4
547,tt1829057,5
548,tt1828163,4
549,tt1831711,2
550,tt1833888,3
551,tt1833881,3
552,tt1833757,2
553,tt1837703,3
554,tt1838603,60
555,tt1839522,2
556,tt1838520,2
557,tt1839482,2
558,tt1839642,2
559,tt1842446,3
560,tt1841490,3
561,tt1843146,2
562,tt1842386,2
563,tt1841648,2
564,tt1842397,2
565,tt1842371,2
566,tt1842534,2
567,tt1845775,1
568,tt1845838,2
569,tt1846671,1
570,tt1847541,3
571,tt1847746,3
572,tt1853544,2
573,tt1854580,2
574,tt1854589,2
575,tt1858739,2
576,tt1857766,2
577,tt1859476,3
578,tt1861309,2
579,tt1865464,3
580,tt1867045,2
581,tt1864299,2
582,tt1869660,2
583,tt1869716,3
584,tt1870375,2
585,tt1869416,2
586,tt1872102,2
587,tt1872101,2
588,tt1874758,1
589,tt1874434,2
590,tt1876227,2
591,tt1877688,2
592,tt1880279,2
593,tt1878884,2
594,tt1883179,2
595,tt1884461,1
596,tt1885203,1
597,tt1885299,2
598,tt1886770,2
599,tt1887878,1
600,tt1891884,2
601,tt1891770,2
602,tt1893256,2
603,tt1894476,2
604,tt1895368,1
605,tt1900826,8
606,tt1900920,2
607,tt1905042,2
608,tt1904931,2
609,tt1906422,3
610,tt1905060,2
611,tt1906329,2
612,tt1911644,3
613,tt1914384,2
614,tt1916766,1
615,tt1920963,2
616,tt1921129,2
617,tt1924396,3
618,tt1924429,3
619,tt1922679,4
620,tt1922748,3
621,tt1922685,5
622,tt1924496,2
623,tt1925479,3
624,tt1927158,2
625,tt1928340,3
626,tt1929237,2
627,tt1928338,2
628,tt1929308,3
629,tt1931435,2
630,tt1931602,3
631,tt1932662,2
632,tt1934229,2
633,tt1934493,2
634,tt1935834,2
635,tt1935074,2
636,tt1935090,2
637,tt1937390,3
638,tt1937504,3
639,tt1937118,2
640,tt1939659,3
641,tt1942902,2
642,tt1942808,2
643,tt1942913,2
644,tt1945037,2
645,tt1946310,2
646,tt1949190,2
647,tt1951299,3
648,tt1951216,2
649,tt1951095,3
650,tt1951177,3
651,tt1950192,4
652,tt1951264,5
653,tt1951181,5
654,tt1951176,3
655,tt1954573,2
656,tt1954315,3
657,tt1954275,3
658,tt1954363,3
659,tt1957849,3
660,tt1958007,4
661,tt1957939,2
662,tt1961649,3
663,tt1961271,2
664,tt1961498,2
665,tt1961279,3
666,tt1964618,3
667,tt1964773,5
668,tt1966566,4
669,tt1966637,4
670,tt1967632,2
671,tt1971514,3
672,tt1967545,3
673,tt1972740,2
674,tt1975158,3
675,tt1976003,3
676,tt1976562,2
677,tt1976989,3
678,tt1977034,3
679,tt1977755,3
680,tt1979320,3
681,tt1977754,2
682,tt1980107,3
683,tt1980209,3
684,tt1980038,3
685,tt1980132,2
686,tt1980929,4
687,tt1978425,2
688,tt1979301,2
689,tt1981107,2
690,tt1981627,2
691,tt1982177,3
692,tt1985064,3
693,tt1985094,3
694,tt1985966,3
695,tt1986769,3
696,tt1986998,3
697,tt1986844,2
698,tt1987681,3
699,tt1986850,3
700,tt1986997,2
701,tt1992156,3
702,tt1997619,3
703,tt1995400,3
704,tt1999246,2
705,tt1999182,10
706,tt1999225,3
707,tt1998204,4
708,tt1999987,3
709,tt2004205,2
710,tt2004271,3
711,tt2006088,2
712,tt2005368,2
713,tt2006086,3
714,tt2009432,3
715,tt2009406,3
716,tt2009606,3
717,tt2012011,3
718,tt2013293,4
719,tt2012665,3
720,tt2010950,2
721,tt2014198,60
722,tt2014191,3
723,tt2017492,4
724,tt2014409,3
725,tt2014366,3
726,tt2015366,2
727,tt2016940,3
728,tt2016229,3
729,tt2017038,4
730,tt2018079,3
731,tt2018086,3
732,tt2024417,3
733,tt2024432,3
734,tt2023659,2
735,tt2023541,3
736,tt2024506,2
737,tt2024544,3
738,tt2024539,2
739,tt2024394,2
740,tt2027140,3
741,tt2025658,2
742,tt2027064,3
743,tt2032452,3
744,tt2033239,4
745,tt2035536,2
746,tt2034098,4
747,tt2039345,3
748,tt2040272,2
749,tt2040562,2
750,tt2040319,2
751,tt2041335,2
752,tt2040311,3
753,tt2040367,3
754,tt2041381,2
755,tt2040470,3
756,tt2041487,3
757,tt2041510,3
758,tt2041402,2
759,tt2042583,3
760,tt2042568,3
761,tt2042449,60
762,tt2042588,2
763,tt2042711,2
764,tt2043933,2
765,tt2044787,2
766,tt2046166,2
767,tt2048770,3
768,tt2048889,2
769,tt2049559,3
770,tt2051879,3
771,tt2051894,2
772,tt2055709,2
773,tt2052015,2
774,tt2054790,3
775,tt2053463,2
776,tt2055765,2
777,tt2058107,3
778,tt2059318,2
779,tt2056757,2
780,tt2058575,2
781,tt2060486,2
782,tt2062577,2
783,tt2061756,3
784,tt2063704,2
785,tt2063876,2
786,tt2064745,2
787,tt2064816,3
788,tt2064984,2
789,tt2064905,2
790,tt2066062,2
791,tt2066133,2
792,tt2066169,2
793,tt2065898,2
794,tt2069920,2
795,tt2069948,2
796,tt2070762,2
797,tt2070660,2
798,tt2069887,2
799,tt2070862,2
800,tt2070874,2
801,tt2071421,3
802,tt2072277,2
803,tt2072066,3
804,tt2071516,2
805,tt2071465,10
806,tt2071466,3
807,tt2071552,2
808,tt2071567,2
809,tt2073131,2
810,tt2073548,3
811,tt2073600,3
812,tt2073564,2
813,tt2074345,2
814,tt2076307,2
815,tt2076875,2
816,tt2076229,2
817,tt2075259,3
818,tt2076866,2
819,tt2076916,2
820,tt2077904,2
821,tt2078717,2
822,tt2078649,2
823,tt2081253,3
824,tt2081367,2
825,tt2082156,3
826,tt2083295,2
827,tt2083355,3
828,tt2083332,3
829,tt2083374,2
830,tt2084093,3
831,tt2084989,3
832,tt2085790,2
833,tt2085752,3
834,tt2086806,3
835,tt2088907,3
836,tt2088871,2
837,tt2088793,2
838,tt2088903,3
839,tt2088974,2
840,tt2088924,3
841,tt2089653,2
842,tt2089624,2
843,tt2091893,2
844,tt2091343,3
845,tt2091295,3
846,tt2091956,3
847,tt2091327,3
848,tt2091274,60
849,tt2091427,2
850,tt2093214,2
851,tt2093074,2
852,tt2093225,2
853,tt2093270,3
854,tt2094018,3
855,tt2094762,3
856,tt2094890,4
857,tt2094990,3
858,tt2094883,3
859,tt2095713,4
860,tt2094854,3
861,tt2094959,2
862,tt2095568,3
863,tt2099577,2
864,tt2099633,2
865,tt2101341,3
866,tt2103267,4
867,tt2101507,3
868,tt2101473,3
869,tt2102504,2
870,tt2104837,3
871,tt2105067,3
872,tt2104841,8
873,tt2106550,3
874,tt2106377,3
875,tt2106613,3
876,tt2106533,3
877,tt2106537,4
878,tt2107639,2
879,tt2107644,2
880,tt2107848,2
881,tt2108465,3
882,tt2112214,3
883,tt2111392,60
884,tt2111306,1
885,tt2111483,2
886,tt2112194,2
887,tt2112136,2
888,tt2113075,2
889,tt2112206,2
890,tt2113809,3
891,tt2115439,2
892,tt2113820,2
893,tt2120075,3
894,tt2119552,2
895,tt2121839,2
896,tt2122283,2
897,tt2125480,2
898,tt2124959,3
899,tt2126265,4
900,tt2123342,3
901,tt2128602,2
902,tt2129887,2
903,tt2131654,2
904,tt2132285,4
905,tt2131679,14
906,tt2132374,3
907,tt2134137,2
908,tt2136796,2
909,tt2137898,5
910,tt2139953,2
911,tt2141623,3
912,tt2139725,4
913,tt2139963,2
914,tt2140577,3
915,tt2139997,2
916,tt2140039,3
917,tt2140381,3
918,tt2140373,4
919,tt2140483,3
920,tt2142919,3
921,tt2144820,3
922,tt2147700,3
923,tt2146564,2
924,tt2145788,2
925,tt2147728,4
926,tt2146660,3
927,tt2146816,2
928,tt2151532,2
929,tt2150487,7
930,tt2150181,2
931,tt2150842,2
932,tt2150476,2
933,tt2151783,2
934,tt2158455,5
935,tt2158695,3
936,tt2160321,3
937,tt2164404,2
938,tt2162298,2
939,tt2164096,3
940,tt2165028,3
941,tt2164502,1
942,tt2165236,2
943,tt2165743,2
944,tt2167749,2
945,tt2167751,2
946,tt2167715,2
947,tt2167266,3
948,tt2166880,2
949,tt2167791,2
950,tt2170401,2
951,tt2170299,2
952,tt2171118,2
953,tt2171454,2
954,tt2172085,3
955,tt2172109,2
956,tt2172133,2
957,tt2173222,2
958,tt2173190,2
959,tt2173768,2
960,tt2174934,2
961,tt2176786,3
962,tt2175987,2
963,tt2176051,2
964,tt2177368,3
965,tt2177180,3
966,tt2179804,3
967,tt2178256,3
968,tt2177672,2
969,tt2178470,3
970,tt2179116,3
971,tt2180357,2
972,tt2177629,3
973,tt2179226,3
974,tt2180295,3
975,tt2181961,3
976,tt2181166,3
977,tt2180405,3
978,tt2179035,4
979,tt2182001,3
980,tt2181993,2
981,tt2182159,4
982,tt2181778,3
983,tt2182121,4
984,tt2182211,3
985,tt2182097,3
986,tt2180419,2
987,tt2180497,2
988,tt2180522,2
989,tt2184366,2
990,tt2184398,3
991,tt2184287,2
992,tt2185384,2
993,tt2186358,3
994,tt2187115,5
995,tt2187884,3
996,tt2187248,4
997,tt2188741,3
998,tt2186675,3
999,tt2189318,3
