,id,time_sec
159,tt0831904,4
160,tt0832284,3
161,tt0832266,4
162,tt0833557,3
163,tt0834171,3
164,tt0834899,4
165,tt0834541,3
166,tt0833878,3
167,tt0834580,3
168,tt0835383,2
169,tt0835828,3
170,tt0838283,3
171,tt0839980,4
172,tt0841009,4
173,tt0841138,4
174,tt0844671,4
175,tt0844286,5
176,tt0845492,3
177,tt0847211,3
178,tt0846308,3
179,tt0847770,3
180,tt0848281,4
181,tt0848638,4
182,tt0848538,4
183,tt0853186,4
184,tt0852713,4
185,tt0853129,3
186,tt0855846,5
187,tt0856163,4
188,tt0858479,12
189,tt0859644,4
190,tt0862846,5
191,tt0866439,4
192,tt0867591,4
193,tt0867271,3
194,tt0870176,4
195,tt0869994,3
196,tt0870122,4
197,tt0871511,3
198,tt0871426,4
199,tt0871026,3
200,tt0872264,4
201,tt0874425,3
202,tt0875611,4
203,tt0875608,4
204,tt0876563,3
205,tt0880458,3
206,tt0882969,4
207,tt0882755,4
208,tt0883410,4
209,tt0882113,4
210,tt0884224,4
211,tt0883398,4
212,tt0887883,5
213,tt0886531,3
214,tt0889134,4
215,tt0892096,4
216,tt0892099,3
217,tt0893322,4
218,tt0892900,6
219,tt0893509,4
220,tt0899191,4
221,tt0901487,4
222,tt0902290,5
223,tt0903133,3
224,tt0904028,4
225,tt0904128,4
226,tt0906609,4
227,tt0906319,3
228,tt0907678,5
229,tt0910898,4
230,tt0910936,4
231,tt0910904,3
232,tt0910915,4
233,tt0914797,3
234,tt0914845,3
235,tt0915460,4
236,tt0915473,4
237,tt0918639,3
238,tt0918627,4
239,tt0922395,3
240,tt0924134,4
241,tt0923600,3
242,tt0926063,5
243,tt0928160,3
244,tt0929285,4
245,tt0929860,3
246,tt0931353,4
247,tt0934840,4
248,tt0937221,3
249,tt0940709,8
250,tt0940828,3
251,tt0940584,4
252,tt0940688,4
253,tt0942385,4
254,tt0942886,3
255,tt0944849,4
256,tt0944101,4
257,tt0945521,4
258,tt0944958,4
259,tt0944834,60
260,tt0948530,5
261,tt0950749,3
262,tt0951333,3
263,tt0950670,2
264,tt0951216,3
265,tt0953394,2
266,tt0953369,3
267,tt0955321,2
268,tt0954272,2
269,tt0960144,4
270,tt0960890,5
271,tt0960731,5
272,tt0960721,4
273,tt0962726,7
274,tt0963208,7
275,tt0963738,3
276,tt0963743,3
277,tt0965400,3
278,tt0969250,3
279,tt0970520,3
280,tt0970936,3
281,tt0970469,3
282,tt0970468,4
283,tt0970961,2
284,tt0972378,3
285,tt0974005,3
286,tt0972857,3
287,tt0974980,3
288,tt0974977,11
289,tt0976247,4
290,tt0976060,4
291,tt0975720,3
292,tt0977646,3
293,tt0977637,3
294,tt0978833,3
295,tt0981227,4
296,tt0983909,3
297,tt0984205,3
298,tt0984039,3
299,tt0984130,3
300,tt0985118,3
301,tt0985101,2
302,tt0986232,3
303,tt0985593,4
304,tt0986230,4
305,tt0985057,3
306,tt0988595,3
307,tt0988043,3
308,tt0991351,3
309,tt0991350,4
310,tt0988083,4
311,tt0991346,4
312,tt0993789,4
313,tt0995039,5
314,tt0995857,3
315,tt0995752,3
316,tt0997109,3
317,tt0996982,4
318,tt0996913,3
319,tt0996967,4
320,tt0997276,3
321,tt0997047,4
322,tt0996962,3
323,tt1000091,3
324,tt1000774,3
325,tt1001562,3
326,tt1002444,3
327,tt1002959,3
328,tt1002966,4
329,tt1003026,3
330,tt1003027,4
331,tt1003023,60
332,tt1007028,4
333,tt1006901,4
334,tt1007950,4
335,tt1010313,3
336,tt1010450,3
337,tt1010468,3
338,tt10127850,2
339,tt10133460,3
340,tt10133458,3
341,tt1013607,2
342,tt1014775,5
343,tt1014808,5
344,tt1018785,4
345,tt1018818,3
346,tt1018789,3
347,tt1018830,4
348,tt1019450,3
349,tt1020955,4
350,tt1020979,2
351,tt1022887,3
352,tt1023505,3
353,tt1024255,4
354,tt1024715,3
355,tt1024852,3
356,tt1024733,3
357,tt1024839,3
358,tt10251640,2
359,tt1027008,3
360,tt1027760,4
361,tt1027658,4
362,tt1027862,3
363,tt1029120,4
364,tt1029134,3
365,tt1031224,10
366,tt1031218,7
367,tt1031288,5
368,tt1031969,7
369,tt10320610,5
370,tt1032817,7
371,tt1032758,5
372,tt1033468,7
373,tt1033643,10
374,tt1034320,7
375,tt1037156,7
376,tt1037033,5
377,tt1037146,6
378,tt1037090,6
379,tt10371222,5
380,tt1038142,6
381,tt10379260,5
382,tt1038971,7
383,tt1039891,7
384,tt1039889,5
385,tt1039989,7
386,tt1041753,6
387,tt1042499,8
388,tt1043537,19
389,tt1043841,8
390,tt1045670,6
391,tt1045893,4
392,tt1046163,6
393,tt1047488,6
394,tt1047497,6
395,tt1047494,5
396,tt1048144,5
397,tt1047870,5
398,tt1049407,6
399,tt1050160,3
400,tt1049948,4
401,tt1050739,5
402,tt1051981,6
403,tt1052344,3
404,tt1052342,5
405,tt1054116,4
406,tt1054509,4
407,tt1054515,3
408,tt1056416,4
409,tt1056435,5
410,tt1056463,3
411,tt1056434,3
412,tt1056432,5
413,tt1056444,4
414,tt1056441,4
415,tt1056433,4
416,tt1057581,4
417,tt10575054,3
418,tt10579904,3
419,tt1058743,5
420,tt1058781,4
421,tt1059773,4
422,tt1060235,2
423,tt1059980,5
424,tt1062964,4
425,tt1064964,4
426,tt1064928,3
427,tt1064951,3
428,tt1064861,5
429,tt1064932,4
430,tt1064976,4
431,tt1065300,4
432,tt1065330,60
433,tt1065290,4
434,tt1065331,4
435,tt1065332,4
436,tt1067086,4
437,tt1067084,5
438,tt1067733,5
439,tt1068676,4
440,tt1068632,4
441,tt1068680,6
442,tt1069235,5
443,tt1071202,3
444,tt1071800,5
445,tt1072423,5
446,tt1073498,5
447,tt1073655,5
448,tt1073671,4
449,tt1073654,5
450,tt1073669,60
451,tt1074215,4
452,tt10746730,3
453,tt1075114,4
454,tt1075111,5
455,tt1076796,4
456,tt1077026,5
457,tt1077097,4
458,tt1077089,4
459,tt1077252,7
460,tt1077255,4
461,tt1078577,3
462,tt1078585,3
463,tt1079447,4
464,tt1079972,3
465,tt1080012,4
466,tt1079967,3
467,tt1080930,4
468,tt1081930,6
469,tt1082051,5
470,tt1082064,7
471,tt1082886,10
472,tt1082853,5
473,tt1082815,3
474,tt1083468,4
475,tt1083470,4
476,tt1084672,6
477,tt1084726,5
478,tt1086384,5
479,tt1086785,5
480,tt1086797,4
481,tt1087522,4
482,tt1087833,3
483,tt1087865,4
484,tt1087458,4
485,tt1087476,4
486,tt1087829,3
487,tt1087474,5
488,tt1087451,12
489,tt1087526,3
490,tt1087851,3
491,tt1087864,4
492,tt1087896,3
493,tt1087853,3
494,tt1087841,3
495,tt1090190,3
496,tt1091202,3
497,tt1091751,3
498,tt1092005,4
499,tt1092020,3
500,tt1092021,3
501,tt1093352,3
502,tt1093911,3
503,tt1094598,4
504,tt1094294,4
505,tt1095403,4
506,tt1095423,4
507,tt1096986,3
508,tt1099228,3
509,tt1100119,4
510,tt1100112,7
511,tt1103145,4
512,tt1103259,4
513,tt1103248,3
514,tt1104733,4
515,tt11053958,3
516,tt1105739,3
517,tt1105747,5
518,tt1105733,4
519,tt1105727,4
520,tt1105730,4
521,tt1105753,4
522,tt1106815,3
523,tt1107846,4
524,tt1110223,3
525,tt1110209,4
526,tt1110275,2
527,tt1111948,5
528,tt1111922,3
529,tt1111944,5
530,tt1112764,3
531,tt1112828,4
532,tt1114723,3
533,tt1114712,4
534,tt1114716,2
535,tt1114725,5
536,tt1118648,4
537,tt1119186,4
538,tt1119202,4
539,tt1119199,3
540,tt1122599,4
541,tt1124041,3
542,tt1124397,5
543,tt1124396,4
544,tt11247660,3
545,tt1125275,3
546,tt1126516,3
547,tt1127227,3
548,tt1128075,3
549,tt1129381,4
550,tt1129414,3
551,tt1129422,3
552,tt1129440,4
553,tt1129433,3
554,tt1130989,4
555,tt1130988,4
556,tt1130842,4
557,tt1130967,3
558,tt1130980,3
559,tt1132287,4
560,tt1132594,3
561,tt1132595,4
562,tt1132606,4
563,tt1132608,5
564,tt1132578,3
565,tt1133603,4
566,tt1133594,4
567,tt1134857,3
568,tt1134801,4
569,tt1134828,4
570,tt1135968,4
571,tt1135985,4
572,tt1135941,3
573,tt1135964,3
574,tt1137979,3
575,tt1138457,3
576,tt1139319,2
577,tt1139664,3
578,tt1139805,3
579,tt1139800,3
580,tt1142572,2
581,tt1142972,3
582,tt1143156,3
583,tt1143148,3
584,tt1144555,3
585,tt1144806,3
586,tt1145446,5
587,tt1146325,7
588,tt1146350,11
589,tt1146304,3
590,tt1146283,3
591,tt1148201,3
592,tt1148169,3
593,tt1148770,4
594,tt1148786,2
595,tt1149287,3
596,tt1149611,3
597,tt1149597,3
598,tt1149599,3
599,tt1149610,3
600,tt1149598,3
601,tt1150938,2
602,tt1150946,2
603,tt1151384,3
604,tt1151339,3
605,tt1151915,4
606,tt1151831,3
607,tt1152277,4
608,tt1152404,3
609,tt1152828,3
610,tt1153116,3
611,tt1155630,3
612,tt1155765,3
613,tt1156170,3
614,tt1156447,3
615,tt1156440,3
616,tt1156516,4
617,tt1157689,3
618,tt1159213,3
619,tt1160004,4
620,tt1160019,3
621,tt1160012,3
622,tt1160027,3
623,tt1159917,4
624,tt1160015,3
625,tt1160022,4
626,tt1160551,3
627,tt1160907,4
628,tt1161405,4
629,tt1161016,4
630,tt1161646,4
631,tt1161970,4
632,tt1163752,3
633,tt1165276,4
634,tt1165327,3
635,tt1166098,3
636,tt1166094,3
637,tt1166111,3
638,tt1166974,3
639,tt1167845,2
640,tt1167825,3
641,tt1168639,3
642,tt1168764,5
643,tt1170404,4
644,tt1170402,4
645,tt1170405,4
646,tt1170359,4
647,tt1170399,3
648,tt1170393,4
649,tt1171226,4
650,tt1171721,4
651,tt1171709,4
652,tt1172066,4
653,tt1172203,3
654,tt1172206,4
655,tt1172522,4
656,tt1172996,3
657,tt1172974,5
658,tt1173467,3
659,tt1173683,4
660,tt1173506,5
661,tt1173918,4
662,tt1173949,4
663,tt1173893,4
664,tt1174034,5
665,tt1174035,4
666,tt1174045,4
667,tt1174033,3
668,tt1175491,4
669,tt1175506,5
670,tt1175500,4
671,tt1175505,4
672,tt1176142,4
673,tt1176198,3
674,tt1176251,5
675,tt1176442,5
676,tt1176414,2
677,tt1176704,4
678,tt1176734,4
679,tt1176941,4
680,tt1176958,4
681,tt1176960,4
682,tt1176935,4
683,tt1176954,4
684,tt1176933,5
685,tt1178132,5
686,tt1178654,5
687,tt1178640,6
688,tt1178614,13
689,tt1179082,5
690,tt1179067,8
691,tt1179057,4
692,tt1179286,2
693,tt1179271,3
694,tt1179820,3
695,tt1179782,3
696,tt1180304,3
697,tt1180348,4
698,tt1182257,5
699,tt1182615,3
700,tt1182937,4
701,tt1182972,4
702,tt1182908,4
703,tt1182924,4
704,tt1183132,4
705,tt1183684,3
706,tt1183732,4
707,tt1183488,3
708,tt1183482,3
709,tt1183901,3
710,tt11847684,3
711,tt1185420,5
712,tt1185274,4
713,tt1186787,4
714,tt1186829,4
715,tt1187038,4
716,tt1187025,3
717,tt1187047,4
718,tt1188474,3
719,tt1188484,3
720,tt1189252,4
721,tt1189383,4
722,tt1189394,6
723,tt1190099,3
724,tt1189889,4
725,tt1190160,3
726,tt1190124,3
727,tt1190144,4
728,tt1189914,4
729,tt1190617,4
730,tt1190719,3
731,tt1191138,4
732,tt1190867,4
733,tt1190885,4
734,tt1190919,3
735,tt1191139,4
736,tt1191121,4
737,tt1191968,3
738,tt1192625,4
739,tt1192610,2
740,tt1193516,4
741,tt1193505,2
742,tt1193627,4
743,tt1194229,4
744,tt1194620,4
745,tt1194616,4
746,tt1194674,2
747,tt1196101,3
748,tt1196128,4
749,tt1196329,4
750,tt1196651,3
751,tt1196714,4
752,tt1196702,4
753,tt1196944,3
754,tt1198142,4
755,tt1198124,3
756,tt1198077,3
757,tt1198337,3
758,tt1198408,4
759,tt1199559,3
760,tt1199486,3
761,tt1199494,4
762,tt1200069,3
763,tt1200790,3
764,tt1201094,4
765,tt1201064,3
766,tt1202025,4
767,tt1202363,5
768,tt1202163,4
769,tt1202566,4
770,tt1202527,60
771,tt1202516,3
772,tt1203542,3
773,tt12036900,2
774,tt1204031,4
775,tt1204938,4
776,tt1205551,4
777,tt1205556,4
778,tt1205600,3
779,tt1206326,6
780,tt1206534,3
781,tt1206478,4
782,tt1207648,4
783,tt1208656,4
784,tt1208717,4
785,tt1209367,5
786,tt1209380,5
787,tt1209359,4
788,tt1210361,13
789,tt1210359,4
790,tt1210363,4
791,tt1210117,4
792,tt1210349,3
793,tt1210351,3
794,tt1210837,4
795,tt1210840,3
796,tt1212399,5
797,tt1213124,4
798,tt1213639,3
799,tt1213644,5
800,tt1213838,4
801,tt1213917,4
802,tt1213922,5
803,tt1215458,3
804,tt1215474,4
805,tt1216477,5
806,tt1217004,3
807,tt1217243,4
808,tt1217299,3
809,tt1217251,3
810,tt1217585,2
811,tt12174338,3
812,tt1217631,4
813,tt1217575,3
814,tt1217565,4
815,tt1218035,4
816,tt1218345,4
817,tt1219340,4
818,tt1219718,5
819,tt1220673,4
820,tt1220715,5
821,tt1220898,3
822,tt1220899,4
823,tt1221145,3
824,tt1221365,3
825,tt1221139,4
826,tt1221133,5
827,tt1221942,3
828,tt1222330,4
829,tt1222331,3
830,tt1224151,3
831,tt1224154,3
832,tt1224449,3
833,tt1224444,3
834,tt1225702,3
835,tt1225738,3
836,tt1226219,3
837,tt1226307,3
838,tt1226734,4
839,tt1227382,3
840,tt1227560,3
841,tt1228726,3
842,tt1228931,3
843,tt1229801,2
844,tt1230114,3
845,tt1230578,3
846,tt1230546,2
847,tt1230540,2
848,tt12327012,2
849,tt1232779,3
850,tt1232764,3
851,tt1233534,3
852,tt1233253,3
853,tt1233306,3
854,tt1233493,3
855,tt1233467,4
856,tt1233599,2
857,tt1233459,4
858,tt1233482,3
859,tt1233461,4
860,tt1233481,3
861,tt1233578,3
862,tt1233605,3
863,tt1233489,60
864,tt1233580,3
865,tt1234560,3
866,tt1234543,4
867,tt1235075,4
868,tt1235058,3
869,tt1235408,5
870,tt1235442,3
871,tt1235417,3
872,tt1235845,3
873,tt1236332,4
874,tt1236392,3
875,tt1236236,3
876,tt1236221,2
877,tt1236403,4
878,tt1236474,4
879,tt1237006,3
880,tt1236890,60
881,tt1238293,3
882,tt1238735,4
883,tt1238753,3
884,tt1238717,60
885,tt1238732,3
886,tt12392890,3
887,tt1239388,5
888,tt1239401,14
889,tt1239408,3
890,tt1240955,4
891,tt1240979,5
892,tt1241016,3
893,tt1241338,4
894,tt1241334,3
895,tt1241331,3
896,tt1242452,4
897,tt1242777,3
898,tt1242869,3
899,tt12434018,3
900,tt1243381,4
901,tt1243930,5
902,tt1244862,3
903,tt1244571,3
904,tt1244863,3
905,tt1245546,3
906,tt1245891,3
907,tt1245722,2
908,tt1245742,3
909,tt1246597,3
910,tt12471044,3
911,tt1248290,4
912,tt1248882,3
913,tt1248987,2
914,tt1249441,2
915,tt1251356,2
916,tt1251736,2
917,tt1251761,4
918,tt1252526,2
919,tt1252562,3
920,tt1254201,2
921,tt1254785,3
922,tt1254709,2
923,tt12546726,2
924,tt1255873,3
925,tt1256498,3
926,tt1258130,3
927,tt1259198,3
928,tt1259199,4
929,tt1259211,3
930,tt1259775,3
931,tt1260352,3
932,tt1260402,3
933,tt1260342,3
934,tt1260705,3
935,tt1260712,3
936,tt1260937,2
937,tt1262141,3
938,tt1262896,4
939,tt1263029,2
940,tt1263788,4
941,tt1263658,3
942,tt1263778,4
943,tt1263692,3
944,tt1264071,2
945,tt1264898,4
946,tt1264881,3
947,tt1265698,3
948,tt1266539,4
949,tt1267160,3
950,tt1267420,2
951,tt1267499,3
952,tt1267828,4
953,tt1267831,4
954,tt1269584,4
955,tt1270113,3
956,tt1270284,3
957,tt1270787,3
958,tt1270836,4
959,tt1270768,4
960,tt1270829,2
961,tt1272034,4
962,tt1273658,2
963,tt1273218,4
964,tt1274429,3
965,tt1275590,4
966,tt1275799,3
967,tt1275958,2
968,tt1275956,3
969,tt1276379,2
970,tt1277147,3
971,tt1277728,2
972,tt1277938,3
973,tt1277997,2
974,tt1278186,3
975,tt1278104,3
976,tt1278055,2
977,tt1278026,2
978,tt12780370,2
979,tt1278077,2
980,tt1278381,2
981,tt12780290,2
982,tt1279067,3
983,tt1279976,3
984,tt1279943,3
985,tt1280534,3
986,tt1280502,3
987,tt1280560,2
988,tt1280496,10
989,tt1281299,2
990,tt1282040,3
991,tt1282017,2
992,tt1282036,2
993,tt1282428,3
994,tt1282371,3
995,tt1283473,2
996,tt1283481,3
997,tt1283964,2
998,tt1283884,2
999,tt1284485,3
