,id,time_sec
189,tt1339615,1
190,tt1339527,2
191,tt1339563,2
192,tt1339617,1
193,tt1339631,1
194,tt1339607,1
195,tt1339597,2
196,tt1340113,2
197,tt1339572,1
198,tt1339600,1
199,tt1339582,1
200,tt1339638,8
201,tt1339581,1
202,tt1339668,1
203,tt1340104,1
204,tt1340091,2
205,tt1340106,2
206,tt1340637,3
207,tt1340722,3
208,tt1340639,2
209,tt1340640,2
210,tt1340598,2
211,tt1341807,2
212,tt1341733,1
213,tt1342111,1
214,tt1342117,2
215,tt1342889,2
216,tt1342854,2
217,tt1342818,1
218,tt1342862,2
219,tt1342901,2
220,tt1342879,1
221,tt1342876,1
222,tt1342867,2
223,tt1342868,1
224,tt1342835,2
225,tt1342833,2
226,tt1342823,2
227,tt1342827,2
228,tt1342816,2
229,tt1342945,1
230,tt1342939,2
231,tt1342924,1
232,tt1342895,2
233,tt1342971,2
234,tt1342984,60
235,tt1343748,1
236,tt1344364,2
237,tt1344387,1
238,tt1344363,1
239,tt1344452,1
240,tt1344421,2
241,tt1344385,1
242,tt1344431,2
243,tt1344402,2
244,tt1344397,1
245,tt1344435,1
246,tt1344436,1
247,tt1344437,2
248,tt1344649,1
249,tt1344685,1
250,tt1344841,2
251,tt1344817,1
252,tt1344821,1
253,tt1344822,1
254,tt1344834,2
255,tt1344884,2
256,tt1344589,2
257,tt1344639,2
258,tt1344582,2
259,tt1344681,1
260,tt1344644,2
261,tt1344656,2
262,tt1344792,2
263,tt1344780,1
264,tt1344786,1
265,tt1344745,2
266,tt1344735,1
267,tt1344807,2
268,tt1344888,2
269,tt1344584,2
270,tt1344748,2
271,tt1344663,2
272,tt1344714,1
273,tt1344751,2
274,tt1344741,2
275,tt1344746,1
276,tt1344795,2
277,tt1344835,1
278,tt1344842,1
279,tt13460304,1
280,tt1347021,2
281,tt1346995,2
282,tt1347034,1
283,tt1347037,2
284,tt1347031,1
285,tt1347040,2
286,tt1347032,2
287,tt1347109,1
288,tt1347056,2
289,tt1347104,1
290,tt1347057,2
291,tt1347077,2
292,tt1347092,2
293,tt1347061,2
294,tt1347102,2
295,tt1347073,2
296,tt1347120,1
297,tt1347128,2
298,tt1347132,1
299,tt1347181,3
300,tt1347152,8
301,tt1347150,1
302,tt1347155,1
303,tt1347192,1
304,tt1347187,2
305,tt1347285,2
306,tt1347338,1
307,tt1347300,1
308,tt1347274,2
309,tt1347292,1
310,tt1347356,2
311,tt1347325,1
312,tt1347272,1
313,tt1347161,1
314,tt1347179,1
315,tt1347261,2
316,tt1347255,2
317,tt1347269,1
318,tt1347351,1
319,tt1347309,2
320,tt1347262,1
321,tt1348306,2
322,tt1350500,1
323,tt1350488,1
324,tt1350505,1
325,tt1351190,1
326,tt1351119,2
327,tt1351160,1
328,tt1351257,2
329,tt1351264,2
330,tt1351207,1
331,tt1351085,1
332,tt1351219,1
333,tt1351218,1
334,tt1351134,1
335,tt1351091,2
336,tt1351272,1
337,tt1351262,2
338,tt1351112,1
339,tt1351170,1
340,tt1351153,1
341,tt1351088,2
342,tt1351138,1
343,tt1351136,1
344,tt1351125,1
345,tt1351086,2
346,tt1351174,2
347,tt1351679,2
348,tt1351683,1
349,tt1351682,1
350,tt1351680,2
351,tt1351629,2
352,tt1352360,1
353,tt1352820,2
354,tt1352407,1
355,tt1352796,2
356,tt1352663,2
357,tt1352732,1
358,tt1352827,2
359,tt1352756,2
360,tt1352731,1
361,tt1352695,1
362,tt1352816,1
363,tt1352729,1
364,tt1352703,2
365,tt1352836,2
366,tt1352826,2
367,tt1352749,2
368,tt1352790,1
369,tt1352840,2
370,tt1353018,1
371,tt13537314,1
372,tt1354003,2
373,tt1354679,1
374,tt1355190,1
375,tt1355206,2
376,tt1355596,1
377,tt1355687,2
378,tt1355727,1
379,tt1355710,2
380,tt1355719,2
381,tt1355564,2
382,tt1355681,2
383,tt1355702,1
384,tt1356534,2
385,tt1356533,1
386,tt1356287,2
387,tt1356988,60
388,tt1356696,2
389,tt1356962,1
390,tt1357018,2
391,tt1357081,2
392,tt1357224,1
393,tt1357057,1
394,tt1357063,1
395,tt1357029,1
396,tt1357001,2
397,tt1357156,6
398,tt1357004,1
399,tt1357000,2
400,tt1357113,8
401,tt1356995,1
402,tt1357067,2
403,tt1357202,1
404,tt1357123,1
405,tt1357347,1
406,tt1356973,2
407,tt1356984,1
408,tt1357047,2
409,tt1357177,2
410,tt1357356,2
411,tt1357077,1
412,tt1357190,1
413,tt1357223,1
414,tt1357378,1
415,tt1357454,1
416,tt1357386,1
417,tt1357444,2
418,tt1357428,2
419,tt1357416,2
420,tt1357539,1
421,tt1357515,1
422,tt1358159,1
423,tt1358165,2
424,tt1358170,1
425,tt1358176,1
426,tt1358221,1
427,tt1358258,1
428,tt1358259,1
429,tt1358243,2
430,tt13581266,3
431,tt1358248,2
432,tt1358252,1
433,tt1358191,2
434,tt1358240,1
435,tt1358414,2
436,tt1358199,2
437,tt1358542,1
438,tt1358604,1
439,tt1358510,2
440,tt1358490,1
441,tt1358607,1
442,tt1358612,1
443,tt1358447,2
444,tt1358518,2
445,tt1358822,2
446,tt1358656,1
447,tt1358943,2
448,tt1358455,2
449,tt1358809,1
450,tt1358880,1
451,tt1358783,2
452,tt1358853,2
453,tt1358857,2
454,tt1358825,2
455,tt1358868,1
456,tt1358896,1
457,tt1359038,1
458,tt1359024,1
459,tt1358956,1
460,tt1358827,2
461,tt1358971,1
462,tt1359007,1
463,tt1359578,1
464,tt1359573,2
465,tt1360216,2
466,tt1360175,1
467,tt13609854,1
468,tt1361628,2
469,tt1361605,1
470,tt1361633,1
471,tt1361850,2
472,tt1361631,2
473,tt1361864,1
474,tt1361627,1
475,tt1361634,1
476,tt1361849,1
477,tt1361854,1
478,tt1361884,2
479,tt1362085,2
480,tt1362091,2
481,tt1362199,1
482,tt1362162,1
483,tt1362214,2
484,tt1362129,1
485,tt1362236,4
486,tt1362459,1
487,tt1362142,3
488,tt1362145,1
489,tt1362155,1
490,tt1362346,2
491,tt1362108,1
492,tt1362166,1
493,tt13621736,2
494,tt1362382,2
495,tt1362332,1
496,tt1362288,1
497,tt1362385,1
498,tt1362383,1
499,tt1362306,3
500,tt1362262,8
501,tt1362174,1
502,tt1362064,1
503,tt1362225,2
504,tt1362205,2
505,tt1362180,1
506,tt1362119,2
507,tt1362195,1
508,tt1362144,2
509,tt1362286,2
510,tt1362512,1
511,tt1362333,1
512,tt1362203,2
513,tt1362296,1
514,tt1362299,2
515,tt1362338,1
516,tt1362240,1
517,tt1362374,2
518,tt1362300,1
519,tt1362356,2
520,tt1362303,1
521,tt1362488,2
522,tt1362490,1
523,tt1362395,1
524,tt1362449,3
525,tt1362509,1
526,tt1363129,2
527,tt1363483,2
528,tt1364155,2
529,tt1364296,1
530,tt1364223,1
531,tt1364158,2
532,tt1364156,1
533,tt1364207,2
534,tt1365027,2
535,tt1365043,1
536,tt1365465,1
537,tt1365472,1
538,tt1365586,2
539,tt1365585,2
540,tt1365581,2
541,tt1365512,1
542,tt13655098,1
543,tt1365617,2
544,tt1365616,1
545,tt1365599,2
546,tt1365605,1
547,tt1365661,2
548,tt1365651,1
549,tt1365663,1
550,tt1366262,2
551,tt1366358,1
552,tt1366444,2
553,tt1366406,1
554,tt1366642,2
555,tt1366639,1
556,tt1366436,1
557,tt1366633,2
558,tt1366707,1
559,tt1366682,1
560,tt1366725,2
561,tt1366985,1
562,tt1366728,1
563,tt1366641,1
564,tt1366837,2
565,tt1366925,2
566,tt1366876,1
567,tt1366880,2
568,tt1366886,1
569,tt1366882,1
570,tt1367030,1
571,tt1367043,1
572,tt1366969,1
573,tt1367066,1
574,tt1367161,1
575,tt1367180,1
576,tt1367200,1
577,tt1367097,1
578,tt1367196,1
579,tt1367235,2
580,tt1367096,2
581,tt1367124,1
582,tt1367110,1
583,tt1367186,1
584,tt1367289,1
585,tt1367326,2
586,tt1367266,1
587,tt1367343,1
588,tt1367467,1
589,tt1367441,1
590,tt1367457,1
591,tt1367444,1
592,tt1368087,1
593,tt1368101,2
594,tt1368092,1
595,tt1368055,2
596,tt1368132,1
597,tt1368143,1
598,tt13683910,1
599,tt1368467,2
600,tt1368992,8
601,tt1369505,1
602,tt1369483,1
603,tt1369691,1
604,tt1369692,2
605,tt1370158,1
606,tt1370161,2
607,tt1370200,1
608,tt1370141,1
609,tt1370237,1
610,tt1370283,1
611,tt1370293,1
612,tt1370277,1
613,tt1370225,3
614,tt13705332,1
615,tt1370218,1
616,tt1370232,1
617,tt1370302,1
618,tt1370365,2
619,tt1370252,1
620,tt1370707,1
621,tt1370743,1
622,tt1370798,1
623,tt1370760,1
624,tt1370880,1
625,tt1370831,1
626,tt1370801,1
627,tt1370813,2
628,tt1370825,1
629,tt1370843,1
630,tt1370793,1
631,tt1370788,1
632,tt1370811,2
633,tt1370736,2
634,tt1370771,1
635,tt13705964,2
636,tt1370846,1
637,tt13705806,1
638,tt1370850,2
639,tt1370836,2
640,tt1370719,2
641,tt1370750,1
642,tt1370901,1
643,tt1370776,2
644,tt1371137,1
645,tt1371577,2
646,tt1372257,1
647,tt1372242,1
648,tt1372745,1
649,tt1373252,1
650,tt1373093,1
651,tt1374823,60
652,tt1374842,1
653,tt1374846,1
654,tt1374948,1
655,tt1374897,1
656,tt1374909,2
657,tt1374815,1
658,tt1374835,2
659,tt1374843,2
660,tt1374877,1
661,tt1374826,1
662,tt1374834,1
663,tt1374928,2
664,tt1374857,2
665,tt1374903,1
666,tt1374852,1
667,tt1375318,1
668,tt1375565,1
669,tt1375546,1
670,tt1375771,1
671,tt1375660,1
672,tt1376214,1
673,tt1376179,1
674,tt1376198,1
675,tt1376255,1
676,tt1376703,1
677,tt1377180,2
678,tt1377191,1
679,tt1377220,1
680,tt1377173,1
681,tt1377178,1
682,tt1377142,1
683,tt1377161,1
684,tt13767666,2
685,tt1377265,1
686,tt1377130,1
687,tt1377285,1
688,tt1377138,2
689,tt1377179,1
690,tt1377177,1
691,tt1377208,1
692,tt1377261,2
693,tt1377270,1
694,tt1377242,1
695,tt1377310,1
696,tt1377330,1
697,tt1377379,2
698,tt1377423,2
699,tt1377466,1
700,tt1377468,9
701,tt1377419,1
702,tt1377647,1
703,tt1377471,1
704,tt1377675,1
705,tt1377524,1
706,tt1377685,2
707,tt13779046,1
708,tt1377752,2
709,tt1377488,1
710,tt1377652,1
711,tt1377598,1
712,tt1377521,2
713,tt1377447,60
714,tt1377522,1
715,tt1377489,2
716,tt1377728,2
717,tt1377788,1
718,tt1377746,1
719,tt1377431,1
720,tt1377616,1
721,tt1377715,1
722,tt1377649,1
723,tt1377729,2
724,tt1377461,3
725,tt1377497,1
726,tt1377709,2
727,tt13778304,1
728,tt1377802,2
729,tt1377747,2
730,tt1378222,1
731,tt1378192,1
732,tt1378215,1
733,tt1378234,1
734,tt1378267,1
735,tt1378212,1
736,tt1378220,2
737,tt1378271,1
738,tt1378319,2
739,tt1378357,1
740,tt1378310,2
741,tt1378276,1
742,tt1378324,1
743,tt1378698,1
744,tt1378343,1
745,tt1378361,1
746,tt1378345,1
747,tt1378296,1
748,tt1378379,2
749,tt1378359,1
750,tt1378731,2
751,tt1378761,1
752,tt1378810,1
753,tt1378693,2
754,tt1378703,2
755,tt1378631,2
756,tt1378626,2
757,tt1378709,2
758,tt1378367,2
759,tt1378265,1
760,tt1378263,1
761,tt1378279,1
762,tt1378771,1
763,tt1378812,1
764,tt1378785,1
765,tt1378758,1
766,tt1378813,1
767,tt1378773,1
768,tt1378715,1
769,tt1378789,1
770,tt1378657,1
771,tt1378647,1
772,tt1378685,2
773,tt1378798,1
774,tt1379052,2
775,tt1379080,2
776,tt1379119,2
777,tt1379099,1
778,tt1379084,1
779,tt1379071,1
780,tt1379048,2
781,tt1379054,1
782,tt1379114,1
783,tt1379669,1
784,tt1380278,1
785,tt13801588,1
786,tt1380284,1
787,tt1380225,1
788,tt1380277,1
789,tt1380080,1
790,tt1380276,1
791,tt1380187,2
792,tt1380967,1
793,tt1380965,1
794,tt1380879,2
795,tt1380894,1
796,tt1380961,1
797,tt1380969,1
798,tt1380908,1
799,tt1380962,1
800,tt1380877,9
801,tt1380869,1
802,tt1380865,2
803,tt1380956,2
804,tt1380867,1
805,tt1380854,1
806,tt1381521,1
807,tt1381547,2
808,tt1381560,1
809,tt1381540,1
810,tt1381517,2
811,tt1381638,2
812,tt1381535,1
813,tt1381599,2
814,tt1381685,1
815,tt1381615,1
816,tt1381646,1
817,tt1381763,1
818,tt1381681,1
819,tt1381661,1
820,tt1381622,1
821,tt1381559,1
822,tt1381655,1
823,tt1381666,1
824,tt1381556,2
825,tt1381588,1
826,tt1381856,1
827,tt1381820,1
828,tt1381802,2
829,tt1381788,1
830,tt1381890,1
831,tt1381861,2
832,tt1381879,2
833,tt1382174,2
834,tt1382176,3
835,tt1382255,2
836,tt1382349,2
837,tt1382263,2
838,tt1382192,2
839,tt1382330,1
840,tt1382533,2
841,tt1382515,2
842,tt1382269,2
843,tt1382389,2
844,tt1382494,4
845,tt1382398,2
846,tt1382491,3
847,tt1382549,2
848,tt1382724,2
849,tt1383606,2
850,tt1384359,3
851,tt1384806,10
852,tt1385464,4
853,tt1385487,6
854,tt1385474,4
855,tt1385572,2
856,tt1385495,2
857,tt1385619,2
858,tt1385602,3
859,tt1385594,3
860,tt1385604,3
861,tt1386003,3
862,tt1385645,2
863,tt1385657,2
864,tt1385634,2
865,tt1385901,2
866,tt1385640,2
867,tt1385636,2
868,tt1385974,2
869,tt1385655,2
870,tt1385638,2
871,tt13866760,2
872,tt1387145,2
873,tt1387151,4
874,tt1387136,2
875,tt1387133,2
876,tt13869434,2
877,tt1386964,2
878,tt1387411,3
879,tt1387339,2
880,tt1387266,2
881,tt1387462,2
882,tt1387274,2
883,tt1387298,2
884,tt1387301,2
885,tt1387341,2
886,tt1387257,2
887,tt1387131,2
888,tt1387501,2
889,tt1387326,2
890,tt1387453,2
891,tt1387276,2
892,tt1387419,2
893,tt1387303,2
894,tt1387265,2
895,tt1387490,2
896,tt1387418,2
897,tt1387207,2
898,tt1387174,2
899,tt1387362,3
900,tt1387434,9
901,tt1387455,1
902,tt1387262,1
903,tt1387245,1
904,tt1387294,1
905,tt1387290,1
906,tt1387336,1
907,tt1387335,2
908,tt1387400,2
909,tt1387221,2
910,tt1388440,1
911,tt1388433,1
912,tt1388879,2
913,tt1389120,1
914,tt1389131,1
915,tt1389379,2
916,tt1388905,1
917,tt1389097,2
918,tt1388896,1
919,tt1388911,2
920,tt13897188,1
921,tt1389803,1
922,tt13897308,1
923,tt1391128,1
924,tt1391089,1
925,tt1391046,2
926,tt1391080,1
927,tt1391120,1
928,tt1391098,1
929,tt1391099,2
930,tt1391114,1
931,tt1391051,1
932,tt1391124,2
933,tt1391068,60
934,tt1391654,1
935,tt1391703,1
936,tt1391694,1
937,tt1391630,1
938,tt1391702,1
939,tt1391723,1
940,tt1391758,1
941,tt1391558,1
942,tt1391571,1
943,tt1391810,2
944,tt1391559,2
945,tt1391875,1
946,tt1391585,1
947,tt1391867,1
948,tt1391822,1
949,tt1391599,1
950,tt1391465,2
951,tt1391540,1
952,tt1391821,2
953,tt1391833,2
954,tt1391829,1
955,tt1391819,2
956,tt1391757,1
957,tt1391850,2
958,tt1391820,1
959,tt1391728,1
960,tt1391789,1
961,tt1391608,1
962,tt1391751,1
963,tt1391863,1
964,tt1391726,1
965,tt1391882,1
966,tt1391716,1
967,tt1391678,1
968,tt1391804,1
969,tt1391733,1
970,tt1391756,2
971,tt1391766,1
972,tt1392981,1
973,tt13938076,1
974,tt1393842,1
975,tt1393822,1
976,tt1393820,1
977,tt13949836,1
978,tt1395205,1
979,tt1395261,2
980,tt1395200,1
981,tt1395246,1
982,tt1395029,1
983,tt1395224,1
984,tt1395223,2
985,tt1395263,1
986,tt13952728,1
987,tt1395163,1
988,tt1395174,1
989,tt1395227,1
990,tt1395199,2
991,tt1395210,2
992,tt1395282,1
993,tt1395252,1
994,tt1395194,2
995,tt1395236,1
996,tt1395251,1
997,tt1395707,2
998,tt1395730,1
999,tt1395735,1
1000,tt1395810,7
1001,tt1395758,2
1002,tt1395796,1
1003,tt1395770,1
1004,tt1396242,3
1005,tt1396511,2
1006,tt1396505,2
1007,tt1396446,1
1008,tt1396465,2
1009,tt1396538,2
1010,tt1396546,2
1011,tt1396553,1
1012,tt1396582,2
1013,tt1396641,1
1014,tt1396935,2
1015,tt1397025,1
1016,tt1396967,1
1017,tt1397028,1
1018,tt1396591,1
1019,tt1397010,1
1020,tt1396953,1
1021,tt1397074,1
1022,tt1396991,2
1023,tt1397003,1
1024,tt1397114,1
1025,tt1396970,1
1026,tt1396948,2
1027,tt13969974,1
1028,tt13970324,1
1029,tt1397073,1
1030,tt1397058,2
1031,tt13973158,1
1032,tt1397047,2
1033,tt1399260,1
1034,tt1399248,1
1035,tt1399249,1
1036,tt1399280,1
1037,tt1399267,2
1038,tt1399234,1
1039,tt1399313,1
1040,tt1399241,1
1041,tt1399315,1
1042,tt1399325,2
1043,tt1399601,1
1044,tt1399608,2
1045,tt1399598,1
1046,tt1399658,1
1047,tt1399627,1
1048,tt13997042,3
1049,tt1399654,2
1050,tt1399647,2
1051,tt1399634,1
1052,tt1399537,2
1053,tt1399557,1
1054,tt1399536,1
1055,tt1399573,2
1056,tt1399630,1
1057,tt1399607,1
1058,tt1399541,1
1059,tt1399648,1
1060,tt1399559,1
1061,tt1399521,1
1062,tt1399544,1
1063,tt1400358,1
1064,tt1400392,1
1065,tt1400403,1
1066,tt1400332,1
1067,tt1401183,1
1068,tt1401095,1
1069,tt1401213,2
1070,tt1401167,2
1071,tt1401232,1
1072,tt1401165,2
1073,tt1401172,2
1074,tt1401198,1
1075,tt1401173,1
1076,tt1401186,1
1077,tt1401251,1
1078,tt1401254,1
1079,tt1401563,2
1080,tt1401619,1
1081,tt1401613,2
1082,tt1401642,2
1083,tt14018530,1
1084,tt14028432,2
1085,tt1403183,1
1086,tt1403224,2
1087,tt1403197,2
1088,tt1403175,1
1089,tt1403128,2
1090,tt1403125,1
1091,tt1403135,2
1092,tt1403159,1
1093,tt1403153,2
1094,tt1403171,2
1095,tt1403188,1
1096,tt1403195,2
1097,tt1403246,2
1098,tt1403263,1
1099,tt1403117,2
1100,tt14036830,8
1101,tt1404027,2
1102,tt1403863,2
1103,tt1404608,1
1104,tt1404691,1
1105,tt1404722,1
1106,tt1404679,1
1107,tt1404699,1
1108,tt1404673,1
1109,tt1404682,1
1110,tt1404690,1
1111,tt1404680,1
1112,tt1404735,1
1113,tt1405421,1
1114,tt1405424,1
1115,tt1405449,1
1116,tt1405417,1
1117,tt1405782,1
1118,tt1405773,1
1119,tt1406165,1
1120,tt1407051,1
1121,tt14077360,1
1122,tt1407956,1
1123,tt1407991,2
1124,tt1408308,1
1125,tt1408369,1
1126,tt1408283,1
1127,tt1408378,2
1128,tt1408305,1
1129,tt1408332,1
1130,tt1408306,1
1131,tt1408390,1
1132,tt1408414,1
1133,tt1408315,1
1134,tt1408267,1
1135,tt1408288,2
1136,tt1408307,1
1137,tt1407993,1
1138,tt1408259,1
1139,tt1408278,1
1140,tt1408381,1
1141,tt1408375,1
1142,tt1408361,1
1143,tt1408987,1
1144,tt1408416,1
1145,tt1408410,1
1146,tt1408323,1
1147,tt1409028,1
1148,tt1409027,1
1149,tt1408411,1
1150,tt1408333,1
1151,tt1408932,1
1152,tt1409022,1
1153,tt1409018,1
1154,tt1409009,2
1155,tt1409023,2
1156,tt1408960,1
1157,tt1409043,1
1158,tt1408999,1
1159,tt1409598,1
1160,tt1409700,1
1161,tt1409708,1
1162,tt1409719,2
1163,tt1410027,1
1164,tt1409839,1
1165,tt1409709,1
1166,tt1409697,1
1167,tt1410006,1
1168,tt1410018,1
1169,tt1410025,1
1170,tt1410029,1
1171,tt1410037,1
1172,tt1410237,2
1173,tt1411964,1
1174,tt14121694,1
1175,tt1412482,1
1176,tt1412462,1
1177,tt1412472,7
1178,tt1412583,1
1179,tt1412421,2
1180,tt1412384,1
1181,tt1412434,1
1182,tt1412514,1
1183,tt1412743,1
1184,tt1412650,2
1185,tt14128916,1
1186,tt1413216,2
1187,tt1413542,2
1188,tt1413554,60
1189,tt1413596,1
1190,tt1413531,1
1191,tt1413503,1
1192,tt1413502,1
1193,tt1413540,1
1194,tt1413595,1
1195,tt1413555,1
1196,tt14137084,1
1197,tt1413512,1
1198,tt1413589,60
1199,tt1413526,1
1200,tt1413559,8
1201,tt1413577,2
1202,tt1414022,1
1203,tt1413859,2
1204,tt1413841,2
1205,tt1414010,1
1206,tt1413977,2
1207,tt1414208,1
1208,tt1414023,2
1209,tt1413975,1
1210,tt1414240,1
1211,tt1413960,60
1212,tt1414082,1
1213,tt1414087,1
1214,tt1413992,1
1215,tt1414205,1
1216,tt1414358,2
1217,tt1414811,2
1218,tt1414822,2
1219,tt1415293,2
1220,tt1415225,1
1221,tt1415237,1
1222,tt1415885,1
1223,tt14167060,1
1224,tt1416813,2
1225,tt1417083,2
1226,tt1417102,2
1227,tt1417593,2
1228,tt1418193,1
1229,tt1418272,2
1230,tt1418819,2
1231,tt1418844,1
1232,tt1418822,1
1233,tt1418783,1
1234,tt1418805,1
1235,tt1418903,1
1236,tt1418839,1
1237,tt1418791,1
1238,tt1418814,2
1239,tt1418831,2
1240,tt1418843,2
1241,tt1418878,1
1242,tt1418899,1
1243,tt1418995,3
1244,tt1418880,1
1245,tt1418902,1
1246,tt1418973,1
1247,tt1419093,1
1248,tt1418970,2
1249,tt1418856,1
1250,tt1419015,1
1251,tt1418931,1
1252,tt1419046,1
1253,tt1419103,1
1254,tt1419106,2
1255,tt1419281,1
1256,tt1419285,1
1257,tt1419473,1
1258,tt1419284,60
1259,tt1419501,1
1260,tt1419563,1
1261,tt1419705,2
1262,tt1419589,1
1263,tt1419805,2
1264,tt1419812,2
1265,tt1419568,2
1266,tt1419787,1
1267,tt1419660,1
1268,tt1419753,2
1269,tt1419832,2
1270,tt1419869,1
1271,tt1419803,1
1272,tt1419866,1
1273,tt1419905,1
1274,tt1419925,1
1275,tt1419849,1
1276,tt1419943,1
1277,tt1419949,1
1278,tt1419937,1
1279,tt1420563,1
1280,tt1420772,2
1281,tt1421045,1
1282,tt1421369,1
1283,tt1421364,1
1284,tt1422043,2
1285,tt1422194,1
1286,tt1422193,1
1287,tt1422007,1
1288,tt1422825,1
1289,tt1422822,2
1290,tt1422804,1
1291,tt1422927,1
1292,tt1422813,2
1293,tt1422867,2
1294,tt1422904,2
1295,tt1422906,1
1296,tt1422868,2
1297,tt1422928,1
1298,tt1422852,1
1299,tt1422855,1
1300,tt1422887,8
1301,tt1422890,2
1302,tt1423339,2
1303,tt1423412,1
1304,tt1423324,1
1305,tt1423344,2
1306,tt1423439,1
1307,tt1423435,1
1308,tt1423446,1
1309,tt1423409,1
1310,tt1423448,1
1311,tt1423451,1
1312,tt1424814,1
1313,tt1424662,1
1314,tt1424681,1
1315,tt1424592,60
1316,tt1424490,2
1317,tt1424805,1
1318,tt1424631,4
1319,tt1424487,2
1320,tt1424651,2
1321,tt1424619,2
1322,tt1424398,2
1323,tt1424465,60
1324,tt1424770,1
1325,tt1424714,1
1326,tt1424720,1
1327,tt1424691,2
1328,tt1424800,1
1329,tt1424607,1
1330,tt1424702,2
1331,tt1424818,1
1332,tt1424448,2
1333,tt1424646,1
1334,tt1424554,1
1335,tt1424837,1
1336,tt1424890,1
1337,tt1424780,2
1338,tt1424843,2
1339,tt1424829,1
1340,tt1424870,1
1341,tt1424824,1
1342,tt1424855,2
1343,tt1424738,1
1344,tt1424854,2
1345,tt1424867,1
1346,tt1424754,2
1347,tt1424884,1
1348,tt14252414,1
1349,tt1425215,2
1350,tt1425254,2
1351,tt1425448,2
1352,tt1426340,4
1353,tt1426322,1
1354,tt1426316,2
1355,tt14264404,1
1356,tt1426930,2
1357,tt1426928,1
1358,tt14269112,1
1359,tt14264448,1
1360,tt14264372,1
1361,tt1426929,2
