,id,time_sec
301,tt15268978,4
302,tt15268702,4
303,tt15268204,3
304,tt15267598,3
305,tt15268282,4
306,tt15268930,4
307,tt15268848,4
308,tt15268342,4
309,tt15268960,5
310,tt15271730,5
311,tt15269868,4
312,tt15269746,4
313,tt15270444,4
314,tt15270488,3
315,tt15270658,4
316,tt15273062,4
317,tt15270216,5
318,tt15272520,4
319,tt15275328,4
320,tt15275450,4
321,tt15275704,4
322,tt15274036,4
323,tt15275026,4
324,tt15275430,4
325,tt15274076,4
326,tt15274526,5
327,tt15274930,4
328,tt15275626,4
329,tt15275042,4
330,tt15277244,4
331,tt15280620,4
332,tt15280234,4
333,tt15279900,4
334,tt15280300,3
335,tt15280216,4
336,tt15280336,4
337,tt15280642,4
338,tt15280556,4
339,tt15282104,4
340,tt15280968,4
341,tt15282710,4
342,tt15282426,62
343,tt15280932,4
344,tt15281308,4
345,tt15280502,4
346,tt15280364,4
347,tt15279994,4
348,tt15283606,3
349,tt15282202,3
350,tt15281738,4
351,tt15285584,4
352,tt15284688,4
353,tt15284698,3
354,tt15284920,4
355,tt15284022,4
356,tt15285076,4
357,tt15284326,4
358,tt15285798,4
359,tt15285422,3
360,tt15286714,4
361,tt15287408,4
362,tt15287232,4
363,tt15289480,4
364,tt15287954,4
365,tt15289736,4
366,tt15288076,5
367,tt15287008,4
368,tt15288174,4
369,tt15286142,4
370,tt15289620,4
371,tt15286960,4
372,tt15288668,4
373,tt15289232,4
374,tt15289366,3
375,tt15290466,3
376,tt15290896,5
377,tt15288632,4
378,tt15291772,4
379,tt15292850,4
380,tt15293414,4
381,tt15293642,4
382,tt15292144,4
383,tt15292384,4
384,tt15292960,4
385,tt15294368,4
386,tt15293262,3
387,tt15292400,4
388,tt15293634,4
389,tt15292388,3
390,tt15294232,4
391,tt15295206,3
392,tt15297834,4
393,tt15294420,4
394,tt15295388,4
395,tt15292576,5
396,tt15294722,4
397,tt15296528,3
398,tt15292946,4
399,tt15296614,4
400,tt15294654,3
401,tt15294692,3
402,tt15295192,3
403,tt15294480,3
404,tt15295268,4
405,tt15297224,4
406,tt15295496,3
407,tt15296582,4
408,tt15298192,4
409,tt15300142,4
410,tt15300144,5
411,tt15299598,3
412,tt15299756,4
413,tt15300332,4
414,tt15301836,3
415,tt15300384,4
416,tt15300416,4
417,tt15302460,4
418,tt15301150,4
419,tt15304610,4
420,tt15301970,4
421,tt15304412,4
422,tt15301474,4
423,tt15300796,4
424,tt15300498,4
425,tt15300998,3
426,tt15302412,4
427,tt15303106,4
428,tt15301442,6
429,tt15303246,4
430,tt15301042,4
431,tt15305752,4
432,tt15305960,4
433,tt15301840,4
434,tt15302658,4
435,tt15302856,4
436,tt15304070,4
437,tt15306620,4
438,tt15307022,4
439,tt15307208,4
440,tt15307578,4
441,tt15307518,4
442,tt15307662,4
443,tt15308146,4
444,tt15310730,5
445,tt15308690,4
446,tt15311450,5
447,tt15308650,4
448,tt15308344,4
449,tt15309702,4
450,tt15310536,4
451,tt15310872,4
452,tt15309968,4
453,tt15309758,4
454,tt15313368,5
455,tt15309558,4
456,tt15310764,4
457,tt15310184,4
458,tt15311400,4
459,tt15314030,5
460,tt15311876,5
461,tt15313558,62
462,tt15314136,4
463,tt15316600,3
464,tt15315114,4
465,tt15315398,4
466,tt15316142,4
467,tt15319552,4
468,tt15316838,4
469,tt15315712,4
470,tt15315962,3
471,tt15318652,4
472,tt15320054,3
473,tt15318160,3
474,tt15318196,3
475,tt15320126,4
476,tt15319800,4
477,tt15318714,3
478,tt15322756,4
479,tt15318540,4
480,tt15323598,4
481,tt15321098,3
482,tt15321182,4
483,tt15320462,3
484,tt15321138,3
485,tt15322398,4
486,tt15327730,3
487,tt15327292,4
488,tt15329054,4
489,tt15325286,4
490,tt15324752,4
491,tt15325156,4
492,tt15325154,3
493,tt15328258,4
494,tt15325408,4
495,tt15328930,4
496,tt15326774,4
497,tt15329758,4
498,tt15326950,4
499,tt15329108,3
500,tt15327642,4
501,tt15330684,4
502,tt15332716,3
503,tt15332280,4
504,tt15332652,4
505,tt15327936,4
506,tt15327344,5
507,tt15327924,4
508,tt15331090,4
509,tt15331154,4
510,tt15332728,3
511,tt15332736,3
512,tt15329734,4
513,tt15329598,4
514,tt15332628,4
515,tt15332706,4
516,tt15332422,4
517,tt15332682,3
518,tt15333330,4
519,tt15333628,4
520,tt15333462,4
521,tt15333388,5
522,tt15334176,3
523,tt15333314,4
524,tt15333458,4
525,tt15338700,4
526,tt15340656,3
527,tt15334414,3
528,tt15334682,3
529,tt15336820,7
530,tt15334846,4
531,tt15334420,4
532,tt15334470,4
533,tt15333474,4
534,tt15336660,4
535,tt15340976,4
536,tt15341062,3
537,tt15341050,3
538,tt15337742,4
539,tt15341418,4
540,tt15341902,4
541,tt15335684,4
542,tt15338682,4
543,tt15341856,5
544,tt15338284,4
545,tt15338172,3
546,tt15339016,4
547,tt15338152,4
548,tt15339384,4
549,tt15339948,4
550,tt15340624,4
551,tt15339986,4
552,tt15342580,4
553,tt15340362,3
554,tt15344000,4
555,tt15340774,4
556,tt15343002,3
557,tt15342484,4
558,tt15343950,4
559,tt15344194,4
560,tt15344918,4
561,tt15344980,4
562,tt15345806,3
563,tt15345694,4
564,tt15346106,4
565,tt15344572,4
566,tt15346818,5
567,tt15346600,4
568,tt15344766,3
569,tt15345858,4
570,tt15348616,6
571,tt15348560,4
572,tt15345668,4
573,tt15347128,4
574,tt15346738,4
575,tt15348578,4
576,tt15347998,4
577,tt15347824,3
578,tt15348170,4
579,tt15349546,3
580,tt15348802,4
581,tt15348576,4
582,tt15348118,3
583,tt15348572,4
584,tt15348648,3
585,tt15348322,4
586,tt15348406,4
587,tt15347002,4
588,tt15347250,4
589,tt15351880,4
590,tt15353676,4
591,tt15353324,4
592,tt15351842,4
593,tt15351874,4
594,tt15352182,4
595,tt15352468,4
596,tt15352114,3
597,tt15353464,4
598,tt15351846,4
599,tt15354494,4
600,tt15352882,4
601,tt15353130,4
602,tt15352948,4
603,tt15355424,4
604,tt15355486,4
605,tt15354226,4
606,tt15351890,3
607,tt15351730,4
608,tt15354146,4
609,tt15354468,4
610,tt15353974,4
611,tt15357230,3
612,tt15357150,4
613,tt15355954,4
614,tt15357484,4
615,tt15358568,4
616,tt15358890,4
617,tt15359150,4
618,tt15359122,4
619,tt15359258,4
620,tt15358196,3
621,tt15361112,3
622,tt15360578,4
623,tt15360200,4
624,tt15362402,4
625,tt15359634,4
626,tt15361092,3
627,tt15364178,4
628,tt15361974,4
629,tt15364228,4
630,tt15363750,4
631,tt15361694,4
632,tt15362914,4
633,tt15363314,4
634,tt15365268,4
635,tt15366644,4
636,tt15366266,3
637,tt15365716,4
638,tt15364820,4
639,tt15366404,4
640,tt15368590,4
641,tt15368418,3
642,tt15368376,5
643,tt15369162,3
644,tt15369582,4
645,tt15368658,4
646,tt15370460,4
647,tt15370662,4
648,tt15368878,3
649,tt15367864,3
650,tt15366916,3
651,tt15366640,4
652,tt15366638,4
653,tt15369618,4
654,tt15366484,4
655,tt15368222,4
656,tt15366420,4
657,tt15369102,4
658,tt15368848,4
659,tt15369200,4
660,tt15371418,3
661,tt15371510,4
662,tt15372678,4
663,tt15372574,4
664,tt15373648,5
665,tt15372236,4
666,tt15373294,3
667,tt15372474,4
668,tt15372800,3
669,tt15373358,4
670,tt15376726,4
671,tt15376814,4
672,tt15373966,4
673,tt15376850,4
674,tt15372652,4
675,tt15374292,3
676,tt15373396,3
677,tt15376668,4
678,tt15377470,4
679,tt15375014,4
680,tt15375172,4
681,tt15374088,4
682,tt15378070,4
683,tt15374482,4
684,tt15376742,4
685,tt15377118,5
686,tt15374970,4
687,tt15374612,4
688,tt15375290,4
689,tt15374920,3
690,tt15377876,4
691,tt15378702,4
692,tt15378054,4
693,tt15377816,4
694,tt15379636,4
695,tt15379898,4
696,tt15380434,4
697,tt15380452,4
698,tt15380512,4
699,tt15380592,4
700,tt15378816,4
701,tt15379376,4
702,tt15378610,4
703,tt15381102,4
704,tt15381036,4
705,tt15385466,4
706,tt15382592,4
707,tt15381394,5
708,tt15386114,62
709,tt15381970,4
710,tt15386304,4
711,tt15384866,4
712,tt15385706,4
713,tt15386426,4
714,tt15386344,4
715,tt15385374,4
716,tt15386028,4
717,tt15386554,4
718,tt15386694,4
719,tt15385536,3
720,tt15386780,4
721,tt15387174,4
722,tt15386918,4
723,tt15388058,4
724,tt15386674,3
725,tt15386884,4
726,tt15386090,4
727,tt15389052,4
728,tt15390200,4
729,tt15389270,3
730,tt15388260,4
731,tt15387706,3
732,tt15387928,4
733,tt15390024,4
734,tt15388476,4
735,tt15392144,3
736,tt15389852,62
737,tt15394060,4
738,tt15389888,4
739,tt15392860,3
740,tt15394016,4
741,tt15390958,4
742,tt15392866,4
743,tt15393444,3
744,tt15389302,4
745,tt15389830,4
746,tt15389996,4
747,tt15388982,3
748,tt15391194,4
749,tt15392088,6
750,tt15392744,4
751,tt15390588,4
752,tt15390540,4
753,tt15391324,4
754,tt15390938,4
755,tt15395826,4
756,tt15395104,4
757,tt15395796,4
758,tt15397556,4
759,tt15398742,4
760,tt15400850,4
761,tt15393864,4
762,tt15396544,4
763,tt15396910,4
764,tt15396362,9
765,tt15398770,3
766,tt15396934,4
767,tt15399354,4
768,tt15399610,3
769,tt15397192,4
770,tt15399282,4
771,tt15400554,4
772,tt15396952,3
773,tt15397758,3
774,tt15397088,4
775,tt15397696,4
776,tt15400744,4
777,tt15399046,4
778,tt15400388,4
779,tt15398110,5
780,tt15399710,4
781,tt15400052,4
782,tt15401472,4
783,tt15403504,4
784,tt15403494,4
785,tt15404690,4
786,tt15404674,4
787,tt15403152,4
788,tt15403564,4
789,tt15404556,4
790,tt15403894,4
791,tt15408386,4
792,tt15406014,4
793,tt15410006,4
794,tt15410324,4
795,tt15409766,4
796,tt15410766,4
797,tt15411600,4
798,tt15412252,5
799,tt15408434,4
800,tt15409312,4
801,tt15411286,4
802,tt15411222,4
803,tt15410180,4
804,tt15414286,4
805,tt15413180,4
806,tt15413668,4
807,tt15411192,3
808,tt15413290,4
809,tt15415332,4
810,tt15418392,4
811,tt15416988,4
812,tt15415908,3
813,tt15417166,4
814,tt15413850,4
815,tt15414758,4
816,tt15416584,4
817,tt15415184,4
818,tt15416432,4
819,tt15416752,4
820,tt15417266,4
821,tt15417498,5
822,tt15416956,4
823,tt15418944,4
824,tt15421886,4
825,tt15421200,4
826,tt15421138,4
827,tt15422128,4
828,tt15417328,4
829,tt15418256,4
830,tt15422516,4
831,tt15417310,3
832,tt15418246,4
833,tt15422668,3
834,tt15422956,3
835,tt15422820,4
836,tt15421296,4
837,tt15422202,4
838,tt15421512,4
839,tt15421282,4
840,tt15422328,4
841,tt15420926,4
842,tt15422786,4
843,tt15422356,4
844,tt15420346,4
845,tt15422504,4
846,tt15423168,3
847,tt15420936,3
848,tt15422534,4
849,tt15425250,4
850,tt15424862,4
851,tt15426210,4
852,tt15426006,4
853,tt15426922,4
854,tt15426290,4
855,tt15426872,4
856,tt15426994,4
857,tt15427824,4
858,tt15427974,4
859,tt15428492,4
860,tt15427896,4
861,tt15426256,4
862,tt15430692,4
863,tt15425628,4
864,tt15431218,4
865,tt15427804,4
866,tt15427708,4
867,tt15427620,4
868,tt15430440,3
869,tt15428806,4
870,tt15430724,4
871,tt15429282,4
872,tt15428744,3
873,tt15428534,4
874,tt15427490,4
875,tt15430926,4
876,tt15429268,4
877,tt15427658,4
878,tt15429212,4
879,tt15430748,3
880,tt15432370,4
881,tt15432004,4
882,tt15433018,4
883,tt15432850,4
884,tt15432458,4
885,tt15433124,3
886,tt15432846,4
887,tt15432244,4
888,tt15433804,4
889,tt15433772,4
890,tt15433074,4
891,tt15432776,4
892,tt15432790,4
893,tt15437800,4
894,tt15434500,4
895,tt15436882,4
896,tt15434550,4
897,tt15438166,5
898,tt15436688,4
899,tt15439354,4
900,tt15433892,4
901,tt15437190,4
902,tt15434818,4
903,tt15438386,4
904,tt15438032,3
905,tt15433710,4
906,tt15439416,4
907,tt15438068,4
908,tt15433982,4
909,tt15434080,4
910,tt15437418,4
911,tt15438230,4
912,tt15439854,4
913,tt15439768,4
914,tt15439840,4
915,tt15439566,4
916,tt15439540,4
917,tt15439526,4
918,tt15439752,4
919,tt15439740,4
920,tt15439374,4
921,tt15439608,4
922,tt15439780,4
923,tt15439448,4
924,tt15438270,4
925,tt15440178,4
926,tt15439576,4
927,tt15439786,4
928,tt15439548,4
929,tt15439460,4
930,tt15439634,4
931,tt15439208,3
932,tt15439496,5
933,tt15439738,4
934,tt15439618,4
935,tt15439712,4
936,tt15439886,4
937,tt15439724,4
938,tt15441628,4
939,tt15441854,4
940,tt15439862,4
941,tt15441190,4
942,tt15440096,4
943,tt15441304,4
944,tt15442194,4
945,tt15439878,4
946,tt15440804,4
947,tt15439894,4
948,tt15440268,4
949,tt15439824,4
950,tt15439800,4
951,tt15441168,4
952,tt15440806,4
953,tt15441598,4
954,tt15442058,5
955,tt15444616,4
956,tt15443620,4
957,tt15444342,4
958,tt15441968,4
959,tt15443322,4
960,tt15445656,4
961,tt15444280,4
962,tt15445278,4
963,tt15442750,4
964,tt15442776,3
965,tt15444564,4
966,tt15445242,4
967,tt15446228,4
968,tt15441488,4
969,tt15441666,4
970,tt15442318,4
971,tt15444730,4
972,tt15446018,4
973,tt15445682,4
974,tt15445752,4
975,tt15445194,4
976,tt15443368,4
977,tt15444510,4
978,tt15442790,4
979,tt15445484,4
980,tt15444826,4
981,tt15444140,4
982,tt15444862,4
983,tt15442994,4
984,tt15446174,4
985,tt15446036,4
986,tt15446024,4
987,tt15445406,4
988,tt15446030,4
989,tt15445464,4
990,tt15446042,4
991,tt15446812,4
992,tt15446034,4
993,tt15448338,4
994,tt15446936,4
995,tt15448156,4
996,tt15448478,4
997,tt15449122,4
998,tt15448800,4
999,tt15450322,4
