,id,time_sec
273,tt7463592,1
274,tt16423306,2
275,tt16282078,1
276,tt15807238,2
277,tt16579004,3
278,tt16377816,4
279,tt16607018,3
280,tt16226928,1
281,tt16293668,2
282,tt8093700,4
283,tt16290498,2
284,tt16579300,3
285,tt9183978,3
286,tt8960382,3
287,tt16288734,2
288,tt8832928,3
289,tt16001694,3
290,tt9005184,3
291,tt6798690,3
292,tt8595016,3
293,tt16539566,2
294,tt16420002,3
295,tt16793330,3
296,tt8178634,4
297,tt16023832,5
298,tt7350404,1
299,tt7023644,3
300,tt15801594,3
301,tt16375578,3
302,tt16273932,2
303,tt15837368,2
304,tt9904252,3
305,tt16757960,2
306,tt15767262,2
307,tt9533434,2
308,tt16418768,3
309,tt15721650,4
310,tt16377400,1
311,tt16427436,1
312,tt16867164,3
313,tt9232066,2
314,tt16410916,3
315,tt16606010,2
316,tt7594192,2
317,tt9114286,3
318,tt16397028,2
319,tt16481552,2
320,tt16043614,10
321,tt8887218,2
322,tt16794270,2
323,tt15942380,3
324,tt16227768,3
325,tt16296808,3
326,tt16565742,3
327,tt16308190,3
328,tt7957716,3
329,tt8709312,3
330,tt15808098,2
331,tt8296030,3
332,tt16436056,3
333,tt15763878,2
334,tt16162072,4
335,tt16156750,3
336,tt16487014,3
337,tt16461110,2
338,tt8917788,3
339,tt16103314,2
340,tt15815366,2
341,tt16377714,3
342,tt15809718,2
343,tt16180532,2
344,tt16757480,3
345,tt8454312,3
346,tt16578852,2
347,tt16404318,1
348,tt15712278,4
349,tt15715844,2
350,tt15744288,2
351,tt8784088,1
352,tt9848668,3
353,tt16278206,3
354,tt16022080,3
355,tt9828116,1
356,tt16392992,2
357,tt15746922,3
358,tt6841678,3
359,tt8919364,3
360,tt7204666,3
361,tt16024578,2
362,tt8426926,4
363,tt15827630,2
364,tt9637132,4
365,tt16174896,2
366,tt16263682,1
367,tt16077702,4
368,tt7693316,4
369,tt15740736,4
370,tt16891300,3
371,tt16528804,2
372,tt16404874,2
373,tt16161492,4
374,tt16579662,2
375,tt15789394,4
376,tt16676936,2
377,tt8028222,3
378,tt8731036,4
379,tt16453244,4
380,tt8531582,2
381,tt15875642,1
382,tt16477412,3
383,tt15850384,3
384,tt16446562,2
385,tt15964414,4
386,tt7922238,3
387,tt16539122,2
388,tt16369346,3
389,tt16566736,2
390,tt16410620,3
391,tt9378692,3
392,tt16737190,2
393,tt15752658,2
394,tt15779042,3
395,tt16897968,2
396,tt16646740,3
397,tt16369822,3
398,tt16737244,2
399,tt16025362,3
400,tt16288978,3
401,tt15815888,2
402,tt16253846,2
403,tt16176568,2
404,tt16444750,3
405,tt16248144,4
406,tt16436816,2
407,tt9695416,3
408,tt15793360,2
409,tt16350546,2
410,tt16392490,3
411,tt15863766,2
412,tt15772792,3
413,tt15756094,3
414,tt16024234,3
415,tt16752714,2
416,tt15738756,2
417,tt16119612,2
418,tt16303194,3
419,tt16342746,3
420,tt16549134,68
421,tt15891204,2
422,tt8309624,3
423,tt16476800,2
424,tt16734276,2
425,tt16375956,1
426,tt16638662,3
427,tt16225672,3
428,tt16711752,2
429,tt9569484,3
430,tt7657566,5
431,tt16404314,2
432,tt16380676,4
433,tt16265580,2
434,tt16233104,3
435,tt16252824,2
436,tt16162218,2
437,tt15741126,2
438,tt16806798,2
439,tt15751924,1
440,tt16384960,3
441,tt16305426,2
442,tt8800224,3
443,tt15858126,2
444,tt16453402,1
445,tt16578828,2
446,tt16733786,2
447,tt16265888,2
448,tt16538910,3
449,tt16315948,3
450,tt9470210,3
451,tt16754728,2
452,tt9154220,2
453,tt15939728,3
454,tt9314340,2
455,tt15740156,2
456,tt16172796,2
457,tt16765812,2
458,tt9853500,3
459,tt16453354,2
460,tt16403842,2
461,tt9596692,2
462,tt16271756,2
463,tt7978758,3
464,tt16245968,3
465,tt16756942,2
466,tt15839922,4
467,tt16077694,1
468,tt15768414,1
469,tt9784708,3
470,tt16030150,1
471,tt7391972,2
472,tt9783600,3
473,tt15714988,3
474,tt16748856,2
475,tt16306450,2
476,tt16023794,3
477,tt16710662,2
478,tt15747780,2
479,tt16867396,2
480,tt16250658,3
481,tt16360006,3
482,tt7624920,3
483,tt16381144,3
484,tt15848010,2
485,tt16357232,2
486,tt16842060,3
487,tt16549866,2
488,tt8883486,3
489,tt16676718,3
490,tt16306290,3
491,tt7523044,1
492,tt7697538,1
493,tt16404518,2
494,tt8693968,2
495,tt16428836,3
496,tt15799550,3
497,tt15717242,3
498,tt16279390,2
499,tt16273842,2
500,tt15716784,2
501,tt9009056,2
502,tt7550014,3
503,tt16794106,2
504,tt9863642,2
505,tt15823000,2
506,tt16025374,2
507,tt16044132,2
508,tt16407802,1
509,tt16636214,3
510,tt16502420,2
511,tt7322224,3
512,tt16464084,2
513,tt16021514,2
514,tt9587950,3
515,tt16899546,3
516,tt15830650,3
517,tt16426096,3
518,tt15731680,1
519,tt16589340,3
520,tt9871454,10
521,tt15768510,3
522,tt16310718,3
523,tt15940172,3
524,tt8405898,3
525,tt9894000,1
526,tt16410372,2
527,tt16531614,3
528,tt7990108,3
529,tt16532174,3
530,tt9377628,1
531,tt8051894,3
532,tt15802080,1
533,tt15761294,3
534,tt16437470,3
535,tt16212314,1
536,tt9851854,4
537,tt15743386,2
538,tt15744322,1
539,tt8110788,2
540,tt16529274,2
541,tt16882704,2
542,tt16899876,2
543,tt16900896,2
544,tt16911974,3
545,tt16914316,2
546,tt16914736,2
547,tt16915294,3
548,tt16915972,3
549,tt16915976,3
550,tt16928922,2
551,tt16954518,3
552,tt16959898,2
553,tt16960906,2
554,tt16961276,2
555,tt16965118,4
556,tt16969036,3
557,tt16969178,4
558,tt16969742,3
559,tt16970872,1
560,tt16970892,2
561,tt16975682,3
562,tt16976670,2
563,tt16976828,2
564,tt16979370,3
565,tt16983386,1
566,tt16986526,1
567,tt16986598,3
568,tt16994728,2
569,tt16995030,2
570,tt17003764,2
571,tt17005152,3
572,tt17005556,3
573,tt17005462,2
574,tt16901072,2
575,tt16911316,2
576,tt16944826,3
577,tt16954338,2
578,tt16960466,3
579,tt16965198,2
580,tt16970854,2
581,tt16970948,2
582,tt16974912,2
583,tt16974156,2
584,tt16975750,2
585,tt16979752,3
586,tt16993470,2
587,tt16995280,3
588,tt17007298,3
589,tt17007274,2
590,tt17007594,3
591,tt17009236,3
592,tt17008472,3
593,tt17009108,2
594,tt17009412,3
595,tt17009980,2
596,tt17013832,1
597,tt17015358,2
598,tt17023886,3
599,tt17043138,3
600,tt17043652,3
601,tt17044594,3
602,tt17048292,3
603,tt17048276,3
604,tt17052712,2
605,tt17052842,2
606,tt17053594,3
607,tt17054364,2
608,tt17055210,2
609,tt17056484,2
610,tt17057126,4
611,tt17057928,2
612,tt17058302,3
613,tt17060982,3
614,tt17062446,2
615,tt17065510,2
616,tt17066238,2
617,tt17066764,2
618,tt17069040,2
619,tt17069250,3
620,tt17070746,9
621,tt17072038,3
622,tt17072974,2
623,tt17074540,3
624,tt17074348,2
625,tt17074698,1
626,tt17076682,3
627,tt17077058,2
628,tt17077932,3
629,tt17078890,2
630,tt17078736,2
631,tt17079314,3
632,tt17079178,3
633,tt17080128,3
634,tt17080040,2
635,tt17080140,2
636,tt17080412,4
637,tt17080850,2
638,tt17081130,3
639,tt17081126,2
640,tt17080958,2
641,tt17081152,3
642,tt17081086,3
643,tt17081330,2
644,tt17093164,2
645,tt17097088,3
646,tt17146978,3
647,tt17154094,3
648,tt17155152,1
649,tt17156278,3
650,tt17158098,2
651,tt17158438,4
652,tt17159128,3
653,tt17161628,3
654,tt17174750,4
655,tt17194974,3
656,tt17220786,2
657,tt17221000,2
658,tt17274996,2
659,tt17274522,3
660,tt17278510,3
661,tt17280362,3
662,tt17280546,2
663,tt17307420,2
664,tt17308496,3
665,tt17305656,3
666,tt17308130,3
667,tt17309864,3
668,tt17318268,1
669,tt17321030,1
670,tt17321168,4
671,tt17321780,3
672,tt17336922,2
673,tt17346476,3
674,tt17346412,2
675,tt16899022,2
676,tt17008636,2
677,tt17345772,3
678,tt17338986,1
679,tt17347524,2
680,tt17350744,2
681,tt17352354,3
682,tt17352734,2
683,tt17370648,2
684,tt17158126,3
685,tt17278914,2
686,tt17157786,4
687,tt17206190,3
688,tt17373462,2
689,tt17374698,3
690,tt17394602,3
691,tt17422332,3
692,tt17423898,2
693,tt17423592,2
694,tt17425006,2
695,tt17425216,3
696,tt17491060,2
697,tt17491616,3
698,tt17493010,2
699,tt17497936,3
700,tt17498068,3
701,tt17498694,3
702,tt17499072,2
703,tt17498624,2
704,tt17493272,2
705,tt17500430,5
706,tt17501996,3
707,tt17501870,3
708,tt17505240,3
709,tt17495872,2
710,tt17499596,4
711,tt17498280,4
712,tt17502398,3
713,tt17504906,3
714,tt17506354,3
715,tt17505792,5
716,tt17505626,4
717,tt17506728,3
718,tt17507312,7
719,tt17507310,2
720,tt17507354,11
721,tt17507586,4
722,tt17508394,2
723,tt17511526,2
724,tt17512706,2
725,tt17514050,2
726,tt17514144,3
727,tt17518186,2
728,tt17518822,2
729,tt17518262,2
730,tt17520670,2
731,tt17523226,2
732,tt17526224,2
733,tt17526408,3
734,tt17497378,2
735,tt17501358,2
736,tt17507180,2
737,tt17501848,2
738,tt17518246,2
739,tt17508126,2
740,tt17542812,2
741,tt17543820,2
742,tt17544202,3
743,tt17374778,3
744,tt17505492,3
745,tt17504624,3
746,tt17494686,3
747,tt17542718,2
748,tt17543886,2
749,tt17544784,2
750,tt17544366,3
751,tt17542372,3
752,tt17555674,2
753,tt17555634,2
754,tt17555566,2
755,tt17555654,3
756,tt17566770,2
757,tt17594392,2
758,tt17621394,2
759,tt17550710,1
760,tt17550784,2
761,tt17545582,3
762,tt17634494,3
763,tt17640238,2
764,tt17641008,2
765,tt17676936,2
766,tt17678478,2
767,tt17679584,4
768,tt17680040,2
769,tt17686782,3
770,tt17720862,2
771,tt17756828,2
772,tt17868848,2
773,tt17886356,4
774,tt17887342,2
775,tt17887350,2
776,tt17887656,5
777,tt17889574,3
778,tt17889892,3
779,tt17677492,3
780,tt17888976,2
781,tt17633184,3
782,tt17939670,4
783,tt17974446,3
784,tt17971678,60
785,tt17720124,2
786,tt17983188,3
787,tt18060740,2
788,tt18071878,2
789,tt18072724,3
790,tt18073134,3
791,tt18075202,1
792,tt18076750,3
793,tt18072376,3
794,tt18079046,2
795,tt18081256,2
796,tt18081510,2
797,tt18084074,4
798,tt18083992,1
799,tt18092672,3
800,tt18109694,2
801,tt18115470,3
802,tt18116208,2
803,tt18161038,2
804,tt18161114,2
805,tt18163686,2
806,tt18163750,2
807,tt18163648,2
808,tt18163988,2
809,tt18174390,3
810,tt18081680,1
811,tt18096416,2
812,tt18163024,3
813,tt18178910,3
814,tt18184014,2
815,tt18184012,3
816,tt18190148,2
817,tt18224758,2
818,tt18225018,3
819,tt18226080,2
820,tt18226208,11
821,tt18227276,2
822,tt18232224,2
823,tt18228180,3
824,tt18231922,2
825,tt18235736,60
826,tt18238202,2
827,tt18239308,2
828,tt18244224,3
829,tt18244238,2
830,tt18244288,2
831,tt18244310,2
832,tt18235318,3
833,tt18245480,2
834,tt18238200,3
835,tt18246172,2
836,tt18246312,3
837,tt18246372,3
838,tt18246876,2
839,tt18247268,2
840,tt18247342,3
841,tt18250780,3
842,tt18251342,2
843,tt18251822,3
844,tt18252108,2
845,tt18247296,2
846,tt18250922,3
847,tt18253390,3
848,tt18253906,2
849,tt18258936,2
850,tt18260282,3
851,tt18263686,1
852,tt18263828,1
853,tt18264554,2
854,tt18264846,2
855,tt18264266,3
856,tt18265230,3
857,tt18266472,3
858,tt18269790,2
859,tt18270644,2
860,tt18266798,2
861,tt18267130,2
862,tt18266278,2
863,tt18266666,3
864,tt18270328,3
865,tt18277742,2
866,tt18277860,3
867,tt18277798,2
868,tt18277762,2
869,tt18277900,2
870,tt18272994,2
871,tt18272784,3
872,tt18279048,3
873,tt18279382,1
874,tt18280338,2
875,tt18281018,2
876,tt18282166,2
877,tt18283384,2
878,tt18283610,3
879,tt18285548,2
880,tt18285568,2
881,tt18285814,3
882,tt18285792,2
883,tt18286440,3
884,tt18286374,3
885,tt18286556,2
886,tt18289422,2
887,tt18289476,2
888,tt18289848,2
889,tt18291000,2
890,tt18291334,2
891,tt18291508,3
892,tt18291800,1
893,tt18292144,3
894,tt18293874,2
895,tt18294108,2
896,tt18295000,3
897,tt18295110,2
898,tt18295350,2
899,tt18295932,3
900,tt18297148,3
901,tt18297294,4
902,tt18297282,2
903,tt18298292,2
904,tt18298870,1
905,tt18303012,3
906,tt18303984,2
907,tt18304974,2
908,tt18304986,1
909,tt18305012,2
910,tt18304992,1
911,tt18304966,1
912,tt18304934,1
913,tt18305034,2
914,tt18304932,1
915,tt18304958,1
916,tt18305022,2
917,tt18305002,2
918,tt18310154,2
919,tt18310920,3
920,tt18310930,11
921,tt18312850,2
922,tt18313716,2
923,tt18316270,2
924,tt18317064,3
925,tt18327584,2
926,tt18328328,2
927,tt18312036,2
928,tt18317338,2
929,tt18329112,2
930,tt18329136,2
931,tt18329920,2
932,tt18330030,2
933,tt18332710,4
934,tt18332712,2
935,tt18333002,1
936,tt18334924,2
937,tt18332450,2
938,tt18331642,2
939,tt18336422,2
940,tt18337078,3
941,tt18340922,2
942,tt18342318,2
943,tt18344644,2
944,tt18345764,3
945,tt18346084,3
946,tt18335592,3
947,tt18346486,2
948,tt18346884,2
949,tt18347228,2
950,tt18347356,3
951,tt18350704,3
952,tt18350778,3
953,tt18351600,3
954,tt18353108,3
955,tt18353056,2
956,tt18357588,3
957,tt18360390,2
958,tt18361658,3
959,tt18361688,2
960,tt18361872,3
961,tt18363278,2
962,tt18363692,2
963,tt18372140,2
964,tt18372308,3
965,tt18375798,2
966,tt18375972,3
967,tt18374930,1
968,tt18377522,2
969,tt18362444,2
970,tt18394986,2
971,tt18395238,3
972,tt18397054,2
973,tt18397176,2
974,tt18411532,2
975,tt18411602,3
976,tt18412218,2
977,tt18411756,1
978,tt18413028,2
979,tt18413076,3
980,tt18441128,2
981,tt18453410,2
982,tt18469778,2
983,tt18469774,2
984,tt18479928,2
985,tt18480228,2
986,tt18484008,2
987,tt18469946,3
988,tt18450678,3
989,tt18450548,3
990,tt18501226,2
991,tt18502302,2
992,tt18516762,2
993,tt18547572,3
994,tt18553770,2
995,tt18555762,3
996,tt18555760,2
997,tt18556126,3
998,tt18556338,2
999,tt18560294,2
1000,tt18560936,2
1001,tt18559456,2
1002,tt18561096,2
1003,tt18561816,2
1004,tt18562428,3
1005,tt18563148,3
1006,tt18567366,3
1007,tt18563450,1
1008,tt18568902,3
1009,tt18569354,2
1010,tt18569322,3
1011,tt18571660,2
1012,tt18573452,2
1013,tt18629390,3
1014,tt18646750,3
1015,tt18647518,1
1016,tt18666034,2
1017,tt18671412,2
1018,tt18673234,3
1019,tt18673654,2
1020,tt18685118,9
1021,tt18685946,2
1022,tt18687136,3
1023,tt18687060,4
1024,tt18687758,3
1025,tt18688032,2
1026,tt18688530,3
1027,tt18688678,2
1028,tt18688414,3
1029,tt18689212,2
1030,tt18690030,3
1031,tt18691256,2
1032,tt18713532,2
1033,tt18722692,3
1034,tt18724986,2
1035,tt18747756,2
1036,tt18747674,2
1037,tt18673428,60
1038,tt18686646,2
1039,tt18690296,2
1040,tt18671786,2
1041,tt18749248,3
1042,tt18749550,2
1043,tt18749716,2
1044,tt18749778,3
1045,tt18750420,2
1046,tt18764714,2
1047,tt18764684,3
1048,tt18814140,3
1049,tt18815094,2
1050,tt18766692,2
1051,tt18815594,2
1052,tt18815600,3
1053,tt18829312,2
1054,tt18829818,2
1055,tt18830202,2
1056,tt18831024,1
1057,tt18834372,2
1058,tt18836656,2
1059,tt18868080,3
1060,tt18879270,3
1061,tt18884870,2
1062,tt18884826,2
1063,tt18885014,2
1064,tt18913116,2
1065,tt18920258,2
1066,tt18923964,2
1067,tt18924570,3
1068,tt18924762,3
1069,tt18925218,3
1070,tt18925494,2
1071,tt18924300,3
1072,tt18884798,2
1073,tt18925842,2
1074,tt18926478,2
1075,tt18926886,3
1076,tt18926976,2
1077,tt18929932,2
1078,tt18931084,2
1079,tt18923048,3
1080,tt18926722,2
1081,tt18929286,2
1082,tt18933542,2
1083,tt18935954,4
1084,tt18937298,2
1085,tt18937820,2
1086,tt18933326,2
1087,tt18950346,2
1088,tt18950998,2
1089,tt18951168,2
1090,tt18939364,2
1091,tt18939504,3
1092,tt18940640,2
1093,tt18950144,2
1094,tt18949510,3
1095,tt18952454,2
1096,tt18952684,3
1097,tt18952724,3
1098,tt18953234,1
1099,tt18962998,2
1100,tt18966546,3
1101,tt18966860,2
1102,tt18966896,2
1103,tt18967118,4
1104,tt18967270,3
1105,tt18969072,4
1106,tt18971472,2
1107,tt18971964,3
1108,tt18972098,4
1109,tt18974228,3
1110,tt18981330,2
1111,tt18987106,3
1112,tt18986740,5
1113,tt18970130,4
1114,tt18989582,5
1115,tt19036468,5
1116,tt19045188,2
1117,tt18990202,2
1118,tt19045536,3
1119,tt19045582,5
1120,tt19045944,13
1121,tt19046212,1
1122,tt19046278,2
1123,tt19047816,3
1124,tt19048670,2
1125,tt19048788,2
1126,tt19049628,2
1127,tt19050010,2
1128,tt19050418,2
1129,tt19050840,2
1130,tt19063418,2
1131,tt19064194,2
1132,tt19064406,2
1133,tt19064488,1
1134,tt19064550,3
1135,tt19064658,2
1136,tt19064482,2
1137,tt19070370,3
1138,tt19072356,2
1139,tt19072804,2
1140,tt19072964,2
1141,tt19099262,2
1142,tt19099292,2
1143,tt19113550,2
1144,tt19114240,3
1145,tt19115292,2
1146,tt19116796,2
1147,tt19120000,3
1148,tt19115050,3
1149,tt19119490,2
1150,tt19115146,2
1151,tt19116106,2
1152,tt19121370,3
1153,tt19135298,2
1154,tt19164600,2
1155,tt19175658,3
1156,tt19177288,2
1157,tt19177794,2
1158,tt19178650,2
1159,tt19125148,2
1160,tt19135674,2
1161,tt19121506,3
1162,tt19179366,2
1163,tt19188852,3
1164,tt19221932,3
1165,tt19223274,4
1166,tt19223442,2
1167,tt19243810,2
1168,tt19222062,3
1169,tt19244966,2
1170,tt19245164,3
1171,tt19245428,3
1172,tt19245546,2
1173,tt19245778,2
1174,tt19245900,2
1175,tt19245950,3
1176,tt19265468,3
1177,tt19269022,3
1178,tt19275028,3
1179,tt19279196,2
1180,tt19284222,2
1181,tt19289040,3
1182,tt19300218,2
1183,tt19309370,3
1184,tt19309954,2
1185,tt19269198,2
1186,tt19321794,3
1187,tt19338248,1
1188,tt19354042,2
1189,tt19355516,2
1190,tt19355940,2
1191,tt19356070,2
1192,tt19356530,3
1193,tt19316862,2
1194,tt19357320,3
1195,tt19357690,2
1196,tt19358484,3
1197,tt19358530,2
1198,tt19358610,2
1199,tt19359734,3
1200,tt19360832,2
1201,tt19361298,3
1202,tt19361550,3
1203,tt19363246,2
1204,tt19363972,2
1205,tt19364090,2
1206,tt19359270,3
1207,tt19358630,2
1208,tt19365368,2
1209,tt19365626,2
1210,tt19366946,3
1211,tt19367948,2
1212,tt19369182,2
1213,tt19369336,2
1214,tt19370496,2
1215,tt19371890,2
1216,tt19372504,3
1217,tt19372822,2
1218,tt19380438,3
1219,tt19381112,4
1220,tt19382948,9
1221,tt19387258,2
1222,tt19387394,2
1223,tt19387418,2
1224,tt19387470,2
1225,tt19387444,2
1226,tt19387510,2
1227,tt19386020,2
1228,tt19389778,2
1229,tt19389938,2
1230,tt19393978,3
1231,tt19394846,2
1232,tt19391902,2
1233,tt19390220,2
1234,tt19396262,2
1235,tt19396936,1
1236,tt19401110,2
1237,tt19402100,2
1238,tt19401474,2
1239,tt19403418,2
1240,tt19406162,3
1241,tt19407476,2
1242,tt19408216,3
1243,tt19408886,2
1244,tt19409164,2
1245,tt19403712,3
1246,tt19409272,60
1247,tt19410024,2
1248,tt19410130,2
1249,tt19410160,2
1250,tt19410472,2
1251,tt19412164,3
1252,tt19412666,2
1253,tt19412968,3
1254,tt19413142,2
1255,tt19413880,3
1256,tt19423614,2
1257,tt19410660,3
1258,tt19433742,1
1259,tt19443846,3
1260,tt19465630,3
1261,tt19469224,2
1262,tt19474866,2
1263,tt19484182,2
1264,tt19488354,3
1265,tt19494484,3
1266,tt19495772,2
1267,tt19496124,2
1268,tt19497458,2
1269,tt19498054,3
1270,tt19499740,1
1271,tt19511660,3
1272,tt19494922,2
1273,tt19512922,2
1274,tt19514306,2
1275,tt19514312,2
1276,tt19515458,3
1277,tt19582528,2
1278,tt19514938,2
1279,tt19607010,2
1280,tt19607176,2
1281,tt19609850,2
1282,tt19623228,3
1283,tt19623396,2
1284,tt19631488,2
1285,tt19632136,2
1286,tt19632774,3
1287,tt19632924,3
1288,tt19632878,2
1289,tt19636732,3
1290,tt19637482,2
1291,tt19638082,1
1292,tt19625056,2
1293,tt19636284,2
1294,tt19653180,3
1295,tt19683498,3
1296,tt19705742,2
1297,tt19705768,4
1298,tt19710772,2
1299,tt19710898,3
1300,tt19655866,2
1301,tt19638504,3
1302,tt19711858,2
1303,tt19711982,3
1304,tt19712084,2
1305,tt19712118,2
1306,tt19717192,2
1307,tt19652910,3
1308,tt19712142,3
1309,tt19713108,2
1310,tt19719862,3
1311,tt19719864,4
1312,tt19719836,3
1313,tt19719940,3
1314,tt19719904,3
1315,tt19721360,3
1316,tt19725816,3
1317,tt19725868,2
1318,tt19728716,3
1319,tt19719976,4
1320,tt19720618,9
1321,tt19730042,2
1322,tt19734098,3
1323,tt19750840,2
1324,tt19753926,2
1325,tt19731434,2
1326,tt19732682,2
1327,tt19753638,2
1328,tt19733644,2
1329,tt19756054,2
1330,tt19756850,2
1331,tt19757586,2
1332,tt19758084,2
1333,tt19758688,2
1334,tt19760298,2
1335,tt19761156,2
1336,tt19762242,2
1337,tt19756362,3
1338,tt19757912,3
1339,tt19758012,4
1340,tt19767560,2
1341,tt19768056,2
1342,tt19768016,3
1343,tt19768760,2
1344,tt19768694,3
1345,tt19769320,3
1346,tt19769530,2
1347,tt19781376,2
1348,tt19781894,3
1349,tt19775744,2
1350,tt19770238,3
1351,tt19782542,3
1352,tt19782552,2
1353,tt19782566,1
1354,tt19783380,2
1355,tt19783912,4
1356,tt19785426,3
1357,tt19785552,3
1358,tt19791620,2
1359,tt19797794,2
1360,tt19799504,2
1361,tt19800090,2
