,id,time_sec
546,tt26593719,2
547,tt26593955,2
548,tt26594448,2
549,tt26594801,1
550,tt26594857,2
551,tt26594936,2
552,tt26594951,3
553,tt26594971,2
554,tt26595073,2
555,tt26596276,2
556,tt26596511,2
557,tt26596683,2
558,tt26596765,1
559,tt26597447,2
560,tt26597535,1
561,tt26597550,3
562,tt26598006,2
563,tt26598218,1
564,tt26598475,2
565,tt26598725,2
566,tt26597734,2
567,tt26598019,2
568,tt26598941,2
569,tt26600054,2
570,tt26600085,2
571,tt26600271,2
572,tt26600891,2
573,tt26612054,2
574,tt26616302,1
575,tt26618254,2
576,tt26622719,1
577,tt26624586,2
578,tt26624719,2
579,tt26624803,2
580,tt26625172,2
581,tt26607385,3
582,tt26599357,3
583,tt26612026,2
584,tt26624584,2
585,tt26622569,2
586,tt26625026,2
587,tt26625627,2
588,tt26625766,3
589,tt26626096,3
590,tt26626616,5
591,tt26627626,2
592,tt26627640,3
593,tt26629180,2
594,tt26629197,60
595,tt26629431,1
596,tt26651837,2
597,tt26653035,2
598,tt26653193,2
599,tt26653223,2
600,tt26653361,9
601,tt26654228,2
602,tt26654389,2
603,tt26629107,2
604,tt26654412,2
605,tt26654351,3
606,tt26654440,1
607,tt26655482,2
608,tt26655567,2
609,tt26656128,2
610,tt26656429,1
611,tt26656668,1
612,tt26658740,2
613,tt26658764,2
614,tt26658890,2
615,tt26659703,2
616,tt26659722,1
617,tt26660509,2
618,tt26660523,2
619,tt26660679,2
620,tt26664113,2
621,tt26669434,2
622,tt26670298,2
623,tt26670696,2
624,tt26670996,2
625,tt26671430,2
626,tt26672012,3
627,tt26672445,2
628,tt26659725,2
629,tt26666031,2
630,tt26672861,1
631,tt26673165,3
632,tt26673463,4
633,tt26673991,2
634,tt26674112,2
635,tt26674418,2
636,tt26675255,2
637,tt26675637,4
638,tt26675692,2
639,tt26676051,2
640,tt26676946,2
641,tt26677178,2
642,tt26677664,2
643,tt26677886,4
644,tt26678218,2
645,tt26678974,3
646,tt26672943,2
647,tt26674476,2
648,tt26673171,2
649,tt26678499,2
650,tt26679069,3
651,tt26679217,2
652,tt26679209,2
653,tt26679780,3
654,tt26680481,2
655,tt26680615,3
656,tt26680686,2
657,tt26680717,3
658,tt26680783,2
659,tt26680836,3
660,tt26680862,2
661,tt26681947,2
662,tt26683647,3
663,tt26682970,5
664,tt26683429,3
665,tt26685524,2
666,tt26685541,2
667,tt26685826,3
668,tt26686275,4
669,tt26688494,4
670,tt26688581,6
671,tt26689050,5
672,tt26689747,3
673,tt26689921,60
674,tt26690227,2
675,tt26687159,2
676,tt26689166,1
677,tt26690116,5
678,tt26690759,2
679,tt26691891,2
680,tt26691983,2
681,tt26692489,3
682,tt26693077,2
683,tt26693224,1
684,tt26693623,2
685,tt26693636,2
686,tt26691814,3
687,tt26692610,2
688,tt26694515,1
689,tt26695126,2
690,tt26695880,2
691,tt26696144,1
692,tt26696184,2
693,tt26696277,2
694,tt26696435,2
695,tt26696476,3
696,tt26697418,3
697,tt26697805,1
698,tt26698188,1
699,tt26695228,2
700,tt26695093,11
701,tt26695475,2
702,tt26696923,2
703,tt26695883,2
704,tt26696556,2
705,tt26697842,5
706,tt26698213,2
707,tt26698259,2
708,tt26699523,60
709,tt26699525,2
710,tt26699833,3
711,tt26700066,2
712,tt26708126,2
713,tt26708941,4
714,tt26718162,2
715,tt26722583,2
716,tt26724556,3
717,tt26724802,2
718,tt26698520,2
719,tt26713475,2
720,tt26732132,3
721,tt26732370,3
722,tt26732262,2
723,tt26732571,2
724,tt26732946,2
725,tt26732996,2
726,tt26733722,2
727,tt26733773,3
728,tt26733962,2
729,tt26734160,2
730,tt26735495,2
731,tt26735989,4
732,tt26735981,2
733,tt26736967,2
734,tt26737471,2
735,tt26734006,2
736,tt26736332,5
737,tt26737708,3
738,tt26737865,2
739,tt26738390,4
740,tt26739006,2
741,tt26739108,2
742,tt26740727,2
743,tt26740861,2
744,tt26741323,2
745,tt26741406,3
746,tt26741544,5
747,tt26741775,2
748,tt26741767,3
749,tt26741852,2
750,tt26741932,4
751,tt26742544,2
752,tt26742712,2
753,tt26742908,3
754,tt26743011,2
755,tt26739027,3
756,tt26742232,2
757,tt26743870,2
758,tt26744024,3
759,tt26744338,2
760,tt26744563,2
761,tt26744560,2
762,tt26745953,3
763,tt26745986,5
764,tt26746075,3
765,tt26746089,3
766,tt26746435,5
767,tt26747522,3
768,tt26748477,2
769,tt26749053,4
770,tt26745867,3
771,tt26744848,4
772,tt26745488,4
773,tt26743810,3
774,tt26748620,2
775,tt26749149,3
776,tt26749195,3
777,tt26749221,3
778,tt26749310,2
779,tt26750715,7
780,tt26752618,3
781,tt26753259,4
782,tt26753499,3
783,tt26753692,2
784,tt26753724,3
785,tt26753730,8
786,tt26753751,2
787,tt26750299,4
788,tt26750265,6
789,tt26752798,4
790,tt26751845,6
791,tt26752971,3
792,tt26754117,3
793,tt26755199,3
794,tt26755838,2
795,tt26757012,5
796,tt26757437,2
797,tt26757705,2
798,tt26758003,2
799,tt26758016,4
800,tt26758081,14
801,tt26756022,2
802,tt26754398,2
803,tt26756989,2
804,tt26755151,2
805,tt26757604,3
806,tt26758130,2
807,tt26758445,2
808,tt26758968,2
809,tt26759555,2
810,tt26760992,1
811,tt26761062,2
812,tt26761158,1
813,tt26761611,2
814,tt26761687,2
815,tt26760865,2
816,tt26760800,2
817,tt26761897,2
818,tt26762050,2
819,tt26762440,2
820,tt26762818,2
821,tt26762833,2
822,tt26763669,4
823,tt26763703,2
824,tt26763993,2
825,tt26764000,2
826,tt26764048,60
827,tt26765384,2
828,tt26765373,1
829,tt26763117,2
830,tt26763296,2
831,tt26766527,2
832,tt26766562,2
833,tt26766685,2
834,tt26766998,1
835,tt26767465,2
836,tt26768062,3
837,tt26768692,2
838,tt26769174,2
839,tt26769425,2
840,tt26769550,2
841,tt26769825,2
842,tt26769826,2
843,tt26770041,4
844,tt26770155,2
845,tt26770168,2
846,tt26770780,2
847,tt26770823,2
848,tt26770981,2
849,tt26771535,60
850,tt26771779,2
851,tt26771815,2
852,tt26771346,2
853,tt26768009,3
854,tt26766504,2
855,tt26771281,2
856,tt26767483,2
857,tt26771918,2
858,tt26772087,2
859,tt26772218,60
860,tt26772731,2
861,tt26772926,2
862,tt26772932,2
863,tt26772940,2
864,tt26773062,1
865,tt26773519,2
866,tt26773690,2
867,tt26774311,2
868,tt26775067,2
869,tt26776509,2
870,tt26776636,2
871,tt26777060,3
872,tt26782239,4
873,tt26783390,3
874,tt26786274,2
875,tt26786201,2
876,tt26786345,2
877,tt26786475,3
878,tt26772745,2
879,tt26772875,2
880,tt26773645,2
881,tt26776677,2
882,tt26776791,3
883,tt26787141,2
884,tt26787401,3
885,tt26787420,2
886,tt26787646,3
887,tt26787803,2
888,tt26801113,2
889,tt26804476,5
890,tt26808010,2
891,tt26812519,2
892,tt26812559,3
893,tt26812752,2
894,tt26814556,2
895,tt26814880,2
896,tt26848225,2
897,tt26854143,2
898,tt26787857,2
899,tt26862923,3
900,tt26863475,10
901,tt26884752,2
902,tt26888812,2
903,tt26895227,2
904,tt26895715,2
905,tt26896005,2
906,tt26896003,2
907,tt26896137,2
908,tt26896324,2
909,tt26896839,2
910,tt26897508,2
911,tt26869970,2
912,tt26862765,60
913,tt26896076,2
914,tt26896459,2
915,tt26896227,2
916,tt26897489,3
917,tt26897806,2
918,tt26898415,2
919,tt26898422,2
920,tt26899130,2
921,tt26899981,2
922,tt26900577,2
923,tt26901714,2
924,tt26902022,2
925,tt26902085,2
926,tt26902109,2
927,tt26902579,2
928,tt26901824,2
929,tt26902404,2
930,tt26899298,3
931,tt26902048,2
932,tt26902792,2
933,tt26902789,2
934,tt26902771,2
935,tt26902955,1
936,tt26903436,1
937,tt26903748,2
938,tt26903815,2
939,tt26906231,2
940,tt26907919,3
941,tt26908381,2
942,tt26908614,2
943,tt26908944,2
944,tt26910023,2
945,tt26910451,2
946,tt26910833,1
947,tt26902727,2
948,tt26903029,2
949,tt26913427,3
950,tt26914507,2
951,tt26914703,2
952,tt26914838,2
953,tt26915084,3
954,tt26915293,2
955,tt26915360,4
956,tt26915462,3
957,tt26915744,4
958,tt26915855,4
959,tt26916039,2
960,tt26916263,3
961,tt26918321,2
962,tt26919214,2
963,tt26919806,4
964,tt26920101,4
965,tt26920443,11
966,tt26920540,9
967,tt26920606,4
968,tt26920901,5
969,tt26921184,8
970,tt26921468,3
971,tt26921488,3
972,tt26843517,3
973,tt26916380,4
974,tt26918750,6
975,tt26921881,5
976,tt26922002,3
977,tt26921951,3
978,tt26922201,5
979,tt26923125,3
980,tt26923393,4
981,tt26923421,3
982,tt26923539,3
983,tt26923589,3
984,tt26923752,5
985,tt26924769,3
986,tt26926222,4
987,tt26926918,2
988,tt26927428,3
989,tt26927840,3
990,tt26928498,4
991,tt26929060,2
992,tt26929279,3
993,tt26926837,8
994,tt26928256,7
995,tt26927976,7
996,tt26928559,3
997,tt26928948,7
998,tt26929410,8
999,tt26929812,4
