,id,time_sec
276,tt12653060,3
277,tt12658852,3
278,tt12684328,2
279,tt12698500,3
280,tt12701148,2
281,tt12708658,3
282,tt12722174,4
283,tt12740648,3
284,tt12744120,3
285,tt12777614,2
286,tt12788426,3
287,tt12802708,2
288,tt12819466,2
289,tt12826450,3
290,tt12833358,4
291,tt12831788,3
292,tt12838766,4
293,tt12847812,3
294,tt12851396,60
295,tt12857724,3
296,tt12862516,3
297,tt12885272,3
298,tt12899190,0
299,tt12923028,4
300,tt12934986,10
301,tt12981538,2
302,tt13003996,3
303,tt13003972,3
304,tt13005120,1
305,tt13006574,4
306,tt13017584,2
307,tt13017168,3
308,tt13045890,3
309,tt13051728,2
310,tt13057626,3
311,tt13055958,3
312,tt13067004,3
313,tt13087796,4
314,tt13098428,2
315,tt13114588,3
316,tt13136616,3
317,tt13137576,3
318,tt13142240,3
319,tt13149378,3
320,tt13161356,3
321,tt13164942,3
322,tt13162334,2
323,tt13173116,3
324,tt13191928,2
325,tt13187424,2
326,tt13185564,1
327,tt13204490,3
328,tt13210228,3
329,tt13209088,3
330,tt13223248,3
331,tt13225546,3
332,tt13245864,3
333,tt13269616,3
334,tt13269580,3
335,tt13276160,4
336,tt13274576,3
337,tt13282344,3
338,tt13285394,3
339,tt13288678,3
340,tt13303616,2
341,tt13311066,2
342,tt13313408,3
343,tt13315340,2
344,tt13317694,3
345,tt13321730,4
346,tt13322726,60
347,tt13328824,3
348,tt13328732,3
349,tt13346994,3
350,tt13364790,3
351,tt13384564,3
352,tt13387422,3
353,tt13404868,2
354,tt13409496,3
355,tt13419036,3
356,tt13424422,4
357,tt13445062,2
358,tt13445076,4
359,tt13452328,2
360,tt13454112,2
361,tt13462472,3
362,tt13462900,4
363,tt13471738,4
364,tt13482806,4
365,tt13523782,3
366,tt13553396,3
367,tt13556254,2
368,tt13556244,2
369,tt13562458,3
370,tt13570052,3
371,tt13575838,2
372,tt13582752,3
373,tt13593042,3
374,tt13598976,3
375,tt13606328,2
376,tt13611284,2
377,tt13613056,3
378,tt13611662,3
379,tt13612010,3
380,tt13648184,3
381,tt13649566,3
382,tt13651868,3
383,tt13651628,4
384,tt13649034,3
385,tt13655044,3
386,tt13664966,6
387,tt13667212,2
388,tt13686040,3
389,tt13696296,4
390,tt13701882,1
391,tt13710226,2
392,tt13729220,3
393,tt13736078,3
394,tt13743630,3
395,tt13748096,3
396,tt13756374,3
397,tt13757758,3
398,tt13758760,3
399,tt13764318,4
400,tt13767266,10
401,tt13767804,3
402,tt13767442,2
403,tt13774930,2
404,tt13779412,1
405,tt13783454,1
406,tt13783636,0
407,tt13789042,3
408,tt13799986,3
409,tt13804976,2
410,tt13808406,2
411,tt13830148,4
412,tt13841874,3
413,tt13846544,3
414,tt13841708,3
415,tt13846472,5
416,tt13846414,4
417,tt13846526,3
418,tt13846372,4
419,tt13848204,4
420,tt13859694,3
421,tt13859274,3
422,tt13864444,3
423,tt13871408,2
424,tt13870470,2
425,tt13879294,3
426,tt13880104,3
427,tt13881696,2
428,tt13884328,2
429,tt13885592,3
430,tt13886682,2
431,tt13887128,3
432,tt13892494,3
433,tt13895976,3
434,tt13899926,2
435,tt13900192,3
436,tt13903240,2
437,tt13911494,3
438,tt13921588,3
439,tt13921066,2
440,tt13920746,2
441,tt13920988,2
442,tt13920920,3
443,tt13924810,2
444,tt13925862,3
445,tt13926310,2
446,tt13932538,2
447,tt13933904,2
448,tt13953428,2
449,tt13956548,3
450,tt13967518,2
451,tt13971916,4
452,tt13970946,1
453,tt13982026,3
454,tt13996386,3
455,tt14016930,3
456,tt14025788,3
457,tt14023894,2
458,tt14024066,2
459,tt14032530,1
460,tt14032444,3
461,tt14034966,3
462,tt14035044,3
463,tt14033416,3
464,tt14035242,3
465,tt14037312,3
466,tt14039724,2
467,tt14043828,3
468,tt14038552,3
469,tt14038568,3
470,tt14043948,2
471,tt14042038,3
472,tt14043818,2
473,tt14043896,3
474,tt14049016,4
475,tt14055038,5
476,tt14056486,2
477,tt14055960,2
478,tt14058748,2
479,tt14064662,4
480,tt14068864,3
481,tt14077794,4
482,tt14090330,3
483,tt14093168,2
484,tt14111652,3
485,tt14111734,3
486,tt14109800,2
487,tt14118430,3
488,tt14132316,2
489,tt14131780,2
490,tt14131030,2
491,tt14136512,2
492,tt14140844,3
493,tt14141184,2
494,tt14141754,5
495,tt14147174,60
496,tt14147078,3
497,tt14163772,3
498,tt14167418,2
499,tt14168118,3
500,tt14188642,10
501,tt14207622,2
502,tt14211326,2
503,tt14225832,3
504,tt14236448,3
505,tt14246700,3
506,tt14246954,3
507,tt14252742,3
508,tt14253440,2
509,tt14260194,3
510,tt14260718,4
511,tt14274272,3
512,tt14278608,3
513,tt14303882,4
514,tt14311232,3
515,tt14315584,3
516,tt14336088,3
517,tt14345386,3
518,tt14354276,3
519,tt14354100,3
520,tt14353840,3
521,tt14355860,3
522,tt14361314,3
523,tt14365344,2
524,tt14369304,3
525,tt14383680,2
526,tt14389708,3
527,tt14392398,2
528,tt14395846,3
529,tt14399096,3
530,tt14402084,3
531,tt14409214,3
532,tt14412588,3
533,tt14429000,4
534,tt14428606,4
535,tt14446392,2
536,tt14451812,2
537,tt14453030,2
538,tt14468658,2
539,tt14470882,3
540,tt14474588,3
541,tt14490546,4
542,tt14490962,3
543,tt14493552,3
544,tt14491300,3
545,tt14502300,2
546,tt14509158,2
547,tt14510258,3
548,tt14518874,2
549,tt14524028,3
550,tt14556432,2
551,tt14556392,3
552,tt14573918,2
553,tt14577742,3
554,tt14580998,2
555,tt14591556,1
556,tt14598598,2
557,tt14605210,2
558,tt14605258,2
559,tt14617622,2
560,tt14623606,1
561,tt14637930,2
562,tt14641876,3
563,tt14667224,3
564,tt14667700,2
565,tt14670172,4
566,tt14676754,3
567,tt14682578,3
568,tt14685602,3
569,tt14708802,2
570,tt14715098,3
571,tt14715982,2
572,tt14720502,3
573,tt14727298,3
574,tt14723224,4
575,tt14725488,2
576,tt14731142,3
577,tt14728942,3
578,tt14739932,2
579,tt14749948,3
580,tt14760734,2
581,tt14763720,3
582,tt14761590,2
583,tt14766966,2
584,tt14770122,4
585,tt14773880,2
586,tt14772202,3
587,tt14773872,1
588,tt14773946,2
589,tt14775784,3
590,tt14775748,3
591,tt14775800,3
592,tt14776918,2
593,tt14779478,1
594,tt14778138,3
595,tt14786640,2
596,tt14807282,3
597,tt14810692,3
598,tt14812780,3
599,tt14812778,2
600,tt14821284,8
601,tt14823286,1
602,tt14823126,2
603,tt14824990,2
604,tt14823492,2
605,tt14823550,2
606,tt14823516,1
607,tt14827236,2
608,tt14827980,1
609,tt14831192,3
610,tt14831408,3
611,tt14834248,2
612,tt14832552,3
613,tt14835058,3
614,tt14834040,3
615,tt14833900,2
616,tt14834542,8
617,tt14838282,2
618,tt14838636,2
619,tt14836826,2
620,tt14840248,2
621,tt14840200,2
622,tt14844122,2
623,tt14849318,2
624,tt14844204,2
625,tt14845818,2
626,tt14849502,2
627,tt14848306,3
628,tt14848702,2
629,tt14850018,2
630,tt14851344,2
631,tt14852670,2
632,tt14853030,1
633,tt14851524,2
634,tt14852752,2
635,tt14852384,6
636,tt14851374,2
637,tt14852412,3
638,tt14850886,2
639,tt14851974,2
640,tt14852118,2
641,tt14854142,2
642,tt14853756,2
643,tt14858134,2
644,tt14857856,3
645,tt14859132,2
646,tt14858346,3
647,tt14861350,2
648,tt14857882,3
649,tt14867038,3
650,tt14871306,3
651,tt14873108,2
652,tt14873088,3
653,tt14878420,3
654,tt14878948,2
655,tt14879560,3
656,tt14881588,60
657,tt14878720,2
658,tt14882774,3
659,tt14883878,2
660,tt14884156,2
661,tt14884536,3
662,tt14886714,2
663,tt14888898,3
664,tt14888336,3
665,tt14886322,3
666,tt14888428,3
667,tt14888298,2
668,tt14888378,3
669,tt14888266,2
670,tt14891034,3
671,tt14892164,2
672,tt14891930,2
673,tt14892662,3
674,tt14893202,2
675,tt14898616,1
676,tt14898796,2
677,tt14901052,2
678,tt14901944,2
679,tt14902382,2
680,tt14905390,1
681,tt14906030,2
682,tt14909626,2
683,tt14909648,1
684,tt14914554,2
685,tt14915618,2
686,tt14916310,2
687,tt14915872,2
688,tt14915626,2
689,tt14915808,2
690,tt14916740,2
691,tt14919306,2
692,tt14915588,2
693,tt14917786,2
694,tt14917988,2
695,tt14920436,1
696,tt14922172,3
697,tt14922060,2
698,tt14922926,3
699,tt14923856,2
700,tt14927202,66
701,tt14926894,3
702,tt14927306,3
703,tt14928886,2
704,tt14928444,3
705,tt14932380,2
706,tt14932680,2
707,tt14931078,3
708,tt14934136,1
709,tt14934586,2
710,tt14935840,1
711,tt14937820,2
712,tt14937912,3
713,tt14939656,2
714,tt14941996,2
715,tt14941998,2
716,tt14941992,2
717,tt14942598,2
718,tt14943800,2
719,tt14946556,1
720,tt14946772,3
721,tt14945262,2
722,tt14947744,3
723,tt14947364,2
724,tt14948930,1
725,tt14949302,3
726,tt14948916,2
727,tt14951014,2
728,tt14949156,2
729,tt14949622,2
730,tt14950912,4
731,tt14949402,3
732,tt14949656,3
733,tt14949724,1
734,tt14953090,2
735,tt14955166,3
736,tt14954126,2
737,tt14955758,2
738,tt14956486,2
739,tt14956836,2
740,tt14957362,2
741,tt14956778,2
742,tt14959220,2
743,tt14959110,2
744,tt14956786,3
745,tt14960784,2
746,tt14961578,2
747,tt14962518,2
748,tt14961374,1
749,tt14962538,2
750,tt14962622,3
751,tt14963298,2
752,tt14966602,2
753,tt14965312,2
754,tt14966642,3
755,tt14966844,2
756,tt14970966,2
757,tt14971616,2
758,tt14971864,3
759,tt14976386,4
760,tt14972978,3
761,tt14973600,2
762,tt14976134,2
763,tt14978720,2
764,tt14979340,3
765,tt14980972,3
766,tt14982696,3
767,tt14986430,2
768,tt14986870,2
769,tt14986172,2
770,tt14988068,2
771,tt14986722,2
772,tt14988574,3
773,tt14990982,2
774,tt14992220,2
775,tt14992432,2
776,tt14992290,2
777,tt14992960,60
778,tt14998390,2
779,tt14999420,1
780,tt15000128,2
781,tt15001502,2
782,tt15000346,3
783,tt15000430,2
784,tt15002790,2
785,tt15001678,2
786,tt15004812,1
787,tt15005578,2
788,tt15004832,2
789,tt15005856,1
790,tt15007370,3
791,tt15007086,1
792,tt15007416,3
793,tt15007122,2
794,tt15009764,2
795,tt15010580,2
796,tt15012322,2
797,tt15010786,3
798,tt15010608,3
799,tt15011112,2
800,tt15010834,8
801,tt15010696,2
802,tt15014076,2
803,tt15012846,3
804,tt15014000,3
805,tt15017552,3
806,tt15018638,2
807,tt15018786,1
808,tt15020080,2
809,tt15021992,3
810,tt15022626,2
811,tt15021066,2
812,tt15024922,2
813,tt15024990,2
814,tt15028546,2
815,tt15029058,3
816,tt15028452,3
817,tt15029764,3
818,tt15029508,2
819,tt15035760,3
820,tt15035990,2
821,tt15033710,2
822,tt15035796,3
823,tt15037516,1
824,tt15034594,3
825,tt15034578,1
826,tt15038338,2
827,tt15041358,2
828,tt15042204,4
829,tt15040900,2
830,tt15043696,2
831,tt15045058,2
832,tt15041866,3
833,tt15043140,1
834,tt15046702,2
835,tt15047244,4
836,tt15047288,2
837,tt15048222,3
838,tt15046194,2
839,tt15047264,2
840,tt15046568,3
841,tt15046120,3
842,tt15050910,1
843,tt15053346,1
844,tt15053108,2
845,tt15053196,2
846,tt15057094,3
847,tt15057370,3
848,tt15057156,2
849,tt15062536,3
850,tt15061498,3
851,tt15061856,3
852,tt15062492,2
853,tt15064032,3
854,tt15064334,3
855,tt15064554,3
856,tt15062588,3
857,tt15067124,60
858,tt15066624,2
859,tt15066206,3
860,tt15067116,2
861,tt15067122,2
862,tt15067396,1
863,tt15072650,3
864,tt15072636,2
865,tt15072348,2
866,tt15072996,1
867,tt15072400,1
868,tt15073144,2
869,tt15072136,1
870,tt15072234,1
871,tt15073640,2
872,tt15077102,2
873,tt15079124,3
874,tt15079224,1
875,tt15078318,3
876,tt15078366,3
877,tt15078122,3
878,tt15078266,3
879,tt15077824,2
880,tt15079066,3
881,tt15079720,2
882,tt15079980,1
883,tt15077296,3
884,tt15081902,2
885,tt15082232,2
886,tt15082728,2
887,tt15085698,2
888,tt15090108,2
889,tt15090048,3
890,tt15089904,4
891,tt15090190,3
892,tt15090336,3
893,tt15089844,2
894,tt15091106,2
895,tt15091418,3
896,tt15090690,2
897,tt15091720,2
898,tt15094066,2
899,tt15096446,5
900,tt15094334,8
901,tt15097216,4
902,tt15096280,3
903,tt15096392,1
904,tt15098542,2
905,tt15099928,1
906,tt15100080,3
907,tt15100048,2
908,tt15101020,3
909,tt15102364,2
910,tt15106830,2
911,tt15105352,3
912,tt15106066,2
913,tt15108234,3
914,tt15107990,2
915,tt15108354,2
916,tt15108944,3
917,tt15109468,2
918,tt15109082,3
919,tt15109592,2
920,tt15109202,2
921,tt15110662,2
922,tt15109714,2
923,tt15109800,1
924,tt15110272,2
925,tt15114682,1
926,tt15110144,4
927,tt15110792,2
928,tt15113010,3
929,tt15114612,2
930,tt15113946,3
931,tt15114108,1
932,tt15115280,3
933,tt15113532,3
934,tt15115102,3
935,tt15117568,2
936,tt15117768,2
937,tt15117922,3
938,tt15118036,3
939,tt15119676,3
940,tt15119190,2
941,tt15119666,2
942,tt15122456,4
943,tt15119668,3
944,tt15120152,2
945,tt15121580,3
946,tt15122408,2
947,tt15122174,2
948,tt15123740,2
949,tt15122752,2
950,tt15123534,2
951,tt15125812,2
952,tt15126198,2
953,tt15127460,2
954,tt15126800,60
955,tt15131152,2
956,tt15128140,2
957,tt15127866,2
958,tt15128110,2
959,tt15128476,2
960,tt15128260,2
961,tt15127314,2
962,tt15131982,4
963,tt15131600,4
964,tt15132028,3
965,tt15132224,3
966,tt15131926,2
967,tt15133830,2
968,tt15133928,2
969,tt15133902,3
970,tt15132578,1
971,tt15133058,2
972,tt15133176,3
973,tt15133684,3
974,tt15132386,3
975,tt15131556,2
976,tt15134088,3
977,tt15135148,2
978,tt15135914,3
979,tt15135598,2
980,tt15135172,2
981,tt15137030,4
982,tt15138374,3
983,tt15138530,2
984,tt15138308,4
985,tt15135204,2
986,tt15135140,2
987,tt15140052,3
988,tt15140940,2
989,tt15136954,2
990,tt15137146,2
991,tt15135162,2
992,tt15140954,3
993,tt15137416,3
994,tt15137580,2
995,tt15139538,2
996,tt15140116,2
997,tt15141122,2
998,tt15141288,4
999,tt15143148,3
1000,tt15143770,67
1001,tt15144336,2
1002,tt15142712,3
1003,tt15145742,2
1004,tt15145926,2
1005,tt15148318,2
1006,tt15147296,3
1007,tt15149712,3
1008,tt15150424,3
1009,tt15149862,3
1010,tt15152588,2
1011,tt15147354,2
1012,tt15149556,2
1013,tt15153034,2
1014,tt15150454,3
1015,tt15153810,2
1016,tt15153830,2
1017,tt15155130,2
1018,tt15158036,2
1019,tt15161046,2
1020,tt15158960,3
1021,tt15161084,3
1022,tt15162106,2
1023,tt15163868,2
1024,tt15167316,4
1025,tt15166394,2
1026,tt15167854,3
1027,tt15170410,4
1028,tt15170222,4
1029,tt15169898,3
1030,tt15170424,2
1031,tt15174882,2
1032,tt15174742,3
1033,tt15175418,3
1034,tt15174924,2
1035,tt15183212,2
1036,tt15181230,2
1037,tt15180206,3
1038,tt15181216,3
1039,tt15182274,3
1040,tt15185122,3
1041,tt15186184,2
1042,tt15185560,3
1043,tt15190628,2
1044,tt15190740,2
1045,tt15190960,2
1046,tt15190496,2
1047,tt15192618,3
1048,tt15191586,2
1049,tt15190758,2
1050,tt15192814,4
1051,tt15193236,3
1052,tt15193162,3
1053,tt15192644,1
1054,tt15192796,2
1055,tt15197322,2
1056,tt15196138,3
1057,tt15192648,1
1058,tt15198772,3
1059,tt15198350,3
1060,tt15197016,2
1061,tt15199020,2
1062,tt15202266,3
1063,tt15205194,3
1064,tt15203524,3
1065,tt15205008,2
1066,tt15204288,3
1067,tt15208338,4
1068,tt15208314,2
1069,tt15208648,3
1070,tt15213430,2
1071,tt15211338,3
1072,tt15210874,3
1073,tt15211080,6
1074,tt15211394,3
1075,tt15211224,3
1076,tt15211076,6
1077,tt15213754,4
1078,tt15219436,4
1079,tt15222952,5
1080,tt15220036,6
1081,tt15222928,5
1082,tt15221910,6
1083,tt15220482,2
1084,tt15223726,6
1085,tt15227734,2
1086,tt15225256,6
1087,tt15227210,2
1088,tt15227746,4
1089,tt15224598,2
1090,tt15233786,3
1091,tt15234108,7
1092,tt15239520,2
1093,tt15237900,6
1094,tt15239232,3
1095,tt15237914,9
1096,tt15239672,6
1097,tt15242630,3
1098,tt15242370,6
1099,tt15243532,8
1100,tt15244784,16
1101,tt15248876,2
1102,tt15245506,3
1103,tt15245738,2
1104,tt15249740,2
1105,tt15250998,2
1106,tt15249576,2
1107,tt15247922,1
1108,tt15251390,1
1109,tt15250664,2
1110,tt15251412,2
1111,tt15251796,2
1112,tt15248582,3
1113,tt15249190,2
1114,tt15252756,2
1115,tt15254730,3
1116,tt15255738,3
1117,tt15258248,2
1118,tt15260838,2
1119,tt15260940,3
1120,tt15261064,2
1121,tt15262024,2
1122,tt15261108,2
1123,tt15260034,2
1124,tt15264770,3
1125,tt15263698,3
1126,tt15264430,2
1127,tt15263138,2
1128,tt15263692,2
1129,tt15264532,3
1130,tt15268834,2
1131,tt15269862,2
1132,tt15271904,3
1133,tt15274056,1
1134,tt15275828,2
1135,tt15276480,2
1136,tt15277036,2
1137,tt15276186,2
1138,tt15280486,2
1139,tt15280090,3
1140,tt15281728,1
1141,tt15282136,2
1142,tt15282170,2
1143,tt15287166,1
1144,tt15287084,2
1145,tt15289702,3
1146,tt15289342,3
1147,tt15286894,2
1148,tt15289090,3
1149,tt15292074,3
1150,tt15293410,60
1151,tt15291890,3
1152,tt15294362,1
1153,tt15293866,1
1154,tt15292474,3
1155,tt15296260,2
1156,tt15295088,2
1157,tt15294474,2
1158,tt15295872,1
1159,tt15297206,2
1160,tt15295220,2
1161,tt15298578,2
1162,tt15298448,2
1163,tt15299916,2
1164,tt15299888,2
1165,tt15303262,3
1166,tt15301224,3
1167,tt15304420,3
1168,tt15304068,2
1169,tt15302814,2
1170,tt15307140,2
1171,tt15307126,3
1172,tt15309492,2
1173,tt15307522,2
1174,tt15307806,2
1175,tt15307696,1
1176,tt15307824,2
1177,tt15314640,3
1178,tt15313336,2
1179,tt15313304,2
1180,tt15320064,2
1181,tt15318908,3
1182,tt15319014,2
1183,tt15323436,2
1184,tt15321028,3
1185,tt15321280,2
1186,tt15326876,2
1187,tt15327090,2
1188,tt15327700,2
1189,tt15332994,2
1190,tt15327474,1
1191,tt15327178,3
1192,tt15329272,2
1193,tt15332112,2
1194,tt15331328,3
1195,tt15329694,3
1196,tt15333960,2
1197,tt15338704,2
1198,tt15341332,2
1199,tt15338066,2
1200,tt15341464,8
1201,tt15336506,2
1202,tt15339952,3
1203,tt15340636,3
1204,tt15347074,2
1205,tt15346602,3
1206,tt15347860,2
1207,tt15347602,2
1208,tt15348198,2
1209,tt15348330,2
1210,tt15348408,2
1211,tt15348042,2
1212,tt15348382,2
1213,tt15350894,2
1214,tt15354638,2
1215,tt15354588,2
1216,tt15358248,2
1217,tt15354864,1
1218,tt15354344,2
1219,tt15354936,2
1220,tt15359144,2
1221,tt15359624,2
1222,tt15358484,3
1223,tt15360776,2
1224,tt15358328,3
1225,tt15361670,2
1226,tt15360916,3
1227,tt15359754,2
1228,tt15364098,3
1229,tt15359488,2
1230,tt15359622,2
1231,tt15361848,3
1232,tt15360764,3
1233,tt15366670,1
1234,tt15368284,3
1235,tt15367974,1
1236,tt15371250,2
1237,tt15371196,3
1238,tt15373284,2
1239,tt15373320,2
1240,tt15375260,2
1241,tt15378022,2
1242,tt15379530,2
1243,tt15379838,3
1244,tt15380598,2
1245,tt15379712,2
1246,tt15380648,2
1247,tt15382154,3
1248,tt15381038,2
1249,tt15385598,2
1250,tt15382106,2
1251,tt15386392,3
1252,tt15385142,3
1253,tt15386680,4
1254,tt15385760,3
1255,tt15387558,2
1256,tt15388038,2
1257,tt15387726,2
1258,tt15387268,3
1259,tt15386998,2
1260,tt15387654,2
1261,tt15388610,3
1262,tt15390014,2
1263,tt15389376,3
1264,tt15392520,2
1265,tt15390552,3
1266,tt15391164,2
1267,tt15392712,2
1268,tt15392738,2
1269,tt15393650,3
1270,tt15395702,3
1271,tt15396826,2
1272,tt15394978,2
1273,tt15397564,1
1274,tt15398166,3
1275,tt15398506,4
1276,tt15399512,4
1277,tt15399588,4
1278,tt15396890,5
1279,tt15399750,4
1280,tt15397522,4
1281,tt15397606,4
1282,tt15399614,5
1283,tt15399628,4
1284,tt15399312,3
1285,tt15401948,2
1286,tt15405082,3
1287,tt15405222,1
1288,tt15404924,1
1289,tt15405416,3
1290,tt15409052,4
1291,tt15413054,4
1292,tt15412176,4
1293,tt15413512,2
1294,tt15415554,3
1295,tt15410846,3
1296,tt15418312,2
1297,tt15413348,5
1298,tt15416044,3
1299,tt15416126,3
1300,tt15416492,9
1301,tt15416840,2
1302,tt15416638,2
1303,tt15420946,2
1304,tt15421396,1
1305,tt15420598,3
1306,tt15423326,2
1307,tt15422910,1
1308,tt15422618,2
1309,tt15426624,2
1310,tt15429002,2
1311,tt15427844,2
1312,tt15426686,2
1313,tt15428792,2
1314,tt15426974,3
1315,tt15429992,2
1316,tt15431982,2
1317,tt15436012,2
1318,tt15434494,1
1319,tt15432818,3
1320,tt15433040,2
1321,tt15433152,2
1322,tt15434318,2
1323,tt15435014,2
1324,tt15434050,2
1325,tt15436242,2
1326,tt15438006,1
1327,tt15437916,2
1328,tt15434284,3
1329,tt15434988,2
1330,tt15435040,2
1331,tt15438788,3
1332,tt15439652,3
1333,tt15440452,2
1334,tt15439746,2
1335,tt15441240,2
1336,tt15442580,2
1337,tt15445340,4
1338,tt15446066,60
1339,tt15444352,2
1340,tt15446238,2
1341,tt15445452,2
1342,tt15446628,60
1343,tt15444704,4
1344,tt15447132,2
1345,tt15446344,2
1346,tt15446442,2
1347,tt15447970,3
1348,tt15448352,2
1349,tt15449874,2
1350,tt15450156,3
1351,tt15450558,3
1352,tt15450166,2
1353,tt15450340,3
1354,tt15452036,2
1355,tt15457158,2
1356,tt15456878,3
1357,tt15457622,2
1358,tt15458722,2
1359,tt15457994,2
1360,tt15458554,2
1361,tt15458936,3
