,id,time_sec
478,tt13106272,2
479,tt13106184,2
480,tt13106246,1
481,tt13106250,2
482,tt13106218,2
483,tt13110152,2
484,tt13109924,2
485,tt13118416,2
486,tt13117218,2
487,tt13118854,3
488,tt13120350,1
489,tt13119882,2
490,tt13130938,2
491,tt13131110,2
492,tt13129598,3
493,tt13135152,5
494,tt13135350,2
495,tt13136022,2
496,tt13136754,1
497,tt13137132,2
498,tt13137890,4
499,tt13137964,2
500,tt13140628,10
501,tt13142952,2
502,tt13143946,2
503,tt13145148,2
504,tt13143446,2
505,tt13142102,2
506,tt13149774,2
507,tt13146114,2
508,tt13148358,3
509,tt13147170,2
510,tt13145532,2
511,tt13148372,2
512,tt13146120,2
513,tt13153288,1
514,tt13151896,1
515,tt13153546,2
516,tt13154476,2
517,tt13153750,2
518,tt13155682,2
519,tt13155068,2
520,tt13154774,2
521,tt13157836,2
522,tt13157958,2
523,tt13161160,2
524,tt13158760,2
525,tt13160934,4
526,tt13160820,2
527,tt13161366,2
528,tt13163906,3
529,tt13164728,3
530,tt13167574,2
531,tt13167656,1
532,tt13173210,2
533,tt13171186,3
534,tt13173954,2
535,tt13171292,2
536,tt13173740,2
537,tt13177548,2
538,tt13176056,1
539,tt13179512,2
540,tt13178166,2
541,tt13184614,2
542,tt13192156,2
543,tt13186142,2
544,tt13188940,2
545,tt13187152,2
546,tt13196838,2
547,tt13194230,1
548,tt13198146,2
549,tt13194870,2
550,tt13197326,60
551,tt13200774,2
552,tt13202096,3
553,tt13205028,3
554,tt13206778,2
555,tt13205496,2
556,tt13209984,2
557,tt13206658,2
558,tt13212530,2
559,tt13206792,1
560,tt13211764,2
561,tt13206706,1
562,tt13212712,2
563,tt13210544,2
564,tt13213386,2
565,tt13216348,1
566,tt13218004,2
567,tt13220282,2
568,tt13216966,2
569,tt13223280,60
570,tt13222446,2
571,tt13223498,1
572,tt13225696,2
573,tt13229332,1
574,tt13229868,1
575,tt13229874,2
576,tt13230064,2
577,tt13229880,1
578,tt13230598,2
579,tt13230958,2
580,tt13232416,2
581,tt13233110,1
582,tt13232950,2
583,tt13235928,2
584,tt13236338,2
585,tt13237684,2
586,tt13235724,2
587,tt13236314,1
588,tt13241652,2
589,tt13243614,1
590,tt13241942,2
591,tt13247576,2
592,tt13248266,2
593,tt13255444,2
594,tt13255272,1
595,tt13256570,2
596,tt13259430,2
597,tt13257874,3
598,tt13263272,2
599,tt13263750,1
600,tt13260978,9
601,tt13266968,1
602,tt13267318,2
603,tt13268416,2
604,tt13268402,2
605,tt13269882,2
606,tt13268832,3
607,tt13268546,2
608,tt13274116,2
609,tt13273414,1
610,tt13274790,1
611,tt13274986,1
612,tt13274210,2
613,tt13275984,3
614,tt13276390,1
615,tt13276392,2
616,tt13279978,2
617,tt13279494,2
618,tt13278020,1
619,tt13281454,2
620,tt13281862,3
621,tt13283268,3
622,tt13282754,3
623,tt13281360,3
624,tt13281576,2
625,tt13282182,1
626,tt13286304,2
627,tt13287422,2
628,tt13285650,1
629,tt13286592,2
630,tt13286544,2
631,tt13290008,2
632,tt13290802,2
633,tt13291658,2
634,tt13292300,3
635,tt13292942,2
636,tt13292392,2
637,tt13297054,2
638,tt13296876,2
639,tt13297784,2
640,tt13298786,2
641,tt13298954,2
642,tt13298880,1
643,tt13298650,2
644,tt13301378,2
645,tt13302968,1
646,tt13304098,3
647,tt13305104,3
648,tt13309690,2
649,tt13311112,2
650,tt13314982,2
651,tt13313728,60
652,tt13317790,2
653,tt13314878,2
654,tt13315642,2
655,tt13315778,3
656,tt13315454,3
657,tt13316694,1
658,tt13316726,2
659,tt13320718,1
660,tt13321854,2
661,tt13321558,2
662,tt13322478,1
663,tt13323778,2
664,tt13322674,1
665,tt13328180,2
666,tt13328440,2
667,tt13327170,2
668,tt13326578,3
669,tt13326490,2
670,tt13331454,2
671,tt13330296,2
672,tt13331822,2
673,tt13333226,2
674,tt13333078,0
675,tt13333354,1
676,tt13333330,2
677,tt13332786,2
678,tt13335180,1
679,tt13339148,2
680,tt13339130,2
681,tt13335966,2
682,tt13339762,2
683,tt13341378,2
684,tt13340210,2
685,tt13340052,2
686,tt13345206,1
687,tt13345406,2
688,tt13347000,2
689,tt13350704,1
690,tt13354066,2
691,tt13350292,2
692,tt13350150,2
693,tt13352030,3
694,tt13352770,2
695,tt13351846,3
696,tt13355936,2
697,tt13352840,2
698,tt13355918,2
699,tt13356584,2
700,tt13357658,9
701,tt13356532,2
702,tt13357626,2
703,tt13357438,2
704,tt13357856,1
705,tt13360532,2
706,tt13365428,1
707,tt13365284,2
708,tt13362690,2
709,tt13364194,65
710,tt13364434,2
711,tt13367692,1
712,tt13368168,1
713,tt13369116,2
714,tt13370184,2
715,tt13371254,2
716,tt13370042,2
717,tt13369866,2
718,tt13372262,3
719,tt13373148,3
720,tt13375706,1
721,tt13380664,2
722,tt13383238,2
723,tt13379664,2
724,tt13382404,3
725,tt13384974,3
726,tt13386028,2
727,tt13386552,1
728,tt13387896,2
729,tt13385072,2
730,tt13387392,3
731,tt13388096,3
732,tt13392268,3
733,tt13392994,2
734,tt13392590,2
735,tt13394524,4
736,tt13394212,2
737,tt13396286,2
738,tt13396480,2
739,tt13397440,3
740,tt13397796,2
741,tt13399676,2
742,tt13398762,2
743,tt13398908,1
744,tt13401780,2
745,tt13401374,3
746,tt13396024,2
747,tt13402440,2
748,tt13396988,1
749,tt13399266,2
750,tt13401788,3
751,tt13403428,2
752,tt13404626,1
753,tt13405594,1
754,tt13405116,2
755,tt13404482,2
756,tt13409120,2
757,tt13407694,2
758,tt13410642,2
759,tt13415258,1
760,tt13413584,2
761,tt13413180,2
762,tt13415630,2
763,tt13416370,2
764,tt13416548,2
765,tt13421220,1
766,tt13421476,2
767,tt13427430,2
768,tt13423276,2
769,tt13428398,1
770,tt13425662,2
771,tt13428798,3
772,tt13428260,2
773,tt13429958,1
774,tt13428972,2
775,tt13432492,2
776,tt13431992,2
777,tt13432284,2
778,tt13433666,4
779,tt13434614,2
780,tt13432278,2
781,tt13432998,2
782,tt13434194,3
783,tt13436570,2
784,tt13436610,2
785,tt13436684,2
786,tt13437640,2
787,tt13437718,2
788,tt13439024,4
789,tt13438350,2
790,tt13439902,4
791,tt13441354,2
792,tt13440298,2
793,tt13439186,3
794,tt13444916,6
795,tt13443550,5
796,tt13444774,3
797,tt13444852,3
798,tt13445016,3
799,tt13445326,2
800,tt13445216,15
801,tt13445764,1
802,tt13445938,2
803,tt13449496,2
804,tt13451706,2
805,tt13449660,2
806,tt13449326,2
807,tt13452760,2
808,tt13452538,2
809,tt13450472,3
810,tt13453580,3
811,tt13453202,2
812,tt13454334,2
813,tt13458440,1
814,tt13458284,3
815,tt13459424,60
816,tt13460876,2
817,tt13462340,2
818,tt13462640,2
819,tt13464850,2
820,tt13464754,2
821,tt13469768,2
822,tt13469536,2
823,tt13471802,1
824,tt13471668,3
825,tt13469494,2
826,tt13473526,2
827,tt13473522,2
828,tt13475332,3
829,tt13475756,2
830,tt13476358,2
831,tt13475872,2
832,tt13475744,3
833,tt13475300,2
834,tt13474142,3
835,tt13477150,1
836,tt13477214,1
837,tt13477060,3
838,tt13476774,1
839,tt13477946,1
840,tt13479754,2
841,tt13479338,2
842,tt13476958,2
843,tt13478178,2
844,tt13477020,2
845,tt13482994,1
846,tt13485840,3
847,tt13489470,1
848,tt13487592,2
849,tt13490518,2
850,tt13493494,2
851,tt13495500,2
852,tt13493500,3
853,tt13496530,2
854,tt13494486,1
855,tt13491846,2
856,tt13495444,2
857,tt13492380,2
858,tt13492632,2
859,tt13494012,2
860,tt13493980,3
861,tt13495796,2
862,tt13499156,3
863,tt13499154,1
864,tt13497962,2
865,tt13499130,2
866,tt13499170,3
867,tt13501444,2
868,tt13502272,2
869,tt13501680,2
870,tt13500050,2
871,tt13502364,2
872,tt13503634,2
873,tt13504988,60
874,tt13508564,1
875,tt13512950,2
876,tt13512898,2
877,tt13510276,3
878,tt13510106,2
879,tt13509638,2
880,tt13514382,2
881,tt13514760,2
882,tt13514302,2
883,tt13515292,2
884,tt13515718,1
885,tt13515186,3
886,tt13518846,2
887,tt13519320,2
888,tt13519842,2
889,tt13521240,60
890,tt13521574,2
891,tt13523498,2
892,tt13524542,2
893,tt13522982,1
894,tt13529806,2
895,tt13526272,2
896,tt13528108,2
897,tt13527056,1
898,tt13527040,2
899,tt13528668,2
900,tt13528748,9
901,tt13533552,2
902,tt13534572,2
903,tt13535374,1
904,tt13537462,1
905,tt13541218,2
906,tt13540702,2
907,tt13544556,2
908,tt13543890,2
909,tt13547436,1
910,tt13545576,2
911,tt13549718,2
912,tt13548144,2
913,tt13550456,1
914,tt13548950,2
915,tt13550454,3
916,tt13550760,3
917,tt13551718,2
918,tt13553994,2
919,tt13552840,1
920,tt13557560,2
921,tt13553902,2
922,tt13554938,1
923,tt13552636,2
924,tt13556598,1
925,tt13557330,2
926,tt13561648,3
927,tt13559500,2
928,tt13559840,2
929,tt13562330,2
930,tt13560078,2
931,tt13561190,2
932,tt13561902,2
933,tt13562770,2
934,tt13566098,1
935,tt13563656,2
936,tt13567996,2
937,tt13570114,2
938,tt13569470,2
939,tt13568940,2
940,tt13568106,2
941,tt13569294,2
942,tt13569264,2
943,tt13571828,2
944,tt13572520,2
945,tt13575978,2
946,tt13574984,3
947,tt13574840,2
948,tt13575490,1
949,tt13576064,2
950,tt13574874,2
951,tt13580616,2
952,tt13580122,2
953,tt13581124,2
954,tt13580924,1
955,tt13580502,2
956,tt13582126,2
957,tt13582776,2
958,tt13582788,2
959,tt13584106,3
960,tt13583322,2
961,tt13583556,2
962,tt13586544,2
963,tt13588764,2
964,tt13588290,3
965,tt13590222,3
966,tt13593448,3
967,tt13592650,2
968,tt13587708,4
969,tt13589054,6
970,tt13590026,1
971,tt13594468,2
972,tt13595390,60
973,tt13600030,2
974,tt13597504,2
975,tt13597326,1
976,tt13597356,2
977,tt13596186,2
978,tt13597984,1
979,tt13600872,2
980,tt13603450,2
981,tt13603608,2
982,tt13603318,2
983,tt13604954,2
984,tt13605182,2
985,tt13604966,2
986,tt13604870,2
987,tt13610220,2
988,tt13607598,3
989,tt13609630,2
990,tt13611978,2
991,tt13611706,2
992,tt13609662,1
993,tt13612286,1
994,tt13611894,2
995,tt13614858,3
996,tt13615220,2
997,tt13612976,1
998,tt13614640,2
999,tt13614334,2
1000,tt13612956,9
1001,tt13612926,2
1002,tt13617496,2
1003,tt13614348,2
1004,tt13618410,1
1005,tt13617920,2
1006,tt13622246,1
1007,tt13622198,2
1008,tt13623902,2
1009,tt13624652,2
1010,tt13626288,2
1011,tt13624438,2
1012,tt13624330,2
1013,tt13624142,2
1014,tt13625022,2
1015,tt13631278,1
1016,tt13628782,1
1017,tt13630924,2
1018,tt13634458,3
1019,tt13635330,2
1020,tt13639518,2
1021,tt13634108,2
1022,tt13634932,2
1023,tt13635492,2
1024,tt13637328,3
1025,tt13633660,1
1026,tt13635948,2
1027,tt13634556,2
1028,tt13639810,2
1029,tt13638818,2
1030,tt13639788,2
1031,tt13642334,2
1032,tt13642712,2
1033,tt13643230,2
1034,tt13640640,2
1035,tt13644764,2
1036,tt13640630,2
1037,tt13642122,2
1038,tt13647562,60
1039,tt13648296,2
1040,tt13648004,2
1041,tt13649928,2
1042,tt13650634,2
1043,tt13653440,2
1044,tt13653528,1
1045,tt13654100,1
1046,tt13655748,2
1047,tt13655348,1
1048,tt13655588,2
1049,tt13658576,1
1050,tt13656892,1
1051,tt13659352,2
1052,tt13659766,2
1053,tt13659972,1
1054,tt13659594,2
1055,tt13659862,2
1056,tt13657196,2
1057,tt13659286,2
1058,tt13657186,1
1059,tt13657178,2
1060,tt13659590,3
1061,tt13660102,1
1062,tt13660576,2
1063,tt13659478,1
1064,tt13658798,2
1065,tt13657068,2
1066,tt13660734,3
1067,tt13658358,2
1068,tt13660840,2
1069,tt13659568,2
1070,tt13657836,2
1071,tt13659934,2
1072,tt13661696,2
1073,tt13659704,2
1074,tt13661990,2
1075,tt13663454,2
1076,tt13665990,2
1077,tt13663832,1
1078,tt13666774,3
1079,tt13667288,2
1080,tt13669440,1
1081,tt13670146,2
1082,tt13672042,2
1083,tt13670496,2
1084,tt13670668,2
1085,tt13674986,2
1086,tt13675646,3
1087,tt13675480,2
1088,tt13675900,2
1089,tt13676588,2
1090,tt13673260,2
1091,tt13675876,3
1092,tt13676118,2
1093,tt13678242,2
1094,tt13678070,2
1095,tt13678408,2
1096,tt13680658,4
1097,tt13680686,3
1098,tt13680324,2
1099,tt13682876,2
1100,tt13681768,13
1101,tt13681520,2
1102,tt13682970,2
1103,tt13682976,3
1104,tt13684152,2
1105,tt13688062,2
1106,tt13686388,2
1107,tt13689380,2
1108,tt13689284,2
1109,tt13691292,2
1110,tt13689082,2
1111,tt13690944,2
1112,tt13691710,3
1113,tt13690660,2
1114,tt13693504,2
1115,tt13694784,2
1116,tt13694708,2
1117,tt13696186,2
1118,tt13695850,1
1119,tt13692890,2
1120,tt13699182,2
1121,tt13697374,1
1122,tt13695664,2
1123,tt13696048,2
1124,tt13696626,2
1125,tt13699490,2
1126,tt13696838,2
1127,tt13701400,2
1128,tt13701444,2
1129,tt13701728,2
1130,tt13701588,2
1131,tt13700630,1
1132,tt13700570,2
1133,tt13700916,1
1134,tt13700820,2
1135,tt13703272,2
1136,tt13702346,2
1137,tt13706226,2
1138,tt13706810,3
1139,tt13706158,2
1140,tt13707050,2
1141,tt13706206,2
1142,tt13706792,2
1143,tt13711260,2
1144,tt13706374,1
1145,tt13706186,2
1146,tt13706752,2
1147,tt13711470,1
1148,tt13706766,2
1149,tt13711230,2
1150,tt13711700,2
1151,tt13716474,2
1152,tt13717716,2
1153,tt13716504,3
1154,tt13715174,2
1155,tt13724840,2
1156,tt13721416,2
1157,tt13723722,2
1158,tt13723930,2
1159,tt13727372,2
1160,tt13726960,2
1161,tt13731788,4
1162,tt13728652,3
1163,tt13728810,2
1164,tt13734226,2
1165,tt13728982,3
1166,tt13729976,3
1167,tt13730208,5
1168,tt13734338,2
1169,tt13734676,2
1170,tt13733862,3
1171,tt13734132,5
1172,tt13733758,2
1173,tt13735230,4
1174,tt13735248,2
1175,tt13735406,4
1176,tt13735460,2
1177,tt13732142,3
1178,tt13729860,3
1179,tt13736310,2
1180,tt13736260,2
1181,tt13736784,3
1182,tt13735148,2
1183,tt13735564,2
1184,tt13742124,2
1185,tt13742622,3
1186,tt13743048,8
1187,tt13743260,2
1188,tt13742674,6
1189,tt13744024,3
1190,tt13740452,6
1191,tt13742456,2
1192,tt13744964,3
1193,tt13743272,10
1194,tt13746032,3
1195,tt13748996,6
1196,tt13753146,2
1197,tt13749696,4
1198,tt13755450,3
1199,tt13755498,2
1200,tt13755538,10
1201,tt13757106,2
1202,tt13757142,2
1203,tt13757998,2
1204,tt13756114,2
1205,tt13756458,1
1206,tt13756490,2
1207,tt13759038,2
1208,tt13759174,2
1209,tt13758564,1
1210,tt13758904,2
1211,tt13759818,1
1212,tt13758952,2
1213,tt13762198,1
1214,tt13763404,1
1215,tt13760982,1
1216,tt13766826,2
1217,tt13759890,2
1218,tt13766516,3
1219,tt13763992,2
1220,tt13765318,1
1221,tt13764568,2
1222,tt13763586,1
1223,tt13767210,2
1224,tt13765144,1
1225,tt13765008,1
1226,tt13765274,1
1227,tt13765172,1
1228,tt13769518,2
1229,tt13769450,2
1230,tt13771214,2
1231,tt13771492,2
1232,tt13767926,2
1233,tt13769690,2
1234,tt13772934,2
1235,tt13773654,2
1236,tt13773140,1
1237,tt13773274,2
1238,tt13773196,2
1239,tt13774014,1
1240,tt13774052,2
1241,tt13773980,2
1242,tt13774694,1
1243,tt13773482,2
1244,tt13778796,2
1245,tt13778308,1
1246,tt13779018,1
1247,tt13776334,2
1248,tt13780534,2
1249,tt13779812,2
1250,tt13781202,1
1251,tt13781210,2
1252,tt13780812,2
1253,tt13781576,1
1254,tt13786228,2
1255,tt13786560,2
1256,tt13784756,2
1257,tt13787444,1
1258,tt13786030,1
1259,tt13786086,2
1260,tt13788556,1
1261,tt13788052,2
1262,tt13787948,2
1263,tt13787194,1
1264,tt13788536,1
1265,tt13787898,1
1266,tt13788532,2
1267,tt13787420,1
1268,tt13787944,2
1269,tt13788390,3
1270,tt13788812,2
1271,tt13788882,2
1272,tt13788892,1
1273,tt13793426,1
1274,tt13791562,1
1275,tt13795334,2
1276,tt13792562,2
1277,tt13793958,2
1278,tt13793064,1
1279,tt13796276,2
1280,tt13794338,2
1281,tt13799378,1
1282,tt13799930,1
1283,tt13799446,2
1284,tt13801248,1
1285,tt13800390,2
1286,tt13799944,2
1287,tt13802694,1
1288,tt13804216,2
1289,tt13802620,2
1290,tt13800404,2
1291,tt13800764,2
1292,tt13804348,1
1293,tt13799836,2
1294,tt13801312,1
1295,tt13801422,2
1296,tt13799704,2
1297,tt13799650,2
1298,tt13800214,2
1299,tt13800012,2
1300,tt13801270,8
1301,tt13803026,2
1302,tt13802464,2
1303,tt13800726,1
1304,tt13806276,1
1305,tt13805654,2
1306,tt13806662,1
1307,tt13806814,1
1308,tt13807458,2
1309,tt13805612,2
1310,tt13809028,1
1311,tt13808038,2
1312,tt13809622,1
1313,tt13809724,2
1314,tt13808384,2
1315,tt13810928,2
1316,tt13809544,1
1317,tt13813074,2
1318,tt13812856,3
1319,tt13813950,2
1320,tt13814378,1
1321,tt13813682,2
1322,tt13812770,2
1323,tt13814666,2
1324,tt13814290,2
1325,tt13819270,2
1326,tt13819816,2
1327,tt13818902,1
1328,tt13814668,2
1329,tt13819220,2
1330,tt13815066,3
1331,tt13819568,2
1332,tt13815780,2
1333,tt13815580,2
1334,tt13818516,1
1335,tt13819706,1
1336,tt13819574,2
1337,tt13819508,2
1338,tt13819010,2
1339,tt13818758,2
1340,tt13820384,2
1341,tt13819308,2
1342,tt13821100,3
1343,tt13819374,2
1344,tt13819420,2
1345,tt13819090,2
1346,tt13821396,1
1347,tt13821920,2
1348,tt13819414,2
1349,tt13821728,2
1350,tt13822028,2
1351,tt13820218,1
1352,tt13822722,2
1353,tt13824320,2
1354,tt13820358,1
1355,tt13822792,1
1356,tt13822654,2
1357,tt13823540,1
1358,tt13825050,2
1359,tt13824652,2
1360,tt13824690,3
1361,tt13824468,1
