,id,time_sec
115,tt14935840,2
116,tt14937820,2
117,tt14938014,3
118,tt14937912,3
119,tt14939656,2
120,tt14941996,2
121,tt14941998,2
122,tt14941992,2
123,tt14942598,3
124,tt14943800,3
125,tt14946556,1
126,tt14946772,3
127,tt14945262,2
128,tt14947744,3
129,tt14947364,2
130,tt14948930,2
131,tt14949302,3
132,tt14948916,60
133,tt14951014,2
134,tt14949156,3
135,tt14949622,60
136,tt14950912,4
137,tt14949402,2
138,tt14949656,3
139,tt14949724,2
140,tt14953090,3
141,tt14955166,3
142,tt14954126,2
143,tt14955758,3
144,tt14956486,60
145,tt14956836,2
146,tt14957362,2
147,tt14956778,2
148,tt14959220,2
149,tt14959110,3
150,tt14956786,2
151,tt14960784,2
152,tt14961578,3
153,tt14962518,2
154,tt14961374,2
155,tt14962538,2
156,tt14962622,2
157,tt14963298,2
158,tt14966602,2
159,tt14965312,2
160,tt14966642,6
161,tt14966844,3
162,tt14970966,3
163,tt14971616,4
164,tt14971864,3
165,tt14976386,3
166,tt14972978,2
167,tt14973600,2
168,tt14976134,4
169,tt14978720,3
170,tt14979340,3
171,tt14980972,3
172,tt14982696,2
173,tt14987308,3
174,tt14986430,2
175,tt14986870,2
176,tt14986172,4
177,tt14988068,2
178,tt14986722,2
179,tt14988574,3
180,tt14990982,2
181,tt14992220,2
182,tt14992432,3
183,tt14992290,3
184,tt14996392,2
185,tt14992960,2
186,tt14998390,2
187,tt14999420,2
188,tt15000128,2
189,tt15001502,3
190,tt15000346,3
191,tt15000430,2
192,tt15002790,2
193,tt15001678,2
194,tt15004812,2
195,tt15005578,3
196,tt15004832,3
197,tt15005918,1
198,tt15005856,1
199,tt15007370,3
200,tt15007086,10
201,tt15007416,3
202,tt15007122,2
203,tt15009764,2
204,tt15010580,3
205,tt15012322,2
206,tt15010786,3
207,tt15010608,2
208,tt15011112,3
209,tt15010590,60
210,tt15010834,2
211,tt15010696,2
212,tt15014076,2
213,tt15012846,3
214,tt15014000,3
215,tt15017552,3
216,tt15018638,2
217,tt15018786,1
218,tt15020080,3
219,tt15021992,3
220,tt15022626,2
221,tt15021066,3
222,tt15024922,2
223,tt15024990,2
224,tt15028546,2
225,tt15029058,3
226,tt15028452,3
227,tt15029764,3
228,tt15029508,3
229,tt15035760,3
230,tt15035990,2
231,tt15033710,2
232,tt15035796,3
233,tt15036558,3
234,tt15037516,2
235,tt15034594,2
236,tt15034578,1
237,tt15038338,2
238,tt15041358,2
239,tt15042616,2
240,tt15042204,3
241,tt15040900,2
242,tt15043696,2
243,tt15045058,2
244,tt15041866,3
245,tt15043140,2
246,tt15046702,2
247,tt15047244,5
248,tt15047288,1
249,tt15048222,2
250,tt15046194,3
251,tt15047264,2
252,tt15046568,3
253,tt15046120,3
254,tt15050910,2
255,tt15053346,2
256,tt15053108,2
257,tt15053196,2
258,tt15057094,3
259,tt15057370,3
260,tt15057156,1
261,tt15062536,3
262,tt15061498,3
263,tt15061856,4
264,tt15062492,2
265,tt15064032,3
266,tt15064334,3
267,tt15064554,3
268,tt15062588,4
269,tt15067124,2
270,tt15066624,2
271,tt15066206,4
272,tt15067116,4
273,tt15067122,3
274,tt15067396,2
275,tt15072650,4
276,tt15072636,4
277,tt15072348,7
278,tt15072996,1
279,tt15072400,1
280,tt15073144,3
281,tt15072136,2
282,tt15072234,2
283,tt15073640,2
284,tt15077102,3
285,tt15079124,3
286,tt15079224,2
287,tt15078318,3
288,tt15078366,4
289,tt15078122,2
290,tt15078266,3
291,tt15077824,2
292,tt15079066,3
293,tt15079720,2
294,tt15079980,1
295,tt15077296,3
296,tt15081902,3
297,tt15082232,4
298,tt15082728,4
299,tt15085698,4
300,tt15090108,12
301,tt15090048,3
302,tt15089904,3
303,tt15090190,2
304,tt15090336,2
305,tt15089844,3
306,tt15091106,2
307,tt15091418,3
308,tt15090690,2
309,tt15091720,2
310,tt15094066,2
311,tt15096446,2
312,tt15094334,2
313,tt15097216,3
314,tt15094740,2
315,tt15096280,3
316,tt15096392,2
317,tt15098542,3
318,tt15099928,1
319,tt15100080,3
320,tt15100048,3
321,tt15101020,3
322,tt15102364,2
323,tt15106830,2
324,tt15105352,2
325,tt15106066,2
326,tt15108234,3
327,tt15107990,3
328,tt15108354,3
329,tt15108944,2
330,tt15109468,2
331,tt15109082,4
332,tt15109592,2
333,tt15109202,2
334,tt15110662,2
335,tt15109714,2
336,tt15109800,2
337,tt15110272,2
338,tt15114682,2
339,tt15110144,2
340,tt15110792,2
341,tt15113010,3
342,tt15114612,2
343,tt15113946,2
344,tt15113504,3
345,tt15114108,2
346,tt15115280,4
347,tt15113532,3
348,tt15115102,3
349,tt15117568,2
350,tt15117768,2
351,tt15117922,3
352,tt15118036,3
353,tt15119676,3
354,tt15119190,2
355,tt15119666,2
356,tt15122456,2
357,tt15119668,4
358,tt15120152,3
359,tt15121580,3
360,tt15122408,2
361,tt15122174,2
362,tt15123740,3
363,tt15122752,2
364,tt15123534,2
365,tt15125812,2
366,tt15126198,2
367,tt15127460,2
368,tt15126800,3
369,tt15131152,2
370,tt15128140,2
371,tt15127866,3
372,tt15128110,3
373,tt15128476,2
374,tt15128260,3
375,tt15127314,2
376,tt15131982,6
377,tt15131600,6
378,tt15132028,6
379,tt15132224,6
380,tt15131926,5
381,tt15133830,5
382,tt15133928,5
383,tt15133902,6
384,tt15132578,2
385,tt15133058,5
386,tt15133176,6
387,tt15133684,4
388,tt15132386,8
389,tt15131556,6
390,tt15134088,6
391,tt15135148,6
392,tt15135914,7
393,tt15135598,7
394,tt15135172,7
395,tt15137030,7
396,tt15138374,7
397,tt15138530,7
398,tt15134164,6
399,tt15138308,9
400,tt15135204,10
401,tt15135140,1
402,tt15140052,2
403,tt15140940,2
404,tt15136954,2
405,tt15137146,2
406,tt15135162,2
407,tt15140954,4
408,tt15137416,2
409,tt15137580,2
410,tt15139538,2
411,tt15140116,2
412,tt15141122,2
413,tt15141288,4
414,tt15143148,3
415,tt15143770,2
416,tt15144336,3
417,tt15142712,3
418,tt15145742,2
419,tt15145926,2
420,tt15148318,2
421,tt15147296,3
422,tt15149712,3
423,tt15150424,3
424,tt15149338,4
425,tt15149862,3
426,tt15152588,2
427,tt15147354,2
428,tt15149556,3
429,tt15153034,2
430,tt15150454,3
431,tt15153810,2
432,tt15153830,2
433,tt15155130,2
434,tt15158036,2
435,tt15161046,2
436,tt15158960,3
437,tt15161084,3
438,tt15158530,2
439,tt15162106,2
440,tt15163868,2
441,tt15167316,3
442,tt15166394,2
443,tt15167854,4
444,tt15170410,3
445,tt15170222,2
446,tt15169898,3
447,tt15170424,2
448,tt15174882,2
449,tt15174742,3
450,tt15175418,3
451,tt15174924,4
452,tt15183212,2
453,tt15181230,2
454,tt15180266,3
455,tt15180206,4
456,tt15181216,3
457,tt15182274,4
458,tt15185122,4
459,tt15186184,2
460,tt15185560,3
461,tt15190628,2
462,tt15190740,2
463,tt15190960,2
464,tt15190496,2
465,tt15192618,3
466,tt15191586,2
467,tt15190758,2
468,tt15192814,3
469,tt15193236,3
470,tt15193162,3
471,tt15192644,2
472,tt15192796,2
473,tt15197322,2
474,tt15196138,3
475,tt15192648,2
476,tt15198608,4
477,tt15198772,4
478,tt15198350,5
479,tt15197016,5
480,tt15199020,2
481,tt15202266,4
482,tt15205194,7
483,tt15203524,6
484,tt15205008,2
485,tt15204288,3
486,tt15208338,3
487,tt15208314,2
488,tt15208648,4
489,tt15213430,5
490,tt15211338,5
491,tt15210874,5
492,tt15211080,6
493,tt15211394,6
494,tt15211224,2
495,tt15211076,7
496,tt15213754,2
497,tt15219436,5
498,tt15222952,2
499,tt15220036,6
500,tt15222928,14
501,tt15221910,2
502,tt15220482,2
503,tt15225960,2
504,tt15223726,3
505,tt15227734,2
506,tt15225256,2
507,tt15227210,2
508,tt15228090,2
509,tt15227746,1
510,tt15224598,2
511,tt15233786,2
512,tt15234108,5
513,tt15239520,2
514,tt15237900,3
515,tt15239232,2
516,tt15237914,3
517,tt15239672,3
518,tt15242630,2
519,tt15242370,3
520,tt15243532,3
521,tt15244784,2
522,tt15248876,2
523,tt15245506,3
524,tt15245738,3
525,tt15249740,2
526,tt15250998,3
527,tt15249576,3
528,tt15247922,2
529,tt15251390,2
530,tt15250664,2
531,tt15251412,3
532,tt15251796,2
533,tt15248582,3
534,tt15249190,2
535,tt15252756,2
536,tt15254730,3
537,tt15255738,3
538,tt15258248,3
539,tt15260838,2
540,tt15260940,3
541,tt15261064,2
542,tt15262024,2
543,tt15261108,2
544,tt15260034,2
545,tt15264770,3
546,tt15263698,3
547,tt15264430,2
548,tt15263138,2
549,tt15263692,2
550,tt15264532,3
551,tt15268834,2
552,tt15269862,2
553,tt15271904,3
554,tt15274056,2
555,tt15275828,3
556,tt15276480,2
557,tt15277036,3
558,tt15276186,1
559,tt15280486,3
560,tt15280090,3
561,tt15281728,1
562,tt15282136,2
563,tt15282170,2
564,tt15287166,1
565,tt15287084,2
566,tt15289702,3
567,tt15289342,3
568,tt15286894,3
569,tt15289090,4
570,tt15292074,3
571,tt15293410,2
572,tt15291890,3
573,tt15294362,2
574,tt15293866,2
575,tt15292474,4
576,tt15296260,4
577,tt15295088,2
578,tt15294474,3
579,tt15295872,1
580,tt15297206,2
581,tt15295220,2
582,tt15298578,4
583,tt15298448,4
584,tt15299916,3
585,tt15299888,3
586,tt15303262,7
587,tt15301224,6
588,tt15304420,6
589,tt15304068,3
590,tt15302814,2
591,tt15307140,6
592,tt15307126,6
593,tt15309492,6
594,tt15307522,2
595,tt15307806,5
596,tt15307696,2
597,tt15307824,6
598,tt15314640,7
599,tt15313336,3
600,tt15313304,13
601,tt15320064,2
602,tt15318908,3
603,tt15319014,60
604,tt15323436,3
605,tt15321028,3
606,tt15321280,2
607,tt15326876,2
608,tt15327090,2
609,tt15327700,2
610,tt15332994,3
611,tt15327474,1
612,tt15327178,2
613,tt15329272,2
614,tt15332112,3
615,tt15331328,3
616,tt15331466,2
617,tt15329694,3
618,tt15333960,2
619,tt15338704,2
620,tt15341332,2
621,tt15338066,2
622,tt15341464,2
623,tt15336506,2
624,tt15339952,3
625,tt15340636,3
626,tt15347074,2
627,tt15346602,3
628,tt15347860,2
629,tt15347602,2
630,tt15348198,2
631,tt15348330,2
632,tt15348408,2
633,tt15348042,2
634,tt15348382,2
635,tt15350894,2
636,tt15353362,3
637,tt15354794,2
638,tt15354638,2
639,tt15354588,2
640,tt15358248,2
641,tt15354864,1
642,tt15354344,3
643,tt15354936,2
644,tt15359144,2
645,tt15359624,1
646,tt15358484,3
647,tt15360776,2
648,tt15358328,3
649,tt15361670,2
650,tt15360916,2
651,tt15359754,2
652,tt15364098,7
653,tt15359488,2
654,tt15359622,2
655,tt15361848,3
656,tt15360764,3
657,tt15366670,3
658,tt15368284,4
659,tt15367974,2
660,tt15371250,2
661,tt15371196,2
662,tt15373284,2
663,tt15373320,2
664,tt15375260,2
665,tt15378022,1
666,tt15379530,2
667,tt15379838,3
668,tt15380598,3
669,tt15379712,2
670,tt15380648,2
671,tt15382154,3
672,tt15381038,2
673,tt15385598,2
674,tt15382106,2
675,tt15386392,3
676,tt15385142,2
677,tt15386680,3
678,tt15385760,3
679,tt15387558,2
680,tt15388038,2
681,tt15387726,2
682,tt15387268,3
683,tt15386998,2
684,tt15387654,3
685,tt15388610,7
686,tt15390014,2
687,tt15389376,3
688,tt15392520,5
689,tt15390552,3
690,tt15391164,1
691,tt15392712,2
692,tt15392738,2
693,tt15393650,3
694,tt15395702,2
695,tt15396826,2
696,tt15394978,2
697,tt15397564,2
698,tt15398166,3
699,tt15398506,3
700,tt15399512,11
701,tt15399588,2
702,tt15396890,3
703,tt15399750,2
704,tt15397522,2
705,tt15397606,2
706,tt15399614,3
707,tt15399628,2
708,tt15399312,2
709,tt15401948,2
710,tt15405082,2
711,tt15405222,1
712,tt15404924,2
713,tt15405416,3
714,tt15409052,3
715,tt15412110,2
716,tt15413054,3
717,tt15412176,3
718,tt15413512,60
719,tt15415554,2
720,tt15410846,2
721,tt15418312,2
722,tt15413348,2
723,tt15416044,2
724,tt15416126,3
725,tt15416492,2
726,tt15416840,3
727,tt15416638,2
728,tt15420946,3
729,tt15421396,2
730,tt15420598,3
731,tt15423326,3
732,tt15422910,2
733,tt15422618,2
734,tt15426624,3
735,tt15429002,2
736,tt15427844,3
737,tt15426686,2
738,tt15428792,2
739,tt15426974,2
740,tt15429992,2
741,tt15431982,2
742,tt15436012,3
743,tt15434494,1
744,tt15432818,3
745,tt15433040,2
746,tt15433152,2
747,tt15434318,2
748,tt15435014,2
749,tt15434050,2
750,tt15436242,2
751,tt15438006,1
752,tt15437916,4
753,tt15434284,4
754,tt15434988,2
755,tt15435040,2
756,tt15438788,2
757,tt15439652,3
758,tt15440452,2
759,tt15439746,3
760,tt15441240,3
761,tt15442580,3
762,tt15445340,3
763,tt15446066,2
764,tt15444352,2
765,tt15446238,2
766,tt15445452,2
767,tt15446628,3
768,tt15444704,3
769,tt15447132,2
770,tt15446344,3
771,tt15446442,2
772,tt15447970,3
773,tt15448352,2
774,tt15449874,2
775,tt15450156,3
776,tt15450558,3
777,tt15450166,3
778,tt15450340,3
779,tt15452036,3
780,tt15457158,2
781,tt15456878,3
782,tt15457622,2
783,tt15458722,2
784,tt15457994,3
785,tt15458554,2
786,tt15458936,2
787,tt15459190,3
788,tt15459728,3
789,tt15462052,2
790,tt15461122,2
791,tt15461714,3
792,tt15462200,2
793,tt15464822,2
794,tt15464428,2
795,tt15465096,2
796,tt15466016,3
797,tt15465312,3
798,tt15465382,2
799,tt15465610,2
800,tt15463396,10
801,tt15465026,2
802,tt15465584,3
803,tt15466746,2
804,tt15467394,4
805,tt15470164,2
806,tt15468178,3
807,tt15469252,3
808,tt15470364,2
809,tt15473274,3
810,tt15474124,2
811,tt15472020,2
812,tt15469972,2
813,tt15472390,3
814,tt15471562,2
815,tt15478520,1
816,tt15477676,2
817,tt15478456,3
818,tt15477106,3
819,tt15482234,2
820,tt15482570,3
821,tt15483076,3
822,tt15482426,2
823,tt15482370,2
824,tt15483502,2
825,tt15484242,3
826,tt15482612,2
827,tt15482308,2
828,tt15485194,3
829,tt15483544,2
830,tt15484300,3
831,tt15483528,2
832,tt15485264,2
833,tt15485228,2
834,tt15484488,5
835,tt15485212,2
836,tt15486344,3
837,tt15487934,2
838,tt15488106,2
839,tt15488688,3
840,tt15488160,2
841,tt15488468,2
842,tt15492194,2
843,tt15493560,2
844,tt15497070,1
845,tt15497436,2
846,tt15498020,2
847,tt15497814,2
848,tt15498158,2
849,tt15500608,3
850,tt15501906,2
851,tt15501720,2
852,tt15511518,2
853,tt15511174,2
854,tt15513206,3
855,tt15518740,4
856,tt15516534,2
857,tt15517250,2
858,tt15516760,3
859,tt15516960,2
860,tt15516964,2
861,tt15520832,2
862,tt15521556,2
863,tt15522588,2
864,tt15522130,2
865,tt15524132,3
866,tt15526962,3
867,tt15528482,2
868,tt15528002,2
869,tt15528828,2
870,tt15529106,5
871,tt15532608,3
872,tt15533482,2
873,tt15534052,2
874,tt15533966,3
875,tt15537140,2
876,tt15535292,2
877,tt15541268,2
878,tt15539790,4
879,tt15539454,5
880,tt15544550,4
881,tt15541120,3
882,tt15544554,3
883,tt15548078,3
884,tt15548102,4
885,tt15548146,5
886,tt15545396,5
887,tt15549982,5
888,tt15553150,5
889,tt15546534,6
890,tt15548914,4
891,tt15554668,2
892,tt15554920,2
893,tt15554682,7
894,tt15556636,5
895,tt15559694,6
896,tt15554494,6
897,tt15555264,6
898,tt15557314,3
899,tt15558638,9
900,tt15554804,15
901,tt15560128,4
902,tt15554458,3
903,tt15561196,2
904,tt15560714,2
905,tt15566782,3
906,tt15567864,2
907,tt15566176,2
908,tt15567736,1
909,tt15565704,3
910,tt15568170,3
911,tt15568180,2
912,tt15568576,3
913,tt15568928,3
914,tt15574568,2
915,tt15573576,3
916,tt15569606,3
917,tt15575332,3
918,tt15575176,2
919,tt15575264,2
920,tt15576024,3
921,tt15576032,3
922,tt15575856,3
923,tt15576946,3
924,tt15576598,2
925,tt15579718,2
926,tt15581368,2
927,tt15588174,2
928,tt15600068,2
929,tt15601432,2
930,tt15609674,3
931,tt15614352,2
932,tt15614576,2
933,tt15614446,2
934,tt15614642,2
935,tt15614596,2
936,tt15613050,2
937,tt15619224,2
938,tt15620158,3
939,tt15619584,2
940,tt15625900,2
941,tt15624918,3
942,tt15624100,2
943,tt15625462,2
944,tt15620810,2
945,tt15622128,3
946,tt15626524,2
947,tt15622856,2
948,tt15627588,2
949,tt15654412,2
950,tt15654038,1
951,tt15655276,4
952,tt15654372,2
953,tt15655568,3
954,tt15655018,2
955,tt15655350,2
956,tt15655106,2
957,tt15655176,2
958,tt15658872,2
959,tt15659800,3
960,tt15662646,1
961,tt15658956,2
962,tt15660346,2
963,tt15658914,2
964,tt15662636,1
965,tt15662128,2
966,tt15662630,2
967,tt15662142,3
968,tt15662702,3
969,tt15670508,2
970,tt15670384,2
971,tt15671978,2
972,tt15672298,1
973,tt15672350,1
974,tt15672348,2
975,tt15672614,2
976,tt15673214,2
977,tt15671654,2
978,tt15677268,2
979,tt15677224,4
980,tt15680724,3
981,tt15680876,3
982,tt15678728,4
983,tt15679166,2
984,tt15681824,3
985,tt15684298,3
986,tt15685562,2
987,tt15685954,2
988,tt15683974,2
989,tt15686244,2
990,tt15686202,3
991,tt15690628,3
992,tt15688580,2
993,tt15686598,3
994,tt15687336,2
995,tt15689882,3
996,tt15691960,3
997,tt15689458,3
998,tt15690622,3
999,tt15689860,3
1000,tt15692298,15
1001,tt15693006,3
1002,tt15690236,3
1003,tt15691578,3
1004,tt15693360,2
1005,tt15694358,3
1006,tt15689768,2
1007,tt15695498,3
1008,tt15693732,3
1009,tt15698592,2
1010,tt15706352,2
1011,tt15706538,2
1012,tt15707944,1
1013,tt15708280,2
1014,tt15708792,3
1015,tt15708520,3
1016,tt15709222,2
1017,tt1584146,2
1018,tt1587420,4
1019,tt1592581,3
1020,tt1638899,1
1021,tt1666540,2
1022,tt1677615,3
1023,tt1697800,4
1024,tt1739305,3
1025,tt1739293,1
1026,tt1803227,2
1027,tt1800393,4
1028,tt1879016,3
1029,tt1893273,4
1030,tt1924245,4
1031,tt1998389,3
1032,tt2193173,3
1033,tt2211174,3
1034,tt2231874,3
1035,tt2241557,3
1036,tt2273382,3
1037,tt2304969,3
1038,tt2304637,3
1039,tt2311862,3
1040,tt2312748,2
1041,tt2325310,2
1042,tt2328772,5
1043,tt2332535,3
1044,tt2363101,4
1045,tt2400382,1
1046,tt2452150,3
1047,tt2458948,4
1048,tt2477518,3
1049,tt2572624,2
1050,tt2599878,3
1051,tt2717870,3
1052,tt2722146,2
1053,tt2747766,3
1054,tt2953050,3
1055,tt2998524,2
1056,tt3006472,3
1057,tt3062558,3
1058,tt3065036,3
1059,tt3084124,2
1060,tt3100046,1
1061,tt3099972,2
1062,tt3104956,4
1063,tt3108894,3
1064,tt3118468,3
1065,tt3163080,4
1066,tt3195192,3
1067,tt3196156,3
1068,tt3200966,1
1069,tt3210266,3
1070,tt3214356,2
1071,tt3215824,3
1072,tt3228774,3
1073,tt3229434,2
1074,tt3295110,3
1075,tt3301314,3
1076,tt3314250,1
1077,tt3322896,3
1078,tt3333158,2
1079,tt3397890,2
1080,tt3420504,3
1081,tt3473130,2
1082,tt3485968,3
1083,tt3513522,4
1084,tt3516462,3
1085,tt3543904,2
1086,tt3548874,5
1087,tt3551656,2
1088,tt3562014,3
1089,tt3565878,3
1090,tt3569630,3
1091,tt3581652,4
1092,tt3597072,3
1093,tt3618812,3
1094,tt3631242,3
1095,tt3659284,2
1096,tt3661210,3
1097,tt3663318,3
1098,tt3679040,3
1099,tt3691666,2
1100,tt3693914,10
1101,tt3696180,3
1102,tt3727970,4
1103,tt3758814,3
1104,tt3781118,4
1105,tt3785036,4
1106,tt3826828,3
1107,tt3861696,3
1108,tt3859466,3
1109,tt3884000,3
1110,tt3887868,3
1111,tt3910630,4
1112,tt3910154,3
1113,tt3909958,3
1114,tt3961860,3
1115,tt3978058,2
1116,tt3982212,4
1117,tt3986420,3
1118,tt3996192,3
1119,tt4003776,2
1120,tt4022132,2
1121,tt4028464,4
1122,tt4061620,3
1123,tt4077124,3
1124,tt4135418,3
1125,tt4152174,2
1126,tt4160154,2
1127,tt4181232,2
1128,tt4200198,3
1129,tt4244994,4
1130,tt4277138,3
1131,tt4280052,3
1132,tt4289332,2
1133,tt4300250,2
1134,tt4303322,3
1135,tt4330378,3
1136,tt4332952,2
1137,tt4340726,3
1138,tt4365590,3
1139,tt4367326,3
1140,tt4384314,3
1141,tt4401266,3
1142,tt4435664,3
1143,tt4439620,3
1144,tt4440842,4
1145,tt4511400,3
1146,tt4535886,3
1147,tt4539898,3
1148,tt4546658,3
1149,tt4552196,2
1150,tt4565822,1
1151,tt4586828,3
1152,tt4593154,3
1153,tt4600982,3
1154,tt4648112,4
1155,tt4649670,2
1156,tt4695264,3
1157,tt4697290,5
1158,tt4733624,4
1159,tt4744596,3
1160,tt4761112,3
1161,tt4788734,2
1162,tt4795030,2
1163,tt4797080,1
1164,tt4799820,3
1165,tt4831804,3
1166,tt4858404,2
1167,tt4874456,2
1168,tt4879102,3
1169,tt4913696,3
1170,tt4936034,4
1171,tt4940336,3
1172,tt4972798,6
1173,tt4973806,3
1174,tt4995540,3
1175,tt5009154,2
1176,tt5012504,4
1177,tt5026428,2
1178,tt5059690,4
1179,tt5068978,4
1180,tt5078852,4
1181,tt5094650,2
1182,tt5110214,2
1183,tt5109280,4
1184,tt5120160,3
1185,tt5164438,3
1186,tt5227342,4
1187,tt5246704,4
1188,tt5251008,2
1189,tt5301942,3
1190,tt5307156,3
1191,tt5331886,3
1192,tt5364980,1
1193,tt5371050,2
1194,tt5448338,3
1195,tt5461428,3
1196,tt5481180,4
1197,tt5492808,3
1198,tt5496204,3
1199,tt5515824,3
1200,tt5530016,10
1201,tt5539478,2
1202,tt5539432,2
1203,tt5538612,3
1204,tt5563324,3
1205,tt5579352,3
1206,tt5616212,2
1207,tt5627740,2
1208,tt5629148,3
1209,tt5640542,2
1210,tt5674064,3
1211,tt5693182,3
1212,tt5737388,3
1213,tt5739466,3
1214,tt5740246,3
1215,tt5766692,2
1216,tt5772078,3
1217,tt5797102,2
1218,tt5816998,3
1219,tt5835298,2
1220,tt5845560,3
1221,tt5843778,3
1222,tt5851558,4
1223,tt5850650,4
1224,tt5870858,2
1225,tt5873462,2
1226,tt5873706,3
1227,tt5882328,1
1228,tt5890410,3
1229,tt5911072,3
1230,tt5926530,3
1231,tt5934552,3
1232,tt5939328,3
1233,tt5937624,3
1234,tt5940106,3
1235,tt5948022,1
1236,tt5957694,3
1237,tt5957700,3
1238,tt5969070,3
1239,tt5969386,2
1240,tt6005420,2
1241,tt6032692,4
1242,tt6036804,3
1243,tt6060964,3
1244,tt6074446,2
1245,tt6074074,3
1246,tt6095026,2
1247,tt6100508,3
1248,tt6098590,2
1249,tt6105456,3
1250,tt6111574,4
1251,tt6130284,2
1252,tt6137542,3
1253,tt6149768,3
1254,tt6154708,3
1255,tt6153686,2
1256,tt6165620,3
1257,tt6173712,3
1258,tt6195444,2
1259,tt6217294,2
1260,tt6217926,4
1261,tt6223748,3
1262,tt6228950,3
1263,tt6231022,4
1264,tt6246322,3
1265,tt6272854,3
1266,tt6278880,2
1267,tt6281426,3
1268,tt6314382,4
1269,tt6316700,2
1270,tt6341832,3
1271,tt6375646,2
1272,tt6384920,3
1273,tt6414592,2
1274,tt6422294,1
1275,tt6426022,2
1276,tt6427446,3
1277,tt6432466,4
1278,tt6439792,4
1279,tt6440496,3
1280,tt6443330,4
1281,tt6443434,3
1282,tt6472058,3
1283,tt6484398,4
1284,tt6495630,3
1285,tt6521478,3
1286,tt6536730,3
1287,tt6541090,3
1288,tt6550808,3
1289,tt6551842,3
1290,tt6560672,4
1291,tt6566576,3
1292,tt6571548,4
1293,tt6588950,5
1294,tt6644920,5
1295,tt6643984,7
1296,tt6652510,5
1297,tt6666454,5
1298,tt6675958,6
1299,tt6704894,7
1300,tt6736300,14
1301,tt6743476,2
1302,tt6744796,3
1303,tt6755810,3
1304,tt6774712,1
1305,tt6788702,3
1306,tt3327074,2
1307,tt7993992,3
1308,tt9051014,2
1309,tt15809312,3
1310,tt16350828,3
1311,tt15773258,2
1312,tt8451500,3
1313,tt16729486,2
1314,tt8847712,4
1315,tt9003448,3
1316,tt16088402,2
1317,tt16709486,1
1318,tt8934946,2
1319,tt8079790,3
1320,tt16449354,3
1321,tt15787250,2
1322,tt9361216,2
1323,tt16344988,2
1324,tt15728218,3
1325,tt16366358,1
1326,tt7806964,2
1327,tt9737568,4
1328,tt9289000,3
1329,tt9645476,2
1330,tt16530522,3
1331,tt7166366,2
1332,tt15964718,3
1333,tt16167272,1
1334,tt9141588,4
1335,tt9274670,3
1336,tt7094488,3
1337,tt15766676,2
1338,tt15832220,2
1339,tt8999904,2
1340,tt8703130,2
1341,tt8371236,3
1342,tt7642954,2
1343,tt15731074,2
1344,tt16437154,4
1345,tt8988702,1
1346,tt7798990,5
1347,tt15797798,3
1348,tt15830288,2
1349,tt15727644,2
1350,tt7897330,3
1351,tt9342916,2
1352,tt8269248,3
1353,tt16287604,3
1354,tt16288970,3
1355,tt9265050,2
1356,tt16282998,2
1357,tt8027910,3
1358,tt15779496,2
1359,tt15743072,3
1360,tt16728368,3
1361,tt16112452,4
