,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
3026,--,DESCONOCIDO,DESCONOCIDO,"A young man in a moment of vulnerability visits an old friend who was dear to him, rekindling their relationship.",--,The Pestilence
3027,9.1,DESCONOCIDO,DESCONOCIDO,"With just weeks to go before graduation, three college friends go on a creative retreat to the countryside to finish their Bachelor's Theses. Jana is anxious to find out if she has been accepted to study abroad, while Alba and Zoe plan to move in together when summer ends. After four years of sharing everything, it is time to close this chapter and enter the adult wor... Read all",--,Les altres coses que ens separen
3028,--,DESCONOCIDO,DESCONOCIDO,Two teenagers debate the issue of gun control on their walk home after leaving a memorial service honoring friends they lost during a school shooting.,--,A Normal Conversation
3029,8.4,DESCONOCIDO,DESCONOCIDO,"A little window into the lives of two introverts Ashwin and Mitra, complete strangers at first but their boundaries redrew themselves soon. A present-day take on the Adam and Eve story set during the 2020 Pandemic in Chennai, India.",--,Bloom
3030,--,DESCONOCIDO,DESCONOCIDO,An elderly woman living alone in her apartment deals with loneliness and her eventual end.,--,A Poem by Alba
3031,--,DESCONOCIDO,DESCONOCIDO,A Neo-Noir short film about a painter who is visited by her former lover. What ensues is a fragmentary daydream filled with a yearning to hold onto what is left.,--,The Gallerist
3032,--,DESCONOCIDO,DESCONOCIDO,,--,Mindset
3033,--,DESCONOCIDO,DESCONOCIDO,"A group of young adults attend their 10 year high school reunion. Life has changed much of them for the worse. As they reconnect to their past in their classmates, they attempt to find resolve for their present lives.",--,Tethered
3034,--,DESCONOCIDO,DESCONOCIDO,"When a couple hits a fox with their car, an argument ensues over who should put the animal out of its misery.",--,Coupe de Grace
3035,7.8,DESCONOCIDO,DESCONOCIDO,"The mother of a terminally ill daughter Is torn between granting her a final unimaginable 18th birthday request, or holding onto her only child for as long as she physically can.",--,Killing Me Softly with Her Love
3036,--,DESCONOCIDO,DESCONOCIDO,,--,Novel Touch
3037,--,DESCONOCIDO,DESCONOCIDO,"Natsuko lives with her husband in the countryside. A few times a year, he goes away to see his daughter from his ex-wife, leaving Natsuko to face her own emotional struggles.",--,Natsuko
3038,--,DESCONOCIDO,DESCONOCIDO,,--,Schinko
3039,--,DESCONOCIDO,DESCONOCIDO,"Clelia and Thamila, in their twenties, are the best friends in the world. They live in a shelter that receives victims of sexual assaults. At the reception, a letter from the Court announces Thamila's rape complaint is dismissed.",--,Sans Suite
3040,--,DESCONOCIDO,DESCONOCIDO,,--,Exile by Chongbo Ming
3041,--,DESCONOCIDO,DESCONOCIDO,,--,LA Daze
3042,--,DESCONOCIDO,DESCONOCIDO,,--,The End of Comedy
3043,--,DESCONOCIDO,DESCONOCIDO,A young boy is forced to face his own mortality in a chaotic world.,--,Will
3044,--,DESCONOCIDO,DESCONOCIDO,"In quarantine at an isolated country house, a young couple must confront their future after a mysterious incident.",--,Epílogo
3045,--,DESCONOCIDO,DESCONOCIDO,"Against the backdrop of the Windrush scandal, a Jamaican mother, Valerie Powell, struggles to keep her relationship with her son Eli intact. She suffers in silence as she battles with the government's hostile environment tactics, as she keeps the threat of deportation a secret, her psychological state begins to deteriorate as she grapples with the fear of losing her s... Read all",--,No Entry
3046,--,DESCONOCIDO,DESCONOCIDO,,--,Unique-Naiiba
3047,--,DESCONOCIDO,DESCONOCIDO,"The main content or theme of an author's composition is to portray the stories and tales of the abstract, unreal, illusory and desultory world that exists beyond our imagination and understanding.",--,Urmimala
3048,--,DESCONOCIDO,DESCONOCIDO,"Abel Ferrara - director and actor known for his stories of redemption, Christian interrogation and inner turmoil - gives voice to the scourgers through Gabriele Tinti's poetry.",--,Bleedings
3049,--,DESCONOCIDO,DESCONOCIDO,Marshall is running for their life when they are contacted by a warlock revealing secrets that have been kept for too long.,--,Kindred
3050,--,DESCONOCIDO,DESCONOCIDO,A woman named Faye goes missing for four months and returns with no memory of where she's been or what happened to her. She struggles to cope with returning to her normal life wanting to put the disappearance behind her.,--,In the Light
3051,--,DESCONOCIDO,DESCONOCIDO,"This piece gives a visual glimpse into heart and mind of a sexual assault survivor, as they process their trauma to traverse the various stages of grief and healing, in search of finding a new sense of normalcy in their life.",--,Faith Interrupted
3052,--,DESCONOCIDO,DESCONOCIDO,,--,Parchawein 2021
3053,6.6,DESCONOCIDO,DESCONOCIDO,"A couple, a young woman and her mentally-ill husband, takes a cab to a Psychiatric hospital.",--,Psycho
3054,--,DESCONOCIDO,DESCONOCIDO,"High expectations. Miscommunications. Bruised egos. This is losing your virginity. Or, rather - this is a relationship.",--,Braille
3055,--,DESCONOCIDO,DESCONOCIDO,A young runaway faces the hardships of growing up on the streets and a hard lesson about avoiding your problems.,--,Moving Past... Goodbye
3056,--,DESCONOCIDO,DESCONOCIDO,A young soldier faces his final moments in France during the First World War.,--,Reverence
3057,--,DESCONOCIDO,DESCONOCIDO,A young man's confidence consumes him as he tries to mingle with girls in a parking lot.,--,Take a Hint
3058,--,DESCONOCIDO,DESCONOCIDO,,--,Business Secret
3059,--,DESCONOCIDO,DESCONOCIDO,Michael joins his father Clive on a tour around their home city of Bradford and reminisce about years gone by.,--,Decades
3060,--,DESCONOCIDO,DESCONOCIDO,,--,Momma's Helper
3061,--,DESCONOCIDO,DESCONOCIDO,,--,Behind the Wall 2021
3062,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14338396
3063,9.7,DESCONOCIDO,DESCONOCIDO,"Harold and Mary are in their fiftieth year of marriage, unfortunately the cracks in their relationship start to show as a disease takes hold of Harold and tests the very foundations of their love.",--,Harold & Mary
3064,--,DESCONOCIDO,DESCONOCIDO,"A young, independent and hard working woman suddenly has to face the state of self isolation and evolves out of her blurry self perception.",--,Blurry
3065,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14338806
3066,--,DESCONOCIDO,DESCONOCIDO,,--,Realationship
3067,--,DESCONOCIDO,DESCONOCIDO,,--,Yellow
3068,--,DESCONOCIDO,DESCONOCIDO,"Italy 1965. Marcello, a middle-class man, decides to spend the night with a prostitute. Among multiple women introduced to him he chooses Bice, a young woman in her early twenties. After their sexual intercourse the bedroom's phone rings.",--,Donne senza uomini
3069,--,DESCONOCIDO,DESCONOCIDO,,--,Kala
3070,--,DESCONOCIDO,DESCONOCIDO,,--,Talk to Me
3071,--,DESCONOCIDO,DESCONOCIDO,,--,The Apartments
3072,--,DESCONOCIDO,DESCONOCIDO,A short film about a woman who makes a heartbreaking decision after her friends dismiss her pleading attempts for support.,--,Nothing Left
3073,7.2,DESCONOCIDO,DESCONOCIDO,"When their father suddenly dies on holiday, his three adult children who haven't spoken in years must work together to bring his body home.",--,Daddy
3074,--,DESCONOCIDO,DESCONOCIDO,,--,The Mourning of a Voice
3075,--,DESCONOCIDO,DESCONOCIDO,,--,Germans
3076,8.6,DESCONOCIDO,DESCONOCIDO,"After getting fired from the academy, Madam Soot Beng is forced to find a new job or risk losing everything important to her; even if it means she has to stop doing what she loves, teaching.",--,I Am a Teacher
3077,8.0,DESCONOCIDO,DESCONOCIDO,"After committing to a life of zen, a Black Shaolin Disciple with PTSD must break his vow of nonviolence and save his students from a bloodthirsty Asian gang.",--,Twisting Tiger
3078,9.6,DESCONOCIDO,DESCONOCIDO,"In a shack, a mother's prayer allows an angel to evidence the human tragedy.",--,Anjos
3079,--,DESCONOCIDO,DESCONOCIDO,"Our biggest conflict is the one we create within ourselves. 'Inner Selves' is a glimpse of one day in the life of Anna. By putting a mic into her inner voice, the conflicts she creates on her own take control over her actions. Besides Anna's voice, the overlapping inner voices coming from her neighbors and people she crosses paths with -each with their own accents- hi... Read all",--,Inner Selves
3080,--,DESCONOCIDO,DESCONOCIDO,,--,Last Night
3081,--,DESCONOCIDO,DESCONOCIDO,"Dawn wants to give up a life of drinking and seeks advice from an old friend, but temptation looms around every corner.",--,Dawn
3082,--,DESCONOCIDO,DESCONOCIDO,A brief glimpse into a young couple's unstable relationship.,--,Smile for Now
3083,--,DESCONOCIDO,DESCONOCIDO,"A young father questions himself and the confines of traditional life as the boundaries of his sexuality are tested. Numb to life, Francisco pursues his awakened feelings, embarking on an abstract journey into his heart, mind, and soul.",--,Allende
3084,--,DESCONOCIDO,DESCONOCIDO,,--,#Exposed
3085,--,DESCONOCIDO,DESCONOCIDO,,--,Reminisce
3086,--,DESCONOCIDO,DESCONOCIDO,"Blind Ambivalence is the story of Thomas Bloom, an ambitious Assistant District Attorney facing the biggest case of his career. After the shooting of an unarmed black woman and her infant child, Bloom must chose between culture and career.",--,Blind Ambivalence
3087,--,DESCONOCIDO,DESCONOCIDO,Two old friends catching up over coffee come to realize they still have more in common then they thought.,--,Long Time No See
3088,--,DESCONOCIDO,DESCONOCIDO,"It is said that it takes 21 days to develop or break a habit or addiction. After a tragic break up, Alfonzo decides he no longer wants to hold on to his unhealthy obsession for his now ex-girlfriend. So over 21 days, he does the work to overcome her and his depression.",--,21 Daze
3089,--,DESCONOCIDO,DESCONOCIDO,"After a stressful therapy session, Jacob finds himself in between confronting his past and blindly moving forward. A letter from his estranged, alcoholic father lingers over him like a guillotine. Can Jacob take control of his life? Or will he succumb to the addictions that have been dragging his family down for generations?",--,Breaking the Wheel
3090,--,DESCONOCIDO,DESCONOCIDO,Documentary short film that shows in a realistic way through paintings the drought and death of rivers and lakes.,--,El Rio y la Muerte
3091,--,DESCONOCIDO,DESCONOCIDO,"In a bar of the damned two people sit and talk, while they wait for space to open up in Heaven/Hell.",--,Limbo
3092,--,DESCONOCIDO,DESCONOCIDO,,--,Blocked
3093,--,DESCONOCIDO,DESCONOCIDO,A young internet reporter uncovers a family secret when interviewing a regular guy whose TikTok about a tomato inadvertently went viral.,--,Larry Bird Tomato
3094,--,DESCONOCIDO,DESCONOCIDO,Will it be 3rd time lucky for Liam and Carol? Or will their love prove deadly?,--,Love Me or Kill Me 3
3095,--,DESCONOCIDO,DESCONOCIDO,"Two activists and lovers meet a thrill seeking anarchist who wants to help them in their missions to improve the world. Unsure about the what and how, they start to doubt whether they can even make a difference at all - until their new friend proposes a radical plan. A tragicomedy short film about climate change and our inability to do 'the right thing' for the world ... Read all",--,Grootse dingen
3096,--,DESCONOCIDO,DESCONOCIDO,"A young couple, Blue and Sherry, gets married right out of high school in the late 60's, but they are having problems in their relationship. With the birth of reoccurring therapy becoming accepted in society for the common person, they decide to give it a try in a last attempt to fix their marriage. The therapist obviously being new to the profession, decides to try i... Read all",--,Conjugal Revivification
3097,--,DESCONOCIDO,DESCONOCIDO,,--,Argentum Episodes: Lost Years
3098,--,DESCONOCIDO,DESCONOCIDO,,--,Positif
3099,--,DESCONOCIDO,DESCONOCIDO,,--,Quintessence of Character
3100,6.4,DESCONOCIDO,DESCONOCIDO,"One year after her daughter's suicide, Anita is still in a bad way and thinks she is stopping her relatives from mourning. Desperate, she kidnaps Siobhàn, a young girl who shares her discussion group and improvises a trip that she would like to liberate - at the wheel of a red Citroën BX towing a cement mixer.",--,Suicide Club
3101,--,DESCONOCIDO,DESCONOCIDO,,--,Shikhar Holi
3102,--,DESCONOCIDO,DESCONOCIDO,"NAKATO explores the complexity of domestic violence and a young woman's desire to escape the situation, despite all the societal barriers against her. The film's narrative unfolds via her secret meetings with her social worker. Being far from home, Ritah speaks to her family via video calls mostly, and is unable to tell them the issues she is facing. Struggling to adm... Read all",--,Nakato
3103,--,DESCONOCIDO,DESCONOCIDO,"Zaara is a filmmaker with a lot of debt and nothing but holes in her pockets. One early morning, she leaves her house to shoot the final scene in her film. However, as she is busy filming, two unscrupulous bailiffs pay her family a visit.",--,Zaara
3104,--,DESCONOCIDO,DESCONOCIDO,"A parallel reality where the Chinese Communist Social Credit system has become standardized in a western setting, limiting the relationships, social status, and upward mobility of all its subjects.",--,Social Credit
3105,--,DESCONOCIDO,DESCONOCIDO,,--,Libídine
3106,--,DESCONOCIDO,DESCONOCIDO,"After the isolated island of Guernsey is unexpectedly bombed, the newly widowed Carolyn must navigate life under Nazi occupation.",--,Occupied
3107,--,DESCONOCIDO,DESCONOCIDO,,--,"I Love You, I'm Sorry"
3108,--,DESCONOCIDO,DESCONOCIDO,,--,Motherhood
3109,--,DESCONOCIDO,DESCONOCIDO,,--,Sportzone Innerwear
3110,--,DESCONOCIDO,DESCONOCIDO,"A black box recording from a crashed aircraft is being investigated. Realising she's going to die, the pilot leaves a final message for her husband and her young son.",--,Black Box
3111,--,DESCONOCIDO,DESCONOCIDO,A man holding onto the past learns to understand that letting go and being vulnerable will set him free giving him and his family a sense of healing and strength to move forward in the right direction.,--,Lean In
3112,--,DESCONOCIDO,DESCONOCIDO,"Harry hit a rough patch some years ago. While his peers have retired, he's stocking shelves at a grocery to stay afloat. When you've lived long enough, there are things that have been done that cannot be undone.",--,Mislead
3113,--,DESCONOCIDO,DESCONOCIDO,,--,Fight This Fight
3114,6.6,DESCONOCIDO,DESCONOCIDO,"As the Amazon burns for the seventeenth day, a nurse in Sao Paulo finds herself drawn to a Neo-Pentecostal church.",--,August Sky
3115,7.6,DESCONOCIDO,DESCONOCIDO,"Leo, an actor playing the lead in his breakthrough role, returns home to Tokyo after the pandemic canceled his film shoot only to face more problems with his wife.",--,Leo's Return
3116,--,DESCONOCIDO,DESCONOCIDO,"A woman living in social isolation, on a narrow boat on the London canals, becomes depressed and starts to spiral when she ends up having a rat infestation between the walls of her boat.",--,I Have a Rat
3117,--,DESCONOCIDO,DESCONOCIDO,"During the COVID-19 lock down, two sisters desperately try to make their mother a dessert for Mother's Day.",--,Cheesecake Story
3118,--,DESCONOCIDO,DESCONOCIDO,,--,Homecoming
3119,--,DESCONOCIDO,DESCONOCIDO,"A young woman who is four months out of an emotional relationship finds herself opening back up for an unexpected young man. Can she embrace her feelings, not become concerned with the views of others, and her past?",--,Breakin' the Rules
3120,--,DESCONOCIDO,DESCONOCIDO,"The friendship of eight college students is tested when their day-before-graduation flight is canceled. With only hours to go, they must fix things between them before it is too late.",--,Final Call
3121,--,DESCONOCIDO,DESCONOCIDO,"Marcus is torn between working on a live, or shooting himself in the face.",--,A Destruição do Planeta Live
3122,5.8,DESCONOCIDO,DESCONOCIDO,"A student house, two women, a man, an intimate friendship, two scores, a dinner party, love, crowded streets, endless hopes, small cries crushed under the great noise of the city.",--,I'll Leave You Two Alone
3123,--,DESCONOCIDO,DESCONOCIDO,,--,A Heartbreaking Journey with Dementia
3124,--,DESCONOCIDO,DESCONOCIDO,Do.Solo.Pin is the story of the social survival of a young care-giver who is looking after an elderly. It is about the decisions she makes and the consequences she has to face.,--,Do.Solo.Pin
3125,9.1,DESCONOCIDO,DESCONOCIDO,"Feeta is a story of three siblings. An elder sister and two younger brothers. One day while getting ready for school, one of the brother makes fun of the other that he doesn't know how to tie the shoe lace and their sister listens the whole conversation between them, then she teaches the lesson to the elder brother by comparing the shoe lace with his relationship with... Read all",--,Feeta
3126,--,DESCONOCIDO,DESCONOCIDO,"This story takes place in 1982, in a little town called South Fork in Rio Grande, Colorado. Grant, 26 years old, hits the road with his car and ends up in this little town just in front of a bar, the only one around, run by James Randall.",--,Bloody Mary
3127,--,DESCONOCIDO,DESCONOCIDO,"Newly employed in an emergency shelter for people experiencing homelessness, Genevieve is shocked to meet again with with Camille, a young woman whom she believed to have successfully reinserted while being her social worker.",--,L'autre Rive
3128,--,DESCONOCIDO,DESCONOCIDO,"A father discovers that his daughter Automne seems to be developing a disturbing pathology, she believes that it does not exist.",--,Automne
3129,--,DESCONOCIDO,DESCONOCIDO,,--,Red
3130,--,DESCONOCIDO,DESCONOCIDO,A 12-year-old boy with a mixed heritage tries to come to terms with the tragedy of his father's death while fulfilling his responsibilities at the complex funeral held in both Muslim and Christian traditions.,--,Baba
3131,--,DESCONOCIDO,DESCONOCIDO,,--,You Don't Have to Thank Me
3132,--,DESCONOCIDO,DESCONOCIDO,,--,Minha Parte
3133,--,DESCONOCIDO,DESCONOCIDO,"Five fragile souls enter an eerie dimension. Forcing an artist, junkie, queer, racist cop and forged reverend to confront their own demons. A trickster deity illuminates the shadows hiding within each subject.",--,Tan
3134,--,DESCONOCIDO,DESCONOCIDO,,--,No me Abandones
3135,--,DESCONOCIDO,DESCONOCIDO,What was supposed to be a friendly and enjoyable visit. Sets Hank on a self-exploration journey that has him questioning something he's believed for over fifty years.,--,The Color in Your Eyes
3136,--,DESCONOCIDO,DESCONOCIDO,"It's a story of a young boy who comes from an educational institution. Then, he go to the drawing-room and turns on the Television. He finds one of his favorite songs and plays it. Meanwhile, an angry man sitting on the balcony, and go to the room and order the boy to get out. Then, the boy leaves the room and the man turns off the television.",--,Dancing Boy
3137,--,DESCONOCIDO,DESCONOCIDO,,--,Eternal Canvas
3138,--,DESCONOCIDO,DESCONOCIDO,A young woman is on a personal journey to understanding her past trauma and how she can overcome it.,--,Cycle
3139,8.9,DESCONOCIDO,DESCONOCIDO,"In a conformist world where everyone wears the exact same pair of spectacles, a woman starts to question the peculiarity of her society and finds an illegal opportunity to see things differently... and dance.",--,Lens
3140,--,DESCONOCIDO,DESCONOCIDO,,--,Disappearing Market
3141,--,DESCONOCIDO,DESCONOCIDO,A snapshot in the lives of four women who work at a cabaret club.,--,The Phoenix
3142,--,DESCONOCIDO,DESCONOCIDO,A young woman who is overwhelmed by societal pressures breaks free of a simulated existence and opens herself to the full breadth of life.,--,Continuum
3143,--,DESCONOCIDO,DESCONOCIDO,"A girl forced to disguise herself every day as Mariuccia, her own mother, the only way to have a relationship with her father Salvatore, who suffers from Alzheimer's disease.",--,L'albero di ciliegie
3144,--,DESCONOCIDO,DESCONOCIDO,"An artist suffering from blindness, finds fulfillment in an unexpected way.",--,Hannah
3145,--,DESCONOCIDO,DESCONOCIDO,Two girls who are in love with each other decided to spent a day out at the beach. But suddenly the personal tragedy of one made them to rethink their difficult relationship with men.,--,Stereometry
3146,--,DESCONOCIDO,DESCONOCIDO,,--,Alone Together with You
3147,--,DESCONOCIDO,DESCONOCIDO,"'Two friends struggle to see eye to eye while Matti gets ready for another date. Anne wants Matti to open her eyes to her recurring patterns when it comes to men but she isn't ready to see it yet. Although, their intimate outlooks are different, Anne makes it a point to be positively transparent in helping Matti with a purer path. Will Anne help her see her own worth?... Read all",--,Unskin Deep
3148,--,DESCONOCIDO,DESCONOCIDO,"Will, a young man with Down Syndrome, adjusts to post high school graduation with a set of new obstacles and new friends.",--,My First Shot
3149,--,DESCONOCIDO,DESCONOCIDO,"Donna hears voices, but who will she listen to? A drama about gaining some control when you have psychosis",--,Inside
3150,--,DESCONOCIDO,DESCONOCIDO,,--,Vedenjakaja
3151,--,DESCONOCIDO,DESCONOCIDO,,--,"Bye, Grandma!"
3152,--,DESCONOCIDO,DESCONOCIDO,,--,Hunt
3153,--,DESCONOCIDO,DESCONOCIDO,A young man learns the importance of being true to yourself.,--,The Only Me
3154,--,DESCONOCIDO,DESCONOCIDO,"A young boy immerses himself in reading sci-fi novels, to escape his abusive household.",--,The Invisible Boy
3155,--,DESCONOCIDO,DESCONOCIDO,,--,Corrupted Connection
3156,--,DESCONOCIDO,DESCONOCIDO,A man reflects on his identity while preparing for a first date.,--,Dreamgirl
3157,--,DESCONOCIDO,DESCONOCIDO,,--,Roadside Assistance
3158,--,DESCONOCIDO,DESCONOCIDO,Teemu is unemployed. Struggling to finish the job application and booze doesn't help with the task. Will he ever reach his goal?,--,"Teemu 33-years, unemployed"
3159,--,DESCONOCIDO,DESCONOCIDO,One woman's confession to murdering her abusive boyfriend of 5 years.,--,Revelation
3160,--,DESCONOCIDO,DESCONOCIDO,,--,Next-Stop
3161,--,DESCONOCIDO,DESCONOCIDO,A young outdoor gamer is double-crossed by the game planner.,--,The Game
3162,--,DESCONOCIDO,DESCONOCIDO,,--,Common Ground
3163,--,DESCONOCIDO,DESCONOCIDO,,--,A Brighter Tomorrow
3164,--,DESCONOCIDO,DESCONOCIDO,,--,Swamaan Se (With Dignity)
3165,--,DESCONOCIDO,DESCONOCIDO,"John who is deemed mentally insane and has killed both of his parents, doesn't remember it happening at all. Meanwhile his foster sister, Vanessa, who loves him dearly also has a deeply seated feeling of revenge in her heart which she plans to act upon when she finds out he's escaped from the asylum and is headed to their home where the family trauma all started.",--,Ash
3166,9.8,DESCONOCIDO,DESCONOCIDO,Alain has lodged an appeal with the public administration. Now he's been summoned to resolve his problem.,--,El sistema
3167,--,DESCONOCIDO,DESCONOCIDO,"""Love has never been a matter of choice. It is and has always been a matter of freedom."" Two fugitive slaves risk their lives for a chance at love and the pursuit of happiness. No matter how far they run, they realize they can never escape the truth.",--,Requiem for Black Love
3168,--,DESCONOCIDO,DESCONOCIDO,Martín and Germán are two brothers going through a desperate financial situation and they are forced to embark on a path with no return.,--,Jabato
3169,--,DESCONOCIDO,DESCONOCIDO,"Makayla Murphy (Amber Nicolle) is given a box with her estranged husband's last effects. And through the process of sorting his items Makayla must come to terms with his death and what that means for her life. Using the box and its items as metaphor, we see that mourning a suicide is often times bewildering, frenetic and intensely isolating.",--,Evol in Brown Envelopes
3170,--,DESCONOCIDO,DESCONOCIDO,A young man abused by his philanthropic father stands up to him after a female friend helps him open up about his abuse.,--,Justice: A Big Deal
3171,--,DESCONOCIDO,DESCONOCIDO,,--,Karen
3172,8.9,DESCONOCIDO,DESCONOCIDO,A story that dives into the culture of teens in the 2020s. What really goes on when a group of teens ditch school on a Friday?,--,When the Bell Rings
3173,--,DESCONOCIDO,DESCONOCIDO,A documentary filmmaker and her gringo boyfriend ride out a hurricane at her Cuban parents' house. Tensions rise as the two attempt to interview her emotionally reserved father about his dark traumatic past in Cuba.,--,Hurricane Flora
3174,--,DESCONOCIDO,DESCONOCIDO,,--,True Love Arrives
3175,--,DESCONOCIDO,DESCONOCIDO,The Long Grey is the story of a grieving man who struggles to overcome the loss of his wife while hindered by his incessant conscience projected as a ghost.,--,The Long Grey
3176,--,DESCONOCIDO,DESCONOCIDO,"New Orleans matriarch, Irene Dubonnet, struggles with balancing her love for her dysfunctional adult children and the direction in which their lives have gone. It is a constant tug of war with artist-son, writer-daughter, shady son-in-law, and actress-stepdaughter. The recent sudden death of her husband catapults Irene to select who will inherit the Dubonnet family mi... Read all",--,Garden District
3177,--,DESCONOCIDO,DESCONOCIDO,,--,Chiranjeeva
3178,--,DESCONOCIDO,DESCONOCIDO,"A young woman finds solace in the city emptied by the pandemic, but ends up facing unexpected repercussions of the situation.",--,The Days of March
3179,--,DESCONOCIDO,DESCONOCIDO,"After his mother's death, Pierre is haunted by his memory of her. As he confides his grief to a stranger in a park, will he succeeds to make peace with his own past?",--,Ma Mère
3180,--,DESCONOCIDO,DESCONOCIDO,,--,Net Als Hemingway
3181,--,DESCONOCIDO,DESCONOCIDO,,--,Wooden Spoon
3182,--,DESCONOCIDO,DESCONOCIDO,"A seminary student takes a journey on a snowy day. He finds two bereaved women, warming themselves by a fire. He tells them the Biblical story of the Denial of Peter. The profoundly moving experience teaches The Student about his connection to history.",--,Anton Chekhov's the Student
3183,--,DESCONOCIDO,DESCONOCIDO,"Tithi, a village girl, escapes to the city with her lover Bishu to start a new life.",--,Putul
3184,--,DESCONOCIDO,DESCONOCIDO,Jackpot is a short film crime drama in which two London detectives stake out a criminal transaction.,--,Jackpot
3185,--,DESCONOCIDO,DESCONOCIDO,"Carmen knew that love can hurt sometimes, but not like this. ** This short was written, shot, and edited in 30 days. Actors filmed their roles at their home locations, Angela - Virginia (Samsung S8) and NJ - California (iPhone 11 Pro Max).",--,Dropping In
3186,--,DESCONOCIDO,DESCONOCIDO,,--,Vijay
3187,--,DESCONOCIDO,DESCONOCIDO,"A young girl is once again fired from an unloved job that her mother found for her. The daughter declines another offer of an interview from her, but does not offer anything of her own either. Left completely alone, the heroine shields herself from the outside world and does not leave the apartment.",--,Withdrawn
3188,--,DESCONOCIDO,DESCONOCIDO,"Misunderstood and not heard, will he continue to be silent?",--,Silence Speaks Volumes
3189,--,DESCONOCIDO,DESCONOCIDO,"An urban fairy-tale set in Istanbul. This allegory revolves around a baby doll named Juliet . After being lost by its first owner she is found and shaped by various men and lost again. Her final refuge is a fisherman's daughter. Juliet , a representation of the unheard women of history now has a voice. It is at her journey's end that her story begins.",--,Juliet's Journey
3190,3.9,DESCONOCIDO,DESCONOCIDO,"Tired of having their sexuality misunderstood, an asexual teenager publicly comes out to their favorite vtuber in hopes of gaining their friend's acceptance.",--,Always Be You... Except You
3191,--,DESCONOCIDO,DESCONOCIDO,,--,Daddy's Worker
3192,--,DESCONOCIDO,DESCONOCIDO,"After 30 years of silence, Hasso's son is making every effort to find an eyewitness that verify his father as a formal revolutionary (Peshmarge).",--,The Dead Can Talk
3193,9.5,DESCONOCIDO,DESCONOCIDO,"Pro-boxing champion - Robert Steel ""Hammer"" - lost his arm and got replacement with robotic prosthetic. Film tells of his struggles in the boxing ring under new conditions, relationships with his loved ones and inner fight with himself.",--,Steel Will
3194,--,DESCONOCIDO,DESCONOCIDO,,--,Pan de Dios
3195,--,DESCONOCIDO,DESCONOCIDO,"After an embezzler stole felonious amounts of money, he seeks the counsel of an austere lawyer, who is actually an old friend. Upon hearing the consequences for his actions, the client breaks down. Will he get his desired outcome?",--,Coda
3196,8.9,DESCONOCIDO,DESCONOCIDO,"An up-and-coming boxer is forced to abandon his promising young career after a public mental breakdown as a result of his Obsessive Compulsive Disorder. Now, a couple years later, he is back after earning his spot in a world title fight with undefeated champion, Billy ""Wild Child"" Tanner. Action-packed emotion with an undying romance, BENGAL promises to be a phenomena... Read all",--,Bengal
3197,10.0,DESCONOCIDO,DESCONOCIDO,Micheal struggles to overcome mental illness and his MOTHER.,--,Ticking
3198,--,DESCONOCIDO,DESCONOCIDO,,--,Face à Face
3199,--,DESCONOCIDO,DESCONOCIDO,,--,Coming Home
3200,--,DESCONOCIDO,DESCONOCIDO,,--,Dystopian Empress
3201,--,DESCONOCIDO,DESCONOCIDO,A man on a boat is going further and further away into the sea.,--,På Djupt Vatten
3202,--,DESCONOCIDO,DESCONOCIDO,"When a teenage girl goes to the roof of her school to clear her head, she finds herself in a whole new world of trouble.",--,Dino's Kingdom
3203,--,DESCONOCIDO,DESCONOCIDO,"Aspiring MMA fighter does whatever it takes to follow his dream and turn it into a reality, no matter what anyone has to say.",--,Backroad Bred
3204,--,DESCONOCIDO,DESCONOCIDO,,--,The Supreme Measure
3205,--,DESCONOCIDO,DESCONOCIDO,"Walking through a forest to a river, a young boy is emotionally struck by a precious time he once shared.",--,Namidagawa
3206,--,DESCONOCIDO,DESCONOCIDO,"Recent days in Sofia's life are about paying installments for a blanket she wants to give at her grandson's baby shower. Lacking a last payment, Sofía will have to work an extra day and decide between good and incorrect actions.",--,Última Cuota
3207,--,DESCONOCIDO,DESCONOCIDO,Two cousins must recover a hidden gun at a local diner with patrons.,--,Piece
3208,8.1,DESCONOCIDO,DESCONOCIDO,A young man finds himself wanting to commit suicide.,--,Crois moi ton frère qui t'aime
3209,--,DESCONOCIDO,DESCONOCIDO,,--,Asunder
3210,--,DESCONOCIDO,DESCONOCIDO,"Matt is interrupted during a suicide attempt, by his friend Andy, and what commences is a conversation about depression, suicide and understanding.",--,Hanging in There
3211,--,DESCONOCIDO,DESCONOCIDO,Harlan has been bullied by his friends for years for his Tourette's and when he is put into a stressful situation in the form of a drug deal things go wild and things take a bad turn for Harlan's hand.,--,Harlan's Bad Hand
3212,--,DESCONOCIDO,DESCONOCIDO,"The lives of two mystic creatures, Mother Earth and Mother Plastic, intertwine into a toxic friendship, where the more time they spend together the more they hurt each other.",--,Wither Away
3213,--,DESCONOCIDO,DESCONOCIDO,"Brian, a skip tracer for hire, begins his new assignment. But when he forms an unhealthy attachment to his subject, how far will Brian fall into his profession before it reaches obsession?",--,Status: Unidentifiable
