,id,time_sec
134,tt12473774,3
135,tt12479584,3
136,tt12484724,4
137,tt12532368,7
138,tt12545566,6
139,tt12553046,4
140,tt12552646,1
141,tt12580324,4
142,tt12580380,2
143,tt12592274,1
144,tt12593682,4
145,tt12598462,4
146,tt12631654,5
147,tt12631784,5
148,tt12655436,5
149,tt12677778,4
150,tt12698684,5
151,tt12720014,3
152,tt12730580,4
153,tt12742084,4
154,tt12740760,4
155,tt12754776,6
156,tt12769412,6
157,tt12774442,2
158,tt12787014,5
159,tt12788238,5
160,tt12794638,6
161,tt12818328,6
162,tt12821748,6
163,tt12825466,6
164,tt12834962,8
165,tt12847680,7
166,tt12858434,7
167,tt12880092,2
168,tt12915842,7
169,tt12934920,2
170,tt12953548,7
171,tt12967696,6
172,tt12971802,17
173,tt12984994,2
174,tt12991676,2
175,tt12989690,3
176,tt13015324,2
177,tt13017740,3
178,tt13021136,3
179,tt13039428,3
180,tt13039148,3
181,tt13086670,3
182,tt13130886,3
183,tt13129434,3
184,tt13136332,3
185,tt13137646,2
186,tt13145534,4
187,tt13149036,3
188,tt13159840,3
189,tt13161360,2
190,tt13188178,3
191,tt13197812,4
192,tt13212032,3
193,tt13224490,3
194,tt13229946,3
195,tt13237410,3
196,tt13239670,3
197,tt13241688,3
198,tt13243458,3
199,tt13245502,2
200,tt13247460,1
201,tt13249596,3
202,tt13263282,4
203,tt13261940,3
204,tt13270424,7
205,tt13274182,4
206,tt13279816,3
207,tt13288048,4
208,tt13308316,3
209,tt13318084,3
210,tt13314558,3
211,tt13316790,4
212,tt13320622,4
213,tt13322796,4
214,tt13320662,3
215,tt13328854,4
216,tt13335652,3
217,tt13347018,3
218,tt13349678,3
219,tt13352968,2
220,tt13357236,4
221,tt13361814,3
222,tt13364008,3
223,tt13403046,3
224,tt13409590,4
225,tt13411742,2
226,tt13421498,3
227,tt13449566,3
228,tt13449624,4
229,tt13460190,3
230,tt13477638,3
231,tt13483866,4
232,tt13487430,2
233,tt13528336,2
234,tt13531468,3
235,tt13539492,3
236,tt13540506,4
237,tt13556426,2
238,tt13574356,3
239,tt13598080,3
240,tt13604490,1
241,tt13610562,3
242,tt13611770,3
243,tt13623880,4
244,tt13634480,4
245,tt13639204,3
246,tt13642540,3
247,tt13640696,3
248,tt13645322,4
249,tt13650600,3
250,tt13660090,3
251,tt13678280,3
252,tt13711200,3
253,tt13733404,3
254,tt13736292,3
255,tt13740078,3
256,tt13759632,3
257,tt13793230,3
258,tt13795296,3
259,tt13806164,4
260,tt13817770,3
261,tt13822738,4
262,tt13874730,2
263,tt13922778,2
264,tt13926132,4
265,tt13932410,4
266,tt13938374,3
267,tt13937908,4
268,tt13946908,4
269,tt13973362,60
270,tt13974122,3
271,tt13986278,3
272,tt13989030,11
273,tt13998382,3
274,tt14001894,2
275,tt14005338,2
276,tt14014068,3
277,tt14017308,1
278,tt14023652,3
279,tt14033476,3
280,tt14060090,1
281,tt14067168,3
282,tt14073780,4
283,tt14070996,2
284,tt14081550,1
285,tt14084838,2
286,tt14099334,3
287,tt14109724,3
288,tt14109994,3
289,tt14115490,2
290,tt14120618,2
291,tt14125262,3
292,tt14146702,3
293,tt14149544,4
294,tt14151870,1
295,tt14152266,3
296,tt14157348,4
297,tt14158346,3
298,tt14164102,3
299,tt14167406,1
300,tt14170162,6
301,tt14176696,3
302,tt14179838,3
303,tt14182094,1
304,tt14186678,4
305,tt14185754,1
306,tt14203808,3
307,tt14205026,3
308,tt14208138,1
309,tt14210958,3
310,tt14210720,4
311,tt14215910,1
312,tt14224664,3
313,tt14247286,4
314,tt14286000,2
315,tt14294724,3
316,tt14298328,4
317,tt14302656,2
318,tt14308466,1
319,tt14309446,3
320,tt14313434,3
321,tt14326062,3
322,tt14330366,2
323,tt14328348,3
324,tt14330236,4
325,tt14343852,1
326,tt14353504,3
327,tt14357492,3
328,tt14364238,60
329,tt14376344,3
330,tt14376562,3
331,tt14375488,2
332,tt14381712,2
333,tt14389674,3
334,tt14389844,4
335,tt14396096,3
336,tt14401508,3
337,tt14402730,2
338,tt14403878,2
339,tt14404642,3
340,tt14404596,3
341,tt14408232,3
342,tt14413646,2
343,tt14432416,4
344,tt14438964,3
345,tt14440752,3
346,tt14441788,3
347,tt14454100,3
348,tt14452200,2
349,tt14463484,3
350,tt14465708,3
351,tt14469318,7
352,tt14476528,2
353,tt14480726,4
354,tt14495756,3
355,tt14497770,2
356,tt14505240,1
357,tt14509614,3
358,tt14526756,3
359,tt14534796,3
360,tt14534384,5
361,tt14543514,2
362,tt14547684,1
363,tt14557302,3
364,tt14565166,3
365,tt14575162,3
366,tt14592184,3
367,tt14588884,0
368,tt14589004,1
369,tt14592064,3
370,tt14590650,5
371,tt14605066,4
372,tt14611764,11
373,tt14616884,1
374,tt14617606,3
375,tt14617536,2
376,tt14619876,4
377,tt14628220,3
378,tt14631268,2
379,tt14637796,3
380,tt14648460,1
381,tt14668630,3
382,tt14671126,2
383,tt14677416,2
384,tt14696284,3
385,tt14715444,6
386,tt14715170,3
387,tt14725622,2
388,tt14728278,3
389,tt14728270,2
390,tt14747208,3
391,tt14766636,2
392,tt14770620,3
393,tt14775838,2
394,tt14793714,3
395,tt14797480,3
396,tt14812662,2
397,tt14806994,3
398,tt14813966,2
399,tt14814040,4
400,tt14820500,2
401,tt14825364,3
402,tt14828394,1
403,tt14827638,4
404,tt14837776,2
405,tt14845950,3
406,tt14856628,3
407,tt14867318,3
408,tt14866710,3
409,tt14870944,3
410,tt14871354,3
411,tt14875116,3
412,tt14877826,2
413,tt14878082,3
414,tt14878070,3
415,tt14883904,3
416,tt14884102,1
417,tt14895716,3
418,tt14902008,3
419,tt14909354,3
420,tt14913250,3
421,tt14913282,3
422,tt14909012,3
423,tt14915600,3
424,tt14923618,60
425,tt14935038,3
426,tt14935966,3
427,tt14942362,4
428,tt14945790,3
429,tt14956076,3
430,tt14960052,1
431,tt14960250,3
432,tt14973270,2
433,tt14972090,3
434,tt14991492,4
435,tt14992776,2
436,tt14992266,3
437,tt14998068,3
438,tt14994154,2
439,tt15006628,2
440,tt15005796,3
441,tt15006202,2
442,tt15010292,3
443,tt15018186,3
444,tt15023030,1
445,tt15021648,3
446,tt15028722,1
447,tt15035506,4
448,tt15041542,2
449,tt15047442,2
450,tt15049180,3
451,tt15057424,3
452,tt15060662,3
453,tt15064440,2
454,tt15079778,3
455,tt15085176,2
456,tt15085868,4
457,tt15085922,3
458,tt15091470,3
459,tt15091530,2
460,tt15092772,4
461,tt15094880,3
462,tt15094446,3
463,tt15101230,1
464,tt15102828,2
465,tt15105160,2
466,tt15114166,2
467,tt15117306,3
468,tt15117134,2
469,tt15118740,2
470,tt15119794,4
471,tt15120850,2
472,tt15122134,10
473,tt15129154,2
474,tt15134050,1
475,tt15132694,3
476,tt15133644,1
477,tt15131130,3
478,tt15144834,3
479,tt15148662,2
480,tt15150034,3
481,tt15157474,2
482,tt15160092,4
483,tt15162634,3
484,tt15163762,3
485,tt15172662,3
486,tt15173232,3
487,tt15193040,3
488,tt15196782,2
489,tt15198592,4
490,tt15218000,4
491,tt15223818,3
492,tt15220810,3
493,tt15226984,2
494,tt15223504,3
495,tt15225846,2
496,tt15226714,3
497,tt15242330,3
498,tt15252480,3
499,tt15261252,3
500,tt15261042,3
501,tt15267416,3
502,tt15271654,2
503,tt15272328,3
504,tt15275306,2
505,tt15279870,2
506,tt15295190,4
507,tt15297322,4
508,tt15299760,3
509,tt15299794,1
510,tt15300188,2
511,tt15311262,2
512,tt15314628,1
513,tt15315706,2
514,tt15331186,3
515,tt15337340,3
516,tt15341168,3
517,tt15338520,1
518,tt15342494,3
519,tt15345692,3
520,tt15346982,3
521,tt15347512,2
522,tt15351752,3
523,tt15351558,3
524,tt15354128,1
525,tt15352040,2
526,tt15366860,3
527,tt15367558,4
528,tt15373550,3
529,tt15372110,3
530,tt15374070,4
531,tt15373972,3
532,tt15384690,2
533,tt15387742,3
534,tt15389094,3
535,tt15400628,2
536,tt1540148,1
537,tt7466442,4
538,tt15405372,1
539,tt1540884,3
540,tt15410108,2
541,tt15411160,5
542,tt15416836,4
543,tt15417010,4
544,tt15423110,2
545,tt15422276,4
546,tt15419420,5
547,tt15432804,5
548,tt15433754,3
549,tt15434212,6
550,tt15440026,5
551,tt15443162,5
552,tt15443254,5
553,tt15444506,6
554,tt15458870,5
555,tt15464472,5
556,tt15463032,6
557,tt15466426,6
558,tt15471906,6
559,tt15469504,6
560,tt15472418,6
561,tt15475744,6
562,tt15477794,7
563,tt15479558,6
564,tt15484716,7
565,tt15498104,6
566,tt15502648,7
567,tt15502634,7
568,tt15514444,7
569,tt15521472,2
570,tt15523972,6
571,tt15528292,4
572,tt15529544,15
573,tt15529534,2
574,tt15533974,3
575,tt15535598,1
576,tt15538398,3
577,tt15540412,3
578,tt15540696,2
579,tt15548074,3
580,tt15548230,2
581,tt15546750,4
582,tt15553956,2
583,tt15554526,3
584,tt15567346,3
585,tt15578176,1
586,tt15599638,3
587,tt15614274,3
588,tt15614342,1
589,tt15613538,3
590,tt15653594,3
591,tt15653280,3
592,tt15662984,3
593,tt15670484,3
594,tt15675952,3
595,tt15676172,3
596,tt15678782,3
597,tt15680428,2
598,tt15684550,4
599,tt15689046,1
600,tt15690208,2
601,tt15692286,3
602,tt15709108,2
603,tt1596342,4
604,tt1777606,3
605,tt2267522,3
606,tt2346878,3
607,tt2463208,3
608,tt2634732,3
609,tt2935622,3
610,tt3173104,2
611,tt3311792,3
612,tt3406690,3
613,tt3447590,3
614,tt3513500,3
615,tt3640382,2
616,tt3734008,4
617,tt3846472,3
618,tt3915174,3
619,tt3975918,3
620,tt4081630,4
621,tt4428398,4
622,tt4593060,3
623,tt4666784,2
624,tt5006026,3
625,tt5113044,3
626,tt5151570,3
627,tt5181830,4
628,tt5315212,3
629,tt5508890,3
630,tt5559526,3
631,tt5996648,1
632,tt6035598,2
633,tt6160448,3
634,tt6349210,3
635,tt6455162,4
636,tt6463730,4
637,tt6462958,4
638,tt6617750,1
639,tt6705162,4
640,tt6710474,6
641,tt6719612,5
642,tt6721940,1
643,tt16345348,3
644,tt8791728,4
645,tt9537274,2
646,tt16378354,2
647,tt9883664,3
648,tt16427718,4
649,tt15939910,3
650,tt16426066,3
651,tt16425304,3
652,tt9179424,3
653,tt16161526,2
654,tt8009428,3
655,tt15831120,2
656,tt9054970,4
657,tt16757706,3
658,tt16550680,3
659,tt9251840,1
660,tt9669176,3
661,tt16389908,2
662,tt8333506,1
663,tt15873942,3
664,tt16492808,2
665,tt16538780,2
666,tt15890736,3
667,tt16751102,4
668,tt16450934,3
669,tt16636010,3
670,tt15847828,3
671,tt9731598,4
672,tt16794220,10
673,tt16755664,2
674,tt16254308,3
675,tt16212178,2
676,tt15783462,3
677,tt16118488,2
678,tt16590104,2
679,tt16899312,3
680,tt16899216,3
681,tt16750596,3
682,tt7315642,2
683,tt16539516,3
684,tt7731132,1
685,tt15741680,1
686,tt16085592,4
687,tt16234500,3
688,tt16030238,2
689,tt15939446,3
690,tt8115900,3
691,tt16745042,3
692,tt16304082,1
693,tt9658500,1
694,tt16793892,3
695,tt16400820,3
696,tt15977950,3
697,tt9686790,3
698,tt16635942,3
699,tt9322476,3
700,tt16436064,3
701,tt8205954,1
702,tt16673330,4
703,tt9288748,3
704,tt16161734,3
705,tt16897852,2
706,tt16238480,1
707,tt16538720,3
708,tt16450830,2
709,tt16402818,3
710,tt9005184,3
711,tt16750008,1
712,tt8595016,3
713,tt16757640,2
714,tt16741244,2
715,tt16162032,3
716,tt16769394,3
717,tt9365800,3
718,tt16023002,2
719,tt16538968,1
720,tt16152556,3
721,tt15824322,3
722,tt16088624,4
723,tt9904252,3
724,tt8907974,3
725,tt15944920,2
726,tt16061816,3
727,tt16720892,3
728,tt15721650,3
729,tt15978064,3
730,tt16427436,2
731,tt9859574,3
732,tt15745308,3
733,tt16383058,3
734,tt16760592,3
735,tt6852202,2
736,tt7130270,4
737,tt7904940,4
738,tt8182296,1
739,tt16412442,3
740,tt8912936,4
741,tt15800610,60
742,tt16345194,2
743,tt8746404,4
744,tt15763878,3
745,tt16757056,2
746,tt16760930,2
747,tt16529002,3
748,tt7943256,3
749,tt9848626,3
750,tt16103314,3
751,tt16222994,3
752,tt8354218,3
753,tt8186008,2
754,tt15739130,3
755,tt16550638,2
756,tt15712278,3
757,tt16030178,3
758,tt16359262,2
759,tt16751740,2
760,tt16160980,2
761,tt6841678,3
762,tt7204666,3
763,tt16538660,2
764,tt16302704,2
765,tt16263682,0
766,tt16077702,2
767,tt16407022,3
768,tt15740736,3
769,tt15742458,3
770,tt7556244,60
771,tt9041734,3
772,tt15723002,9
773,tt15867454,3
774,tt16491324,3
775,tt16761722,2
776,tt8731036,4
777,tt16589984,2
778,tt16345790,3
779,tt15850384,4
780,tt15964414,3
781,tt16027918,3
782,tt15834380,2
783,tt16369346,2
784,tt15845308,2
785,tt16646740,4
786,tt15766038,2
787,tt15724342,1
788,tt15815888,1
789,tt9794604,1
790,tt8608822,3
791,tt15908746,3
792,tt16538772,3
793,tt9695416,2
794,tt15893996,4
795,tt16174888,2
796,tt7214954,3
797,tt15801656,2
798,tt8309624,3
799,tt16123692,3
800,tt7706034,4
801,tt15761332,2
802,tt16102730,3
803,tt16305426,2
804,tt15858126,2
805,tt16382398,2
806,tt15838702,3
807,tt15803048,2
808,tt16289640,6
809,tt16369314,2
810,tt16245968,4
811,tt16867050,2
812,tt16756942,2
813,tt16159670,3
814,tt15874766,3
815,tt9784708,3
816,tt15816290,3
817,tt7161514,2
818,tt16030150,1
819,tt16612280,4
820,tt16751976,3
821,tt16410438,4
822,tt15799516,2
823,tt16030482,3
824,tt9288046,4
825,tt15793356,3
826,tt15977804,2
827,tt16549866,2
828,tt16088368,2
829,tt16605088,6
830,tt16280438,3
831,tt9663098,3
832,tt9719256,4
833,tt16428836,4
834,tt16273842,3
835,tt16044132,2
836,tt16452664,4
837,tt16867440,3
838,tt7322224,4
839,tt16410838,2
840,tt16806924,4
841,tt16426096,4
842,tt9486682,3
843,tt15801642,5
844,tt16294598,6
845,tt8097030,4
846,tt15850100,1
847,tt16531614,3
848,tt16161364,4
849,tt16589566,3
850,tt16806990,3
851,tt8041806,5
852,tt15772832,3
853,tt16478146,4
854,tt16438032,3
855,tt16795158,4
856,tt8476156,5
857,tt16447108,5
858,tt16755700,5
859,tt16731356,5
860,tt16480598,5
861,tt16532434,5
862,tt8110788,5
863,tt12585076,6
864,tt16529274,5
865,tt16899876,3
866,tt16911974,6
867,tt16912522,60
868,tt16914316,3
869,tt16961142,2
870,tt16969036,3
871,tt16969742,4
872,tt16978674,10
873,tt16981600,3
874,tt17005404,3
875,tt16899852,2
876,tt16902002,3
877,tt16960466,3
878,tt16965198,3
879,tt16969906,4
880,tt16986382,2
881,tt16996174,1
882,tt17007298,3
883,tt17007914,2
884,tt17007518,2
885,tt17008712,2
886,tt17009584,2
887,tt17013902,4
888,tt17014190,4
889,tt17042368,2
890,tt17042306,3
891,tt17044664,3
892,tt17044594,3
893,tt17048276,3
894,tt17049058,3
895,tt17049070,3
896,tt17049104,3
897,tt17049112,3
898,tt17052380,3
899,tt17052216,2
900,tt17052396,60
901,tt17052712,2
902,tt17055878,3
903,tt17057148,2
904,tt17057126,3
905,tt17058672,2
906,tt17058536,3
907,tt17062106,2
908,tt17065680,2
909,tt17068798,2
910,tt17069250,3
911,tt17070600,2
912,tt17073286,2
913,tt17076682,2
914,tt17081112,3
915,tt17081132,2
916,tt17174750,3
917,tt17194974,3
918,tt17221298,2
919,tt17278510,3
920,tt17279562,2
921,tt17279488,2
922,tt17282434,3
923,tt17292614,2
924,tt17310382,3
925,tt17320574,3
926,tt17321030,1
927,tt17321026,3
928,tt17321466,2
929,tt17345158,2
930,tt17338986,1
931,tt17350744,2
932,tt17349034,2
933,tt17376668,2
934,tt17425088,2
935,tt17488354,2
936,tt17491040,6
937,tt17490866,2
938,tt17491002,2
939,tt17493284,2
940,tt17493312,2
941,tt17493810,61
942,tt17498694,2
943,tt17499350,2
944,tt17498624,2
945,tt17500430,3
946,tt17497836,3
947,tt17494634,2
948,tt17499596,2
949,tt17502282,1
950,tt17507376,3
951,tt17507564,2
952,tt17507586,2
953,tt17511526,2
954,tt17514050,2
955,tt17517876,2
956,tt17517630,3
957,tt17518262,3
958,tt17520428,3
959,tt17520606,4
960,tt17521102,2
961,tt17526114,2
962,tt17540366,3
963,tt17542282,3
964,tt17544202,2
965,tt17543978,2
966,tt17543744,2
967,tt17374778,60
968,tt17492000,3
969,tt17544366,3
970,tt17591016,3
971,tt17594520,2
972,tt17634306,9
973,tt17639060,2
974,tt17677178,3
975,tt17677892,2
976,tt17686782,3
977,tt17696756,2
978,tt17719194,9
979,tt17736862,3
980,tt17860828,2
981,tt17889618,2
982,tt17890788,2
983,tt17971678,2
984,tt17977602,3
985,tt18039418,3
986,tt18060740,2
987,tt18074780,2
988,tt18079908,1
989,tt18080134,1
990,tt18082726,2
991,tt18083138,3
992,tt18114476,2
993,tt18114674,3
994,tt18114906,2
995,tt18115222,2
996,tt18116494,1
997,tt18163404,3
998,tt18174390,3
999,tt18114784,1
