,id,time_sec
1361,tt14469334,1
1362,tt14469264,1
1363,tt14471292,1
1364,tt14470342,2
1365,tt14471908,2
1366,tt14470642,1
1367,tt14471176,1
1368,tt14476414,2
1369,tt14477134,2
1370,tt14477528,1
1371,tt14476872,2
1372,tt14477582,2
1373,tt14477208,2
1374,tt14478240,2
1375,tt14478262,2
1376,tt14481814,2
1377,tt14484162,2
1378,tt14483198,1
1379,tt14484196,1
1380,tt14484328,2
1381,tt14489940,1
1382,tt14490298,2
1383,tt14488676,1
1384,tt14492998,1
1385,tt14488404,1
1386,tt14490396,1
1387,tt14490372,2
1388,tt14490600,1
1389,tt14490896,2
1390,tt14489002,1
1391,tt14491118,1
1392,tt14494908,1
1393,tt14493438,1
1394,tt14494292,1
1395,tt14495128,3
1396,tt14496150,1
1397,tt14495500,1
1398,tt14495560,2
1399,tt14500014,50
1400,tt14496174,1
1401,tt14497642,2
1402,tt14501566,2
1403,tt14499632,4
1404,tt14500232,2
1405,tt14500848,1
1406,tt14500684,1
1407,tt14500874,2
1408,tt14502316,1
1409,tt14501984,1
1410,tt14502370,2
1411,tt14503718,1
1412,tt14505700,2
1413,tt14507192,2
1414,tt14507064,1
1415,tt14506062,2
1416,tt14506988,1
1417,tt14506216,3
1418,tt14505862,2
1419,tt14506188,2
1420,tt14508426,2
1421,tt14510240,3
1422,tt14510126,1
1423,tt14515532,1
1424,tt14511396,2
1425,tt14514566,1
1426,tt14512850,2
1427,tt14514784,1
1428,tt14511008,1
1429,tt14512598,4
1430,tt14513110,2
1431,tt14511460,60
1432,tt14513386,1
1433,tt14515364,2
1434,tt14513510,2
1435,tt14517994,1
1436,tt14518168,1
1437,tt14519956,1
1438,tt14519648,1
1439,tt14519652,1
1440,tt14525812,2
1441,tt14523782,1
1442,tt14525610,2
1443,tt14528950,1
1444,tt14527638,1
1445,tt14532644,1
1446,tt14531712,1
1447,tt14534180,1
1448,tt14534250,2
1449,tt14534626,2
1450,tt14538346,1
1451,tt14534600,3
1452,tt14534930,2
1453,tt14534612,3
1454,tt14534602,1
1455,tt14539312,1
1456,tt14535020,2
1457,tt14538272,1
1458,tt14538280,1
1459,tt14538742,1
1460,tt14538424,2
1461,tt14538812,1
1462,tt14538854,1
1463,tt14542554,1
1464,tt14540152,1
1465,tt14541368,2
1466,tt14546124,3
1467,tt14542308,1
1468,tt14540230,2
1469,tt14546186,1
1470,tt14544360,2
1471,tt14544408,1
1472,tt14550330,1
1473,tt14549976,2
1474,tt14549806,1
1475,tt14551794,2
1476,tt14552244,2
1477,tt14550430,2
1478,tt14551946,2
1479,tt14551506,2
1480,tt14553588,1
1481,tt14553668,1
1482,tt14553958,1
1483,tt14556474,2
1484,tt14555688,1
1485,tt14555812,1
1486,tt14555450,1
1487,tt14556438,2
1488,tt14556348,1
1489,tt14558412,1
1490,tt14557774,2
1491,tt14558934,1
1492,tt14556954,1
1493,tt14557118,2
1494,tt14558464,1
1495,tt14556956,1
1496,tt14558636,2
1497,tt14557652,2
1498,tt14561936,1
1499,tt14562490,16
1500,tt14562728,1
1501,tt14562746,1
1502,tt14562230,60
1503,tt14562380,1
1504,tt14564348,1
1505,tt14565272,2
1506,tt14566912,1
1507,tt14570300,2
1508,tt14569482,1
1509,tt14571520,1
1510,tt14567698,1
1511,tt14568850,2
1512,tt14569114,2
1513,tt14570824,2
1514,tt14572374,1
1515,tt14573402,2
1516,tt14572794,2
1517,tt14571584,1
1518,tt14573692,1
1519,tt14575892,2
1520,tt14577944,2
1521,tt14578404,1
1522,tt14576390,1
1523,tt14579416,2
1524,tt14576768,2
1525,tt14575866,2
1526,tt14581748,1
1527,tt14581360,2
1528,tt14581416,1
1529,tt14581492,1
1530,tt14583572,1
1531,tt14582434,2
1532,tt14585786,1
1533,tt14585730,1
1534,tt14584712,2
1535,tt14586296,1
1536,tt14586326,1
1537,tt14586416,1
1538,tt14586566,5
1539,tt14584654,1
1540,tt14587684,1
1541,tt14588344,2
1542,tt14592060,1
1543,tt14590520,1
1544,tt14591368,1
1545,tt14594478,1
1546,tt14589516,1
1547,tt14589528,1
1548,tt14592146,1
1549,tt14595586,1
1550,tt14596596,1
1551,tt14595584,1
1552,tt14595204,1
1553,tt14595150,1
1554,tt14595706,1
1555,tt14595758,1
1556,tt14596776,1
1557,tt14595216,3
1558,tt14597784,2
1559,tt14595646,2
1560,tt14597648,1
1561,tt14596488,2
1562,tt14595510,1
1563,tt14596520,1
1564,tt14596806,1
1565,tt14597398,1
1566,tt14596848,1
1567,tt14596292,1
1568,tt14598028,1
1569,tt14597380,1
1570,tt14598636,1
1571,tt14599140,1
1572,tt14599942,1
1573,tt14602820,1
1574,tt14602334,2
1575,tt14603678,1
1576,tt14604366,1
1577,tt14603336,1
1578,tt14605042,1
1579,tt14604930,1
1580,tt14605190,3
1581,tt14604402,1
1582,tt14605910,2
1583,tt14604704,1
1584,tt14607154,1
1585,tt14609156,1
1586,tt14609682,1
1587,tt14610536,1
1588,tt14610000,2
1589,tt14610488,2
1590,tt14611946,2
1591,tt14614938,2
1592,tt14616450,1
1593,tt14617016,2
1594,tt14616654,1
1595,tt14612620,1
1596,tt14615250,2
1597,tt14615590,1
1598,tt14621076,2
1599,tt14621540,16
1600,tt14622296,2
1601,tt14618266,2
1602,tt14619846,1
1603,tt14622724,1
1604,tt14622794,1
1605,tt14623268,1
1606,tt14622902,1
1607,tt14622912,1
1608,tt14623338,2
1609,tt14623380,2
1610,tt14624276,1
1611,tt14625834,1
1612,tt14625886,1
1613,tt14626330,1
1614,tt14628128,1
1615,tt14628580,1
1616,tt14628070,1
1617,tt14632258,1
1618,tt14629020,1
1619,tt14629460,1
1620,tt14632230,1
1621,tt14630340,1
1622,tt14629790,2
1623,tt14630244,1
1624,tt14629100,1
1625,tt14634548,2
1626,tt14636584,1
1627,tt14638352,2
1628,tt14635882,2
1629,tt14635276,1
1630,tt14635516,2
1631,tt14636988,2
1632,tt14636816,1
1633,tt14640676,1
1634,tt14635520,2
1635,tt14641404,2
1636,tt14641528,1
1637,tt14641422,2
1638,tt14643558,1
1639,tt14646276,2
1640,tt14642844,2
1641,tt14648448,1
1642,tt14649512,1
1643,tt14648568,2
1644,tt14646428,2
1645,tt14647936,1
1646,tt14649952,1
1647,tt14650010,2
1648,tt14647986,1
1649,tt14646730,1
1650,tt14648934,1
1651,tt14651296,1
1652,tt14650518,1
1653,tt14650802,1
1654,tt14650664,2
1655,tt14654704,2
1656,tt14654242,2
1657,tt14657396,60
1658,tt14658058,1
1659,tt14656928,2
1660,tt14659730,1
1661,tt14662918,2
1662,tt14664000,2
1663,tt14663236,2
1664,tt14660230,2
1665,tt14661332,1
1666,tt14663050,1
1667,tt14662414,1
1668,tt14664198,1
1669,tt14661942,1
1670,tt14661990,2
1671,tt14661970,2
1672,tt14666540,2
1673,tt14667502,2
1674,tt14667544,1
1675,tt14667854,2
1676,tt14667676,2
1677,tt14667530,2
1678,tt14667650,1
1679,tt14667718,2
1680,tt14668146,2
1681,tt14671202,1
1682,tt14670554,1
1683,tt14669462,2
1684,tt14671100,1
1685,tt14674596,2
1686,tt14674736,2
1687,tt14674064,1
1688,tt14675286,1
1689,tt14674130,1
1690,tt14675360,1
1691,tt14675180,1
1692,tt14676970,2
1693,tt14673110,1
1694,tt14677692,1
1695,tt14676568,2
1696,tt14676270,1
1697,tt14676890,1
1698,tt14677776,2
1699,tt14678672,15
1700,tt14677824,1
1701,tt14681572,1
1702,tt14682128,1
1703,tt14681594,2
1704,tt14681434,1
1705,tt14680808,1
1706,tt14681880,3
1707,tt14687184,1
1708,tt14682498,2
1709,tt14684114,1
1710,tt14687764,2
1711,tt14689936,1
1712,tt14688200,1
1713,tt14689870,1
1714,tt14691328,1
1715,tt14693664,1
1716,tt14694150,1
1717,tt14696552,1
1718,tt14696234,1
1719,tt14696060,1
1720,tt14697032,1
1721,tt14696432,1
1722,tt14697602,1
1723,tt14695356,2
1724,tt14695550,1
1725,tt14700924,2
1726,tt14702052,1
1727,tt14701004,2
1728,tt14702016,2
1729,tt14701014,1
1730,tt14701738,1
1731,tt14702238,1
1732,tt14702026,2
1733,tt14701450,1
1734,tt14700606,2
1735,tt14703352,2
1736,tt14704912,1
1737,tt14704978,2
1738,tt14706240,1
1739,tt14707012,1
1740,tt14709054,1
1741,tt14711336,2
1742,tt14710380,1
1743,tt14709888,1
1744,tt14709724,1
1745,tt14711810,1
1746,tt14708468,1
1747,tt14713828,2
1748,tt14712846,4
1749,tt14713732,1
1750,tt14714002,3
1751,tt14713906,2
1752,tt14715530,2
1753,tt14715586,1
1754,tt14716072,2
1755,tt14716140,2
1756,tt14715198,2
1757,tt14714444,1
1758,tt14717626,2
1759,tt14720120,1
1760,tt14719282,1
1761,tt14719818,1
1762,tt14721142,2
1763,tt14722008,1
1764,tt14722432,2
1765,tt14722364,2
1766,tt14724650,1
1767,tt14723428,1
1768,tt14724276,1
1769,tt14727036,1
1770,tt14727390,2
1771,tt14725174,2
1772,tt14727102,2
1773,tt14727122,1
1774,tt14728566,2
1775,tt14726972,1
1776,tt14727976,1
1777,tt14728696,1
1778,tt14728982,2
1779,tt14729164,3
1780,tt14731750,1
1781,tt14731144,1
1782,tt14731092,2
1783,tt14734048,1
1784,tt14732238,4
1785,tt14732756,2
1786,tt14733436,2
1787,tt14733464,4
1788,tt14732138,1
1789,tt14735248,1
1790,tt14734312,2
1791,tt14732746,1
1792,tt14734858,1
1793,tt14734248,2
1794,tt14734000,1
1795,tt14742562,2
1796,tt14738408,1
1797,tt14736666,2
1798,tt14739682,1
1799,tt14743348,18
1800,tt14743554,1
1801,tt14748340,2
1802,tt14753450,2
1803,tt14751632,3
1804,tt14751458,1
1805,tt14753804,60
1806,tt14756170,1
1807,tt14756636,1
1808,tt14758120,1
1809,tt14757894,2
1810,tt14758054,1
1811,tt14758508,4
1812,tt14758372,1
1813,tt14758990,1
1814,tt14759228,1
1815,tt14758520,1
1816,tt14759318,1
1817,tt14760828,1
1818,tt14760786,2
1819,tt14762700,1
1820,tt14764372,2
1821,tt14764770,1
1822,tt14764262,2
1823,tt14763952,2
1824,tt14765316,1
1825,tt14765192,2
1826,tt14764300,2
1827,tt14765098,1
1828,tt14765166,1
1829,tt14764894,2
1830,tt14765816,1
1831,tt14766810,2
1832,tt14770690,1
1833,tt14771500,1
1834,tt14767028,1
1835,tt14767266,2
1836,tt14767306,1
1837,tt14769720,1
1838,tt14770472,1
1839,tt14772534,1
1840,tt14772530,2
1841,tt14771174,1
1842,tt14769492,2
1843,tt14771848,1
1844,tt14774022,1
1845,tt14774506,2
1846,tt14773092,1
1847,tt14775330,1
1848,tt14778974,1
1849,tt14779256,2
1850,tt14779186,2
1851,tt14780310,1
1852,tt14780472,3
1853,tt14778856,2
1854,tt14780498,2
1855,tt14780832,2
1856,tt14780216,2
1857,tt14780218,3
1858,tt14779268,3
1859,tt14780676,2
1860,tt14780124,2
1861,tt14782246,1
1862,tt14780600,2
1863,tt14783010,1
1864,tt14783088,1
1865,tt14783954,2
1866,tt14783048,2
1867,tt14785310,2
1868,tt14785442,2
1869,tt14785904,1
1870,tt14786752,1
1871,tt14787664,1
1872,tt14788140,2
1873,tt14788092,3
1874,tt14791496,1
1875,tt14792306,2
1876,tt14793192,1
1877,tt14792840,1
1878,tt14791726,2
1879,tt14792860,2
1880,tt14796610,3
1881,tt14792950,1
1882,tt14792940,2
1883,tt14793542,1
1884,tt14798674,3
1885,tt14797742,1
1886,tt14797496,2
1887,tt14797922,1
1888,tt14796906,2
1889,tt14799490,1
1890,tt14799520,2
1891,tt14802016,2
1892,tt14799804,2
1893,tt14802946,1
1894,tt14803532,1
1895,tt14803244,2
1896,tt14802194,3
1897,tt14804210,1
1898,tt14805184,2
1899,tt14803634,15
1900,tt14806436,2
1901,tt14808702,1
1902,tt14812206,2
1903,tt14807650,60
1904,tt14810000,1
1905,tt14807052,1
1906,tt14809314,2
1907,tt14809554,2
1908,tt14811356,3
1909,tt14811208,1
1910,tt14813042,1
1911,tt14813876,1
1912,tt14812652,2
1913,tt14812790,1
1914,tt14814490,2
1915,tt14817592,1
1916,tt14819446,1
1917,tt14817752,1
1918,tt14818440,1
1919,tt14819020,1
1920,tt14821182,1
1921,tt14821208,1
1922,tt14820698,2
1923,tt14820446,1
1924,tt14819932,2
1925,tt14820414,1
1926,tt14819976,2
1927,tt14821058,2
1928,tt14820124,1
1929,tt14824466,1
1930,tt14824696,1
1931,tt14825964,1
1932,tt14823214,1
1933,tt14824032,1
1934,tt14825796,1
1935,tt14824512,1
1936,tt14828160,2
1937,tt14828492,2
1938,tt14829366,1
1939,tt14830152,2
1940,tt14830202,2
1941,tt14829656,1
1942,tt14829770,1
1943,tt14830080,1
1944,tt14830694,1
1945,tt14828538,2
1946,tt14832442,2
1947,tt14831752,2
1948,tt14830276,1
1949,tt14830696,1
1950,tt14830142,60
1951,tt14830190,1
1952,tt14832014,1
1953,tt14831584,2
1954,tt14833628,2
1955,tt14832570,2
1956,tt14834712,1
1957,tt14837828,2
1958,tt14837292,1
1959,tt14837908,2
1960,tt14838418,1
1961,tt14842196,2
1962,tt14843154,1
1963,tt14843676,2
1964,tt14845150,1
1965,tt14846146,1
1966,tt14844332,1
1967,tt14845212,1
1968,tt14845924,1
1969,tt14845860,1
1970,tt14849566,2
1971,tt14848040,1
1972,tt14848240,1
1973,tt14844318,1
1974,tt14843920,1
1975,tt14845410,2
1976,tt14844670,1
1977,tt14845172,2
1978,tt14845522,1
1979,tt14848808,2
1980,tt14849564,3
1981,tt14849884,2
1982,tt14850184,1
1983,tt14851604,1
1984,tt14850154,1
1985,tt14852290,1
1986,tt14851910,2
1987,tt14851904,1
1988,tt14852906,1
1989,tt14856570,2
1990,tt14855338,1
1991,tt14856400,1
1992,tt14857554,1
1993,tt14859426,2
1994,tt14861010,2
1995,tt14859660,1
1996,tt14863096,1
1997,tt14866154,2
1998,tt14864584,1
1999,tt14864796,14
2000,tt14866460,1
2001,tt14867754,2
2002,tt14868924,1
2003,tt14869484,1
2004,tt14870134,1
2005,tt14870138,1
2006,tt14871242,2
2007,tt14872698,1
2008,tt14871720,2
2009,tt14873496,1
2010,tt14873498,1
2011,tt14873650,2
2012,tt14871672,1
2013,tt14872708,1
2014,tt14871906,2
2015,tt14874906,2
2016,tt14873002,1
2017,tt14872742,1
2018,tt14873358,1
2019,tt14873500,2
2020,tt14876604,1
2021,tt14877050,1
2022,tt14877224,2
2023,tt14877164,2
2024,tt14878838,1
2025,tt14877252,1
2026,tt14877186,2
2027,tt14879712,1
2028,tt14879744,2
2029,tt14877344,1
2030,tt14879726,1
2031,tt14880066,1
2032,tt14883768,1
2033,tt14883596,1
2034,tt14884180,1
2035,tt14884040,1
2036,tt14884090,1
2037,tt14884508,1
2038,tt14887220,2
2039,tt14888698,1
2040,tt14888796,1
2041,tt14888666,2
2042,tt14890270,2
2043,tt14893196,1
2044,tt14892612,2
2045,tt14900102,2
2046,tt14895190,2
2047,tt14895946,1
2048,tt14893996,1
2049,tt14894616,2
2050,tt14899900,2
2051,tt14894284,2
2052,tt14894492,1
2053,tt14894766,1
2054,tt14900066,1
2055,tt14898358,1
2056,tt14899054,1
2057,tt14898956,1
2058,tt14901178,2
2059,tt14900732,1
2060,tt14901092,1
2061,tt14900868,2
2062,tt14900792,2
2063,tt14903154,2
2064,tt14901882,2
2065,tt14904402,1
2066,tt14907272,1
2067,tt14905962,1
2068,tt14906252,3
2069,tt14901750,1
2070,tt14905120,1
2071,tt14904628,1
2072,tt14904964,2
2073,tt14905984,1
2074,tt14906654,60
2075,tt14905906,2
2076,tt14907158,2
2077,tt14907220,1
2078,tt14909226,1
2079,tt14909988,1
2080,tt14909252,2
2081,tt14912862,2
2082,tt14908596,1
2083,tt14909282,2
2084,tt14908946,1
2085,tt14908550,3
2086,tt14913760,2
2087,tt14915536,1
2088,tt14916000,2
2089,tt14916758,1
2090,tt14914802,1
2091,tt14914818,60
2092,tt14916636,2
2093,tt14919704,1
2094,tt14918892,1
2095,tt14918222,2
2096,tt14920088,1
2097,tt14919334,2
2098,tt14920366,1
2099,tt14920390,16
2100,tt14920982,1
2101,tt14920584,2
2102,tt14921508,2
2103,tt14922156,1
2104,tt14921680,3
2105,tt14922888,1
2106,tt14922966,1
2107,tt14924210,2
2108,tt14923936,1
2109,tt14927356,2
2110,tt14926270,2
2111,tt14926712,1
2112,tt14927010,2
2113,tt14926556,3
2114,tt14927446,1
2115,tt14928290,1
2116,tt14930412,1
2117,tt14929476,1
2118,tt14931052,1
2119,tt14931934,1
2120,tt14932112,2
2121,tt14932794,2
2122,tt14934190,2
2123,tt14933494,2
2124,tt14935812,2
2125,tt14936210,1
2126,tt14936100,1
2127,tt14937412,2
2128,tt14937298,1
2129,tt14941852,1
2130,tt14943682,1
2131,tt14946340,1
2132,tt14946374,2
2133,tt14945056,2
2134,tt14947664,1
2135,tt14948274,2
2136,tt14948346,2
2137,tt14947598,1
2138,tt14946624,2
2139,tt14947408,1
2140,tt14946394,1
2141,tt14945816,2
2142,tt14947138,1
2143,tt14949328,1
2144,tt14949462,1
2145,tt14949342,1
2146,tt14949300,2
2147,tt14948866,1
2148,tt14949882,2
2149,tt14951088,2
2150,tt14949338,1
2151,tt14952236,60
2152,tt14952420,1
2153,tt14957270,2
2154,tt14959950,1
2155,tt14960090,2
2156,tt14961278,2
2157,tt14960318,2
2158,tt14962480,1
2159,tt14962184,2
2160,tt14966106,1
2161,tt14963794,2
2162,tt14965628,1
2163,tt14966808,2
2164,tt14968154,1
2165,tt14969528,1
2166,tt14970548,2
2167,tt14970404,2
2168,tt14971160,2
2169,tt14973202,1
2170,tt14972414,2
2171,tt14972036,2
2172,tt14976580,1
2173,tt14973230,1
2174,tt14973224,1
2175,tt14975828,60
2176,tt14973212,2
2177,tt14974564,2
2178,tt14978224,2
2179,tt14979948,2
2180,tt14979342,1
2181,tt14979566,2
2182,tt14981642,2
2183,tt14981028,1
2184,tt14982316,1
2185,tt14980848,2
2186,tt14985428,2
2187,tt14985022,1
2188,tt14987280,3
2189,tt14984524,2
2190,tt14984312,1
2191,tt14985672,1
2192,tt14985342,1
2193,tt14988298,2
2194,tt14985356,1
2195,tt14986518,1
2196,tt14985646,1
2197,tt14989576,2
2198,tt14990934,1
2199,tt14992580,14
2200,tt14990216,2
2201,tt14991296,1
2202,tt14991294,1
2203,tt14992116,2
2204,tt14992198,2
2205,tt14994490,2
2206,tt14994988,1
2207,tt14992276,1
2208,tt14993270,1
2209,tt14992754,1
2210,tt14992646,1
2211,tt14994994,2
2212,tt14998488,2
2213,tt14994566,2
2214,tt14994406,1
2215,tt14998254,2
2216,tt14999594,1
2217,tt14999854,1
2218,tt15000802,1
2219,tt15000664,3
2220,tt15004422,2
2221,tt15005032,1
2222,tt15005172,1
2223,tt15006400,2
2224,tt15006544,1
2225,tt15006822,2
2226,tt15007736,2
2227,tt15010418,2
2228,tt15008828,2
2229,tt15009116,1
2230,tt15010286,2
2231,tt15010576,2
2232,tt15011396,2
2233,tt15011944,1
2234,tt15011152,2
2235,tt15011242,3
2236,tt15011634,1
2237,tt15010542,2
2238,tt15010604,1
2239,tt15013022,1
2240,tt15015834,3
2241,tt15015638,1
2242,tt15016174,1
2243,tt15016784,2
2244,tt15016736,1
2245,tt15017120,2
2246,tt15017132,2
2247,tt15017910,2
2248,tt15016904,1
2249,tt15021374,1
2250,tt15022702,2
2251,tt15020770,1
2252,tt15023390,1
2253,tt15023648,1
2254,tt15024214,1
2255,tt15027148,1
2256,tt15026582,2
2257,tt15028140,2
2258,tt15028362,1
2259,tt15027826,1
2260,tt15030094,1
2261,tt15029974,2
2262,tt15028756,2
2263,tt15028566,2
2264,tt15030048,2
2265,tt15030030,2
2266,tt15033090,1
2267,tt15033556,1
2268,tt15031894,1
2269,tt15033956,1
2270,tt15035292,1
2271,tt15036952,2
2272,tt15037068,1
2273,tt15034332,2
2274,tt15035228,4
2275,tt15035122,60
2276,tt15037602,1
2277,tt15037644,1
2278,tt15038280,2
2279,tt15035220,1
2280,tt15039934,2
2281,tt15039402,1
2282,tt15040164,1
2283,tt15039734,1
2284,tt15040884,1
2285,tt15040916,1
2286,tt15042018,1
2287,tt15041304,2
2288,tt15041924,2
2289,tt15042782,2
2290,tt15042044,1
2291,tt15045612,1
2292,tt15041726,1
2293,tt15047280,1
2294,tt15044788,60
2295,tt15044794,2
2296,tt15047420,2
2297,tt15048954,2
2298,tt15048244,1
2299,tt15047976,15
2300,tt15049102,2
2301,tt15049216,1
2302,tt15052778,2
2303,tt15049192,1
2304,tt15053184,1
2305,tt15053596,2
2306,tt15051968,1
2307,tt15051858,1
2308,tt15055124,1
2309,tt15055460,1
2310,tt15055222,1
2311,tt15056982,2
2312,tt15055314,1
2313,tt15055824,2
2314,tt15057752,2
2315,tt15058142,1
2316,tt15056516,1
2317,tt15056886,2
2318,tt15060794,2
2319,tt15060898,1
2320,tt15061170,1
2321,tt15061716,1
2322,tt15062150,1
2323,tt15062166,2
2324,tt15062136,1
2325,tt15062124,1
2326,tt15063340,2
2327,tt15066178,1
2328,tt15067722,1
2329,tt15070384,1
2330,tt15067362,2
2331,tt15067138,1
2332,tt15067860,1
2333,tt15070900,2
2334,tt15070156,2
2335,tt15072304,2
2336,tt15072454,3
2337,tt15073104,2
2338,tt15071216,2
2339,tt15076220,1
2340,tt15078756,2
2341,tt15079354,3
2342,tt15079374,2
2343,tt15078582,1
2344,tt15076772,1
2345,tt15079408,1
2346,tt15076788,1
2347,tt15077604,1
2348,tt15079740,1
2349,tt15081244,1
2350,tt15081044,2
2351,tt15078730,7
2352,tt15081936,1
2353,tt15082278,2
2354,tt15080910,2
2355,tt15083638,1
2356,tt15084874,1
2357,tt15086576,1
2358,tt15086402,1
2359,tt15088850,2
2360,tt15088842,1
2361,tt15088854,2
2362,tt15086778,1
2363,tt15089938,1
2364,tt15089872,3
2365,tt15090110,2
2366,tt15089512,2
2367,tt15090396,1
2368,tt15089712,1
2369,tt15090722,2
2370,tt15092706,1
2371,tt15091614,2
2372,tt15093472,2
2373,tt15095070,2
2374,tt15095452,2
2375,tt15094322,2
2376,tt15097220,1
2377,tt15096852,2
2378,tt15095944,1
2379,tt15095940,2
2380,tt15096514,2
2381,tt15098040,1
2382,tt15096970,1
2383,tt15098774,1
2384,tt15100378,2
2385,tt15100022,1
2386,tt15102704,1
2387,tt15103684,2
2388,tt15103568,3
2389,tt15105496,1
2390,tt15106570,1
2391,tt15106044,2
2392,tt15108898,2
2393,tt15105670,1
2394,tt15108572,2
2395,tt15105894,2
2396,tt15107868,1
2397,tt15112156,1
2398,tt15113920,2
2399,tt15112844,16
2400,tt15113530,1
2401,tt15114692,2
2402,tt15114888,1
2403,tt15114090,1
2404,tt15116896,1
2405,tt15115746,2
2406,tt15115678,1
2407,tt15119116,2
2408,tt15118212,1
2409,tt15119210,1
2410,tt15119920,1
2411,tt15119790,2
2412,tt15122182,2
2413,tt15121074,1
2414,tt15120696,2
2415,tt15122734,1
2416,tt15120694,2
2417,tt15123594,1
2418,tt15125876,1
2419,tt15125776,1
2420,tt15127748,1
2421,tt15128014,1
2422,tt15128144,1
2423,tt15131658,1
2424,tt15128790,2
2425,tt15127334,2
2426,tt15127306,2
2427,tt15128034,1
2428,tt15132002,2
2429,tt15128988,1
2430,tt15128928,1
2431,tt15131306,1
2432,tt15131860,1
2433,tt15132666,2
2434,tt15134076,1
2435,tt15133398,1
2436,tt15135100,2
2437,tt15137498,2
2438,tt15133998,2
2439,tt15138008,1
2440,tt15139086,1
2441,tt15138776,1
2442,tt15139596,1
2443,tt15139826,1
2444,tt15134670,2
2445,tt15139348,2
2446,tt15139468,1
2447,tt15138044,2
2448,tt15140402,1
2449,tt15135930,2
2450,tt15136676,1
2451,tt15137466,2
2452,tt15141452,2
2453,tt15140590,2
2454,tt15140110,1
2455,tt15139512,1
2456,tt15139798,1
2457,tt15141914,2
2458,tt15141420,1
2459,tt15140792,1
2460,tt15141156,3
2461,tt15142274,1
2462,tt15144970,2
2463,tt15142732,2
2464,tt15143332,1
2465,tt15144828,1
2466,tt15143814,2
2467,tt15144798,3
2468,tt15146366,2
2469,tt15144502,1
2470,tt15144076,2
2471,tt15144990,1
2472,tt15145802,2
2473,tt15146516,2
2474,tt15149980,1
2475,tt15150274,1
2476,tt15151352,2
2477,tt15149570,1
2478,tt15151550,1
2479,tt15150360,3
2480,tt15153122,2
2481,tt15151498,1
2482,tt15151546,2
2483,tt15150700,2
2484,tt15152532,6
2485,tt15158056,1
2486,tt15156374,2
2487,tt15157476,1
2488,tt15155812,1
2489,tt15157294,1
2490,tt15157934,1
2491,tt15159842,1
2492,tt15161806,1
2493,tt15162302,1
2494,tt15161702,1
2495,tt15162398,1
2496,tt15163032,2
2497,tt15165844,1
2498,tt15163520,3
2499,tt15163044,17
2500,tt15163236,1
2501,tt15164032,2
2502,tt15164442,1
2503,tt15164114,2
2504,tt15165390,1
2505,tt15166478,2
2506,tt15168202,1
2507,tt15167612,2
2508,tt15167188,2
2509,tt15166092,2
2510,tt15169066,1
2511,tt15169464,1
2512,tt15170128,1
2513,tt15169784,1
2514,tt15169576,2
2515,tt15170792,1
2516,tt15170594,2
2517,tt15170840,1
2518,tt15175454,1
2519,tt15174916,1
2520,tt15171926,1
2521,tt15174464,60
2522,tt15172442,2
2523,tt15176370,1
2524,tt15175724,1
2525,tt15175494,1
2526,tt15177440,1
2527,tt15178334,1
2528,tt15177682,1
2529,tt15180974,2
2530,tt15181048,1
2531,tt15179778,1
2532,tt15181596,2
2533,tt15179496,1
2534,tt15179710,1
2535,tt15182378,2
2536,tt15179734,1
2537,tt15181232,2
2538,tt15181628,2
2539,tt15180534,2
2540,tt15180362,1
2541,tt15182734,3
2542,tt15179392,2
2543,tt15180014,2
2544,tt15179198,2
2545,tt15180532,2
2546,tt15181404,1
2547,tt15184826,1
2548,tt15184874,1
2549,tt15186252,2
2550,tt15190860,1
2551,tt15192548,1
2552,tt15192792,2
2553,tt15192854,1
2554,tt15195304,1
2555,tt15196330,1
2556,tt15197898,1
2557,tt15197004,1
2558,tt15197456,1
2559,tt15197962,1
2560,tt15195920,1
2561,tt15197284,1
2562,tt15197168,1
2563,tt15196692,1
2564,tt15197010,1
2565,tt15198460,1
2566,tt15197024,2
2567,tt15196522,2
2568,tt15199282,2
2569,tt15199858,1
2570,tt15201264,3
2571,tt15205092,2
2572,tt15205106,2
2573,tt15206216,1
2574,tt15203226,2
2575,tt15203936,3
2576,tt15202250,3
2577,tt15204476,2
2578,tt15202314,3
2579,tt15205288,2
2580,tt15206656,1
2581,tt15204748,1
2582,tt15204648,1
2583,tt15207642,1
2584,tt15204844,1
2585,tt15208422,1
2586,tt15208386,2
2587,tt15208750,1
2588,tt15207758,1
2589,tt15209140,1
2590,tt15209278,3
2591,tt15213254,1
2592,tt15210280,2
2593,tt15210302,3
2594,tt15209628,2
2595,tt15209552,1
2596,tt15213350,2
2597,tt15215288,3
2598,tt15214698,2
2599,tt15214320,15
2600,tt15210996,1
2601,tt15213954,2
2602,tt15212820,2
2603,tt15216444,1
2604,tt15215980,3
2605,tt15214342,1
2606,tt15215466,2
2607,tt15218800,1
2608,tt15215292,2
2609,tt15214956,2
2610,tt15219948,1
2611,tt15220180,1
2612,tt15219428,1
2613,tt15219360,2
2614,tt15219340,1
2615,tt15221218,1
2616,tt15220318,2
2617,tt15220382,1
2618,tt15222072,2
2619,tt15220774,3
2620,tt15222346,2
2621,tt15226088,2
2622,tt15224140,2
2623,tt15225156,2
2624,tt15228078,1
2625,tt15228310,1
2626,tt15227876,1
2627,tt15226104,1
2628,tt15225352,2
2629,tt15226738,1
2630,tt15230276,1
2631,tt15226574,2
2632,tt15227174,2
