,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
511,--,DESCONOCIDO,DESCONOCIDO,,--,Instinkt
512,8.5,DESCONOCIDO,DESCONOCIDO,,--,Losing the Thread
513,8.0,DESCONOCIDO,DESCONOCIDO,"Kimberly and her older brother Adam agree to go on a humdrum fishing trip with their long absent grandfather, who has ulterior motives of his own. Kimberly's day turns out to be anything but ordinary after she ruins the fishing equipment and runs away from her grandfather in pursuit of the perfect family and her missing brother. Equipped with only her strong will, Kim... Read all",--,Sycamore Creek
514,8.7,DESCONOCIDO,DESCONOCIDO,In an other-worldly garden a beekeeper tends his hives of magical honeybees. Each day he bids these fabulous creatures leave their Eden and reveal the bittersweet essence of desire to an unsuspecting world.,--,Honey and Sting
515,--,DESCONOCIDO,DESCONOCIDO,A chance meeting in a grocery store of two women tied together by a DUI tragedy.,--,Give Us This Day
516,5.6,DESCONOCIDO,DESCONOCIDO,"Three college students - Ethan, Meg and Josh - share an intense friendship that turns emotionally cataclysmic when unspoken attractions come to light. The inescapable truths of the heart will either strengthen or destroy their seemingly fragile bond, but only if they can overcome the fears of trusting each other -- and themselves.",--,The Love Within
517,--,DESCONOCIDO,DESCONOCIDO,Art dealer Samuel Etienne (Mercier) attempts to put his struggle with drug addiction behind him forever. His path to salvation is to donate his prized Santiago painting to charity.,--,Delivering Santiago
518,6.2,DESCONOCIDO,DESCONOCIDO,,--,LadyLike
519,--,DESCONOCIDO,DESCONOCIDO,"Tilbygningen is a new virtual extension to Thorvaldsens Museum making topical the art, life and museum of the Danish sculptor Bertel Thorvaldsen. Through multiple mediums, stories and views combined in a complex link structure Tilbygningen engages the museum guest actively. In this open structure constituted by interactive fiction films, creative projects by young peo... Read all",--,Korridorerne
520,8.1,DESCONOCIDO,DESCONOCIDO,An exploration into the mind of Miles Davis during his last days.,--,I Thought of You
521,6.2,DESCONOCIDO,DESCONOCIDO,"A look at how the world would be a different place if Robert F. Kennedy hadn't been assassinated in 1968. Based on the novel ""A Disturbance of Fate"" by Mitchell J. Freedman.",--,Bobby: RFK 37
522,--,DESCONOCIDO,DESCONOCIDO,,--,Bird of Pray
523,8.0,DESCONOCIDO,DESCONOCIDO,"A man is distraught over his sister's recent brutal attack. In his search for the assailant, he must decide whether to seek justice or revenge.",--,Distorted
524,--,DESCONOCIDO,DESCONOCIDO,"Sitting in a parking lot, Nick and Kelly struggle with a life-changing decision.",--,Together
525,6.9,DESCONOCIDO,DESCONOCIDO,"17-year-old Damien never realized that the only man he's ever looked up to might not be the best example of what it means to be a man. Explore a young man's coming of age in a harsh, sometimes cruel world.",--,Be the Man
526,8.4,DESCONOCIDO,DESCONOCIDO,"A cat. A mirror. A dream. Nothing is as it seems in this fairy tale exploration of a young woman's struggles with maturity. When a mysterious cat decides to appear at the doorstep of young Sara, she begins to question what is real and what is just fantasy.",--,Blush
527,8.5,DESCONOCIDO,DESCONOCIDO,"A look at a father and sons relationship, and their relationships with the women in their lives. Based on a true story.",--,Lakeshore Drive
528,7.5,DESCONOCIDO,DESCONOCIDO,After strapping on a belt of explosives a passionate young woman and would-be suicide bomber looks into the eyes of her potential victims and reexamines her convictions.,--,Razan
529,5.9,DESCONOCIDO,DESCONOCIDO,A pregnant woman and her husband's lives are complicated by a pill used to erase traumatic memories.,--,The Pill
530,5.6,DESCONOCIDO,DESCONOCIDO,A down and out sportswriter discovers the scoop of the century when he learns that the upcoming Super Bowl has been fixed by the mob. Meeting with his editor on the mourning of the big game leads to the realization that things aren't always as they seem in the world of professional sports or journalism. Our hero must decide if the story is worth telling - and at what ... Read all,--,The Fix
531,--,DESCONOCIDO,DESCONOCIDO,"Jacob's trouble ""Having decided to pop the question to his girlfriend, Jacob arrives home, flowers and engagement ring in tote, only to find her in the arms of another man. Forced to confront an unforeseen reality, Jacob reacts in a manner that leads to tragic consequences.""",--,Jacob's Trouble
532,7.1,DESCONOCIDO,DESCONOCIDO,"A famous museum... a shocking murder... a distinguished symbologist... an alluring cryptologist... secrets written in code. No, it's not that ""other"" story. When the curator of The Norman Rockwell Museum in Stockbridge, Massachusetts, is murdered, the police desperately need help with the investigation. Langford Fife, Professor of Symbology at Stockbridge Community Co... Read all",--,The Norman Rockwell Code
533,7.6,DESCONOCIDO,DESCONOCIDO,"After the death of his mother, a man visits his estranged father in the hope of healing a deep family rift.",--,House of Donn
534,--,DESCONOCIDO,DESCONOCIDO,,--,Subversion
535,4.7,DESCONOCIDO,DESCONOCIDO,,--,Dannager
536,5.6,DESCONOCIDO,DESCONOCIDO,"Ever since she was found in an abandoned boat in the middle of the ocean, Finn has possessed a mysterious light inside her chest that literally glows when she sings. Sidney, the retired pianist who rescued Finn, was drawn to the child by the glow her singing emitted over the water. Now the two live together in Sidney's waterfront bar, the Tycho's Nova. Sidney warns Fi... Read all",--,Tycho's Nova
537,7.8,DESCONOCIDO,DESCONOCIDO,"In the vast terrain of the English garden - a city-park in Munich as huge as central park - young Jule (21)has lost something very important and is searching literally for the needle in the haystack. When her boyfriend David joins her, whose future life in New York is lying ahead of him, the idyllic park slowly turns into the battle ground of an endangered relationshi... Read all",--,Die Suche
538,5.9,DESCONOCIDO,DESCONOCIDO,A woman alone with her secret until one day she can not hold it any longer.,--,Parte de Mim
539,7.1,DESCONOCIDO,DESCONOCIDO,,--,Silence Is Golden
540,5.9,DESCONOCIDO,DESCONOCIDO,"A boy tries to join a gang of inner-city kids, but learns that initiation comes at a price.",--,Cubs
541,7.9,DESCONOCIDO,DESCONOCIDO,A terrifying break-in forces a struggling mother to face a shocking secret about her son.,--,Sounds
542,6.6,DESCONOCIDO,DESCONOCIDO,,--,End of the World
543,--,DESCONOCIDO,DESCONOCIDO,,--,One More Time
544,--,DESCONOCIDO,DESCONOCIDO,"A young novelist experiences some divine intervention in trying to complete his first murder mystery, or does he?",--,"Thanks, Mom"
545,9.0,DESCONOCIDO,DESCONOCIDO,"Jaska is living under the influences of his father and his best friend, and they are a bad influence. Jaska must find his place and do the right thing, even if it costs him his friend.",--,Tähän maailmaan
546,4.8,DESCONOCIDO,DESCONOCIDO,,--,Blame
547,7.0,DESCONOCIDO,DESCONOCIDO,"On the home front in World War 2 Wellington, New Zealand, a romance sparks amidst the piles of airgraphs destined for 'our boys' abroad.",--,Dead Letters
548,6.3,DESCONOCIDO,DESCONOCIDO,"A young married woman's life takes a radical turn when, what she thinks is a passing sexual encounter with her beautiful college roommate, turns into a life altering love affair.",--,Cosa Bella
549,5.8,DESCONOCIDO,DESCONOCIDO,"Puffins mate for life, but are humans capable of the same. wonders troubled teenager Isla, who is stuck in the confines of a small seaside cottage with sexy mother Ali, boyfriend Gav, and their baby.",--,Ma Boy
550,6.8,DESCONOCIDO,DESCONOCIDO,"In the early 80's, a group of gangsters prepares a robbery in a warehouse, but the arrival of a newcomer throws disorder in the team.",--,Le sixième homme
551,7.1,DESCONOCIDO,DESCONOCIDO,Two bounty hunter struggle with inner demons as they battle to survive in the grim future.,--,CPU
552,5.0,DESCONOCIDO,DESCONOCIDO,"A Prisoner gets a visit from his wife, but she has bad news for him.",--,XK7218
553,7.2,DESCONOCIDO,DESCONOCIDO,"Joe Glory, a local baseball player searches for reasons to keep going after he loses a loved one in a sudden accident.",--,Baseball and Glory
554,8.0,DESCONOCIDO,DESCONOCIDO,"Entrenched between skyscrapers walls and dazzling lights, Jessica ""Jun Yu"" Hoang navigates the city streets, searching for her past and her future in New York City. Can she find here home here amidst this sea of honking cars and rude people or will she always yearn for her youth in Singapore?",--,Islands
555,4.9,DESCONOCIDO,DESCONOCIDO,Set in rural America a father discovers his young daughter dead of fever. Knowing her death was inevitable due to her illness; he is at first devastated but quickly realizes that he does not want his fragile wife to see that the girl has passed. While composing himself he decides to hide the girl in the barn so he may prepare his wife for dire news. But after approach... Read all,--,"The Father, Unblinking"
556,6.8,DESCONOCIDO,DESCONOCIDO,,--,Michigan
557,--,DESCONOCIDO,DESCONOCIDO,"Sentry, a 19 year old orphan has a secret. He's extremely gifted and mad at the world. Will anyone listen?",--,The Smile of an Angry Man
558,7.7,DESCONOCIDO,DESCONOCIDO,"A young mother and her daughter, Eliza in a small town in Texas set off to say goodbye to Eliza's estranged father before they move back to their hometown and start their new life.",--,Riding with the Wind
559,--,DESCONOCIDO,DESCONOCIDO,,--,Jackson
560,6.7,DESCONOCIDO,DESCONOCIDO,"Pedro comes back home after a hard working day. Todays is his birthday but it doesn't mean anything special to him because he's very tired and dislikes parties. Meanwhile, there are two women waiting him in different places of the town. One, Pedro's wife, is making a beautiful cake for him; the other, his lover, cooks a romantic dinner to impressed him. These two wome... Read all",--,PieNegro
561,7.7,DESCONOCIDO,DESCONOCIDO,"An Army veteran, Brian (Merkel) returns home from Operation Iraqi Freedom suffering from post-traumatic stress. His post-war life is invaded by flashbacks of his deployment, as he struggles to re-unite with his wife, Rebecca (Wolfklain).",--,Guilt of War
562,--,DESCONOCIDO,DESCONOCIDO,Josh has just been dumped; he turns to 3 different people for advice. They provide him different perspectives on love. Finally his father is the one who teaches him what love really is. He is left forever changed by their conversation and for the first time makes a true connection with his dad.,--,Papi
563,6.3,DESCONOCIDO,DESCONOCIDO,"Juca, a black kid, sees his friends and his mother being hit by his stepfather, without being able to do anything against it, but when he knows that he is the great-grandson of João Cândido, the leader of the sailors rebellion against the chibata hits adopted by Brazilian Navy till 1910, he takes an extreme attitude towards changing the course of his life.",--,Memórias da Chibata
564,8.0,DESCONOCIDO,DESCONOCIDO,On the outside looking in it seems as though Cassandra and Dwayne have the perfect relationship but today a secret is discovered that will change their lives forever.,--,Best Kept Secret
565,5.9,DESCONOCIDO,DESCONOCIDO,,--,Vassko - Irgendwo im Nirgendwo
566,7.4,DESCONOCIDO,DESCONOCIDO,,--,The Joy Cafe
567,--,DESCONOCIDO,DESCONOCIDO,"Love Thy Neighbor is a fun-packed short with a lot of energy and charm that takes us through Hollywood as seen through the eyes of two very desperate, tough chicks. Their friendship gets destroyed by a Hollywood executive and their own desperation for fame and fortune, but it is eventually patched by the lesson they learn through their struggles.",--,Love Thy Neighbor
568,7.2,DESCONOCIDO,DESCONOCIDO,,--,Toinen vuosi
569,7.0,DESCONOCIDO,DESCONOCIDO,"Nathan and Laura, a young American couple, are on vacation in France to look for Baptist, an old friend of Nathan's who inherited a castle there. Nathan's motivations for the trip aren't exactly clear. Laura's presence, in any case, appears more than just fortuitous !",--,Bed & Breakfast
570,--,DESCONOCIDO,DESCONOCIDO,,--,Father's Day
571,--,DESCONOCIDO,DESCONOCIDO,,--,Avain
572,--,DESCONOCIDO,DESCONOCIDO,World War II. Two escaped American POWs stumble upon a downed black pilot who claims he can bring them to the Russian front.,--,Back to the Front
573,9.2,DESCONOCIDO,DESCONOCIDO,"Toby descends into the depths of small-town Texas to spend the summer with his dad, Darrell, an overbearing carouser who makes his living as a ranch hand. When Darrell goes overboard trying to impress his son at the local rodeo, and the visit turns sour, Toby is forced to see his dad clearly, and choose whether to forgive him or not.",--,Junior
574,--,DESCONOCIDO,DESCONOCIDO,"Jamie, a 16 year old girl is afflicted with a rare hereditary blood disease known as medical vampirism. Pained by this burden, her mother Maggie resorts to what she can to assure Jamie's safety and survival, isolating her from the world outside of their own. Strangled by this way of life, Jamie seeks to break away from the constraints of her illness, becoming everythi... Read all",--,Bloodline
575,--,DESCONOCIDO,DESCONOCIDO,"LUZ, a talented and passionate flamenco dancer, finds the strength to overcome tragedy and fulfill her brother's last request to never let her dream die.",--,Red Phoenix
576,--,DESCONOCIDO,DESCONOCIDO,"After a young man's sudden death, his boyfriend struggles to hide their relationship from the man's homophobic brother, but the tension between the two survivors erupts when they find a secret box the deceased has forbidden anyone to open.",--,The Point of Boxes
577,5.9,DESCONOCIDO,DESCONOCIDO,"The water of the canal flows peacefully. Kids play on its bank.They are the children of the lock keeper, who brings them up alone. This family seems to be cut off from the rest of the world, their only connection with it being the barges that stop at the lock. But one day this uneventful life is turned upside down: there is something in the water. Something unusual...... Read all",--,L'écluse
578,--,DESCONOCIDO,DESCONOCIDO,,--,Flutter
579,7.0,DESCONOCIDO,DESCONOCIDO,A young boy deals with the fear anxiety of kissing his first girlfriend.,--,How Do You Know When?
580,--,DESCONOCIDO,DESCONOCIDO,,--,Shakespeare's Dead
581,6.8,DESCONOCIDO,DESCONOCIDO,"Lian the waitress dissolves when she cries, and only returns when it rains.",--,After the Rain
582,--,DESCONOCIDO,DESCONOCIDO,"Sara cannot forget Oskar, no matter how much she wants to. When she's visiting her friend Katrin, Oskar calls Katrin on her cell phone. Sara starts sending Oskar threatening text messages. Tensions run high between the two friends. Finally Sara confronts Katrin: stay away from Oskar. Remembering the place where it all went wrong, Sara returns to Freppe's Bar, where sh... Read all",--,Det ordet finns inte
583,9.3,DESCONOCIDO,DESCONOCIDO,"Battered by years of fights, small-time boxer Luis Morales is pressured to leave the ring and face his own mortality---the one opponent he cannot beat.",--,Broken
584,6.0,DESCONOCIDO,DESCONOCIDO,"Like every weekend, nineteen-year-old student Rachel comes to the home of Stéphane Mancini,a forty-odd man to baby-sit his two-year-old baby Hugo. When Stéphane, who lives alone with Hugo after splitting up with his wife, has gone out for the night, Christine takes advantage of it to invite her good friend Christine. As Hugo is asleep they start exploring the apartmen... Read all",--,Rachel
585,6.4,DESCONOCIDO,DESCONOCIDO,Marcus and Eleanor are a young couple who enjoy breezy conversations in bed with intimate memories of the past and a harsh awakening of the present.,--,Let Go
586,--,DESCONOCIDO,DESCONOCIDO,,--,Programa #2018
587,--,DESCONOCIDO,DESCONOCIDO,"A young woman is waiting for the train in an empty underground station. Suddenly a man shows up, he is walking far too close to the tracks, like he is ready to jump. It's only three minutes until the train will come. Will she be able to rescue him, and does he even need rescuing?",--,3 minuter evighet
588,7.8,DESCONOCIDO,DESCONOCIDO,"An old farmer discovers that his deceased wife had an affair with his scarecrow, revealing a haunted past.",--,Vanished Acres
589,--,DESCONOCIDO,DESCONOCIDO,"Once released on parole, former hitman Dante Gassuto demands that society grant him a second chance.",--,Convicted for Life
590,--,DESCONOCIDO,DESCONOCIDO,"As mutual friend and real estate agent, Marie brings by prospective buyers, Brooke realizes that her ex-girlfriend, Lauren has moved on and that the sale of their house is inevitable. Unfortunately, the former couple is forced to live together until that time. As they go through their belongings and try to figure out what belongs to whom, there is a glimmer of evidenc... Read all",--,Moving Out
591,6.8,DESCONOCIDO,DESCONOCIDO,"Distraction is a story of two friends, Scott and Sal, who distract themselves from heartbreak and boredom in New York City. Scott is a single guy coping with a failed relationship and searching for a connection. Sal is his free-spirited buddy who thinks he knows just what Scott needs. What unfolds tests their friendship and their views on love.",--,Distraction
592,8.3,DESCONOCIDO,DESCONOCIDO,"Valera is raising his ten year old son Max on his own. His wife died eight years before in a car accident. Valera wants to take Max to visit his homeland of Russia, but while raising the money for the trip, he finds out a secret that would change his world...",--,Miracle
593,--,DESCONOCIDO,DESCONOCIDO,"It's the story of a two friends from childhood who become so much more. Now, following a fight, a young woman struggles to find hope in a life without the one she loves.",--,Water and Wine
594,8.1,DESCONOCIDO,DESCONOCIDO,"The story of Otieno, an orphan and aspiring musician caught in a life of petty crime in Kibera, Africa's largest slum. Otieno's only family are the Razors, a gang of thieves.",--,Kibera Kid
595,7.2,DESCONOCIDO,DESCONOCIDO,"Darius talks late at night with his brother Mitch, working through the problems of his dead-end job, life and romance. But his problems and his hopes all rest in one person; his seedy, drug addicted girlfriend Shelly.",--,The Last Outpost
596,7.8,DESCONOCIDO,DESCONOCIDO,An experimental fantasy that explores the connections between karma and death. We follow four lives who unwittingly join a climactic chain of events that starts with the finding of a seemingly innocent music box.,--,What a Wonderful World
597,6.7,DESCONOCIDO,DESCONOCIDO,,--,Dans la chambre
598,6.7,DESCONOCIDO,DESCONOCIDO,,--,Know Your Enemy
599,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0835430
600,6.1,DESCONOCIDO,DESCONOCIDO,A young woman who has lead her entire life according to the stars relives her difficult past on her wedding day thus discovering her unproductive dependency on astrology.,--,In the Stars
601,5.8,DESCONOCIDO,DESCONOCIDO,"Teen musician Matt can't seem to get things straight, the more she wants, the worse life gets.",--,Shugar Shank
602,6.1,DESCONOCIDO,DESCONOCIDO,,--,"Jeg elsker dig, skat"
603,7.4,DESCONOCIDO,DESCONOCIDO,"Michael Lazarus is a single parent. His wife died and he's raising his ten year old son, Andy. He's a workaholic and becomes more and more dependent on his two sisters, Mary and Martha, for help with Andy. The stress finally takes its toll. Disaster hits this family and it's their faith in God and strong belief that ""God has a plan"" that gets them through it. Their lo... Read all",--,The Last Miracle
604,8.1,DESCONOCIDO,DESCONOCIDO,"Crystal has decided to end her life, beautiful and perfect. The problem is... Death is not beautiful. Oops!",--,Crystal's Sigh
605,9.2,DESCONOCIDO,DESCONOCIDO,"Trapped in a nursing home, a man finds courage by looking to his past.",--,Escape
606,--,DESCONOCIDO,DESCONOCIDO,,--,Leoni
607,--,DESCONOCIDO,DESCONOCIDO,"How do you communicate with someone who is your last remaining relative, but doesn't speak your language? Annie is about to find out when she opens her door one morning to find the grandmother she's never met standing on her doorstep. In this simple story about a granddaughter and grandmother helping each other to cope with the death of their loved one, Contemplating ... Read all",--,Contemplating Annie
608,7.0,DESCONOCIDO,DESCONOCIDO,,--,The Journey
609,7.1,DESCONOCIDO,DESCONOCIDO,"The shortest distance and at the same time the most obvious gap between the so-called Third World Countries and Europe is the Straits of Gibraltar. ""Fair Trade"" is one of the many stories that happen there every day.",--,Fair Trade
610,--,DESCONOCIDO,DESCONOCIDO,"Benjamin, an old man, stands by isolated train tracks that disappear in the horizon. In his hands he holds Pituco, a teddy bear with a yellow Star of David that reads 'Jude' attached to its chest. Holding Pituco brings back painful memories of World War II, his family, and specially his sister Malka. In an attempt to finally come to terms with his past, Benjamin decid... Read all",--,Pituco
611,6.3,DESCONOCIDO,DESCONOCIDO,"A recently widowed woman struggles to determine whether she is being haunted by the ghost of her dead husband, or if her grief is slowly driving her mad.",--,Kiss Me in the Dark
612,6.6,DESCONOCIDO,DESCONOCIDO,"It's Robbie's last night with his friends and family before being taken to war, leaving them only a few hours to resolve their differences.",--,Taps
613,7.0,DESCONOCIDO,DESCONOCIDO,"When Paul comes home from a trip there is something he has to confess to his girlfriend Marie. She too has a surprise for him, a pleasant one. But both do not manage to explain themselves to the other. The more they hesitate, the more they discover things in the other's behavior that make it even more difficult to reveal oneself.",--,Tougher Yet
614,7.6,DESCONOCIDO,DESCONOCIDO,,--,As Far as You've Come
615,8.0,DESCONOCIDO,DESCONOCIDO,A man illegally arrives in London where a group of filmmakers are trying to shoot their first film and a young woman has decided to leave her partner.,--,Wish List
616,1.1,DESCONOCIDO,DESCONOCIDO,,--,Sa mère
617,7.2,DESCONOCIDO,DESCONOCIDO,It's been seven years since the plane crashed. Why are Bonnie and Lloyd still searching for their parents amongst the wreckage?,--,The Dawn Chorus
618,7.4,DESCONOCIDO,DESCONOCIDO,"Mike and Shawn were a happy couple until, after a night of partying, their lives were changed forever by senseless violence. Brutally attacked for being gay, Mike is put in the hospital in critical condition. Shawn, left mourning by his side and feeling helpless, is presented with a decision to take action against those who hurt Mike. Explores the repercussions of a h... Read all",--,Shades of Grey
619,--,DESCONOCIDO,DESCONOCIDO,"Morty Soppersiff dreams of a California Oak growing impossibly out of the barren desert. He awakes to his rather drab life, but sees things differently today. He is haunted by milk cartons and fliers, a missing persons notice with the face of a small boy on it. As tension mounts in his chaotic office, Morty stumbles upon the missing child and has the chance to bring h... Read all",--,Missing Persons
620,--,DESCONOCIDO,DESCONOCIDO,,--,A Peace of Jackie
621,8.2,DESCONOCIDO,DESCONOCIDO,"Evan is your ordinary six foot, two-hundred and fifty pound man in cricket pajamas. Some would call him ""special"", others, ""mentally handicapped."" Left with the mind of a child, Evan now faces his greatest challenge when Bill, his brother and guardian, is called into work in the middle of the night. Bill's apprehension is evident as he leaves Evan in the supervision o... Read all",--,Life's Little Gaps
622,--,DESCONOCIDO,DESCONOCIDO,"A story of one woman's struggle against the terrible tradition of Mathamma worship, where low-caste village girls are thrown into child prostitution.",--,Mathamma
623,--,DESCONOCIDO,DESCONOCIDO,,--,Paramnesia
624,3.7,DESCONOCIDO,DESCONOCIDO,,--,Hours Before Dawn
625,8.5,DESCONOCIDO,DESCONOCIDO,1990. The Bronx. A young man dares to cross the line between reality and fantasy. What price should he pay? Based on a true story connected to a shooting at the legendary Palladium nightclub.,--,The Wannabe
626,8.5,DESCONOCIDO,DESCONOCIDO,"Sherry is the only survivor of a shooting in her school library. Now, hidden among the bookcases and desks, she must find an exit before the shooters realize she's still inside.",--,Six Minutes in a Library
627,8.7,DESCONOCIDO,DESCONOCIDO,"In an attempt to survive high school and overcome the set backs of common teenage difficulties, 17-year-old Ian fights to relieve the tribulations of his peers while trying to live up to his parents expectations.",--,No More Trophies for Everything
628,5.8,DESCONOCIDO,DESCONOCIDO,A woman's struggle with her drug addiction and drug rehabilitation and her continuous struggle to keep the man that she loves in her life.,--,Barbed Wire
629,7.9,DESCONOCIDO,DESCONOCIDO,A young struggling actor works the night shift of a mailroom and enters an industrial world dominated by rage and exhaustion that he will never forget.,--,Shift
630,7.4,DESCONOCIDO,DESCONOCIDO,,--,The Suicide
631,7.3,DESCONOCIDO,DESCONOCIDO,,--,Posao
632,5.8,DESCONOCIDO,DESCONOCIDO,"A cat exterminator becomes obsessed with a feral boy, and fights to save him from the fate of a hunted animal.",--,Vermin
633,--,DESCONOCIDO,DESCONOCIDO,,--,Réquiem para Diana
634,8.3,DESCONOCIDO,DESCONOCIDO,"As the summer comes to an end, three friends go for a bike ride through the park.",--,Starlight Tour
635,--,DESCONOCIDO,DESCONOCIDO,The ill-fated relationship of a father and son's relationship is tested during a day at the local horse race track. An important step forward in bonding their fragile relationship when it turns into an emotional tragedy for the son when he sees his father's true-self for the first time.,--,The King of Siam
636,7.3,DESCONOCIDO,DESCONOCIDO,"A musical theatre singer takes the stage for her final performance in this 16 minute one-woman film. As Belinda sings and addresses her audience for the very last time, we see that all is not as simple as it seems-- and get a glimpse into the inherent love/hate relationship between artist and audience.",--,Belinda's Swan Song
637,8.4,DESCONOCIDO,DESCONOCIDO,A young Argentine girl is caught up in a political assassination and has to think quickly to protect her freedom.,--,Looking for My Brother
638,5.9,DESCONOCIDO,DESCONOCIDO,"Twilight's Grace follows Norman (Adams), a recently widowed elderly man, who must confront the effects of losing his life partner. Dismissing isolation, he enters a mysterious world of romance, tenderness, and warmth which he fears as well as needs.",--,Twilight's Grace
639,6.9,DESCONOCIDO,DESCONOCIDO,"About familial relationships, forgiveness, sexuality, and spiritual healing. We learn that one should never judge a book by its cover, and before assuming anything, one should always seek out the truth.",--,Testify
640,6.8,DESCONOCIDO,DESCONOCIDO,"Cooper is a 21 year old college student who still lives at home with his parents. He is stuck in a day job he can't stand and in a life he can't figure out. One weekend night, while his folks are out of town, Max, Cooper's best friend, rudely interrupts his night sleep by inviting himself over after a recent college party bust on campus. While hesitant at first, Coop'... Read all",--,Coop's Night In
641,--,DESCONOCIDO,DESCONOCIDO,,--,Evidence of an Existence
642,7.7,DESCONOCIDO,DESCONOCIDO,"Set in the desert landscape of America, Argo is synonymous with loneliness, desperation, and the unconscious longing for human connection. The film tells the story of Becca, a dispossessed soul, who is on the road to nowhere. A chance encounter with Cal and these two strangers travel together to a roadside motel for reasons neither of them understands. On a fateful jo... Read all",--,Argo
643,7.7,DESCONOCIDO,DESCONOCIDO,"What happens when we unintentionally let our disguises replace who we really are? A man with seemingly nothing to hide walks into a mysterious room for a discussion with an anonymous voice about the fate of a woman, Cecily. Tension mounts and we learn that the relationship between the witness and Cecily is not as innocent as it would seem. It soon becomes apparent tha... Read all",--,Cecily
644,7.9,DESCONOCIDO,DESCONOCIDO,,--,Second Round
645,--,DESCONOCIDO,DESCONOCIDO,,--,Cristiana sepultura
646,--,DESCONOCIDO,DESCONOCIDO,,--,Rest
647,7.8,DESCONOCIDO,DESCONOCIDO,"After the London Bombings, a woman visiting a memorial service for the victims finds her psychological trauma threatening to drive her mad.",--,Screening
648,7.9,DESCONOCIDO,DESCONOCIDO,"A charming and poignant tale following the quest of the rejected Daniella DuPrey's yearn for her parents affection. She does whatever it takes only to be pushed aside by her 'brother'. The family have been forced to live on the streets during the Depression, so her parents decide to create a son and heir (Elroy the Third) in order to fool Grandpa and inherit his wealt... Read all",--,Elroy: The Potato Head Boy
649,--,DESCONOCIDO,DESCONOCIDO,"When you're frustrated with reality, your imagination can be the best place to escape to. But when a quiet teenage girl blurs the line between fantasy and real life, she sees that ruling your own world can be a lonely business, and that the things we want most are often the things that we can't have. This beautiful, visually imaginative short film looks at the small t... Read all",--,Being Venus
650,--,DESCONOCIDO,DESCONOCIDO,,--,Sticks & Stones
651,8.4,DESCONOCIDO,DESCONOCIDO,"Loosely based on Isaac Bashevis Singer's (1978 Nobel Laureate) short story, THE KEY is a dark, yet ultimately hopeful story about a detached, agoraphobic woman who gets locked out of her apartment.",--,The Key
652,7.5,DESCONOCIDO,DESCONOCIDO,"When 10-year-old Bobby discovers the truth behind his stepfather's continued affliction, he decides to take matters into his own hands and fix his dysfunctional family once and for all.",--,Spoonfed
653,--,DESCONOCIDO,DESCONOCIDO,A few friends planned a game of poker with an old acquaintance. That plan takes a turn when one player goes too far and raises the stakes for everyone.,--,A Friendly Game
654,1.7,DESCONOCIDO,DESCONOCIDO,,--,Matapájaros
655,7.8,DESCONOCIDO,DESCONOCIDO,"Obsessed with revenge, a cop hunts for the criminal who shot his partner and kidnapped his son.",--,Vacant
656,7.3,DESCONOCIDO,DESCONOCIDO,,--,Nine Lives
657,--,DESCONOCIDO,DESCONOCIDO,"A young embalmer wakes up next to his bride-to-be, but, later that evening, their romantic dinner leads to rather morbid complications. Fortunately, the dead can rise and even, with a little help, dance to the end of love.",--,Refrigeration
658,8.1,DESCONOCIDO,DESCONOCIDO,"The portrait of an American family... The Davis household is like many in today's American landscape; A mother, a stepfather, a son, and a daughter all living together in the outskirts of a Californian suburban city; built upon the pillars of divorce. An eerie obsession... Our young hero, Devin, is an introspective, artistic child whose imaginative glow is constantly ... Read all",--,Strangers
659,8.2,DESCONOCIDO,DESCONOCIDO,"Robert visits his mentally disturbed friend and recounts the details of a vicious street attack, only to discover that his own perception of reality has been turned upside down.",--,Mash Up
660,6.2,DESCONOCIDO,DESCONOCIDO,,--,Solitude
661,5.8,DESCONOCIDO,DESCONOCIDO,"On the twenty-fifth birthday of Nao, her younger brother disappears from their parents' home only to appear at his sister's apartment. Nao lives with her friend Saki who is wearing a short skirt. When Nao glimpses Kotaro sniffing her panties she is game for more after going through the shock and anger stages and wears her own short skirt. Saki has other ideas however.... Read all",--,"Oneechan, otôto to iku!"
662,--,DESCONOCIDO,DESCONOCIDO,"Ben Wright is struggling to get over his wife's death from cancer. One year later, he is paid a visit by a friendly face who shows him the way to healing the pain.",--,19th December
663,--,DESCONOCIDO,DESCONOCIDO,"On the day of the Challenger disaster in 1986, 10 year old Benny struggles to come to terms with his own family also breaking apart.",--,Theories of Flight
664,8.0,DESCONOCIDO,DESCONOCIDO,Nine year old Ryan hits upon a unique solution to deal with his troubled family life.,--,The Fairy Who Stole Eyes
665,9.1,DESCONOCIDO,DESCONOCIDO,"A lyrical telling of an intimate encounter between a U.S Navy Sailor and a local Chilean woman, ""La Primavera"" delves into the fleeting moments of uncertainty and flux that test the bounds of emotional connection. The parting of this couple, though it is never quite seen, and barely spoken of, is what keeps the silent time ticking, the dirge-like Fado droning, and the... Read all",--,La primavera
