,id,time_sec
1362,tt2229243,1
1363,tt2302845,1
1364,tt2305476,1
1365,tt2307696,1
1366,tt2313215,2
1367,tt2317962,1
1368,tt2339492,1
1369,tt2372184,2
1370,tt2379530,1
1371,tt2390136,1
1372,tt2434378,2
1373,tt2450984,1
1374,tt2487554,1
1375,tt2498798,2
1376,tt2499618,1
1377,tt2548616,1
1378,tt2596948,2
1379,tt2647500,1
1380,tt2664132,1
1381,tt2662112,1
1382,tt2881158,2
1383,tt2940452,2
1384,tt2990676,1
1385,tt3008198,1
1386,tt3066334,1
1387,tt3112540,3
1388,tt3127040,3
1389,tt3130730,1
1390,tt3143418,1
1391,tt3147326,1
1392,tt3175188,1
1393,tt3212826,1
1394,tt3262214,2
1395,tt3270876,1
1396,tt3321674,2
1397,tt3333526,2
1398,tt3375862,1
1399,tt3380480,1
1400,tt3420944,17
1401,tt3427954,2
1402,tt3431278,1
1403,tt3467628,1
1404,tt3516302,1
1405,tt3525562,2
1406,tt3528956,1
1407,tt3554382,1
1408,tt3604578,2
1409,tt3610824,1
1410,tt3609878,1
1411,tt3628920,2
1412,tt3645572,1
1413,tt3686282,1
1414,tt3728506,1
1415,tt3813354,1
1416,tt3840052,1
1417,tt3850792,1
1418,tt3991070,1
1419,tt4006642,1
1420,tt4018598,1
1421,tt4081504,2
1422,tt4210090,2
1423,tt4212942,2
1424,tt4227998,1
1425,tt4325634,1
1426,tt4334640,2
1427,tt4472062,1
1428,tt4479382,1
1429,tt4479440,2
1430,tt4484902,1
1431,tt4499576,1
1432,tt4508772,1
1433,tt4536436,1
1434,tt4539724,1
1435,tt4543438,1
1436,tt4558244,1
1437,tt4568598,1
1438,tt4576658,1
1439,tt4580476,2
1440,tt4580654,3
1441,tt4598002,1
1442,tt4707528,1
1443,tt4730788,2
1444,tt4809624,1
1445,tt4826834,2
1446,tt4834702,1
1447,tt4834716,1
1448,tt4834708,1
1449,tt5073856,1
1450,tt5089672,2
1451,tt5193124,2
1452,tt5326052,1
1453,tt5361372,1
1454,tt5362024,1
1455,tt5425438,1
1456,tt5449904,1
1457,tt5486634,2
1458,tt5514878,1
1459,tt5545152,1
1460,tt5579182,2
1461,tt5663338,2
1462,tt5811138,1
1463,tt5821460,1
1464,tt5876836,60
1465,tt5891542,2
1466,tt6023804,1
1467,tt6056600,1
1468,tt6057764,1
1469,tt6177420,2
1470,tt6263620,1
1471,tt6267832,60
1472,tt6300544,2
1473,tt6428998,1
1474,tt6453926,1
1475,tt6459362,1
1476,tt6633712,2
1477,tt6694976,1
1478,tt6736098,1
1479,tt7789408,2
1480,tt8638632,1
1481,tt16252260,1
1482,tt7765490,1
1483,tt8248978,1
1484,tt8689522,1
1485,tt8202312,1
1486,tt9249950,1
1487,tt15715478,1
1488,tt8664414,1
1489,tt7728568,1
1490,tt7278516,1
1491,tt7496840,1
1492,tt9135010,3
1493,tt6800914,1
1494,tt9066798,2
1495,tt16295948,1
1496,tt9662598,1
1497,tt7842580,2
1498,tt8852062,1
1499,tt9490034,2
1500,tt16609130,14
1501,tt16478112,1
1502,tt7247266,2
1503,tt8021348,3
1504,tt7249788,1
1505,tt9407532,1
1506,tt8777212,1
1507,tt7731714,1
1508,tt9803702,1
1509,tt7091608,1
1510,tt9653424,1
1511,tt7732390,1
1512,tt7017536,1
1513,tt7467348,2
1514,tt9068230,1
1515,tt8063764,2
1516,tt7307120,1
1517,tt16966156,1
1518,tt16967304,1
1519,tt18671186,2
1520,tt19406628,2
1521,tt20595756,1
1522,tt22465054,1
1523,tt22640636,1
1524,tt22688774,1
1525,tt25786460,1
1526,tt26744022,1
1527,tt27835119,1
1528,tt27837503,2
1529,tt27915120,2
1530,tt29274876,1
1531,tt29390825,2
1532,tt30819934,1
1533,tt0200962,2
1534,tt0284163,2
1535,tt0294412,4
1536,tt0298737,2
1537,tt0304056,2
1538,tt0305565,2
1539,tt0308963,1
1540,tt0315604,3
1541,tt0316489,2
1542,tt0318705,1
1543,tt0318179,2
1544,tt0320642,2
1545,tt0321367,2
1546,tt0323636,1
1547,tt0327482,2
1548,tt0328401,1
1549,tt0330622,2
1550,tt0330862,2
1551,tt0330486,2
1552,tt0337163,3
1553,tt0338092,2
1554,tt0337326,1
1555,tt0338738,3
1556,tt0340121,1
1557,tt0337953,3
1558,tt0340242,2
1559,tt0338070,2
1560,tt0340308,2
1561,tt0338461,2
1562,tt0338604,3
1563,tt0342515,2
1564,tt0340737,2
1565,tt0341326,1
1566,tt0341598,2
1567,tt0342776,5
1568,tt0343584,2
1569,tt0345937,3
1570,tt0344118,3
1571,tt0345257,3
1572,tt0344908,1
1573,tt0347034,2
1574,tt0348858,1
1575,tt0347003,3
1576,tt0347685,2
1577,tt0348085,2
1578,tt0349390,1
1579,tt0349602,4
1580,tt0349918,1
1581,tt0350144,2
1582,tt0350936,1
1583,tt0350624,3
1584,tt0350735,3
1585,tt0349765,3
1586,tt0350948,1
1587,tt0352790,2
1588,tt0354020,4
1589,tt0354028,2
1590,tt0354471,2
1591,tt0353228,2
1592,tt0355231,1
1593,tt0357219,3
1594,tt0356864,1
1595,tt0356887,2
1596,tt0357040,1
1597,tt0356834,3
1598,tt0357664,1
1599,tt0356197,3
1600,tt0357982,15
1601,tt0358702,1
1602,tt0358166,3
1603,tt0358504,2
1604,tt0356700,2
1605,tt0358526,2
1606,tt0358756,2
1607,tt0358283,2
1608,tt0359885,1
1609,tt0360606,1
1610,tt0359616,2
1611,tt0361801,1
1612,tt0361325,1
1613,tt0361709,2
1614,tt0362398,2
1615,tt0363064,1
1616,tt0361819,1
1617,tt0363401,2
1618,tt0364011,2
1619,tt0364425,1
1620,tt0363531,2
1621,tt0363999,1
1622,tt0363965,1
1623,tt0363604,2
1624,tt0363775,1
1625,tt0363139,2
1626,tt0363400,2
1627,tt0363523,2
1628,tt0363430,2
1629,tt0364727,1
1630,tt0364004,2
1631,tt0366394,2
1632,tt0365955,2
1633,tt0363991,2
1634,tt0365788,2
1635,tt0365428,1
1636,tt0365867,1
1637,tt0365708,3
1638,tt0365818,2
1639,tt0365951,2
1640,tt0367722,2
1641,tt0367696,2
1642,tt0364974,2
1643,tt0365800,2
1644,tt0366714,1
1645,tt0367176,1
1646,tt0366565,2
1647,tt0366301,1
1648,tt0366719,2
1649,tt0368294,1
1650,tt0366536,1
1651,tt0366264,1
1652,tt0368358,1
1653,tt0366545,1
1654,tt0368300,2
1655,tt0368352,2
1656,tt0366911,1
1657,tt0367137,1
1658,tt0366765,3
1659,tt0366992,2
1660,tt0367510,3
1661,tt0367591,3
1662,tt0368816,2
1663,tt0367689,1
1664,tt0368618,1
1665,tt0368607,1
1666,tt0367916,3
1667,tt0368616,3
1668,tt0369011,3
1669,tt0369034,3
1670,tt0368828,1
1671,tt0368951,2
1672,tt0370382,3
1673,tt0368901,2
1674,tt0369886,1
1675,tt0369284,3
1676,tt0372913,3
1677,tt0370912,3
1678,tt0372292,2
1679,tt0370564,1
1680,tt0370384,1
1681,tt0372355,3
1682,tt0369981,4
1683,tt0371385,4
1684,tt0372107,4
1685,tt0371420,3
1686,tt0372385,4
1687,tt0372285,1
1688,tt0372289,3
1689,tt0373088,4
1690,tt0372970,2
1691,tt0372995,1
1692,tt0373014,2
1693,tt0373299,4
1694,tt0373444,2
1695,tt0373230,1
1696,tt0373171,2
1697,tt0373331,2
1698,tt0373659,1
1699,tt0373876,3
1700,tt0373850,18
1701,tt0373454,2
1702,tt0374020,1
1703,tt0374035,1
1704,tt0374124,1
1705,tt0374121,1
1706,tt0373934,2
1707,tt0374218,1
1708,tt0374249,1
1709,tt0374254,2
1710,tt0374258,1
1711,tt0374791,1
1712,tt0375759,2
1713,tt0376634,2
1714,tt0376771,1
1715,tt0374782,2
1716,tt0375697,2
1717,tt0375660,3
1718,tt0375607,6
1719,tt0377699,2
1720,tt0378512,1
1721,tt0377922,2
1722,tt0376212,2
1723,tt0378403,2
1724,tt0378477,1
1725,tt0377940,1
1726,tt0378574,2
1727,tt0378459,1
1728,tt0378662,2
1729,tt0376658,1
1730,tt0378000,2
1731,tt0378007,2
1732,tt0377660,2
1733,tt0378039,1
1734,tt0378064,2
1735,tt0378031,2
1736,tt0378091,2
1737,tt0377044,3
1738,tt0378377,1
1739,tt0378028,1
1740,tt0378875,2
1741,tt0376991,1
1742,tt0377920,2
1743,tt0376943,1
1744,tt0379924,2
1745,tt0380178,2
1746,tt0381960,1
1747,tt0380032,3
1748,tt0382039,1
1749,tt0380989,3
1750,tt0381439,1
1751,tt0379004,2
1752,tt0380778,1
1753,tt0380253,3
1754,tt0380046,1
1755,tt0379000,1
1756,tt0379507,2
1757,tt0380694,1
1758,tt0379780,2
1759,tt0380540,2
1760,tt0380482,2
1761,tt0381167,2
1762,tt0381154,1
1763,tt0381248,1
1764,tt0381382,2
1765,tt0381490,2
1766,tt0381480,3
1767,tt0381534,3
1768,tt0382809,1
1769,tt0381383,2
1770,tt0381189,1
1771,tt0382177,3
1772,tt0381660,1
1773,tt0382209,3
1774,tt0381644,3
1775,tt0381612,2
1776,tt0382312,1
1777,tt0382907,1
1778,tt0382663,2
1779,tt0382811,3
1780,tt0382662,3
1781,tt0382734,3
1782,tt0382919,4
1783,tt0383434,3
1784,tt0382538,1
1785,tt0382725,2
1786,tt0383916,3
1787,tt0384355,3
1788,tt0383906,2
1789,tt0383984,5
1790,tt0384494,3
1791,tt0383671,1
1792,tt0384874,3
1793,tt0385636,1
1794,tt0385253,3
1795,tt0385584,2
1796,tt0385647,4
1797,tt0385124,4
1798,tt0383400,3
1799,tt0384834,4
1800,tt0384157,18
1801,tt0384251,2
1802,tt0384596,1
1803,tt0383239,2
1804,tt0384265,2
1805,tt0385671,1
1806,tt0384031,3
1807,tt0384082,1
1808,tt0384015,2
1809,tt0384859,2
1810,tt0385108,2
1811,tt0383444,2
1812,tt0385292,2
1813,tt0383401,2
1814,tt0383624,1
1815,tt0385660,1
1816,tt0384022,1
1817,tt0385924,1
1818,tt0385763,1
1819,tt0385725,2
1820,tt0384985,1
1821,tt0385273,1
1822,tt0385607,2
1823,tt0385691,2
1824,tt0386070,1
1825,tt0386433,1
1826,tt0386054,1
1827,tt0385971,1
1828,tt0386832,2
1829,tt0386264,1
1830,tt0387807,1
1831,tt0386499,2
1832,tt0386869,1
1833,tt0386825,1
1834,tt0386406,1
1835,tt0388162,1
1836,tt0388232,2
1837,tt0388132,2
1838,tt0388211,2
1839,tt0387046,1
1840,tt0387649,2
1841,tt0387378,2
1842,tt0388411,2
1843,tt0387950,1
1844,tt0387225,2
1845,tt0387825,3
1846,tt0388312,2
1847,tt0389017,2
1848,tt0389866,2
1849,tt0388078,2
1850,tt0388337,2
1851,tt0390399,1
1852,tt0390422,2
1853,tt0390634,5
1854,tt0390325,2
1855,tt0388959,1
1856,tt0388683,2
1857,tt0388770,1
1858,tt0388981,2
1859,tt0389144,2
1860,tt0389062,1
1861,tt0389357,1
1862,tt0389278,1
1863,tt0390201,2
1864,tt0388870,1
1865,tt0388864,2
1866,tt0389384,1
1867,tt0388887,1
1868,tt0389245,2
1869,tt0389421,2
1870,tt0391163,1
1871,tt0389023,1
1872,tt0391461,2
1873,tt0390377,1
1874,tt0390491,2
1875,tt0389543,3
1876,tt0390946,2
1877,tt0389246,2
1878,tt0390348,3
1879,tt0390440,3
1880,tt0389980,3
1881,tt0390584,3
1882,tt0391463,3
1883,tt0391505,3
1884,tt0391224,2
1885,tt0391252,1
1886,tt0391456,2
1887,tt0391213,2
1888,tt0391411,1
1889,tt0391716,2
1890,tt0392042,1
1891,tt0391994,1
1892,tt0391937,3
1893,tt0392920,2
1894,tt0392047,1
1895,tt0392196,2
1896,tt0392542,2
1897,tt0393912,1
1898,tt0393262,3
1899,tt0393149,1
1900,tt0393457,15
1901,tt0393116,1
1902,tt0392772,1
1903,tt0393136,2
1904,tt0393416,1
1905,tt0393496,1
1906,tt0393876,1
1907,tt0393550,3
1908,tt0393334,2
1909,tt0395348,1
1910,tt0395320,2
1911,tt0395705,2
1912,tt0393551,2
1913,tt0395278,1
1914,tt0393639,2
1915,tt0395355,1
1916,tt0395344,1
1917,tt0395118,2
1918,tt0395479,2
1919,tt0395114,1
1920,tt0395693,2
1921,tt0395777,1
1922,tt0395498,1
1923,tt0396513,1
1924,tt0395783,1
1925,tt0395776,2
1926,tt0395762,1
1927,tt0395965,2
1928,tt0398186,1
1929,tt0396425,1
1930,tt0396058,1
1931,tt0396411,1
1932,tt0396556,1
1933,tt0396773,2
1934,tt0397322,1
1935,tt0397081,1
1936,tt0397108,1
1937,tt0397415,2
1938,tt0397046,2
1939,tt0397684,1
1940,tt0398296,1
1941,tt0398099,3
1942,tt0398101,2
1943,tt0398318,1
1944,tt0398291,2
1945,tt0398687,2
1946,tt0398823,2
1947,tt0398261,2
1948,tt0398259,2
1949,tt0398654,3
1950,tt0398931,1
1951,tt0400523,2
1952,tt0400065,2
1953,tt0399031,2
1954,tt0399371,1
1955,tt0400440,2
1956,tt0399701,1
1957,tt0399439,4
1958,tt0400405,3
1959,tt0400610,1
1960,tt0400659,2
1961,tt0400866,3
1962,tt0400261,1
1963,tt0401863,2
1964,tt0401886,1
1965,tt0401588,3
1966,tt0401545,3
1967,tt0401773,1
1968,tt0402347,2
1969,tt0402569,2
1970,tt0402462,2
1971,tt0402327,2
1972,tt0402421,2
1973,tt0402921,2
1974,tt0404437,2
1975,tt0404482,3
1976,tt0403625,2
1977,tt0405459,3
1978,tt0405253,1
1979,tt0405194,3
1980,tt0405249,1
1981,tt0403547,1
1982,tt0406670,3
1983,tt0404841,3
1984,tt0406709,4
1985,tt0406202,4
1986,tt0403715,1
1987,tt0404242,2
1988,tt0403468,2
1989,tt0404039,3
1990,tt0404143,1
1991,tt0406148,2
1992,tt0404247,1
1993,tt0405076,1
1994,tt0405467,4
1995,tt0405338,1
1996,tt0405347,2
1997,tt0406937,1
1998,tt0407277,2
1999,tt0408116,2
2000,tt0407950,19
2001,tt0407831,1
2002,tt0407711,2
2003,tt0407465,1
2004,tt0408185,2
2005,tt0408473,2
2006,tt0409528,1
2007,tt0409798,2
2008,tt0408895,1
2009,tt0409929,1
2010,tt0409957,1
2011,tt0409723,3
2012,tt0410038,1
2013,tt0409233,2
2014,tt0409825,2
2015,tt0410896,1
2016,tt0410113,1
2017,tt0410188,2
2018,tt0411404,2
2019,tt0410939,2
2020,tt0411662,2
2021,tt0410233,1
2022,tt0410315,1
2023,tt0410916,2
2024,tt0410521,3
2025,tt0411217,1
2026,tt0411937,1
2027,tt0411207,1
2028,tt0412311,1
2029,tt0411224,1
2030,tt0412474,1
2031,tt0412814,1
2032,tt0412625,2
2033,tt0412706,2
2034,tt0413210,2
2035,tt0413634,2
2036,tt0414702,1
2037,tt0414175,2
2038,tt0413894,3
2039,tt0415016,3
2040,tt0415187,2
2041,tt0413337,2
2042,tt0413324,1
2043,tt0414988,1
2044,tt0413520,2
2045,tt0413856,1
2046,tt0414414,2
2047,tt0414228,1
2048,tt0415852,2
2049,tt0415238,2
2050,tt0415225,1
2051,tt0415258,2
2052,tt0416642,2
2053,tt0416648,2
2054,tt0416878,2
2055,tt0417061,2
2056,tt0417118,1
2057,tt0417112,1
2058,tt0417154,1
2059,tt0417738,3
2060,tt0417858,1
2061,tt0419844,2
2062,tt0418585,2
2063,tt0418159,1
2064,tt0417939,1
2065,tt0418638,1
2066,tt0419917,1
2067,tt0419447,1
2068,tt0419737,2
2069,tt0419817,2
2070,tt0420316,1
2071,tt0420030,2
2072,tt0421703,2
2073,tt0419912,2
2074,tt0422069,2
2075,tt0421969,3
2076,tt0421175,3
2077,tt0422038,3
2078,tt0422071,3
2079,tt0423480,2
2080,tt0422978,2
2081,tt0424076,4
2082,tt0424294,1
2083,tt0424573,4
2084,tt0423913,1
2085,tt0424289,2
2086,tt0426281,2
2087,tt0424990,1
2088,tt0426120,1
2089,tt0426473,3
2090,tt0425013,4
2091,tt0427266,2
2092,tt0428519,1
2093,tt0428194,3
2094,tt0428074,2
2095,tt0428782,2
2096,tt0429084,1
2097,tt0429792,3
2098,tt0431637,4
2099,tt0431030,1
2100,tt0432067,18
2101,tt0430715,2
2102,tt0431999,3
2103,tt0431991,2
2104,tt0432710,3
2105,tt0433008,1
2106,tt0432837,1
2107,tt0434761,1
2108,tt0433995,1
2109,tt0435553,2
2110,tt0435312,2
2111,tt0435140,1
2112,tt0434235,1
2113,tt0436780,1
2114,tt0436802,1
2115,tt0436804,1
2116,tt0437101,1
2117,tt0439835,2
2118,tt0437854,2
2119,tt0437684,2
2120,tt0439781,1
2121,tt0439670,1
2122,tt0439853,1
2123,tt0439587,1
2124,tt0439847,1
2125,tt0439780,2
2126,tt0440244,3
2127,tt0441597,1
2128,tt0439166,1
2129,tt0439844,1
2130,tt0439267,1
2131,tt0441678,2
2132,tt0441670,1
2133,tt0439180,1
2134,tt0439537,1
2135,tt0441609,1
2136,tt0441576,2
2137,tt0440366,1
2138,tt0441660,1
2139,tt0440468,1
2140,tt0441006,1
2141,tt0441174,1
2142,tt0441026,1
2143,tt0441857,2
2144,tt0441872,2
2145,tt0441988,1
2146,tt0441868,2
2147,tt0441861,2
2148,tt0442850,2
2149,tt0442793,1
2150,tt0442761,1
2151,tt0442693,2
2152,tt0443321,2
2153,tt0443327,2
2154,tt0443324,1
2155,tt0446261,2
2156,tt0447326,1
2157,tt0444967,1
2158,tt0446491,1
2159,tt0447440,1
2160,tt0445978,2
2161,tt0445047,1
2162,tt0446592,1
2163,tt0445082,61
2164,tt0445094,2
2165,tt0446052,2
2166,tt0447609,1
2167,tt0446483,60
2168,tt0447701,1
2169,tt0449656,2
2170,tt0448885,2
2171,tt0448250,3
2172,tt0449666,1
2173,tt0450047,1
2174,tt0447637,2
2175,tt0450285,2
2176,tt0448932,1
2177,tt0449553,1
2178,tt0449585,1
2179,tt0451066,1
2180,tt0452064,2
2181,tt0452843,1
2182,tt0454662,2
2183,tt0454686,1
2184,tt0454419,1
2185,tt0452153,1
2186,tt0452854,1
2187,tt0454551,60
2188,tt0455441,1
2189,tt0454640,2
2190,tt0453505,1
2191,tt0456124,1
2192,tt0456976,1
2193,tt0456983,1
2194,tt0457083,1
2195,tt0457040,1
2196,tt0457047,1
2197,tt0459252,1
2198,tt0457711,4
2199,tt0459456,1
2200,tt0459501,15
2201,tt0459288,1
2202,tt0460409,2
2203,tt0460422,2
2204,tt0459526,1
2205,tt0461034,1
2206,tt0460822,3
2207,tt0460574,1
2208,tt0460533,2
2209,tt0460570,1
2210,tt0461017,1
2211,tt0461048,1
2212,tt0461044,3
2213,tt0461380,2
2214,tt0461556,2
2215,tt0461466,2
2216,tt0461493,1
2217,tt0461935,1
2218,tt0463301,2
2219,tt0462720,5
2220,tt0463351,2
2221,tt0461967,2
2222,tt0465973,2
2223,tt0466446,1
2224,tt0466532,1
2225,tt0465418,2
2226,tt0468090,2
2227,tt0465476,2
2228,tt0466222,60
2229,tt0466220,2
2230,tt0468487,1
2231,tt0468699,2
2232,tt0468832,2
2233,tt0469401,2
2234,tt0469938,6
2235,tt0469749,1
2236,tt0469807,2
2237,tt0472155,1
2238,tt0469990,1
2239,tt0473653,1
2240,tt0472149,1
2241,tt0472182,1
2242,tt0472587,1
2243,tt0472600,1
2244,tt0470162,2
2245,tt0472481,2
2246,tt0472302,1
2247,tt0472621,1
2248,tt0472624,1
2249,tt0470729,2
2250,tt0472146,2
2251,tt0475399,1
2252,tt0473382,1
2253,tt0476575,2
2254,tt0476389,1
2255,tt0476578,1
2256,tt0479710,1
2257,tt0480522,1
2258,tt0480719,2
2259,tt0480980,2
2260,tt0480561,1
2261,tt0479658,1
2262,tt0480528,2
2263,tt0481026,1
2264,tt0485025,1
2265,tt0485458,1
2266,tt0486770,2
2267,tt0485740,2
2268,tt0487021,2
2269,tt0487031,1
2270,tt0486317,60
2271,tt0487159,2
2272,tt0487252,1
2273,tt0487267,2
2274,tt0488869,1
2275,tt0488884,1
2276,tt0488782,1
2277,tt0490246,4
2278,tt0493218,2
2279,tt0493149,2
2280,tt0495611,2
2281,tt0492886,1
2282,tt0495220,2
2283,tt0493305,2
2284,tt0495392,1
2285,tt0495233,1
2286,tt0495507,1
2287,tt0497528,1
2288,tt0498529,2
2289,tt0497039,1
2290,tt0498824,1
2291,tt0498834,2
2292,tt0498780,2
2293,tt0758432,2
2294,tt0758910,2
2295,tt0758435,1
2296,tt0758417,2
2297,tt0758934,1
2298,tt0763311,1
2299,tt0764256,2
2300,tt0764658,15
2301,tt0764983,2
2302,tt0768693,2
2303,tt0772133,1
2304,tt0774645,1
2305,tt0775078,1
2306,tt0776771,2
2307,tt0783614,1
2308,tt0784835,1
2309,tt0787512,1
2310,tt0790656,1
2311,tt0791633,1
2312,tt0795455,1
2313,tt0797087,1
2314,tt0800267,2
2315,tt0800018,2
2316,tt0803104,2
2317,tt0803088,2
2318,tt0805512,2
2319,tt0805536,1
2320,tt0805591,2
2321,tt0805628,1
2322,tt0808430,1
2323,tt0810462,2
2324,tt0814320,1
2325,tt0814262,1
2326,tt0815132,1
2327,tt0815893,1
2328,tt0816209,1
2329,tt0817497,2
2330,tt0819762,2
2331,tt0818696,1
2332,tt0818683,1
2333,tt0818737,1
2334,tt0818775,1
2335,tt0818259,2
2336,tt0819630,2
2337,tt0819687,1
2338,tt0819122,1
2339,tt0821151,1
2340,tt0822386,1
2341,tt0824398,1
2342,tt0828567,1
2343,tt0829169,2
2344,tt0829125,1
2345,tt0829085,1
2346,tt0829156,1
2347,tt0831344,2
2348,tt0833585,1
2349,tt0836640,1
2350,tt0836693,60
2351,tt0846019,1
2352,tt0847565,1
2353,tt0856762,2
2354,tt0856764,1
2355,tt0857339,1
2356,tt0859593,1
2357,tt0861802,2
2358,tt0865879,1
2359,tt0871445,2
2360,tt0875016,2
2361,tt0881925,1
2362,tt0886482,1
2363,tt0889184,1
2364,tt0892044,1
2365,tt0893349,1
2366,tt0905351,1
2367,tt0911027,2
2368,tt0910848,1
2369,tt0923611,5
2370,tt0927617,2
2371,tt0929795,1
2372,tt0932526,1
2373,tt0935108,1
2374,tt0934591,1
2375,tt0940937,1
2376,tt0950777,1
2377,tt0951363,1
2378,tt0954326,1
2379,tt0967938,1
2380,tt0976090,2
2381,tt0976124,1
2382,tt0983212,1
2383,tt0985005,1
2384,tt0989817,3
2385,tt0991013,1
2386,tt0992995,1
2387,tt0996403,1
2388,tt1001328,1
2389,tt1002681,1
2390,tt10084424,1
2391,tt1010449,2
2392,tt1016020,3
2393,tt1019406,2
2394,tt10218240,1
2395,tt10218212,2
2396,tt10244462,1
2397,tt1024883,1
2398,tt1024769,1
2399,tt1042900,1
2400,tt1043540,14
2401,tt1045883,2
2402,tt1055274,2
2403,tt10609598,2
2404,tt10651792,1
2405,tt10681446,1
2406,tt1075645,2
2407,tt10771448,1
2408,tt10873446,1
2409,tt10887192,1
2410,tt10971248,2
2411,tt11209648,1
2412,tt1138447,2
2413,tt1143099,1
2414,tt1148785,1
2415,tt11502874,1
2416,tt1153694,1
2417,tt1159641,1
2418,tt1159711,1
2419,tt1171645,2
2420,tt11718620,1
2421,tt1175247,1
2422,tt1176647,1
2423,tt1192407,1
2424,tt11961676,1
2425,tt12111764,1
2426,tt12272124,2
2427,tt1230390,2
2428,tt1230382,2
2429,tt1241701,2
2430,tt12526460,2
2431,tt12649008,1
2432,tt1266133,3
2433,tt1289782,1
2434,tt12905974,1
2435,tt12998926,2
2436,tt13028850,1
2437,tt13029520,2
2438,tt13043748,1
2439,tt1312054,1
2440,tt1314354,1
2441,tt13418598,1
2442,tt13486320,1
2443,tt1357138,2
2444,tt13581112,1
2445,tt13581128,1
2446,tt1380065,2
2447,tt1381105,3
2448,tt13839778,3
2449,tt1387175,3
2450,tt1393019,2
2451,tt14000470,1
2452,tt14013120,1
2453,tt1405788,1
2454,tt1408321,1
2455,tt14116860,2
2456,tt1413591,2
2457,tt1414170,1
2458,tt1418167,2
2459,tt1419697,2
2460,tt14203882,2
2461,tt1423397,1
2462,tt1424389,2
2463,tt1424771,1
2464,tt1424638,2
2465,tt1424865,1
2466,tt1427903,2
2467,tt1429076,1
2468,tt1432129,2
2469,tt1432087,1
2470,tt1432283,1
2471,tt1432977,2
2472,tt1433148,1
2473,tt1433228,2
2474,tt14352420,1
2475,tt1435993,1
2476,tt1437284,1
2477,tt1437393,2
2478,tt1437405,4
2479,tt1437291,1
2480,tt1437385,3
2481,tt1438195,2
2482,tt1439258,3
2483,tt1439471,3
2484,tt1439464,2
2485,tt1439517,2
2486,tt1440317,2
2487,tt1441921,1
2488,tt1445798,1
2489,tt1446144,1
2490,tt14508536,2
2491,tt1454958,1
2492,tt1455015,2
2493,tt1455101,2
2494,tt1455173,2
2495,tt1456079,4
2496,tt14557990,2
2497,tt1456500,2
2498,tt1459028,2
2499,tt1462861,1
2500,tt1466995,16
2501,tt14779364,1
2502,tt1482921,1
2503,tt14845966,1
2504,tt14845962,1
2505,tt14845960,60
2506,tt14848524,2
2507,tt1485818,1
2508,tt14860700,1
2509,tt1493133,1
2510,tt15011408,1
2511,tt15011564,2
2512,tt1509139,1
2513,tt1512783,2
2514,tt1515924,1
2515,tt1522171,1
2516,tt1522181,1
2517,tt1527782,1
2518,tt1532905,2
2519,tt1533023,1
2520,tt1533765,2
2521,tt1533986,1
2522,tt1533731,1
2523,tt1534416,1
2524,tt1534851,2
2525,tt1534827,1
2526,tt15356836,1
2527,tt1536487,1
2528,tt1537180,2
2529,tt1537307,1
2530,tt1539983,1
2531,tt1540980,1
2532,tt1547497,1
2533,tt1550615,1
2534,tt1553068,1
2535,tt1555048,1
2536,tt15558174,1
2537,tt1556543,1
2538,tt1557213,2
2539,tt1558735,1
2540,tt1559004,2
2541,tt15658680,1
2542,tt15699694,1
2543,tt1573814,1
2544,tt1573175,2
2545,tt1581813,1
2546,tt1587307,3
2547,tt1588300,1
2548,tt1588375,1
2549,tt1587399,2
2550,tt1612086,1
2551,tt1617238,2
2552,tt1645875,1
2553,tt1660348,1
2554,tt1666605,1
2555,tt1672619,1
2556,tt1673581,1
2557,tt1686302,1
2558,tt1687252,1
2559,tt1695808,1
2560,tt1725834,1
2561,tt1725015,1
2562,tt1764368,1
2563,tt1765651,1
2564,tt1783768,2
2565,tt1791628,1
2566,tt1794885,1
2567,tt1805422,1
2568,tt1805482,1
2569,tt1808553,1
2570,tt1819529,2
2571,tt1825776,3
2572,tt1826742,1
2573,tt1834910,2
2574,tt1841548,2
2575,tt1845858,2
2576,tt1857714,1
2577,tt1857906,2
2578,tt1859510,2
2579,tt1859549,1
2580,tt1869287,2
2581,tt1877641,1
2582,tt1877584,2
2583,tt1877739,3
2584,tt1897978,2
2585,tt1919157,1
2586,tt1928264,1
2587,tt1932648,3
2588,tt1935780,4
2589,tt1954766,1
2590,tt1959470,1
2591,tt1965001,1
2592,tt1976537,2
2593,tt1978379,1
2594,tt1980948,1
2595,tt1982151,2
2596,tt1982863,1
2597,tt1985078,1
2598,tt1985079,2
2599,tt1985238,2
2600,tt1989588,15
2601,tt1991143,1
2602,tt1997539,2
2603,tt2011319,2
2604,tt2022313,1
2605,tt2033284,1
2606,tt2042538,1
2607,tt2087992,1
2608,tt2098620,1
2609,tt2127270,2
2610,tt2130058,2
2611,tt2132456,2
2612,tt2161120,1
2613,tt2165825,1
2614,tt2171134,2
2615,tt2184147,1
2616,tt2191344,1
2617,tt2198836,1
2618,tt2204277,1
2619,tt2204317,1
2620,tt2208168,1
2621,tt2216176,1
2622,tt2227608,1
2623,tt2234425,1
2624,tt2235926,1
2625,tt2256733,1
2626,tt2265217,1
2627,tt2272656,1
2628,tt2281163,1
2629,tt2280116,2
2630,tt2291960,1
2631,tt2308715,2
2632,tt2313704,2
2633,tt2317139,1
